Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-582.1475	-743.384	161.2365	4.536691	1.825219	0.9274731	3.904003	1.864467
6	-587.3221	-752.4697	165.1476	2.422037	1.403359	0.7862961	2.616668	1.875664
12	-578.3102	-740.9458	162.6356	2.531815	2.631469	0.9730908	3.597223	2.008768
18	-571.3627	-731.5569	160.1941	5.311701	2.458395	0.725649	3.698926	1.964558
24	-578.7021	-740.1477	161.4456	3.706923	1.865758	1.078302	4.058231	2.05271
30	-579.7611	-741.0596	161.2985	4.836622	1.561997	1.078302	4.156216	1.487921
36	-584.8752	-746.5636	161.6884	2.861763	3.440336	0.9217238	3.898009	1.877165
42	-603.0588	-763.7814	160.7226	4.310468	1.780429	1.089464	4.479987	1.892974
48	-597.8648	-759.3799	161.5151	3.339554	3.094165	0.671427	4.069943	1.874305
54	-600.2116	-762.8557	162.644	2.747736	3.094165	0.7990266	2.71902	2.330154
60	-594.1804	-757.4902	163.3097	2.841849	1.701599	1.007861	3.700115	1.7644
66	-597.0313	-756.9457	159.9144	4.737082	2.685347	0.9969176	4.366354	1.793561
72	-593.0593	-754.6059	161.5466	2.650282	2.895364	1.023249	5.083154	1.475453
78	-601.3599	-762.6905	161.3306	2.136648	4.905309	1.201084	4.229472	1.608595
84	-599.7202	-762.6735	162.9533	1.893938	3.008299	0.8420947	4.102938	1.786287
90	-609.0702	-769.3232	160.253	2.69816	5.089034	0.8730412	4.702445	1.802299
96	-597.3302	-756.8145	159.4842	5.127016	2.552114	1.060938	4.654141	1.644285
102	-596.1796	-759.2446	163.065	2.555942	2.552114	0.7095843	4.023441	1.619868
108	-594.2193	-755.4435	161.2242	4.192623	1.946145	1.092555	4.342806	1.61726
114	-588.2171	-745.9453	157.7283	5.83746	4.810129	1.108304	4.415006	1.504291
120	-584.7301	-743.8582	159.1281	5.468795	2.581797	1.051969	4.838574	1.509858
126	-587.735	-744.6558	156.9207	6.738085	3.975263	0.8776844	5.052055	1.483099
132	-597.2429	-759.5415	162.2986	3.21372	2.20973	0.8314866	4.179826	1.69447
138	-607.5065	-769.9594	162.4528	2.830929	2.984664	0.6524107	3.892153	1.765116
144	-599.1918	-757.6697	158.4779	7.134842	2.198318	0.9533661	3.892153	1.747777
150	-591.5788	-754.5745	162.9957	2.317549	3.239545	1.065323	3.254203	1.787659
156	-570.2919	-733.7619	163.47	2.080794	1.836175	0.9555236	4.561826	1.528662
162	-580.544	-736.1678	155.6238	8.443485	3.858281	0.8045616	4.876915	1.413745
168	-585.8234	-745.9117	160.0882	3.932758	3.436206	1.16631	4.705827	1.50763
174	-579.032	-740.0551	161.0231	5.242183	1.660625	0.9376967	4.049828	1.50763
180	-582.3693	-742.0299	159.6605	7.396898	1.236694	0.7426636	4.049828	1.353572
186	-589.262	-748.5158	159.2538	5.205509	3.973544	1.028429	4.370112	1.272666
192	-586.131	-749.5076	163.3766	2.516769	2.151797	1.036827	3.731026	1.630647
198	-587.7419	-745.28	157.5381	7.088675	2.503959	1.48665	4.11875	1.745271
204	-586.6332	-749.0203	162.3871	3.066692	2.503959	1.036715	2.989336	2.240582
210	-589.8332	-751.9478	162.1146	3.041015	2.272298	0.7736884	4.349332	1.82917
216	-580.9009	-741.4827	160.5818	4.894528	1.811922	0.8606305	4.013287	2.042986
222	-586.2897	-747.7988	161.5091	4.586677	1.451707	1.204877	3.348455	2.063902
228	-578.5194	-742.8456	164.3263	2.124177	1.451707	0.8817205	3.913919	1.653998
234	-586.111	-746.8994	160.7884	3.60448	3.261474	0.8817205	4.359587	1.776199
240	-593.0066	-753.9093	160.9027	3.828997	2.412486	0.9139172	4.569873	1.798045
246	-592.3499	-752.1889	159.839	5.602703	1.894715	0.9852067	4.7483	1.408837
252	-591.7487	-753.3974	161.6487	1.961217	2.606259	0.756452	5.917256	1.643136
258	-586.5436	-748.5781	162.0345	1.961217	2.606259	0.756452	5.917256	1.353122
264	-593.9479	-753.8646	159.9167	4.910509	2.965955	0.9940434	4.913137	1.07796
270	-603.9079	-763.6038	159.6959	3.981054	1.430889	1.005846	6.94181	1.386611
276	-590.0618	-750.8303	160.7685	3.981054	1.687074	0.8908512	5.768659	1.369287
282	-591.0963	-753.0974	162.0012	3.980641	2.283375	1.041445	2.956902	2.026539
288	-585.5374	-747.0142	161.4768	3.788067	2.179957	1.075446	3.748431	2.009929
294	-606.6236	-766.3038	159.6803	2.384044	4.747236	1.361496	6.141535	1.150484
300	-601.7141	-764.6471	162.9331	2.528336	1.487747	1.245679	4.757059	1.470155
306	-590.5024	-749.9835	159.4811	5.441502	2.209976	0.9460839	4.757059	1.62196
312	-594.4446	-757.4559	163.0114	1.914621	2.860029	1.23921	4.058775	1.554782
318	-588.6604	-752.2625	163.6021	2.19501	2.659647	1.23921	3.006137	1.788771
324	-595.7207	-755.0136	159.2929	5.642125	1.791669	1.041509	3.288651	2.741872
330	-586.7867	-746.7602	159.9735	5.842318	1.791669	1.220311	3.288651	2.07287
336	-578.2337	-741.7624	163.5287	1.917571	3.136357	1.103611	3.026891	1.874341
342	-589.6277	-749.9131	160.2854	3.270938	4.095185	0.9086109	4.914689	1.585424
348	-591.3171	-751.6737	160.3566	4.308424	2.544067	0.9313576	4.469153	1.831673
354	-597.6022	-757.6436	160.0414	3.758843	4.000811	0.877682	4.256192	1.93592
360	-592.381	-754.4781	162.0971	3.437434	2.887999	0.875027	3.336876	1.876516
366	-597.9805	-757.9988	160.0183	3.023561	5.385174	1.01584	4.970418	1.32155
372	-599.68	-757.8081	158.1281	5.863966	3.929069	0.7991593	4.986154	1.357656
378	-582.2828	-746.0699	163.787	1.57797	1.956539	1.148321	4.568784	1.439973
384	-589.3591	-751.5647	162.2056	1.568524	3.506122	1.127989	4.811474	1.606337
390	-600.7355	-760.7005	159.9649	3.940139	3.366802	0.8515477	5.44193	1.304656
396	-601.4712	-761.0682	159.597	3.940139	2.661734	0.7094145	5.44193	2.022408
402	-590.0204	-752.6373	162.6169	2.770729	2.981108	0.8639995	4.023286	1.450529
408	-585.8911	-748.5772	162.6862	2.805744	2.512075	0.8639995	4.170778	1.519682
414	-594.2198	-754.0212	159.8014	4.615838	3.316079	1.32598	4.170778	1.55321
420	-594.691	-755.1672	160.4762	4.482166	3.316079	1.051676	4.170778	1.346335
426	-587.6534	-748.7439	161.0905	3.712951	2.159072	1.051676	5.177088	1.346335
432	-579.5638	-740.1614	160.5976	3.712951	3.386102	0.920854	4.515571	1.638214
438	-591.1772	-749.9795	158.8023	5.579746	2.445196	1.073828	5.29635	1.387397
444	-597.5282	-759.9043	162.3762	1.920148	3.367994	1.088896	4.612959	1.46164
450	-592.3228	-753.4198	161.0971	3.653692	2.906518	1.374751	3.369515	2.040677
456	-599.1414	-759.3851	160.2437	3.097865	3.852998	1.123411	4.808242	1.765021
462	-602.4804	-763.3858	160.9054	2.981664	4.796194	0.9175761	4.663638	1.20899
468	-589.0257	-751.458	162.4323	3.255448	2.837378	0.8152929	3.530252	1.701954
474	-590.1219	-752.1871	162.0652	3.959478	2.837378	1.060459	2.949478	1.701954
480	-577.6111	-737.8822	160.2711	4.517295	2.860562	1.301179	4.008886	1.646895
486	-583.9312	-746.8687	162.9375	2.85364	1.787106	0.9878679	4.17038	1.646895
