Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
126	-245.8828	-414.4578	168.575	1.061858	1.059626	0.7536303	0.7682539	0.55646	0.44354	0.663677	0.336323	1.374968
132	-246.3892	-415.373	168.9839	0.6461891	1.23425	0.2763932	0.7285336	0.354841	0.645159	0.548891	0.451109	1.433573
138	-244.6464	-413.5063	168.8599	0.6397956	1.270723	0.8707309	0.6172304	0.421915	0.578085	0.67669	0.32331	1.360287
144	-236.6585	-406.3664	169.7079	0.5409572	0.5858001	0.7911697	0.6338499	0.435683	0.564317	0.595803	0.404197	1.296386
150	-235.2734	-403.1438	167.8703	1.16598	1.083953	1.379817	1.319475	0.33593	0.66407	0.68207	0.31793	0.899489
156	-231.6166	-399.9768	168.3602	1.589958	0.8483653	1.067782	1.002626	0.358094	0.641906	0.780174	0.219826	0.949741
162	-235.1239	-404.7322	169.6083	1.31859	0.7070257	0.3545662	0.775098	0.305705	0.694295	0.531892	0.468108	0.702422
168	-238.3855	-406.6646	168.2791	0.8209615	1.290886	0.8449152	1.647145	0.602288	0.397712	0.641007	0.358993	0.7259871
174	-237.9208	-407.5207	169.5999	0.8910243	0.8561208	0.3942076	0.9458862	0.65834	0.34166	0.507205	0.492795	0.8312222
180	-241.1536	-408.9661	167.8125	1.060758	2.023316	0.8456515	1.193696	0.590754	0.409246	0.706881	0.293119	0.814874
186	-236.8155	-401.9512	165.1357	2.538576	1.31118	0.9829326	1.0288	0.584483	0.415517	0.757634	0.242366	2.2989
192	-246.1198	-414.7033	168.5835	0.7662947	1.166342	1.043697	0.5896009	0.603299	0.396701	0.7455	0.2545	1.504955
198	-240.7925	-410.181	169.3885	0.1748048	1.476602	0.5728981	0.4892561	0.5184	0.4816	0.736504	0.263496	1.504955
204	-241.6099	-408.4576	166.8478	2.19469	0.9488932	0.7768122	0.8483031	0.399668	0.600332	0.548694	0.451306	1.789129
210	-239.2306	-407.9586	168.728	0.9698052	0.7141412	1.345981	0.4676648	0.497007	0.502993	0.678863	0.321137	1.375329
216	-235.1822	-405.2757	170.0935	0.5271587	0.793878	0.3394043	0.6518131	0.575956	0.424044	0.61934	0.38066	1.058071
222	-236.2903	-405.6993	169.409	0.04040419	1.81325	0.5592886	0.8039658	0.691003	0.308997	0.455706	0.544294	1.058071
228	-232.0925	-401.8734	169.781	0.03940218	0.7161827	1.258454	1.21935	0.432209	0.567791	0.82181	0.17819	0.8333629
234	-238.0563	-408.4375	170.3813	0.3617959	0.5578393	0.3720928	0.9103553	0.24876	0.75124	0.581067	0.418933	1.00885
240	-225.9004	-396.1737	170.2733	0.4368733	0.3724986	0.5767262	0.8458628	0.457652	0.542348	0.592515	0.407485	0.9529461
246	-241.8536	-410.3564	168.5028	1.175127	0.9214846	0.7978061	1.174744	0.555479	0.444521	0.725901	0.274099	1.129049
252	-251.8702	-417.926	166.0558	2.43714	1.396773	0.6001829	1.114519	0.422855	0.577145	0.55964	0.44036	1.786118
258	-249.3762	-415.9597	166.5836	2.520539	0.6690779	0.5396146	0.8020889	0.220096	0.779904	0.73002	0.26998	2.281818
264	-238.9186	-405.2315	166.3129	2.520539	1.389707	0.7823338	0.7317069	0.678537	0.321463	0.703725	0.296275	1.8027
270	-237.5497	-404.3435	166.7938	2.520539	0.6553469	1.473647	0.2420642	0.410493	0.589507	0.708605	0.291395	1.8027
276	-233.837	-400.5758	166.7388	2.520539	0.7787269	0.2566696	0.4996297	0.642969	0.357031	0.727422	0.272578	2.220841
282	-235.3103	-404.5673	169.257	0.5868722	0.9972109	0.9665143	0.6244757	0.440393	0.559607	0.627929	0.372071	1.184045
288	-233.1223	-401.3172	168.1949	1.304816	1.23869	1.069393	1.045941	0.57632	0.42368	0.663392	0.336608	0.7773343
294	-246.2771	-415.1263	168.8493	0.2097423	1.655013	0.7750733	1.045941	0.57632	0.42368	0.663392	0.336608	1.136613
300	-241.2958	-409.0996	167.8038	1.947539	1.012777	1.13285	0.6363507	0.739139	0.260861	0.573059	0.426941	1.183005
306	-235.7606	-405.5404	169.7798	1.019814	0.573668	0.6300005	0.5134069	0.491762	0.508238	0.601162	0.398838	1.053465
312	-247.8013	-416.6431	168.8417	1.143417	0.6323254	1.099901	1.1592	0.313499	0.686501	0.807835	0.192165	1.012513
318	-239.0043	-409.4361	170.4318	0.2713442	0.5969335	0.4478478	0.748701	0.499593	0.500407	0.427153	0.572847	1.012513
324	-228.6922	-397.1077	168.4155	1.589155	1.210175	0.7953111	0.6611689	0.606338	0.393662	0.6822	0.3178	1.012513
330	-231.2567	-400.3845	169.1278	0.3574305	1.024259	0.9739671	0.8906835	0.542482	0.457518	0.674998	0.325002	1.256817
336	-224.9696	-393.6949	168.7253	0.4089998	1.8151	0.6874651	0.868782	0.523297	0.476703	0.557186	0.442814	1.118939
342	-228.6462	-397.2977	168.6515	0.304265	1.878055	0.7045307	0.9502007	0.641513	0.358487	0.659504	0.340496	1.21884
348	-226.0421	-394.6893	168.6472	0.7148128	0.929871	1.617387	0.8596101	0.595532	0.404468	0.689284	0.310716	0.936064
354	-231.1341	-400.0695	168.9354	0.7148128	1.105594	0.7360929	0.4996674	0.582155	0.417845	0.861185	0.138815	1.775529
360	-232.9567	-401.9408	168.9842	0.4479755	0.6393283	1.112687	0.6913579	0.375206	0.624794	0.521168	0.478832	1.603357
366	-246.9632	-416.5278	169.5646	0.3222759	0.5169103	1.020333	0.9346923	0.321631	0.678369	0.760931	0.239069	1.363963
372	-242.3078	-409.428	167.1202	2.072804	0.7073845	1.482878	0.9346923	0.514194	0.485806	0.667617	0.332383	1.299671
378	-253.1326	-420.4535	167.3209	0.7556318	2.096495	1.51775	0.781928	0.514194	0.485806	0.647447	0.352553	1.235134
384	-246.0719	-416.2505	170.1786	0.08475114	0.8155595	0.4693264	0.781928	0.514194	0.485806	0.668492	0.331508	1.235134
390	-248.9472	-418.5425	169.5953	0.01618759	0.8941948	0.7618607	1.131756	0.481645	0.518355	0.425347	0.574653	1.184408
396	-240.9288	-411.1704	170.2416	0.06123927	0.9934192	0.3006692	0.5522609	0.463392	0.536608	0.425347	0.574653	1.215063
402	-251.6121	-420.3353	168.7232	0.7773871	0.5307629	1.064571	1.252078	0.499768	0.500232	0.699842	0.300158	1.263328
408	-246.9548	-416.1143	169.1595	1.016936	0.7674575	0.650021	0.5472717	0.318634	0.681366	0.632966	0.367034	1.45986
414	-243.3779	-411.9143	168.5364	1.394644	1.097525	0.4239457	1.295969	0.3801	0.6199	0.415642	0.584358	0.7678446
420	-235.3678	-404.2227	168.8549	1.46357	0.8954364	0.3288319	1.167764	0.386402	0.613598	0.635012	0.364988	0.7165291
426	-239.1539	-407.211	168.0571	0.7462893	2.075958	0.8587998	1.167764	0.697521	0.302479	0.672815	0.327185	0.9063424
432	-231.0136	-398.7119	167.6983	0.7462893	1.805708	1.27459	1.507727	0.636051	0.363949	0.772265	0.227735	0.7884977
438	-239.9247	-408.547	168.6222	0.428861	1.590412	0.9223004	1.401053	0.484157	0.515843	0.699359	0.300641	0.6507888
444	-249.4052	-418.5674	169.1622	1.682846	0.394573	0.4629292	0.7361843	0.453685	0.546315	0.659163	0.340837	1.037241
450	-235.1937	-404.1958	169.0022	0.6124524	1.68757	0.2675708	0.6270824	0.47642	0.52358	0.446525	0.553475	1.136022
456	-230.687	-400.27	169.583	0.1877915	0.9999344	0.570493	1.237479	0.633292	0.366708	0.585659	0.414341	1.036911
462	-236.9669	-406.4392	169.4723	0.4888903	0.8182389	0.8722611	1.084587	0.561996	0.438004	0.815375	0.184625	1.108142
468	-230.0285	-398.9814	168.953	0.3495965	1.315676	0.8353643	0.7230895	0.635279	0.364721	0.726955	0.273045	1.481295
474	-232.3168	-401.5597	169.2429	0.16294	1.368865	0.7814852	0.8537995	0.501417	0.498583	0.673242	0.326758	1.225361
480	-232.8313	-401.0596	168.2283	1.581902	1.16657	0.7762633	0.7923766	0.557644	0.442356	0.608259	0.391741	1.071193
486	-238.1933	-406.8605	168.6673	0.3566662	1.750649	0.9654888	0.6089987	0.481676	0.518324	0.614097	0.385903	1.271203
492	-249.235	-418.3993	169.1643	0.0425693	1.055393	1.106349	1.036938	0.471319	0.528681	0.614097	0.385903	1.196259
498	-244.2592	-414.5496	170.2904	0.09389943	0.7044696	0.4377036	0.9301239	0.745557	0.254443	0.61178	0.38822	1.196259
504	-234.3576	-403.9267	169.5691	0.06367447	0.8154145	1.231897	1.108406	0.474416	0.525584	0.79988	0.20012	1.025899
510	-239.2855	-407.1726	167.8871	1.853396	0.949754	1.204883	1.02694	0.499328	0.500672	0.790052	0.209948	0.8642643
516	-247.2485	-415.7933	168.5448	1.192352	0.5991274	1.05563	1.341752	0.499328	0.500672	0.665735	0.334265	0.8881866
522	-243.6745	-412.0212	168.3467	1.192352	0.9117798	0.582402	1.67852	0.558059	0.441941	0.549985	0.450015	0.8554717
528	-242.8321	-410.6191	167.787	1.365033	0.8329342	1.718661	1.079556	0.574798	0.425202	0.662719	0.337281	0.8982923
534	-246.9802	-416.4	169.4198	0.4844116	0.9020715	0.9791025	1.079556	0.411415	0.588585	0.662719	0.337281	0.7638329
540	-240.0013	-408.7224	168.7212	0.9440046	1.633829	0.7375174	0.5486672	0.572619	0.427381	0.628703	0.371297	1.065925
546	-238.9237	-408.7291	169.8054	0.1958788	0.4986502	0.9708368	1.002553	0.434711	0.565289	0.717094	0.282906	1.169444
552	-231.1127	-401.4677	170.355	0.0600075	0.5432318	0.5682535	1.040632	0.451869	0.548131	0.495849	0.504151	0.9682762
558	-235.7292	-403.577	167.8478	1.956811	0.5432318	1.227294	1.07873	0.451869	0.548131	0.680153	0.319847	0.9791429
564	-242.7953	-410.0597	167.2644	1.956811	1.151392	1.227294	1.214381	0.472656	0.527344	0.786438	0.213562	0.9780733
570	-237.1483	-404.6498	167.5014	2.128599	0.9431576	0.673691	0.8846016	0.561779	0.438221	0.674381	0.325619	1.445038
576	-237.4929	-407.0585	169.5657	0.2509789	0.9431576	0.3458099	0.3966875	0.480904	0.519096	0.503652	0.496348	1.744517
582	-239.1802	-407.5814	168.4013	1.751797	1.085466	0.2709308	0.3291735	0.679776	0.320224	0.501029	0.498971	1.462653
588	-251.5165	-419.5834	168.0669	1.751797	1.103042	0.391146	0.3848399	0.468964	0.531036	0.59882	0.40118	1.653269
594	-250.2767	-420.2861	170.0093	0.04434891	0.6699615	0.2170236	0.4377415	0.409935	0.590065	0.560683	0.439317	1.653269
600	-251.9354	-422.7768	170.8414	0.1717705	0.4790063	0.1676325	0.2695976	0.476781	0.523219	0.294756	0.705244	1.055622
606	-244.3235	-413.7626	169.4391	0.4450062	1.333279	0.1676325	0.3305686	0.363508	0.636492	0.384193	0.615807	1.272416
612	-250.9648	-420.4617	169.4969	0.1222288	1.370673	0.6681345	0.4167606	0.540435	0.459565	0.901461	0.098539	1.813669
618	-235.3582	-404.4119	169.0536	0.09177989	0.7874427	2.028041	0.7245281	0.540435	0.459565	0.827137	0.172863	1.232795
624	-242.116	-411.2333	169.1173	0.3280794	0.9949803	1.302409	0.8434435	0.422588	0.577412	0.800273	0.199727	1.221621
630	-239.3906	-407.9898	168.5992	0.169258	1.58419	1.211745	0.5522742	0.522546	0.477454	0.706067	0.293933	1.4945
636	-234.6957	-402.8517	168.156	1.090922	1.58419	0.9927634	0.715139	0.48867	0.51133	0.566297	0.433703	1.075889
642	-234.4252	-403.4843	169.0591	1.162162	0.9678662	0.6362874	0.6246426	0.428383	0.571617	0.685682	0.314318	1.194211
648	-253.1367	-422.0012	168.8645	0.6906211	1.203066	1.166484	0.8210501	0.498369	0.501631	0.767648	0.232352	1.014929
654	-250.0357	-418.7055	168.6698	0.6987283	0.7003508	1.709657	0.4351008	0.426658	0.573342	0.882173	0.117827	1.685478
660	-247.9273	-414.6271	166.6998	0.8284521	1.207473	1.58114	0.392137	0.540066	0.459934	0.853948	0.146052	2.604235
666	-248.0606	-416.5602	168.4997	1.111873	1.08512	0.8274765	0.2811624	0.53711	0.46289	0.754316	0.245684	1.747208
672	-244.8211	-412.8285	168.0074	1.40249	1.08512	0.9268589	0.3679011	0.53711	0.46289	0.679919	0.320081	1.702278
678	-237.2056	-406.5888	169.3832	0.05054154	0.9619109	0.6962972	0.8290282	0.550998	0.449002	0.663701	0.336299	1.595587
684	-231.1862	-400.8688	169.6825	0.05054154	1.228192	0.6821586	0.7200669	0.593248	0.406752	0.633074	0.366926	1.247796
690	-244.6372	-413.5937	168.9565	0.9500973	0.8145726	1.229652	0.8293499	0.718716	0.281284	0.633074	0.366926	0.9519871
696	-236.4821	-404.2596	167.7775	0.7580107	2.025249	1.501936	0.7560063	0.718716	0.281284	0.791602	0.208398	1.157345
702	-236.3299	-405.6952	169.3653	0.4294064	1.109614	0.9189708	0.5847024	0.521461	0.478539	0.865376	0.134624	1.477792
708	-239.6316	-408.457	168.8253	0.4864494	1.109614	1.460089	0.7961974	0.532558	0.467442	0.771592	0.228408	1.095379
714	-234.9768	-403.8922	168.9154	0.4642751	0.7921332	1.133898	1.034337	0.494664	0.505336	0.806226	0.193774	1.415615
720	-248.5738	-417.3093	168.7354	0.2292565	1.573554	0.8318565	1.034337	0.538224	0.461776	0.722319	0.277681	1.281821
726	-250.6448	-418.3698	167.7251	0.7135598	1.876472	0.6868756	1.75459	0.538224	0.461776	0.668111	0.331889	0.9353423
732	-244.8248	-414.0277	169.2029	0.479191	1.173661	0.6519007	1.073869	0.538224	0.461776	0.547343	0.452657	1.005073
738	-247.699	-417.4091	169.7101	0.5178727	0.6612526	0.6790554	1.073869	0.316896	0.683104	0.547343	0.452657	1.005073
744	-257.606	-427.0497	169.4437	1.404686	0.737758	0.3402045	0.7268144	0.308381	0.691619	0.522664	0.477336	0.8349942
750	-253.2872	-422.5108	169.2236	0.2252332	1.191044	1.041387	0.8528032	0.382219	0.617781	0.575102	0.424898	1.093011
756	-245.8184	-414.8786	169.0602	0.3852816	1.065886	0.936701	0.8528032	0.491113	0.508887	0.670002	0.329998	1.310797
762	-248.358	-416.7786	168.4206	1.636828	0.8045585	0.789049	0.3091568	0.407824	0.592176	0.722503	0.277497	1.617374
768	-249.8765	-417.6908	167.8144	0.92284	1.908467	1.107595	0.9837219	0.614196	0.385804	0.722503	0.277497	1.042966
774	-232.2155	-400.8069	168.5914	0.9810033	0.7270312	1.594676	0.3847122	0.497931	0.502069	0.676316	0.323684	1.34367
780	-237.6693	-406.3116	168.6423	1.411414	0.9787273	0.6174041	1.095159	0.497931	0.502069	0.535427	0.464573	0.8104843
786	-235.7154	-404.0682	168.3528	1.827759	0.8507965	0.7844276	1.091543	0.513714	0.486286	0.782122	0.217878	0.8613912
792	-231.7347	-400.9072	169.1725	0.5227741	0.5183742	0.8570553	1.470658	0.370201	0.629799	0.736568	0.263432	1.15809
798	-241.6359	-411.2944	169.6585	0.5284662	0.535629	0.708858	1.470658	0.504343	0.495657	0.708878	0.291122	0.674751
804	-244.2794	-413.6794	169.4001	0.867039	0.5268129	0.520898	1.045433	0.504343	0.495657	0.714183	0.285817	1.230983
810	-245.0577	-414.613	169.5553	0.4733515	0.9372514	0.6221857	0.7446189	0.37946	0.62054	0.559026	0.440974	1.251439
816	-236.5629	-406.0317	169.4688	0.02885019	1.26264	0.8615723	1.152025	0.511093	0.488907	0.727039	0.272961	0.9312787
822	-248.5838	-416.0656	167.4818	1.495294	2.096513	0.4151295	0.744293	0.618747	0.381253	0.674977	0.325023	1.382865
828	-249.0772	-417.9258	168.8486	0.5110207	1.327495	0.4792373	0.9239384	0.632141	0.367859	0.760683	0.239317	1.536231
834	-259.2084	-429.1194	169.911	0.1182426	0.6310564	0.6647499	1.514448	0.599012	0.400988	0.687854	0.312146	0.7984432
840	-241.9697	-411.1464	169.1767	0.1676783	0.3372589	1.064646	1.743105	0.513469	0.486531	0.654003	0.345997	0.9844437
846	-240.4351	-409.9498	169.5147	0.2151001	0.3372589	0.9659339	1.608375	0.418359	0.581641	0.654003	0.345997	0.8292404
852	-244.3861	-411.6523	167.2662	2.097921	0.9589601	0.702391	1.643632	0.545851	0.454149	0.783377	0.216623	1.106974
858	-236.9791	-406.5625	169.5834	0.4059286	0.5081211	0.702391	1.255291	0.467175	0.532825	0.652133	0.347867	1.127598
864	-247.4721	-417.1124	169.6403	0.3258406	0.5562315	0.8041247	1.43081	0.663927	0.336073	0.624998	0.375002	0.8838456
870	-253.1404	-422.7741	169.6338	1.087203	0.5615198	0.525124	0.9050285	0.548483	0.451517	0.825851	0.174149	1.08893
876	-234.3389	-403.9449	169.606	0.4521453	1.088325	0.6347983	1.239494	0.456881	0.543119	0.799098	0.200902	0.7395157
882	-241.6077	-411.5488	169.9411	0.5864377	0.6350135	0.4124057	1.04872	0.553575	0.446425	0.529054	0.470946	0.8541491
888	-252.0675	-419.5184	167.4509	2.265669	0.5728296	0.8754643	1.565612	0.258979	0.741021	0.590677	0.409323	0.9830061
894	-231.9293	-398.9259	166.9966	2.265669	1.21915	0.9013149	0.9209897	0.439092	0.560908	0.590677	0.409323	1.278983
900	-233.6155	-403.1023	169.4868	0.1181938	0.7851391	1.385991	0.7060239	0.439092	0.560908	0.590677	0.409323	1.128715
906	-239.5401	-408.9808	169.4407	0.2700627	0.8289861	0.7914361	1.193157	0.439092	0.560908	0.597067	0.402933	1.086046
912	-231.8688	-401.5656	169.6968	0.8058232	0.6185	0.8750639	0.572707	0.365218	0.634782	0.650267	0.349733	1.086046
918	-234.5153	-403.134	168.6187	0.2422695	0.9876974	1.528977	0.8589532	0.457106	0.542894	0.72291	0.27709	1.414613
924	-230.6587	-398.7618	168.1031	0.03974889	1.35062	2.259174	1.092881	0.449736	0.550264	0.741999	0.258001	1.000214
930	-249.7801	-416.6266	166.8464	0.4553304	1.869049	1.763948	1.762402	0.61481	0.38519	0.776046	0.223954	1.172016
936	-255.8719	-422.9321	167.0602	1.558039	1.556127	0.8373043	1.626576	0.556284	0.443716	0.7549	0.2451	1.117704
942	-253.2392	-420.5281	167.2889	1.141119	1.013455	1.539055	1.620544	0.556284	0.443716	0.579001	0.420999	1.02088
948	-253.8534	-421.1297	167.2763	0.3636181	2.341494	0.8195683	2.446036	0.685877	0.314123	0.772882	0.227118	0.6297953
954	-258.7137	-423.3778	164.6641	1.951467	4.055232	0.9784009	2.100959	0.783287	0.216713	0.667089	0.332911	0.7192515
960	-235.8004	-404.3891	168.5887	0.324657	1.606162	1.137263	1.295852	0.562679	0.437321	0.721612	0.278388	0.7310023
966	-231.6836	-400.2774	168.5939	0.399163	1.056896	1.153134	1.023008	0.561069	0.438931	0.676385	0.323615	1.380586
972	-227.4131	-396.5417	169.1286	0.3064674	0.772761	1.221627	1.005545	0.49948	0.50052	0.676385	0.323615	1.202344
978	-234.8472	-404.0058	169.1585	0.5225356	0.4377411	1.215001	1.183893	0.550909	0.449091	0.686073	0.313927	1.073616
984	-237.7086	-406.304	168.5954	1.638969	0.7323466	0.7133763	1.240413	0.610916	0.389084	0.624661	0.375339	0.6157738
990	-241.1791	-409.3247	168.1455	1.234152	1.974704	0.6933234	0.7884367	0.610916	0.389084	0.624661	0.375339	0.8550843
996	-246.3417	-413.0835	166.7418	1.838629	1.817589	1.055003	1.36125	0.618722	0.381278	0.599337	0.400663	0.8550843
1002	-246.8306	-414.8789	168.0483	1.354848	1.441605	1.068011	1.16215	0.519423	0.480577	0.882326	0.117674	0.9637532
1008	-245.3023	-413.8704	168.5681	1.354848	1.366814	1.068011	0.711379	0.550282	0.449718	0.884832	0.115168	0.9802717
1014	-241.4045	-411.5055	170.101	0.6882951	0.7059633	0.3723453	0.5914797	0.494982	0.505018	0.61537	0.38463	1.02411
1020	-237.4157	-407.1326	169.7169	0.3291047	0.7819525	0.7555849	0.7044358	0.511922	0.488078	0.843738	0.156262	1.516573
1026	-235.7311	-405.0736	169.3425	0.05372435	0.7780946	0.9517591	0.9110336	0.536525	0.463475	0.672574	0.327426	1.516573
1032	-248.2287	-418.4846	170.256	0.1659774	0.4261911	0.642322	0.9110336	0.257257	0.742743	0.707806	0.292194	1.285899
1038	-236.9366	-405.2826	168.346	1.173125	1.449179	0.5887297	0.450405	0.467075	0.532925	0.707806	0.292194	1.554122
1044	-239.6197	-405.4928	165.8731	2.262359	0.737045	1.361804	0.5465948	0.420521	0.579479	0.75493	0.24507	2.430897
1050	-238.6674	-404.0741	165.4067	2.394263	0.7429874	1.484111	0.7819693	0.445889	0.554111	0.775013	0.224987	2.430897
1056	-235.9894	-405.5262	169.5368	0.9168529	0.534135	0.8076163	0.3796602	0.521831	0.478169	0.693303	0.306697	1.397386
1062	-249.0982	-418.4286	169.3304	0.7406139	0.6646615	1.190864	0.5684177	0.521831	0.478169	0.672284	0.327716	1.140952
1068	-246.9294	-416.9639	170.0344	0.2485842	0.6646615	0.4113855	0.4863807	0.539985	0.460015	0.576399	0.423601	1.544785
1074	-244.6914	-414.1055	169.414	0.3085398	1.523548	0.6759449	0.4907296	0.539985	0.460015	0.444673	0.555327	1.177463
1080	-237.8677	-407.3374	169.4697	0.03076935	1.359317	0.3993757	0.5164522	0.588799	0.411201	0.6317	0.3683	1.62738
1086	-242.6101	-411.8637	169.2536	0.1088067	1.19497	0.5031145	0.7373956	0.433483	0.566517	0.575141	0.424859	1.62738
1092	-242.7995	-410.0218	167.2223	2.128655	1.19497	0.5031145	0.3156342	0.555766	0.444234	0.540648	0.459352	1.921728
1098	-249.2323	-415.4856	166.2533	2.128655	1.316469	0.3012928	0.3214681	0.61009	0.38991	0.526566	0.473434	2.497916
1104	-250.1581	-417.7336	167.5755	1.127326	0.6338084	0.7655281	0.3214681	0.644545	0.355455	0.521528	0.478472	2.568708
1110	-243.8245	-410.635	166.8104	1.933353	1.497568	0.6970815	1.185599	0.456822	0.543178	0.538678	0.461322	1.411197
1116	-240.4666	-409.5014	169.0347	1.337761	0.8626624	0.3535841	1.001185	0.63943	0.36057	0.69762	0.30238	0.977775
1122	-249.99	-418.1432	168.1533	1.170957	1.121044	0.7497436	0.6844978	0.405696	0.594304	0.528315	0.471685	1.59782
1128	-252.3768	-419.1281	166.7513	2.390492	1.121044	0.8023861	0.8433612	0.648448	0.351552	0.5176	0.4824	1.59782
1134	-246.9679	-415.7825	168.8146	1.101674	0.9516319	0.5748402	1.276425	0.505626	0.494374	0.531047	0.468953	0.832457
1140	-238.4793	-408.1097	169.6304	0.7244065	0.8177815	1.133679	0.7178154	0.532399	0.467601	0.809523	0.190477	0.7806785
1146	-244.3417	-412.1515	167.8098	0.861375	2.414245	0.9425068	1.242383	0.649323	0.350677	0.809523	0.190477	0.6928167
1152	-248.3411	-417.1137	168.7727	0.1194748	1.540446	1.267208	1.257945	0.432849	0.567151	0.773768	0.226232	0.8183706
1158	-248.3562	-414.3231	165.9668	2.138558	1.488767	1.67905	1.684637	0.639266	0.360734	0.773768	0.226232	0.8815034
1164	-246.8858	-415.6906	168.8048	0.3667322	0.6708298	1.516654	0.4610238	0.600233	0.399767	0.774696	0.225304	1.773548
1170	-241.8015	-411.9134	170.1119	0.1857852	0.7249679	0.7557214	0.5809452	0.496931	0.503069	0.692768	0.307232	1.271544
1176	-245.0622	-412.5988	167.5366	2.144458	0.4585644	0.6381054	0.9479933	0.403886	0.596114	0.666947	0.333053	1.695607
1182	-240.6352	-408.5617	167.9265	1.429493	1.769024	0.9265253	0.7675671	0.597166	0.402834	0.652132	0.347868	0.8647129
1188	-239.7977	-408.9072	169.1095	0.9090584	1.184973	0.6890978	1.017376	0.653685	0.346315	0.652132	0.347868	0.7247371
1194	-251.0634	-421.4797	170.4163	0.07557242	0.5766568	0.5574349	0.6938386	0.375543	0.624457	0.5553	0.4447	1.231947
1200	-256.9872	-427.4322	170.445	0.2189676	0.3971742	0.408293	0.5500184	0.375543	0.624457	0.495937	0.504063	1.349976
1206	-238.7575	-408.7358	169.9782	0.1704469	0.8783675	0.3561084	0.5758172	0.5285	0.4715	0.542829	0.457171	1.421886
1212	-249.3027	-419.4853	170.1826	0.2423614	0.4381371	0.3819885	0.5758172	0.502533	0.497467	0.498733	0.501267	1.484176
1218	-254.029	-422.6961	168.6671	0.0773747	0.835271	1.690607	0.7771427	0.500152	0.499848	0.616011	0.383989	1.501926
1224	-246.1688	-414.6368	168.468	0.2026262	0.4350854	2.191573	0.7771427	0.40208	0.59792	0.641218	0.358782	1.501926
1230	-241.1771	-410.2319	169.0548	0.2026262	0.5676707	1.669278	0.3225119	0.38667	0.61333	0.79957	0.20043	1.80629
1236	-249.5704	-418.5699	168.9995	0.2026262	0.5928785	1.144632	0.8530629	0.758997	0.241003	0.701033	0.298967	1.80629
