Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-803.2276	-974.5264	171.2988	0.7806521	1.96322
6	-806.3897	-976.9207	170.5309	1.911084	1.714067
12	-808.0607	-979.145	171.0843	1.357683	1.714067
18	-798.3581	-970.0653	171.7072	1.108225	1.440395
24	-806.6506	-978.4728	171.8222	0.5744702	1.745952
30	-799.9521	-971.5908	171.6387	0.5744702	1.872733
36	-808.6038	-980.8142	172.2104	0.4986879	1.520692
42	-810.0042	-981.4142	171.41	1.047244	1.703327
48	-814.786	-986.5412	171.7552	0.8012738	1.63241
54	-821.4969	-992.5191	171.0223	1.335255	1.773301
60	-809.3626	-980.9096	171.547	0.9930454	1.644246
66	-808.2945	-979.501	171.2065	1.355614	1.62839
72	-812.9521	-983.8931	170.941	1.605206	1.639847
78	-805.37	-976.761	171.391	1.110791	1.671646
84	-804.7107	-976.1794	171.4687	0.6539769	1.934105
90	-814.9247	-986.3613	171.4366	0.9991701	1.718451
96	-810.4031	-981.586	171.1829	1.319727	1.671087
102	-820.5884	-991.9396	171.3512	1.052252	1.741182
108	-823.5061	-994.7918	171.2857	1.077928	1.769049
114	-813.5814	-985.2643	171.6829	0.8956235	1.616484
120	-816.7007	-988.1153	171.4146	1.163941	1.616484
126	-813.4901	-985.0208	171.5307	0.7349291	1.836863
132	-812.9683	-984.1586	171.1902	1.410419	1.600465
138	-807.6904	-979.1398	171.4493	0.91475	1.768725
144	-802.1096	-973.9824	171.8728	0.9909058	1.403144
150	-812.1556	-982.9835	170.8279	1.023607	2.114232
156	-814.6697	-986.2772	171.6075	0.8862897	1.677342
162	-809.1607	-981.1967	172.036	0.9319896	1.32078
168	-800.2198	-971.1072	170.8875	1.373732	1.839899
174	-804.4	-975.6171	171.2171	1.373732	1.607615
180	-805.9119	-976.8176	170.9057	1.234634	1.922236
186	-806.8407	-978.4441	171.6034	0.9594651	1.627839
192	-803.2725	-975.0489	171.7763	0.9594651	1.500719
198	-801.6387	-973.2544	171.6157	1.396711	1.284687
204	-802.9699	-974.0183	171.0484	1.300452	1.779357
210	-804.6551	-976.1874	171.5323	1.265323	1.454007
216	-809.436	-981.0006	171.5646	1.265323	1.429272
222	-805.3365	-977.3102	171.9737	0.8900556	1.403111
228	-806.1378	-977.7832	171.6455	0.8003328	1.711406
234	-803.8996	-974.763	170.8634	1.504924	1.765789
240	-809.8343	-981.0514	171.2171	0.9476667	1.905668
246	-809.2394	-980.149	170.9096	1.245262	1.912358
252	-808.5781	-980.0082	171.4302	0.9278271	1.772982
258	-816.0755	-988.0395	171.964	0.8021193	1.477911
264	-817.5458	-988.9379	171.3921	1.378019	1.474887
270	-814.0378	-985.5005	171.4628	0.5961426	1.976979
276	-803.7578	-975.3794	171.6216	1.154151	1.47062
282	-800.7176	-972.2016	171.484	1.015887	1.673045
288	-812.831	-982.4601	169.6291	2.067498	2.21494
294	-799.1075	-968.7675	169.66	2.03868	2.213605
300	-798.5856	-969.1484	170.5628	1.633621	1.884187
306	-792.0987	-963.9239	171.8252	0.8556769	1.541602
312	-798.8517	-969.5137	170.662	1.757794	1.729717
318	-800.083	-971.4365	171.3535	1.003469	1.773705
324	-814.3016	-985.8597	171.5581	0.9512062	1.666252
330	-810.8514	-982.0868	171.2354	1.067326	1.811303
336	-800.2131	-971.7977	171.5846	1.05985	1.568487
342	-811.3402	-982.8226	171.4825	1.139118	1.585213
348	-814.322	-986.367	172.0449	0.5923286	1.573727
354	-809.7374	-981.2455	171.5081	0.5923286	1.949083
360	-808.5639	-980.2105	171.6466	0.8043098	1.707765
366	-805.1912	-976.3083	171.117	1.153678	1.833372
372	-802.6513	-974.3087	171.6574	1.153678	1.443711
378	-808.7228	-980.9658	172.243	0.8323479	1.232447
384	-810.7472	-982.6576	171.9104	0.6091569	1.658938
390	-807.0168	-978.4055	171.3887	1.153565	1.642678
396	-812.5047	-982.6226	170.1179	1.838108	2.045448
402	-806.0478	-977.3422	171.2944	1.005463	1.813286
408	-806.2447	-977.863	171.6183	0.7994591	1.731147
414	-809.5549	-980.9419	171.387	1.030765	1.731147
420	-806.6964	-976.8535	170.1571	1.619844	2.162876
426	-813.9103	-985.5144	171.6042	1.082666	1.537212
432	-822.1459	-993.4295	171.2836	1.111291	1.747196
438	-818.8191	-990.6886	171.8694	1.009628	1.391182
444	-811.3156	-982.4466	171.131	1.23233	1.769289
450	-802.6038	-974.0675	171.4637	1.415829	1.390829
456	-804.1256	-974.6888	170.5632	1.415829	2.030188
462	-810.0593	-981.8022	171.7429	1.04469	1.461616
468	-803.6756	-974.8264	171.1508	1.388919	1.644487
474	-803.8409	-974.4583	170.6174	1.571184	1.889515
480	-814.0735	-985.8915	171.818	0.9868964	1.448426
486	-826.3158	-997.4684	171.1526	1.2069	1.771915
492	-823.4586	-994.5199	171.0612	1.472675	1.648662
498	-806.1786	-976.9911	170.8125	1.557099	1.764909
504	-815.2482	-986.0201	170.7719	1.610293	1.756095
