Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-325.1129	-478.8844	153.7715	1.717754	11.12565
6	-317.5765	-472.0374	154.461	1.285419	10.99099
12	-319.8183	-475.6004	155.7821	1.406942	10.23398
18	-329.6554	-481.9694	152.314	1.469417	12.01709
24	-318.0513	-475.5217	157.4704	1.465232	9.313575
30	-306.8221	-465.3693	158.5473	1.465232	8.743556
36	-305.3035	-461.836	156.5325	1.638024	9.717337
42	-327.513	-484.8752	157.3622	1.38238	9.414462
48	-324.1807	-482.0818	157.9011	1.304864	9.170656
54	-313.4345	-471.8244	158.3898	1.439626	8.840592
60	-303.0442	-459.1246	156.0805	1.635537	9.956774
66	-306.9423	-462.8569	155.9146	1.481053	10.12536
72	-312.8497	-470.043	157.1933	1.443066	9.471619
78	-315.9904	-470.718	154.7275	1.552547	10.71124
84	-301.3817	-458.3095	156.9278	1.333888	9.66925
90	-307.6952	-464.0238	156.3286	1.658865	9.813806
96	-317.1331	-470.2675	153.1344	1.537282	11.5533
102	-328.1356	-485.116	156.9804	1.28619	9.666703
108	-326.2522	-478.1353	151.883	1.706997	12.11797
114	-329.4131	-481.4793	152.0662	1.617964	12.06889
120	-325.8468	-483.4059	157.5591	1.368572	9.317752
126	-339.1074	-495.3985	156.2911	1.402552	9.968543
132	-335.5019	-488.8194	153.3175	1.203793	11.63186
138	-323.2703	-472.2943	149.0239	1.643146	13.63855
144	-315.6358	-474.2902	158.6544	1.58393	8.623736
150	-321.6697	-482.6803	161.0106	1.452794	7.437166
156	-303.9302	-458.4817	154.5515	1.427471	10.86911
162	-316.1008	-471.3836	155.2828	1.466306	10.46513
168	-309.6601	-465.3753	155.7152	1.367288	10.28996
174	-325.0458	-480.9969	155.9512	1.364679	10.1673
180	-334.6831	-487.2859	152.6028	1.346141	11.93074
186	-331.8832	-489.9463	158.0631	1.540584	8.960176
192	-306.646	-460.494	153.8479	1.675624	11.10769
198	-323.7845	-474.7005	150.916	1.708892	12.62088
204	-326.6793	-477.9632	151.2839	1.478474	12.5493
210	-329.4875	-485.084	155.5965	1.570173	10.24575
216	-333.7656	-486.3426	152.577	1.373603	11.92987
222	-326.5259	-481.1664	154.6405	1.345671	10.86535
228	-325.064	-482.542	157.478	1.53428	9.273056
234	-325.1224	-482.3676	157.2451	1.256646	9.542629
240	-323.0668	-476.6967	153.63	1.448815	11.34043
246	-331.1851	-487.6119	156.4268	1.448815	9.87273
252	-331.5155	-488.9826	157.467	1.427737	9.335162
258	-332.3342	-492.6504	160.3163	1.252925	7.915462
264	-318.0963	-477.6221	159.5258	1.354983	8.282304
270	-334.6714	-489.2112	154.5398	1.560288	10.80566
276	-336.2892	-494.9603	158.6712	1.366842	8.730014
282	-334.4627	-489.0028	154.5401	1.266109	10.95966
288	-337.8812	-496.1879	158.3067	1.441334	8.883714
294	-325.3178	-478.7804	153.4626	1.408475	11.44906
300	-339.9547	-496.2013	156.2466	1.581592	9.897683
306	-329.2739	-485.6936	156.4197	1.408522	9.897683
312	-344.0622	-497.3566	153.2944	1.416855	11.53258
318	-342.1485	-495.6353	153.4869	1.681231	11.29372
324	-346.5318	-499.322	152.7902	1.27212	11.87157
330	-339.4047	-489.9529	150.5482	1.627686	12.85455
336	-329.1856	-483.8287	154.6431	1.344	10.86484
342	-332.0037	-486.5294	154.5257	1.636504	10.77308
348	-343.6498	-499.6331	155.9834	1.636504	10.00736
354	-343.2782	-496.5748	153.2966	1.592891	11.43942
360	-347.6169	-501.3859	153.769	1.444004	11.27022
366	-328.6507	-483.3125	154.6618	1.594258	10.72383
372	-354.0665	-505.3485	151.282	1.554865	12.5105
378	-345.1518	-501.9597	156.8078	1.523064	9.63277
384	-308.4061	-466.6931	158.287	1.267028	8.986465
390	-314.3137	-471.148	156.8343	1.633844	9.560369
396	-320.5306	-474.9248	154.3943	1.296221	11.02025
402	-315.7634	-468.2272	152.4638	1.296221	12.02933
408	-312.9051	-469.3098	156.4047	1.424894	9.896951
414	-341.6366	-499.0632	157.4266	1.475858	9.331075
420	-326.3126	-479.7559	153.4433	1.425959	11.45002
426	-321.5459	-476.0661	154.5202	1.425959	10.88631
432	-332.098	-487.6066	155.5085	1.448519	10.35589
438	-319.7555	-473.0958	153.3404	1.521101	11.45407
444	-323.7298	-476.1776	152.4478	1.394331	11.98646
450	-328.1657	-479.1988	151.0331	1.307615	12.76877
456	-320.6075	-472.5336	151.9261	1.49272	12.20722
462	-336.2486	-491.9805	155.7319	1.530081	10.19565
