Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2111.462	-2280.136	168.6742	0.2825301	0.8957989	0.936	2.832348
6	-2102.921	-2271.398	168.4775	0.3645153	1.22353	0.8538169	2.753671
12	-2097.275	-2265.671	168.3955	0.4425879	1.245842	1.08346	2.601464
18	-2101.298	-2269.622	168.3244	0.336112	1.464199	0.9349196	2.67309
24	-2106.698	-2274.945	168.2471	0.602291	1.665737	1.175817	2.286964
30	-2106.6	-2275.755	169.155	0.2243823	1.185127	1.211943	2.21631
36	-2112.406	-2281.527	169.1211	0.4962319	1.222752	1.368803	1.931624
42	-2125.136	-2294.205	169.0685	0.1866316	1.248832	1.265295	2.221612
48	-2123.561	-2292.599	169.0379	0.3636439	1.117327	1.156601	2.280789
54	-2107.293	-2276.135	168.8418	0.1707978	1.117327	0.9388971	2.661308
60	-2110.585	-2280.455	169.8707	0.2084268	0.7472486	1.105652	2.112083
66	-2115.391	-2285.225	169.8338	0.1607306	0.722157	1.146412	2.156151
72	-2111.419	-2280.828	169.4089	0.34391	0.9393977	1.369769	2.028919
78	-2112.754	-2282.065	169.3117	0.4102727	0.9751332	1.138272	2.177584
84	-2116.131	-2285.231	169.0995	0.135228	0.9108629	1.119461	2.539557
90	-2104.47	-2273.837	169.3663	0.2390677	1.049306	1.164361	2.188221
96	-2111.63	-2280.535	168.9055	0.4124943	0.7959213	1.237595	2.484534
102	-2113.254	-2282.25	168.9963	0.3729333	1.083796	1.263205	2.254566
108	-2115.987	-2284.8	168.8136	0.3729333	0.9307278	1.134968	2.547607
114	-2118.673	-2288.007	169.3339	0.0420539	1.016332	0.9621337	2.483878
120	-2111.911	-2280.761	168.8496	0.06388491	1.015583	0.9926099	2.751371
126	-2113.399	-2282.517	169.1185	0.1621465	1.087039	0.9623506	2.499177
132	-2106.509	-2275.298	168.7894	0.1908658	1.401282	0.9553595	2.499177
138	-2104.227	-2273.011	168.7839	0.5557141	1.092225	1.085709	2.3813
144	-2120.493	-2289.935	169.4415	0.2212538	0.9133889	1.11538	2.270315
150	-2112.667	-2282.114	169.4469	0.189945	0.9133889	1.290675	2.173953
156	-2115.173	-2284.694	169.5207	0.5368565	0.9105033	0.8727972	2.173953
162	-2115.876	-2285.002	169.1262	0.4373662	0.9065636	0.9478106	2.443956
168	-2120.496	-2289.76	169.2642	0.42942	1.154399	1.068882	2.124853
174	-2114.719	-2283.933	169.2139	0.2927753	0.8488865	1.107319	2.415269
180	-2112.633	-2281.899	169.2669	0.07911267	1.097565	1.020185	2.415269
186	-2118.535	-2287.531	168.9965	0.2468593	1.289187	0.9818976	2.384979
192	-2116.94	-2285.674	168.7337	0.03387063	1.140732	1.022991	2.745762
198	-2107.251	-2276.375	169.1235	0.186796	1.040654	0.9186361	2.536873
204	-2109.888	-2278.5	168.6117	0.5039343	1.299592	1.066375	2.405975
210	-2105.223	-2274.005	168.7827	0.4231699	1.023576	0.9990307	2.562402
216	-2113.286	-2281.974	168.6882	0.478278	0.9727816	1.081747	2.567071
222	-2111.755	-2280.367	168.6126	0.478278	0.9324031	0.9927506	2.693588
228	-2107.812	-2277.227	169.4157	0.3176931	0.9074305	1.048866	2.271483
234	-2105.132	-2274.188	169.0561	0.3056244	1.015301	1.060925	2.431409
240	-2123.624	-2292.516	168.8918	0.350822	1.015301	1.037153	2.520925
246	-2119.707	-2288.668	168.961	0.3835431	1.015301	1.164754	2.376752
252	-2127.43	-2296.436	169.0057	0.2080564	0.8633291	1.256475	2.496597
258	-2118.801	-2288.241	169.4398	0.2564388	0.9902129	1.026194	2.25686
264	-2114.242	-2283.656	169.4133	0.1250305	0.8443921	1.091839	2.40786
270	-2111.769	-2280.504	168.7357	0.4713206	1.297174	1.102744	2.326461
276	-2112.972	-2282.269	169.2966	0.3250327	0.8790742	1.102744	2.326461
282	-2121.307	-2291.051	169.7437	0.01191271	1.016019	1.102744	2.152214
288	-2121.631	-2291.182	169.5516	0.09496145	1.062665	1.144928	2.165391
294	-2131.694	-2301.107	169.4131	0.2798609	0.8507726	1.194819	2.239713
300	-2120.38	-2289.133	168.7522	0.5290226	1.017977	1.267825	2.349802
306	-2122.932	-2291.414	168.4815	0.4070557	1.242482	1.189609	2.506112
312	-2117.634	-2286.674	169.0399	0.2768669	1.053412	1.11241	2.403307
318	-2120.888	-2289.723	168.8351	0.2644759	1.030619	1.061113	2.585464
324	-2114.88	-2283.501	168.6215	0.3123524	1.458303	1.081053	2.415453
330	-2113.173	-2282.032	168.859	0.2617256	1.159545	1.183622	2.415453
336	-2106.011	-2275.218	169.2066	0.4441267	0.9655161	1.168394	2.210451
342	-2110.122	-2278.686	168.5635	0.4250414	1.201042	1.108173	2.519926
348	-2112.251	-2281.284	169.0333	0.2986017	0.943723	1.021107	2.519926
354	-2111.114	-2279.858	168.7448	0.2774141	1.254487	1.163523	2.431321
360	-2108.305	-2277.415	169.1099	0.252423	1.105908	1.058981	2.37519
366	-2113.254	-2282.436	169.182	0.2759775	0.9805283	1.057801	2.394661
372	-2118.093	-2286.769	168.6758	0.49708	1.238058	1.19496	2.326175
378	-2116.627	-2285.492	168.8647	0.376088	1.16055	0.9902046	2.460979
384	-2114.295	-2282.946	168.6509	0.2532787	1.080317	1.073633	2.667784
390	-2121.581	-2290.302	168.7211	0.3088445	1.181196	1.085933	2.520207
396	-2116.348	-2285.319	168.9704	0.6800319	0.8191919	1.197168	2.285436
402	-2112.909	-2281.996	169.0874	0.3557799	1.015942	1.357951	2.189459
408	-2110.227	-2279.233	169.0067	0.5433777	0.996166	1.362991	2.1295
414	-2113.775	-2282.571	168.7955	0.4078342	1.107109	1.210925	2.378924
