Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1370.994	-1537.299	166.3048	1.394335	4.625783
6	-1373.795	-1540.338	166.5431	1.154465	4.623164
12	-1364.017	-1531.301	167.2836	1.039303	4.270583
18	-1368.836	-1536.334	167.4975	1.124051	4.101184
24	-1370.761	-1536.833	166.0721	1.153827	4.886719
30	-1377.867	-1544.584	166.7171	1.15701	4.524103
36	-1370.109	-1537.438	167.3295	1.143898	4.185507
42	-1382.215	-1549.475	167.2594	1.210086	4.188172
48	-1378.273	-1544.448	166.1755	1.319574	4.738379
54	-1391.405	-1558.264	166.8584	1.219313	4.409952
60	-1377.547	-1543.974	166.4265	1.239214	4.641728
66	-1379.59	-1546.256	166.6667	1.11844	4.573905
72	-1374.543	-1541.257	166.7137	1.045628	4.588293
78	-1379.173	-1545.702	166.529	1.124554	4.647732
84	-1391.048	-1556.858	165.8092	1.285212	4.961187
90	-1371.938	-1538.556	166.6177	1.196857	4.557831
96	-1379.995	-1547.374	167.3788	1.196857	4.127738
102	-1381.042	-1548.115	167.0728	1.248632	4.272508
108	-1388.19	-1554.176	165.986	1.174065	4.923511
114	-1385.982	-1552.834	166.8523	1.283413	4.377966
120	-1384.447	-1552.058	167.6103	1.222503	3.981289
126	-1376.924	-1543.732	166.8075	1.22722	4.434259
132	-1385.314	-1553.14	167.8266	1.283299	3.823115
138	-1379.721	-1546.045	166.3237	1.216584	4.711702
144	-1388.966	-1555.188	166.2223	1.203931	4.77534
150	-1382.808	-1549.972	167.1634	1.203931	4.246048
156	-1373.728	-1540.494	166.7656	1.203931	4.470742
162	-1367.697	-1534.505	166.8083	1.160712	4.470742
168	-1373.198	-1539.449	166.2508	1.211069	4.755489
174	-1389.84	-1556.269	166.4293	1.069885	4.733977
180	-1380.612	-1546.809	166.1975	1.412646	4.676111
186	-1386.639	-1552.284	165.6448	1.09893	5.154266
192	-1368.039	-1534.314	166.2744	1.173739	4.762874
198	-1378.322	-1544.921	166.599	1.342125	4.488665
204	-1369.344	-1536.558	167.2144	0.999458	4.332272
