Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-230.8027	-394.1672	163.3646	3.261507	0.6205635	5.0864
6	-226.7947	-390.2417	163.4471	2.727062	0.8102435	5.143122
12	-229.3038	-392.558	163.2543	2.305687	0.7668921	5.45137
18	-222.2727	-386.4385	164.1659	2.874925	0.7667243	4.70766
24	-223.7407	-386.3081	162.5674	3.716549	0.7133294	5.313709
30	-225.0787	-389.2564	164.1777	3.716549	0.6729743	4.438776
36	-219.8078	-382.7785	162.9707	3.337212	0.8784836	5.133877
42	-229.2	-392.8276	163.6276	5.388008	0.8989384	4.096793
48	-225.0185	-389.4895	164.4711	3.649567	0.9146692	4.159725
54	-232.7611	-396.0517	163.2906	4.647491	0.8721195	4.520911
60	-238.4976	-402.3957	163.8981	4.668067	0.806431	4.208619
66	-228.0531	-390.9345	162.8814	5.555132	1.100658	4.358811
72	-218.8479	-383.0593	164.2115	4.712894	0.964415	3.926028
78	-224.8166	-389.2432	164.4265	4.478911	1.173336	3.756214
84	-223.6783	-388.6012	164.9229	2.689474	1.384623	4.007086
90	-209.4152	-373.5972	164.182	4.434908	1.005094	4.007264
96	-210.7732	-375.4387	164.6655	6.779061	1.412641	2.811298
102	-209.8788	-373.1045	163.2257	5.46973	1.27755	4.086969
108	-225.0936	-388.0984	163.0048	5.413897	1.526173	4.086969
114	-218.876	-383.0616	164.1855	4.108616	1.049175	4.086969
120	-218.9072	-382.9595	164.0523	4.620016	1.065381	3.988262
126	-221.3457	-385.0015	163.6557	7.841074	0.876218	3.472726
132	-222.2179	-385.8782	163.6603	8.214919	1.523674	3.002093
138	-235.695	-399.4332	163.7382	7.306835	1.278987	3.313285
144	-229.5791	-394.6658	165.0867	4.88407	1.053331	3.313285
150	-223.5846	-387.6967	164.1121	5.987877	1.075635	3.550144
156	-226.655	-390.3323	163.6773	3.105823	0.8434808	4.847259
162	-231.7347	-394.3263	162.5917	3.72929	0.8434808	5.224021
168	-242.672	-406.9137	164.2417	3.175636	1.476909	4.146433
174	-238.5683	-401.583	163.0147	4.088032	1.124522	4.711902
180	-225.233	-389.3873	164.1542	4.396418	0.7169352	4.199483
186	-233.2587	-396.8827	163.624	4.047054	0.5586094	4.701176
192	-236.8593	-398.8243	161.965	4.113618	0.6481047	5.549242
198	-243.8639	-407.947	164.0831	4.257146	0.7061548	4.29088
204	-246.6479	-407.4229	160.775	3.788121	0.5921216	6.336349
210	-245.135	-405.572	160.4371	2.80561	0.4007669	6.976676
216	-259.3087	-418.0589	158.7502	2.445278	0.4158642	8.016953
222	-258.0453	-418.6176	160.5723	3.476428	0.7141689	6.48667
228	-262.5896	-424.1763	161.5867	5.081402	0.5161267	5.537052
234	-248.2415	-410.797	162.5555	3.939877	0.7174994	5.2425
240	-232.171	-396.0088	163.8378	3.108477	1.101414	4.61228
246	-224.1191	-386.7776	162.6585	3.782122	0.7761563	5.206199
252	-228.5303	-393.0657	164.5353	3.014449	1.116634	4.247232
