Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1059.607	-1229.412	169.8056	0.00693864	0.0159112	0.0271483	0.00456904	0.0795155	0.0719575	0.00276174	0.0107091	0.0135908	0.0211606	0.00853674	0.0680182	0.0306918	0.0645117	0.0457511	0.0309189	0.0179562	0.00520508	0.0147953	0.0101549	0.0571757	0.0178165	0.0693208	0.0338584	0.0551558	0.00651488	0.00461876	0.0131599	0.0168415	0.0147422	0.111266	0.119633	0.00912459	0.0273338	0.0174966	0.000557207	0.00851851	0.0289831	0.0127489	0.00346301	0.0387257	0.00881315	0.0231781	0.0366768	0.0107955	0.129145	0.00551632	0.0193365	0.0207005	0.101202	0.0381989	0.0216664	0.0244127	0.0229578	0.0750391	0.0532431	0.0660192	0.112613	0.0115569	0.0100697	0.000384128	0.0373772	0.0310664	0.00665498	0.00275272	0.0219784	0.0267731	0.00339683	0.00260663	0.00941547	0.0117873	0.0115413	0.0469457	0.00293786	0.00557465	0.0383165	0.0394318	0.00722091	0.0261423	0.0107452	0.0505418	0.0195522	0.0537236	0.00909168	0.0120986	0.00204629	0.0598774	0.0664697	0.00574047	0.0372986	0.0400496	0.0146337	0.00201676	0.0400151	0.0154569	0.025914	0.0170758	0.9974651	0.00245733	0.00563497	0.00961461	0.00161813	0.0281605	0.0254839	0.000978074	0.00379266	0.00481322	0.00749406	0.0030233	0.0240887	0.0108695	0.0228469	0.0162028	0.01095	0.00635922	0.00184339	0.00523979	0.00359637	0.0202489	0.00630973	0.0245501	0.011991	0.0195335	0.00230726	0.00163574	0.00466062	0.00596443	0.00522099	0.0394051	0.0423682	0.00323149	0.00968033	0.00619644	0.000197336	0.00301684	0.0102644	0.00451504	0.00122643	0.0137148	0.00312119	0.00820855	0.0129891	0.00382324	0.0457369	0.00195361	0.00684804	0.00733111	0.0358408	0.0135282	0.00767318	0.00864581	0.00813054	0.0265752	0.0188561	0.0233808	0.0398819	0.0040929	0.00356621	0.00013604	0.0132372	0.0110022	0.00235687	0.00097488	0.00778369	0.00948172	0.00120299	0.000923141	0.0033345	0.00417449	0.00408738	0.0166259	0.00104045	0.00197427	0.0135698	0.0139648	0.0025573	0.00925833	0.00380545	0.0178995	0.00692443	0.0190263	0.00321983	0.00428475	0.000724699	0.0212057	0.0235403	0.002033	0.0132094	0.0141836	0.00518256	0.000714239	0.0141714	0.0054741	0.0091775	0.00604743	2.823649
36	-1066.441	-1236.293	169.8516	0.0114015	0.0316502	0.0057954	0.00128473	0.107706	0.0567615	0.0056298	0.0368964	0.0211575	0.0111323	0.0152181	0.054286	0.0179103	0.0249295	0.0319468	0.01237	0.0124265	0.00545883	0.0282756	0.0340999	0.0581186	0.0152958	0.0484529	0.00349469	0.051325	0.0127693	0.00193982	0.00854484	0.044638	0.0241731	0.109383	0.141959	0.0015003	0.0222308	0.0166336	0.00018547	0.010197	0.00703148	0.0100924	0.00458703	0.0293442	0.0321358	0.046475	0.054476	0.0260382	0.0611188	0.00544698	0.00986578	0.0276781	0.107176	0.0101171	0.00243508	0.0204183	0.045723	0.0273416	0.0095772	0.0541785	0.0435468	0.00815555	0.00916986	0.0397862	0.0299141	0.0250509	0.0241453	0.000838728	0.0260582	0.0710052	0.0174941	0.00748076	0.000306782	0.0551684	0.0179107	0.0233837	0.00450905	0.0288093	0.000692395	0.063869	0.0139485	0.0222859	0.0110402	0.0382978	0.0227644	0.012658	0.0240719	0.0030641	0.0154165	0.0242524	0.0538693	0.0474265	0.0125664	0.0303474	0.0540083	0.000183304	0.079303	0.010695	0.0280716	0.0407992	1.103924	0.00417517	0.0115901	0.00212224	0.000470458	0.0394411	0.0207857	0.00206159	0.0135112	0.00774775	0.00407657	0.00557277	0.0198792	0.00655864	0.00912903	0.0116987	0.0045298	0.00455051	0.00199899	0.0103543	0.0124871	0.0212826	0.00560121	0.0177431	0.00127973	0.0187949	0.00467604	0.000710347	0.00312906	0.0163461	0.00885203	0.0400554	0.0519844	0.0005494	0.00814079	0.00609111	6.7918e-05	0.00373406	0.00257488	0.00369576	0.00167974	0.0107457	0.0117679	0.0170188	0.0199487	0.009535	0.0223813	0.00199465	0.00361278	0.0101355	0.0392469	0.00370482	0.000891709	0.00747706	0.0167435	0.0100123	0.0035071	0.0198398	0.0159465	0.00298651	0.00335794	0.0145694	0.0109544	0.00917346	0.00884183	0.000307136	0.00954233	0.0260016	0.00640621	0.0027394	0.000112341	0.0202023	0.00655877	0.00856296	0.00165118	0.0105498	0.00025355	0.0233884	0.00510783	0.00816095	0.00404285	0.0140244	0.00833616	0.00463529	0.00881498	0.00112205	0.00564543	0.00888108	0.0197266	0.0173673	0.00460171	0.011113	0.0197775	6.71246e-05	0.0290402	0.00391645	0.0102796	0.0149404	2.730799
72	-1064.653	-1234.84	170.1876	0.00366939	0.0170336	0.00672318	0.00324776	0.0940933	0.0334541	0.0091756	0.00547814	0.0108229	0.0163483	0.0332874	0.031885	0.0206403	0.0201824	0.0119442	0.0167205	0.0155248	0.00545497	0.0319138	0.0362797	0.012379	0.0102547	0.0254659	0.0273437	0.0698344	0.0146165	9.21018e-05	0.00192257	0.0175596	0.0196185	0.129561	0.147499	0.00833336	0.00231363	0.0100993	0.0110426	0.0092923	0.0374905	0.00826996	0.0012108	0.00290243	0.0149548	0.0553525	0.027469	0.0236545	0.064321	0.00635145	0.0249044	0.0395309	0.116248	0.01036	0.0100387	0.041498	0.026381	0.0326522	0.079559	0.0447762	0.0446519	0.0010444	0.0104722	0.017814	0.0673583	0.00787286	0.0166593	0.00777971	0.0501948	0.0384546	0.039573	0.00562596	0.0262041	0.0168385	0.0179819	0.0180712	0.00823303	0.019769	0.0106972	0.0563533	0.0223502	0.047405	0.030273	0.027448	0.0221502	0.0112928	0.0116258	0.0048446	0.0191808	0.043055	0.0434759	0.0351204	0.0461588	0.0114292	0.0156931	0.000447362	0.0291189	0.0339891	0.0130747	0.041111	0.9803689	0.00141134	0.00655159	0.00258591	0.00124918	0.0361908	0.0128673	0.00352918	0.00210704	0.00416276	0.006288	0.0128032	0.0122638	0.00793879	0.00776266	0.00459404	0.00643113	0.00597125	0.00209812	0.0122749	0.0139541	0.00476129	0.00394424	0.00979487	0.0105171	0.0268601	0.0056219	3.54248e-05	0.000739471	0.00675388	0.0075458	0.0498325	0.0567319	0.00320523	0.000889885	0.00388445	0.00424727	0.00357407	0.0144198	0.00318084	0.000465704	0.00111635	0.00575201	0.02129	0.0105653	0.00909816	0.0247395	0.00244293	0.0095789	0.0152046	0.044712	0.00398471	0.00386117	0.0159612	0.0101468	0.0125589	0.0306005	0.0172221	0.0171743	0.000401704	0.00402788	0.00685174	0.0259078	0.00302811	0.0064076	0.00299228	0.0193063	0.0147907	0.0152208	0.00216389	0.0100788	0.00647653	0.00691633	0.00695066	0.00316664	0.00760369	0.00411441	0.021675	0.00859649	0.0182332	0.0116438	0.0105572	0.00851955	0.00434349	0.0044716	0.00186336	0.00737742	0.0165601	0.016722	0.0135082	0.0177539	0.00439596	0.00603597	0.000172067	0.0111999	0.0130731	0.00502886	0.0158124	2.599926
108	-1056.305	-1225.969	169.6637	0.00718475	0.00882378	0.0251309	0.0104216	0.113886	0.0374103	0.00631987	0.0085679	0.00807439	0.00652924	0.0213518	0.0474076	0.0101621	0.0149576	0.0262238	0.0148401	0.0127221	0.00563939	0.0297888	0.0248283	0.0624912	0.0273683	0.0895887	0.00553459	0.0442589	0.00246933	0.0017724	0.0175214	0.0486502	0.00497992	0.115683	0.0965175	0.00389673	0.00124685	0.016076	0.00281202	0.0024705	0.00637296	0.013084	0.00506493	3.43701e-05	0.00703066	0.0554807	0.0291214	0.0266935	0.12393	0.0104695	0.0188085	0.0416396	0.0880045	0.00225633	0.0199262	0.0519116	0.00500146	0.00415387	0.00567585	0.0526221	0.0155942	0.00473164	0.0195738	0.00942011	0.0245751	0.0726227	0.0340917	0.0094222	0.023204	0.00294733	0.00967482	0.00571306	0.0814757	0.0254117	0.0433176	0.0297169	0.0282144	0.0277345	0.0281488	0.114741	0.0468114	0.0447085	0.0149698	0.046254	0.0482252	0.021361	0.0446504	0.0137199	0.0408715	0.0254397	0.0087145	0.0441075	0.0195265	0.0157903	0.0164255	0.00232908	0.00543856	0.0279424	0.0303979	0.0328789	1.326745	0.00264946	0.00325387	0.00926729	0.00384308	0.0419969	0.0137955	0.00233052	0.00315951	0.00297752	0.00240773	0.00787371	0.0174821	0.00374737	0.00551577	0.00967032	0.00547245	0.0046914	0.00207959	0.0109849	0.00915571	0.0230443	0.0100923	0.0330368	0.00204094	0.016321	0.000910591	0.000653593	0.00646122	0.0179403	0.0018364	0.0426595	0.0355919	0.00143696	0.000459789	0.00592821	0.00103696	0.000911025	0.0023501	0.00482487	0.00186775	1.26744e-05	0.00259263	0.0204591	0.0107388	0.00984351	0.0457004	0.00386076	0.00693586	0.0153551	0.0324526	0.000832046	0.00734799	0.019143	0.00184434	0.00153179	0.00209303	0.019405	0.00575053	0.00174484	0.00721807	0.00347377	0.00906235	0.0267804	0.0125717	0.00347454	0.00855674	0.00108686	0.0035677	0.00210675	0.0300451	0.00937084	0.0159739	0.0109585	0.0104044	0.0102274	0.0103802	0.042312	0.0172622	0.0164868	0.00552027	0.0170567	0.0177836	0.00787708	0.0164653	0.00505937	0.0150718	0.00938116	0.00321357	0.0162651	0.0072006	0.00582283	0.00605707	0.000858875	0.00200553	0.010304	0.0112096	0.0121245	2.711784
144	-1075.531	-1245.29	169.7593	0.00464582	0.00813517	0.00316179	0.00908702	0.0923635	0.0663678	0.00596494	0.00676181	0.00313841	0.00993828	0.0121063	0.0439778	0.0267386	0.0459454	0.0168507	0.0335001	0.0152551	0.00593999	0.00444744	0.0282724	0.0275632	0.030936	0.0593416	0.0244788	0.0429183	0.0188779	0.000151227	0.000830532	0.0554244	0.0177268	0.113023	0.0333585	0.00428757	0.0133792	0.0174324	0.0084044	0.00257561	0.0420368	0.0118661	0.0102987	0.00342724	0.0146795	0.0214919	0.0246582	0.0249755	0.0573013	0.00482275	0.0177119	0.0557081	0.170429	0.0104407	0.0223906	0.077644	0.00114837	0.00978253	0.0279553	0.0930284	0.0296566	0.0238942	0.0637473	0.0159245	0.0243201	0.0497646	0.0135384	0.0315461	0.00846017	0.00157531	0.00941937	0.00781799	0.100018	0.0313295	0.0499878	0.0277432	0.0276925	0.0590255	0.0172351	0.117796	0.0847899	0.0136885	0.00644166	0.0233589	0.0135967	0.0212372	0.0339196	0.0401363	0.0159187	0.0231617	0.0349424	0.0625581	0.0352447	0.00485321	0.0112489	0.00271405	0.00422946	0.041093	0.0120145	0.0410964	0.9973581	0.00162906	0.0028526	0.00110868	0.00318637	0.0323873	0.0232719	0.00209161	0.00237103	0.00110049	0.00348486	0.00424507	0.0154209	0.00937592	0.0161108	0.00590871	0.0117468	0.00534922	0.00208286	0.0015595	0.00991375	0.00966507	0.0108477	0.0208082	0.00858349	0.0150493	0.00661955	5.30278e-05	0.000291227	0.0194346	0.00621592	0.0396314	0.0116972	0.00150344	0.00469144	0.0061127	0.00294701	0.000903139	0.0147402	0.00416087	0.00361126	0.00120177	0.00514738	0.00753615	0.0086464	0.00875769	0.0200928	0.0016911	0.00621071	0.0195341	0.059761	0.00366105	0.00785127	0.0272259	0.000402676	0.00343025	0.00980256	0.0326205	0.0103991	0.00837851	0.022353	0.00558395	0.00852787	0.01745	0.00474725	0.0110617	0.00296656	0.000552384	0.00330291	0.00274138	0.0350712	0.0109857	0.0175283	0.00972816	0.00971038	0.0206973	0.00604349	0.0413053	0.0297317	0.00479989	0.00225877	0.00819081	0.00476771	0.00744686	0.0118939	0.0140738	0.00558189	0.00812168	0.0122526	0.0219361	0.0123586	0.00170178	0.00394444	0.000951682	0.00148306	0.0144093	0.00421289	0.0144105	2.85184
180	-1066.555	-1236.394	169.839	0.0239873	0.00989004	0.000803381	0.00955896	0.0943993	0.0410168	0.0230631	0.00980607	0.00475494	0.0181213	0.001302	0.0328403	0.0149244	0.00995809	0.00124261	0.0142781	0.0256474	0.0175583	0.00917012	0.0102912	0.0334879	0.0226496	0.0189812	0.0394554	0.0819476	0.00222428	0.00145925	0.00675859	0.0334664	0.0421414	0.150044	0.103282	0.00404638	0.0248898	0.0370662	0.00835687	0.0101306	0.0556729	0.00726999	0.0140217	0.0370816	0.0170306	0.0313433	0.0271879	0.0161631	0.0570894	0.00660864	0.00907226	0.0319764	0.121789	0.0203921	0.0220677	0.0255895	0.0221047	0.0125198	0.0374519	0.0175793	0.00840129	0.00913806	0.0936834	0.00958992	0.0481958	0.0284385	0.00904143	0.0118622	0.0498669	0.0213948	0.0379985	0.0283696	0.0195138	0.0894168	0.0113663	0.0191285	0.0437471	0.00982998	0.0882137	0.0445404	0.0197777	0.0292031	0.00636706	0.0396511	0.0344722	0.0327455	0.027155	0.0192038	0.0153376	0.100407	0.0427876	0.0180552	0.0143775	0.0379185	0.0205466	0.0142131	0.0550443	0.0107315	0.00704578	0.0398594	0.92118	0.00841762	0.00347062	0.000281923	0.00335444	0.0331266	0.0143936	0.0080933	0.00344115	0.0016686	0.00635913	0.000456899	0.0115243	0.00523729	0.0034945	0.000436058	0.00501047	0.00900021	0.00616155	0.00321798	0.0036114	0.0117516	0.0079482	0.00666088	0.0138457	0.0287571	0.000780546	0.000512082	0.00237173	0.0117441	0.0147883	0.0526536	0.0362437	0.00141996	0.00873435	0.0130073	0.0029326	0.00355505	0.0195368	0.00255119	0.0049205	0.0130127	0.00597638	0.010999	0.00954079	0.00567198	0.0200339	0.00231911	0.00318364	0.0112212	0.0427381	0.00715599	0.00774401	0.00897989	0.00775698	0.00439346	0.0131426	0.00616895	0.00294818	0.00320673	0.0328754	0.0033653	0.0169129	0.00997965	0.00317282	0.00416269	0.0174993	0.00750787	0.0133344	0.00995546	0.00684781	0.0313782	0.00398866	0.0067126	0.0153518	0.00344954	0.030956	0.0156301	0.0069404	0.010248	0.00223433	0.0139144	0.012097	0.0114911	0.00952924	0.00673902	0.00538229	0.0352347	0.015015	0.00633593	0.00504537	0.0133064	0.00721023	0.00498767	0.0193162	0.0037659	0.00247251	0.0139875	2.849649
216	-1053.78	-1223.766	169.9863	0.0213118	0.0088082	0.0143468	0.00289707	0.065492	0.0499357	0.00941072	0.00578883	0.0134947	0.0160336	0.0351142	0.0265494	0.0151074	0.0400389	0.0126486	0.0383567	0.0210022	0.0145328	0.0310464	0.0226249	0.0486337	0.0177554	0.0560711	0.0177881	0.0687258	0.00808864	0.00113338	0.00747281	0.0264763	0.0410007	0.133274	0.174226	0.0151273	0.0186175	0.0331476	0.0074927	0.0162287	0.0217026	0.0246832	0.0156092	0.0105552	0.0243584	0.0418266	0.0113406	0.00207837	0.0302807	0.00250595	0.02767	0.055502	0.127619	0.055524	0.006121	0.0458159	0.0320224	0.0189635	0.0570938	0.0654775	0.0177916	0.0132487	0.00971404	0.0219769	0.0616978	0.0351265	0.0142871	0.0197507	0.00796172	0.0207963	0.0627253	0.00887913	0.0177483	0.0373668	0.00625404	0.0209584	0.00222977	0.00967036	0.0085616	0.0772192	0.00152878	0.0230119	0.00881338	0.0150003	0.0367237	0.00807878	0.0158554	0.0463719	0.039043	0.0975125	0.0311422	0.0167464	0.0135198	0.0243531	0.0250463	0.00125634	0.0596948	0.00766966	0.00283686	0.0265012	0.8430339	0.00759178	0.00313769	0.00511068	0.00103201	0.0233298	0.0177883	0.00335233	0.00206212	0.00480712	0.00571156	0.0125085	0.00945752	0.0053816	0.0142628	0.00450575	0.0136636	0.0074815	0.00517694	0.0110595	0.00805953	0.0173245	0.00632492	0.0199739	0.00633654	0.0244818	0.00288137	0.000403736	0.00266199	0.0094315	0.0146055	0.0474755	0.0620634	0.00538871	0.00663199	0.011808	0.00266908	0.00578104	0.00773099	0.00879277	0.00556036	0.00376001	0.00867704	0.0148997	0.00403979	0.000740367	0.0107867	0.000892681	0.00985673	0.0197711	0.0454611	0.019779	0.00218045	0.0163207	0.0114072	0.00675527	0.0203382	0.0233246	0.00633778	0.0047195	0.00346038	0.00782872	0.0219782	0.0125129	0.0050894	0.00703566	0.00283616	0.00740814	0.0223443	0.00316296	0.00632237	0.013311	0.00222784	0.0074659	0.000794298	0.00344482	0.00304985	0.0275073	0.000544588	0.00819741	0.00313954	0.00534346	0.0130819	0.00287786	0.00564807	0.0165188	0.013908	0.0347363	0.0110936	0.00596547	0.00481606	0.00867517	0.0089221	0.000447538	0.0212647	0.00273212	0.00101056	0.00944036	2.807221
252	-1047.67	-1217.136	169.466	0.00777627	0.0164323	0.0233697	0.000707581	0.142066	0.0814201	0.00628528	0.000612644	0.00434193	0.00690684	0.0203406	0.0638427	0.0214867	0.0148794	0.0140126	0.0391816	0.00597826	0.0173374	0.0193817	0.0423338	0.0908296	0.0487828	0.0272939	0.0355467	0.0526637	0.0228303	0.00616433	0.00540073	0.0536646	0.00569864	0.142189	0.151949	0.00049859	0.00296188	0.0299008	0.00242381	0.00805179	0.0196576	0.009369	0.00557079	0.0167213	0.010597	0.0519023	0.0371359	0.00192501	0.0956755	0.0138092	0.00754803	0.0485073	0.135557	0.0215717	0.0190941	0.0510524	0.0539557	0.00604278	0.0293395	0.0824088	0.0355219	0.00267899	0.0202901	0.0076523	0.0630522	0.0225698	0.00898093	0.0105585	0.0366176	0.00963034	0.044972	0.00405587	0.0176726	0.00566175	0.0044712	0.0193009	0.00655958	0.0192621	0.0221019	0.0390092	0.00631822	0.00921394	0.0547717	0.0134849	0.0573049	0.0249406	0.0129533	0.00543933	0.0138524	0.0483193	0.0292197	0.0190545	0.0136834	0.0407331	0.0124541	0.00286917	0.138249	0.0357247	0.0129367	0.0153645	1.177825	0.00266266	0.00562655	0.00800198	0.000242281	0.0486446	0.0278789	0.00215213	0.000209774	0.00148671	0.00236496	0.0069648	0.0218602	0.00735723	0.00509484	0.00479804	0.0134161	0.002047	0.00593648	0.00663646	0.0144954	0.0311008	0.0167036	0.00934566	0.0121715	0.0180325	0.00781728	0.00211072	0.00184925	0.0183752	0.00195126	0.0486866	0.0520286	0.000170721	0.00101417	0.0102383	0.000829931	0.002757	0.00673091	0.00320802	0.00190748	0.00572549	0.00362851	0.0177718	0.0127156	0.00065914	0.0327601	0.00472839	0.00258451	0.0166093	0.0464158	0.00738632	0.00653799	0.0174808	0.0184749	0.00206909	0.0100461	0.0282174	0.012163	0.000917306	0.00694748	0.00262021	0.0215896	0.00772809	0.00307514	0.00361533	0.0125381	0.0032975	0.0153988	0.00138876	0.00605124	0.00193863	0.00153098	0.00660878	0.00224605	0.00659549	0.00756788	0.0133571	0.00216341	0.00315493	0.0187543	0.00461733	0.0196216	0.00853987	0.00443532	0.00186247	0.00474317	0.0165449	0.0100051	0.0065244	0.00468531	0.0139473	0.00426439	0.000982427	0.0473376	0.0122324	0.00442962	0.00526094	2.920492
288	-1066.209	-1235.386	169.1775	0.0421444	0.0360924	0.0274661	0.00279085	0.173365	0.0603029	0.00128388	0.038533	0.0213099	0.0143755	0.0225099	0.0659698	0.048349	0.0486763	0.0233441	0.015976	0.0599837	0.0119799	0.0257425	0.00657119	0.0301431	0.0702252	0.0652999	0.0730784	0.0350192	0.032139	0.00947164	0.00940485	0.0358897	0.0225726	0.066052	0.11365	0.0068346	0.00986991	0.0480404	0.00231929	0.0038453	0.0225991	0.00922769	0.00137279	0.00178975	0.0396359	0.0245915	0.0482535	0.0634958	0.0822395	0.0220449	0.00606061	0.0299349	0.119528	0.0205206	0.010384	0.0135257	0.0578738	0.0113079	0.0656531	0.0289638	0.0117957	0.00173462	0.0530014	0.00786395	0.0961245	0.00206429	0.0277705	0.0415623	0.00779303	0.00718759	0.106318	0.00409932	0.013075	0.0338506	0.00596591	0.017575	0.0101928	0.0450388	0.024068	0.0610595	0.0281846	0.00316485	0.052768	0.0149563	0.0235805	0.0282664	0.0188945	0.0325018	0.0111597	0.0571822	0.00713576	0.02355	0.0146405	0.0190678	0.0344401	0.00367362	0.0548421	0.0154205	0.0250471	0.0129664	1.134349	0.0135113	0.011571	0.00880546	0.000894731	0.0555799	0.0193328	0.000411604	0.0123535	0.00683182	0.00460869	0.00721653	0.0211495	0.0155004	0.0156053	0.00748397	0.00512181	0.0192304	0.00384069	0.0082529	0.00210668	0.00966371	0.0225138	0.0209348	0.0234285	0.0112269	0.0103036	0.00303655	0.00301514	0.011506	0.00723665	0.0211759	0.0364356	0.00219113	0.00316424	0.0154015	0.000743551	0.00123278	0.00724514	0.00295834	0.000440107	0.000573782	0.012707	0.00788389	0.0154698	0.0203564	0.0263655	0.00706748	0.00194299	0.00959696	0.03832	0.00657879	0.00332904	0.00433626	0.018554	0.00362525	0.021048	0.00928563	0.00378163	0.000556108	0.0169919	0.00252114	0.0308169	0.000661799	0.00890307	0.0133246	0.0024984	0.0023043	0.034085	0.00131422	0.00419177	0.0108523	0.00191264	0.00563445	0.00326775	0.0144392	0.00771605	0.0195753	0.00903583	0.00101463	0.0169171	0.00479491	0.00755978	0.00906205	0.00605748	0.0104199	0.00357774	0.0183323	0.00228768	0.00754998	0.00469365	0.00611304	0.0110413	0.00117774	0.017582	0.00494372	0.00802995	0.00415694	3.119209
324	-1068.471	-1238.239	169.7679	0.0159814	0.0138357	0.0103144	0.000485625	0.062678	0.0435745	0.0371881	0.0138234	0.0069025	0.00369445	0.0137292	0.0788299	0.0236892	0.0206716	0.00224395	0.0297548	0.0521129	0.0077301	0.0252938	0.0323023	0.0425683	0.0274039	0.0283238	0.0198908	0.0390392	0.00573199	0.00248002	0.0365112	0.0273337	0.0246246	0.0753221	0.0935717	0.00374612	0.00215704	0.0446911	0.0135569	3.49278e-05	0.0215468	0.0426524	0.0189183	0.0149293	0.0173475	0.0360305	0.00694061	0.0195397	0.0456321	0.00545752	0.0109665	0.0389945	0.101572	0.0161024	0.0100514	0.0279955	0.0354506	0.0291088	0.0266768	0.0371692	0.00701276	0.00213022	0.00521774	0.0463694	0.0304619	0.000449014	0.0157175	0.0679712	0.0077603	0.00582297	0.0249498	0.0363279	0.0778441	0.0106816	0.0197705	0.052604	0.0655236	0.02425	0.0217545	0.0983743	0.013396	0.00661553	0.0251035	0.0181639	0.0150056	0.0144275	0.0979102	0.0103702	0.0290658	0.0442106	0.0397945	0.00524622	0.00663704	0.00349708	0.0328268	0.00801698	0.0277945	0.00449439	0.0199812	0.0317605	1.373057	0.00609927	0.00528037	0.00393646	0.000185338	0.0239209	0.0166301	0.0141928	0.00527565	0.00263432	0.00140998	0.00523972	0.0300852	0.00904092	0.00788928	0.0008564	0.0113559	0.0198888	0.00295018	0.0096533	0.0123281	0.0162461	0.0104586	0.0108097	0.00759129	0.0148992	0.0021876	0.000946494	0.0139344	0.0104319	0.00939794	0.0287465	0.0357114	0.0014297	0.000823231	0.0170563	0.00517396	1.33301e-05	0.00822329	0.0162782	0.00722013	0.00569773	0.00662062	0.013751	0.00264887	0.00745727	0.0174154	0.00208285	0.00418533	0.0148821	0.0387647	0.00614546	0.00383611	0.0106844	0.0135296	0.0111093	0.0101811	0.0141855	0.0026764	0.000812994	0.00199134	0.0176968	0.0116257	0.000171365	0.00599856	0.0259411	0.0029617	0.00222232	0.00952202	0.0138645	0.029709	0.00407662	0.00754538	0.0200762	0.0250069	0.00925495	0.00830257	0.0375443	0.00511255	0.0025248	0.00958069	0.00693223	0.00572687	0.00550623	0.0373672	0.00395777	0.0110929	0.0168729	0.0151875	0.00200221	0.00253301	0.00133465	0.0125283	0.00305966	0.0106077	0.00171527	0.00762577	0.0121213	2.620217
