Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-351.0873	-516.783	165.6957	2.447195	4.326564
6	-339.7871	-506.4681	166.681	1.887488	4.085081
12	-334.0083	-499.9926	165.9843	2.57602	4.089724
18	-331.222	-497.8991	166.6771	2.323973	3.837508
24	-326.6313	-492.6635	166.0322	1.843284	4.477401
30	-331.6717	-497.8667	166.1951	1.971852	4.312992
36	-332.5472	-498.7706	166.2234	1.943522	4.312992
42	-351.2164	-516.6666	165.4502	1.682643	4.893145
48	-350.9453	-515.5	164.5547	1.678908	5.391213
54	-346.8566	-511.0572	164.2006	1.501408	5.683415
60	-346.9401	-511.7287	164.7887	1.859877	5.162032
66	-339.2167	-505.6342	166.4175	1.925912	4.213025
72	-329.2966	-495.3204	166.0238	1.675743	4.576326
78	-333.2366	-498.6313	165.3947	1.485321	5.033709
84	-341.8019	-506.6183	164.8164	1.375979	5.41392
90	-333.01	-498.75	165.74	1.760062	4.688111
96	-344.9556	-510.7453	165.7897	2.022811	4.512851
102	-339.4485	-506.0327	166.5842	2.374028	3.862147
108	-352.0958	-518.052	165.9562	1.902418	4.486915
114	-352.5819	-517.2675	164.6856	2.310339	4.969327
120	-343.0438	-509.1935	166.1497	1.91062	4.373225
126	-345.9153	-511.7894	165.874	2.02857	4.462166
132	-347.1551	-512.8067	165.6516	2.250978	4.462166
138	-353.8728	-519.4993	165.6266	2.145545	4.535567
144	-361.2024	-527.2987	166.0963	2.182533	4.249627
150	-358.3603	-525.113	166.7528	2.609119	3.629214
156	-366.9748	-533.6826	166.7079	2.489266	3.724553
162	-356.1723	-521.3779	165.2056	1.919344	4.897536
168	-344.8788	-510.6734	165.7946	2.024111	4.509337
174	-359.1153	-526.1453	167.03	2.680531	3.426057
180	-352.5368	-517.7151	165.1783	2.50973	4.582775
186	-346.747	-511.8435	165.0965	1.730009	5.063383
192	-335.5916	-501.6341	166.0425	1.730009	4.535324
198	-330.7739	-495.5498	164.7759	1.577733	5.32505
204	-338.5883	-503.0514	164.4631	1.831531	5.357571
210	-343.6435	-509.1466	165.503	1.948081	4.715506
216	-338.594	-504.497	165.903	1.32325	4.841114
222	-354.7484	-520.6714	165.923	2.16343	4.35848
228	-352.9479	-519.3614	166.4135	2.114843	4.107947
234	-357.4356	-523.8728	166.4372	2.10491	4.100073
