Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-1673.053	-1841.547	168.494	0.06838539	0.8007222	0.9413709	3.490342	0.5443387
6	-1678.605	-1847.184	168.5798	0.06447024	0.9255063	0.8450392	3.380491	0.546493
12	-1674.918	-1839.54	164.6216	2.833865	1.336789	0.9477775	4.042823	0.6117551
18	-1674.244	-1838.448	164.2036	3.395243	1.263884	0.881787	4.042823	0.591241
24	-1673.419	-1833.447	160.0276	6.765637	1.263884	0.9231243	4.822162	0.4951316
30	-1677.247	-1836.743	159.4956	7.806273	1.036023	0.9231243	4.538597	0.4833712
36	-1675.803	-1838.433	162.63	5.260577	0.95139	0.8499577	4.084996	0.6141313
42	-1680.882	-1844.066	163.1834	5.001652	0.9924579	0.9642891	3.656201	0.534248
48	-1680.425	-1843.887	163.4615	4.096592	0.9924579	0.6413902	4.589082	0.5572341
54	-1684.272	-1852.75	168.4775	0.05592627	1.071701	0.9759538	3.155348	0.7006809
60	-1687.142	-1855.494	168.3516	0.05710397	1.324997	0.9426462	2.992303	0.8073943
66	-1698.823	-1867.462	168.639	0.05710397	0.9377333	0.9466519	3.077332	0.816173
72	-1685.01	-1853.307	168.297	0.05710397	0.8291584	0.972401	3.580388	0.6992667
78	-1686.792	-1854.104	167.3119	0.05710397	1.746323	1.09126	3.581061	0.6676565
84	-1691.908	-1853.026	161.1174	5.894452	1.119152	0.7790002	4.886698	0.526268
90	-1692.61	-1856.166	163.556	3.620477	0.8698027	0.8631115	4.886698	0.5412288
96	-1689.866	-1852.917	163.0519	4.062264	0.9796963	0.8510359	4.854562	0.5094386
102	-1677.548	-1844.993	167.4449	0.06560635	1.482865	0.7497401	4.064518	0.5093219
108	-1668.517	-1835.947	167.4306	0.06560635	1.271209	1.116613	3.918734	0.5087808
114	-1682.055	-1841.516	159.4603	6.909448	1.125852	0.8666507	5.437563	0.4889752
120	-1693.54	-1852.933	159.3928	6.565732	1.644227	0.7780062	5.437563	0.463752
126	-1684.119	-1843.895	159.7758	6.887645	0.7956004	0.7382003	5.596458	0.4862825
132	-1673.83	-1840.632	166.8013	0.05708683	1.2251	0.7555778	4.957219	0.4686129
138	-1671.112	-1835.913	164.8002	0.05708683	1.900013	1.008061	6.073256	0.4214029
144	-1661.036	-1827.564	166.5281	0.05708683	0.9927253	0.8521146	5.367788	0.4706203
150	-1666.811	-1832.836	166.0252	0.05671844	2.100647	0.9100619	4.787572	0.4631818
156	-1669.873	-1837.418	167.5446	0.05617073	0.7756685	0.8797609	4.536976	0.5470065
162	-1679.071	-1846.175	167.1039	0.05218396	0.638516	0.8303781	5.152726	0.5661315
168	-1685.433	-1852.633	167.1997	0.05218396	0.790585	0.7077055	5.036473	0.5531032
174	-1679.466	-1847.009	167.5429	0.05218396	0.6607299	0.7858366	4.721682	0.6176627
180	-1668.711	-1835.501	166.79	0.05218396	1.176784	0.7901637	4.981648	0.5668544
186	-1665.515	-1832.33	166.8148	0.0528041	0.9229484	0.8078602	5.187177	0.58518
192	-1666.019	-1832.999	166.9803	0.0528041	1.624076	0.9051883	4.224752	0.6432533
198	-1667.607	-1834.536	166.9288	0.0528041	1.143743	1.01799	4.622787	0.6432533
204	-1664.343	-1831.654	167.3111	0.0528041	1.602326	0.790264	3.982446	0.7258587
210	-1653.991	-1821.841	167.8504	0.05420293	1.246699	0.8114068	3.766687	0.7132451
216	-1664.789	-1832.951	168.1623	0.05420293	0.8389858	0.9506432	3.685644	0.7691841
222	-1682.348	-1844.122	161.7739	6.345762	1.228188	0.8694129	3.505446	0.7253219
228	-1688.568	-1853.217	164.6495	3.562239	0.8533946	0.9903359	3.705369	0.6524315
234	-1668.822	-1834.927	166.1044	0.04833865	2.187517	0.8496741	4.678231	0.6321612
240	-1674.954	-1840.585	165.6309	0.04833865	1.651436	1.00342	5.466896	0.6155786
246	-1669.019	-1835.945	166.9257	0.05555415	1.065237	0.858131	4.892937	0.5339327
252	-1669.544	-1836.137	166.5928	0.05555415	0.7748723	0.9378617	5.435708	0.5203814
258	-1679.048	-1844.891	165.8431	0.05555415	2.008332	0.8884006	5.071909	0.5177495
264	-1690.775	-1852.821	162.0455	5.307627	0.989204	0.7273661	4.707578	0.6010673
270	-1699.687	-1858.691	159.004	8.30507	1.089695	0.8616621	4.522707	0.5970894
276	-1685.245	-1844.02	158.775	8.30507	1.270107	0.9079349	4.522707	0.6114937
282	-1693.794	-1851.83	158.0353	7.918668	1.270107	1.078503	5.497894	0.4671102
288	-1679.725	-1839.98	160.2547	5.291799	1.370495	1.077423	5.810194	0.4742106
294	-1668.262	-1834.118	165.8552	0.05342436	1.7938	0.9617213	5.165969	0.5695973
300	-1657.889	-1824.362	166.4731	0.05342436	1.309213	0.9200046	5.044442	0.5429896
306	-1656.1	-1822.55	166.4501	0.05342436	1.039329	1.050967	5.198133	0.5675503
312	-1668.074	-1834.711	166.6373	0.05342436	0.7450599	1.151505	5.198133	0.5793562
318	-1667.766	-1833.828	166.0623	0.05342436	1.600265	1.159339	4.929567	0.5933576
324	-1676.192	-1842.773	166.5807	0.05342436	1.155495	0.9404797	5.041134	0.6316151
330	-1679.911	-1846.512	166.6009	0.05342436	1.155495	0.9404797	5.041134	0.5714408
336	-1674.23	-1840.517	166.287	0.05342436	1.564815	1.098461	4.810617	0.5389771
342	-1687.135	-1844.85	157.7151	6.032934	1.412012	0.8228005	7.80309	0.4051635
348	-1685.729	-1844.365	158.6361	4.901337	1.965772	0.9378131	7.343349	0.3282284
354	-1679.724	-1846.312	166.5881	0.05342436	1.004476	0.9437551	5.209947	0.5170789
360	-1684.278	-1847.38	163.1021	4.820146	0.9287559	0.8423076	4.102828	0.5413411
366	-1677.448	-1839.684	162.2357	5.08298	1.07678	0.7992371	4.599364	0.5490473
372	-1693.642	-1856.151	162.5091	5.08298	0.9026997	0.6826729	4.608663	0.5544666
378	-1701.108	-1859.744	158.6357	7.966926	2.059728	0.8126477	4.397355	0.5364597
384	-1680.678	-1844.17	163.492	3.344733	1.433829	0.8428698	4.694399	0.491775
390	-1682.808	-1845.733	162.9244	3.75446	1.317796	0.7367971	5.065773	0.4860207
396	-1675.791	-1838.576	162.7853	3.75446	1.199957	0.6777495	5.37087	0.5466386
402	-1673.287	-1839.46	166.1731	0.07551756	1.200368	0.7596002	5.527964	0.3445086
408	-1674.259	-1841.013	166.7543	0.07265944	1.068628	0.7529398	5.114071	0.3804722
414	-1675.815	-1841.342	165.5268	0.06808443	1.286128	0.8406516	6.03496	0.3637396
420	-1678.155	-1844.627	166.4719	0.06808443	1.265566	0.9431059	5.040582	0.4228423
426	-1670.172	-1836.417	166.2451	0.0587614	0.74911	0.9431059	5.787134	0.4228423
432	-1666.873	-1832.286	165.4135	0.0587614	2.060915	0.8862788	5.445176	0.4274995
438	-1676.824	-1842.74	165.9158	0.0587614	0.8072742	0.8862788	6.097803	0.3831111
444	-1675.816	-1841.067	165.2518	0.0584959	1.852406	0.9175734	5.747888	0.4112163
450	-1672.772	-1839.903	167.131	0.05461074	1.07891	0.8367437	4.692195	0.5565045
456	-1675.949	-1842.394	166.4444	0.05255105	1.670912	0.9508003	4.692195	0.5922634
462	-1683.151	-1849.984	166.8328	0.05531558	1.55035	0.9508003	4.386567	0.6552671
