Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1777.349	-1945.848	168.4987	0.6815072	2.905568	1.042832	1.469314
6	-1773.701	-1941.946	168.2453	0.6475766	3.024407	1.093968	1.582756
12	-1775.812	-1944.664	168.8522	0.6153659	2.43117	1.127371	1.454561
18	-1775.859	-1944.22	168.361	0.6899273	2.697139	1.352306	1.447141
24	-1768.912	-1937.263	168.3507	0.8133231	2.848061	1.340095	1.280564
30	-1777.965	-1946.193	168.2287	0.9577705	2.946127	1.410645	1.141795
36	-1771.264	-1939.677	168.4122	0.4971218	3.192536	1.816189	0.8374435
42	-1770.697	-1938.326	167.6292	0.6563552	4.443416	1.549256	0.9735885
48	-1779.656	-1948.686	169.0306	0.4638849	2.869261	1.324567	0.9835906
54	-1788.648	-1957.66	169.012	0.6368586	2.362595	1.324567	1.19302
60	-1793.276	-1961.225	167.9492	0.8272181	3.209635	1.532557	1.233604
66	-1788.956	-1956.883	167.9269	0.8994494	3.209635	1.157975	1.490535
72	-1782.644	-1949.864	167.2204	1.025675	4.323388	1.323574	1.274882
78	-1784.803	-1953.737	168.9338	0.5817816	2.5223	1.308374	1.214967
84	-1778.882	-1947.276	168.3937	0.6020931	2.957545	1.428291	1.282351
90	-1783.674	-1951.597	167.9229	0.4877257	4.005657	1.339285	1.278989
96	-1787.719	-1957.143	169.4243	0.5748063	2.035093	1.185861	1.239628
102	-1769.965	-1938.659	168.6946	0.6589401	2.914964	1.185861	1.211192
108	-1772.359	-1941.737	169.3783	0.3652011	2.304553	1.254627	1.211192
114	-1771.803	-1940.08	168.2774	0.3741587	4.053567	1.398228	0.9833991
120	-1780.139	-1948.218	168.0789	0.5241729	3.803652	1.623157	0.9568127
126	-1778.776	-1946.376	167.6	0.6324526	3.345614	2.476434	0.7168305
132	-1774.501	-1942.859	168.3574	0.4131224	3.538854	1.755736	0.8006651
138	-1776.918	-1945.263	168.3452	0.5364353	3.687951	1.426669	0.9458169
144	-1776.498	-1944.272	167.774	0.5364353	3.427112	2.151815	0.9589519
150	-1778.07	-1945.856	167.7866	0.5170072	4.319794	1.603747	0.9708989
156	-1776.717	-1944.525	167.8076	0.7282912	3.506894	1.863249	0.9708989
162	-1774.352	-1942.425	168.0726	0.3289393	4.341066	1.551317	0.9092671
168	-1778.392	-1947.146	168.7542	0.7599506	2.416955	0.9736247	1.543263
174	-1776.853	-1945.195	168.3423	0.8051431	2.423598	1.150716	1.677037
180	-1773.125	-1941.758	168.633	0.8752126	2.426972	1.051519	1.483698
186	-1770.115	-1938.053	167.9373	0.8752126	3.086858	1.049364	1.642006
192	-1775.769	-1943.488	167.7188	0.7947175	3.302286	1.386297	1.507389
198	-1759.182	-1927.547	168.3647	0.7974267	2.943782	1.078689	1.435066
204	-1767.198	-1935.626	168.4283	0.585611	3.484072	0.9549889	1.362956
210	-1773.44	-1941.662	168.2221	1.262697	2.089094	1.725872	1.179231
216	-1766.367	-1934.051	167.6842	0.9165072	2.977999	1.708845	1.362838
222	-1767.339	-1935.727	168.3875	0.4678075	3.282037	1.564236	1.093922
228	-1769.279	-1937.411	168.1318	0.5562312	3.342241	1.564236	1.206633
234	-1773.947	-1942.198	168.2504	0.5258647	3.324317	1.450439	1.23833
240	-1774.595	-1942.707	168.1117	1.074203	2.59331	1.450439	1.325374
246	-1768.819	-1936.407	167.5874	0.9374038	3.684963	1.544279	1.174718
252	-1760.888	-1929.431	168.5435	0.416186	3.4639	1.441174	0.9973484
258	-1763.168	-1932.601	169.433	0.5066976	2.218925	1.168419	1.175708
264	-1766.849	-1936.211	169.3619	0.366628	2.64009	0.9941117	1.225511
270	-1771.033	-1939.932	168.899	0.6538318	2.760807	0.9941117	1.297225
276	-1779.395	-1947.735	168.3406	0.9721978	2.7978	0.9889378	1.468302
282	-1768.555	-1937.244	168.689	0.9031286	2.245155	1.063389	1.51978
288	-1770.017	-1938.397	168.38	0.4704801	3.57376	1.063389	1.361041
294	-1773.912	-1942.247	168.3355	0.5109686	3.705608	1.102414	1.265674
300	-1766.016	-1934.276	168.2599	0.5109686	3.705608	1.204775	1.243414
306	-1771.974	-1939.756	167.7817	0.8207961	3.705608	1.510965	1.124047
312	-1777.411	-1945.499	168.0877	0.8301955	3.705608	1.168421	1.148288
318	-1767.363	-1936.182	168.8196	0.9419931	1.906285	1.235205	1.475675
324	-1775.142	-1943.251	168.1084	0.6576127	3.359083	1.016374	1.566516
330	-1783.743	-1952.374	168.6312	0.8540702	2.47432	1.015271	1.500704
336	-1782.58	-1951.257	168.6774	0.5952972	2.47432	0.8564416	1.768491
342	-1776.897	-1945.333	168.4358	0.5154469	3.567055	1.250965	1.122743
348	-1767.601	-1936.341	168.74	0.2895782	3.377842	1.460506	0.9634982
354	-1771.57	-1940.532	168.9626	0.2895782	3.325745	1.272253	0.9634982
360	-1761.922	-1929.911	167.9892	0.6753571	3.452949	1.288384	1.391262
