Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-780.6054	-935.3571	154.7517	1.411255	2.468788	2.24248	8.412246
6	-774.7072	-929.3469	154.6398	1.602713	2.207151	2.621562	8.278436
12	-778.695	-933.8705	155.1755	1.554238	2.707789	2.621562	7.812227
18	-767.1474	-918.3538	151.2064	1.713053	2.282757	2.621562	10.00415
24	-779.2403	-930.8793	151.639	1.605317	1.806429	2.981996	9.853829
30	-773.743	-921.1239	147.3809	1.593448	1.970892	3.201714	11.90218
36	-783.348	-933.8154	150.4674	1.593448	1.489389	4.230644	9.971453
42	-781.5824	-932.9849	151.4025	1.82152	1.794289	3.384893	9.657854
48	-764.0089	-914.6717	150.6628	1.508586	1.794289	2.79973	10.51949
54	-774.5464	-931.3558	156.8093	1.466492	2.469558	3.022607	6.863735
60	-766.202	-920.773	154.571	1.566422	2.804018	3.312018	7.722223
66	-767.6831	-918.3497	150.6666	1.740737	2.795042	3.123737	9.804005
72	-757.2779	-906.2804	149.0025	1.595548	1.696077	3.948689	10.78807
78	-766.9703	-915.832	148.8617	1.685862	1.908641	4.69581	10.32406
84	-778.1217	-923.8144	145.6926	1.845521	1.485371	4.1575	12.3794
90	-769.204	-920.4349	151.2309	1.693076	2.410946	2.245264	10.14651
96	-768.379	-915.0917	146.7127	1.729497	1.498663	3.00945	12.49999
102	-780.6179	-930.6843	150.0664	1.582144	3.020668	2.446231	10.47503
108	-780.5089	-929.2809	148.772	1.745251	2.200401	1.929329	11.66123
114	-778.15	-934.5119	156.3619	1.483089	2.476783	1.98008	7.651995
120	-773.0344	-930.7934	157.759	1.527265	1.640885	2.711376	6.861366
126	-776.1462	-928.826	152.6798	1.715885	3.151484	1.954348	9.239583
132	-770.382	-925.4246	155.0426	1.445418	2.849031	1.670951	8.392828
138	-773.0837	-927.1738	154.09	1.513082	1.809079	1.780425	9.242017
144	-770.0926	-923.6076	153.515	1.556696	2.156216	2.016793	9.242017
150	-769.2515	-920.4301	151.1785	1.564652	2.702555	2.153872	10.17333
156	-766.3944	-917.8441	151.4497	1.660315	1.44116	1.273322	10.9972
162	-780.7114	-935.0919	154.3805	1.653556	3.211731	1.578039	8.549283
168	-771.7557	-927.7286	155.9729	1.493446	2.4686	1.931673	7.883592
174	-779.5817	-935.0042	155.4225	1.709461	2.151776	2.51813	7.883592
180	-788.7278	-945.8484	157.1206	1.478078	2.880217	2.510775	6.801287
186	-787.4856	-940.9761	153.4905	1.699802	2.030102	1.697673	9.403316
192	-788.3943	-943.1344	154.7401	1.681153	2.398737	2.048651	8.406876
198	-768.8142	-920.2719	151.4577	1.824581	1.920514	1.658259	10.47777
204	-774.3059	-929.4274	155.1215	1.49966	1.920514	2.804041	8.107202
210	-769.745	-922.0395	152.2944	1.65013	1.727005	2.51815	9.766456
216	-773.0026	-929.0973	156.0947	1.729421	2.705228	2.046399	7.535523
222	-782.0232	-930.7585	148.7353	1.885435	2.026132	2.051796	11.61847
