Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-199.1646	-372.4466	173.282	0.3324589	0.6168384
6	-191.4692	-364.1134	172.6441	0.7339969	0.9519451
12	-191.1288	-361.9188	170.7899	2.280297	1.236774
18	-199.5903	-372.9483	173.358	0.1012185	0.8615225
24	-193.1029	-366.3564	173.2535	0.1228934	0.9538256
30	-206.279	-379.0633	172.7844	0.660488	0.8783871
36	-200.6553	-372.8531	172.1979	1.066747	1.064667
42	-206.5465	-379.1694	172.6229	0.8252384	0.8745506
48	-203.3764	-376.1765	172.8001	0.2317418	1.268732
54	-195.0021	-368.1413	173.1392	0.07335703	1.112803
60	-192.3921	-365.1768	172.7847	0.3139172	1.212797
66	-198.3238	-370.7887	172.4648	1.031032	0.816088
72	-192.3761	-365.7328	173.3568	0.1889156	0.7468463
78	-197.1647	-369.8789	172.7142	0.4779304	1.131255
84	-196.8769	-368.8801	172.0032	1.380142	0.9464444
90	-199.201	-372.3527	173.1517	0.2919499	0.8797982
96	-202.7852	-375.9105	173.1253	0.349453	0.8426716
102	-198.7727	-371.6645	172.8918	0.5925044	0.8308126
108	-205.9838	-378.8909	172.9072	0.6041868	0.7956736
114	-198.3757	-371.7251	173.3494	0.08828899	0.8866397
120	-203.5576	-376.2918	172.7342	0.5785231	1.01836
126	-207.5669	-380.6379	173.0711	0.2417019	1.01836
132	-199.7395	-373.0091	173.2696	0.3126998	0.6862511
138	-208.9624	-382.0197	173.0573	0.06021071	1.19665
144	-214.6533	-387.6051	172.9518	0.25552	1.117527
150	-206.9541	-379.885	172.9309	0.5824503	0.7930639
156	-209.3109	-382.3404	173.0295	0.189237	1.107171
162	-209.2869	-382.6821	173.3951	0.1866364	0.6871637
168	-208.2568	-381.308	173.0512	0.4895832	0.7541972
174	-200.0051	-369.8326	169.8275	2.492419	1.799395
180	-201.3905	-371.4643	170.0738	2.492419	1.625432
186	-203.0548	-375.1719	172.117	1.25772	0.9555094
192	-198.8292	-372.2092	173.38	0.139527	0.784545
198	-218.6219	-391.2631	172.6412	0.791882	0.8919326
