Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-233.8552	-401.2892	167.434	0.4430424	4.476559
6	-238.8492	-405.2968	166.4476	0.3077044	5.102868
12	-236.9383	-403.917	166.9787	0.1258886	4.908875
18	-235.7426	-402.719	166.9764	0.670965	4.605601
24	-235.4329	-403.1905	167.7575	0.164952	4.450976
30	-253.2355	-420.1262	166.8907	0.01086016	5.021749
36	-245.8046	-413.0745	167.2699	0.04958492	4.78906
42	-233.7311	-400.1024	166.3713	0.2333044	5.186372
48	-241.1094	-405.9357	164.8263	0.4117894	5.93721
54	-238.4709	-404.9636	166.4928	0.4709916	4.987208
60	-230.496	-397.4557	166.9597	0.1989755	4.878763
66	-232.8576	-400.4351	167.5775	0.24287	4.508442
72	-242.4132	-407.9832	165.5699	0.07282356	5.715895
78	-235.6432	-402.908	167.2647	0.2826642	4.661635
84	-241.8418	-409.9676	168.1259	0.8144562	3.872427
90	-250.626	-419.4438	168.8178	0.4550199	3.680819
96	-235.155	-402.551	167.396	0.4550199	4.491217
102	-246.6164	-414.006	167.3896	0.258635	4.605102
108	-255.3225	-421.2647	165.9422	0.04737634	5.525555
114	-249.778	-416.798	167.02	0.1416001	4.877116
120	-243.7058	-410.848	167.1422	0.01941983	4.877116
126	-243.7427	-412.1224	168.3798	0.05335614	4.162097
132	-245.4086	-412.8666	167.4579	0.2412759	4.576505
138	-250.1067	-417.7368	167.6301	0.2045404	4.50041
144	-240.0337	-406.2065	166.1728	0.3574446	5.227477
150	-249.0453	-415.7348	166.6895	0.3418199	4.949638
156	-237.8493	-404.6	166.7507	0.0774782	5.062466
162	-245.9906	-412.4416	166.451	0.08948878	5.221847
168	-247.5307	-414.0555	166.5247	0.01569017	5.221847
174	-256.6073	-424.7603	168.153	0.08203677	4.274464
180	-249.34	-416.8239	167.4839	0.0626836	4.662085
186	-239.0104	-406.652	167.6416	0.02275679	4.596057
192	-255.6513	-423.0373	167.386	0.02015443	4.740641
198	-240.6162	-407.7269	167.1108	0.09213014	4.854099
204	-244.9305	-411.6037	166.6732	0.05335758	5.118816
210	-239.8401	-408.5304	168.6903	0.2834033	3.853237
216	-247.5152	-414.0876	166.5724	0.3778693	4.994701
222	-235.9315	-403.0817	167.1502	0.4326599	4.641745
228	-234.7492	-402.9004	168.1512	0.6733328	3.938839
234	-245.9794	-413.9335	167.9542	0.6247677	4.079114
240	-248.9283	-417.1161	168.1878	0.2227175	4.174913
246	-238.4034	-405.3249	166.9215	0.5449724	4.706895
252	-240.4876	-407.2067	166.719	0.1370992	5.04698
258	-251.309	-417.5204	166.2114	0.1761335	5.306328
264	-241.253	-409.7096	168.4566	0.1457101	4.065797
270	-236.3879	-402.1573	165.7695	0.1515147	5.563244
276	-230.7582	-398.8105	168.0523	0.4132155	4.143678
282	-235.2057	-401.4364	166.2306	0.4401185	5.149752
288	-229.8786	-396.2919	166.4132	0.2574782	5.149752
294	-232.7985	-399.9178	167.1192	0.1014103	4.844209
300	-245.3304	-413.1493	167.8189	0.1126905	4.445827
306	-245.2008	-413.2849	168.0841	0.04391449	4.334967
312	-240.613	-407.9569	167.344	0.06935388	4.736653
318	-243.3887	-411.2133	167.8246	0.09980647	4.449849
324	-241.5223	-408.3764	166.8541	0.5159088	4.760856
330	-253.9655	-420.2574	166.2919	0.0230517	5.346364
336	-247.3552	-414.794	167.4388	0.0230517	4.709513
342	-244.5181	-411.8991	167.381	0.08085035	4.709513
348	-247.3125	-414.9552	167.6427	0.323073	4.426576
354	-244.797	-409.1537	164.3567	0.323073	6.241365
360	-244.337	-410.5332	166.1962	0.3882439	5.197487
366	-253.4386	-420.3593	166.9207	0.1152493	4.947055
