Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-534.8823	-699.507	164.6247	0.4336753	1.22529	3.004591	4.384423	0.1675719
6	-528.4718	-696.5116	168.0398	0.09065403	0.4356987	1.210665	3.517711	0.1675719
12	-531.1141	-698.4527	167.3386	0.4994896	0.4280534	1.991049	3.1969	0.1961463
18	-529.4645	-697.5916	168.127	0.5816392	0.9747942	1.407509	2.609646	0.3029717
24	-534.4674	-698.5306	164.0632	2.361348	0.505445	1.623399	5.051351	0.2610679
30	-543.893	-708.9254	165.0324	2.361348	0.3281673	1.562533	4.19016	0.2655478
36	-537.7927	-706.3165	168.5237	0.4564898	0.6180792	1.269063	2.808321	0.3002874
42	-539.9579	-707.6975	167.7397	0.5265428	0.8312218	1.368424	3.039602	0.2057804
48	-542.25	-709.7459	167.4959	0.9126954	0.4809213	1.799418	3.039602	0.3506336
54	-532.0884	-701.0768	168.9884	0.0517477	0.9638929	0.8581791	2.899911	0.3751772
60	-546.7916	-711.8412	165.0496	2.463096	0.8743418	2.338979	3.144991	0.3494558
66	-537.4958	-704.8986	167.4028	1.543515	0.6173122	1.634677	2.58397	0.3986349
72	-531.3093	-700.1896	168.8803	0.04463875	0.3148108	1.788357	2.608071	0.5509923
78	-529.8823	-699.8906	170.0083	0.05178636	0.4495191	1.068261	2.132737	0.6043268
84	-546.2363	-713.7699	167.5336	0.5546905	0.8980743	3.24237	1.844065	0.3072545
90	-549.147	-716.1598	167.0128	0.4723591	1.499641	3.214633	1.844065	0.2836031
96	-551.1171	-718.6438	167.5268	0.7417562	0.8771055	1.588396	2.968143	0.2959274
102	-549.9183	-718.2742	168.356	0.04174526	0.4812246	1.667917	3.147604	0.7217901
108	-540.1305	-707.092	166.9615	0.04174526	0.8262633	2.297486	3.752249	0.6543599
114	-537.0414	-704.9321	167.8907	0.04174526	0.612223	1.44498	3.788551	0.5872532
120	-551.4209	-719.5083	168.0874	0.04174526	0.9365401	1.544662	2.986736	0.9069912
126	-539.645	-708.4558	168.8108	0.04174526	0.2703175	2.126649	2.247698	0.7771715
132	-540.2495	-708.0726	167.823	0.04174526	0.4269599	1.625036	3.787958	0.6397263
138	-536.4947	-704.5253	168.0306	0.04174526	0.4269599	2.093	3.169501	0.6463464
144	-521.4298	-689.1626	167.7328	0.04174526	0.8004908	1.824514	3.413696	0.627067
150	-529.8212	-698.04	168.2188	0.05644719	0.6728902	2.482419	2.519971	0.5091382
156	-520.8127	-690.0042	169.1915	0.3685424	0.3188626	1.279793	2.262887	0.2515966
162	-521.0276	-687.5209	166.4933	1.073889	0.5620979	3.241571	2.55801	0.2383177
168	-524.0616	-692.5614	168.4998	0.9659132	0.5620979	1.704451	2.047709	0.4032008
174	-527.2728	-695.8174	168.5446	1.275423	0.9211218	1.569128	1.470328	0.6479796
180	-523.3224	-688.6221	165.2997	2.972653	1.111057	2.29214	2.205226	0.3740911
186	-522.385	-685.5605	163.1755	3.612253	0.5466358	2.29214	4.100849	0.2679387
192	-529.8845	-697.0751	167.1906	2.277325	0.3372083	1.5618	2.214056	0.3362598
198	-538.1075	-703.0294	164.9219	2.635168	0.9711784	1.810972	3.255386	0.2258535
204	-551.657	-711.5743	159.9172	6.744545	0.6263375	2.706442	3.971358	0.3802594
210	-542.2381	-707.8058	165.5677	3.833125	0.3536714	1.19167	2.621379	0.3197634
216	-540.3774	-704.8635	164.486	2.198285	0.5117185	3.079125	3.627603	0.2584269
222	-542.8469	-708.9213	166.0744	2.395935	0.5304277	1.819023	2.917379	0.337243
228	-537.5396	-703.5488	166.0092	1.250513	1.093471	2.300024	3.152133	0.296705
234	-544.9077	-710.2013	165.2937	1.33208	0.431734	1.713431	4.618909	0.1864612
240	-543.8804	-711.3667	167.4863	0.719438	0.3857307	1.944503	3.061998	0.276548
246	-546.8742	-713.8339	166.9597	0.3849694	0.4994812	1.363771	4.24747	0.204537
252	-545.4524	-713.8187	168.3663	0.3778418	0.5034986	1.398596	2.800387	0.2005261
258	-542.7355	-709.7673	167.0318	0.2536199	0.5737328	2.783101	2.868	0.1507146
264	-547.2418	-715.5965	168.3547	0.3663174	0.5737328	1.09805	2.908544	0.1566092
270	-542.5616	-710.2646	167.7029	0.1224928	0.6398582	1.461993	3.408008	0.1594603
276	-537.05	-704.8283	167.7783	0.2399191	0.5360879	1.9445	3.059524	0.2182418
282	-544.2063	-711.6091	167.4029	0.5225779	0.3230093	2.031107	3.088965	0.1995115
288	-539.5235	-708.5676	169.0441	0.526015	0.5032561	1.565301	1.99022	0.2783922
294	-547.4173	-715.2994	167.882	0.1509873	0.6879425	3.311111	2.007337	0.2737093
300	-539.8796	-707.2429	167.3634	0.9089234	0.9350374	2.005747	2.575703	0.3267119
306	-533.066	-698.624	165.558	1.727359	0.2786211	2.005747	3.857715	0.2566016
312	-539.4537	-705.5888	166.1351	2.033099	0.3744704	2.268735	2.944576	0.383071
318	-534.5746	-701.3576	166.783	1.639216	0.4938064	2.18631	2.727358	0.4083803
324	-533.424	-701.8764	168.4523	1.103999	0.4113186	1.53364	2.218291	0.4873812
330	-528.3887	-695.097	166.7083	1.516108	1.217089	1.660596	2.638662	0.3205703
336	-531.2243	-693.4614	162.2371	1.978826	0.1365775	2.018282	6.094802	0.1406216
342	-530.324	-696.9151	166.5911	0.3841638	0.4898841	2.220915	3.689107	0.1555897
348	-521.6052	-688.8861	167.2809	0.4933941	0.6675734	1.588795	3.382694	0.1761511
354	-529.9536	-697.5843	167.6307	0.9292075	0.5672832	1.588795	2.856771	0.2374001
360	-526.2863	-694.6548	168.3686	0.3014605	0.3543331	1.523503	2.856771	0.2191599
366	-533.3447	-700.3192	166.9745	0.6900838	1.069987	1.606441	3.160582	0.1991635
372	-538.2326	-704.4298	166.1973	1.263686	0.6147498	1.380139	4.088109	0.2263247
378	-538.3767	-703.9228	165.5461	2.417153	0.4787154	1.705047	3.451058	0.2592481
384	-528.8266	-696.3884	167.5617	1.117736	0.7237047	1.734115	2.650669	0.3727732
390	-538.5314	-706.3997	167.8683	0.7903809	0.7237047	2.127137	2.33387	0.3727732
396	-533.6331	-700.5418	166.9087	2.214366	0.8968207	2.224194	1.66013	0.5235514
402	-546.6115	-712.93	166.3185	3.431972	0.6476379	1.415537	1.968188	0.5876344
408	-547.8393	-714.2802	166.4409	1.226937	0.4411903	1.840719	3.774343	0.3641935
414	-537.3582	-704.824	167.4658	1.69865	0.5190241	2.408625	1.794694	0.4147705
420	-542.2389	-709.6572	167.4183	0.6346538	1.104713	1.372521	3.190816	0.3209661
426	-544.1313	-712.4542	168.3229	0.5028873	0.7705243	2.224937	1.990948	0.316085
432	-548.1546	-716.5362	168.3816	0.7528984	1.074945	1.853703	1.756933	0.3939522
438	-534.7707	-701.0321	166.2614	2.081403	0.5083041	1.88733	3.009742	0.3478199
444	-537.6774	-703.7349	166.0574	1.728261	0.4269021	1.444381	3.861744	0.2435129
450	-530.4177	-696.7919	166.3742	0.5948799	0.2025246	1.93832	3.861744	0.1721776
456	-546.974	-712.7337	165.7597	1.008153	0.727738	1.763942	4.350744	0.2370883
462	-546.2276	-714.5617	168.3341	0.5902157	0.3365225	2.110151	2.196687	0.2738632
468	-548.7019	-717.3183	168.6164	0.7360887	0.4264631	0.9831005	2.844019	0.3008199
474	-539.0384	-706.8373	167.7989	0.9691477	0.5159829	1.90247	2.496948	0.287717
480	-531.1485	-695.8902	164.7416	3.905648	0.5159829	1.394102	3.191357	0.4135432
486	-540.6382	-707.7503	167.1121	1.656235	0.4312444	1.376353	3.109787	0.3729971
492	-539.5988	-705.5072	165.9084	2.0568	0.318015	2.130143	3.243303	0.3729971
498	-552.5091	-720.7696	168.2605	0.6578545	0.520223	2.264238	2.167097	0.4587124
504	-534.2203	-697.6114	163.3912	3.966004	0.6610747	2.209394	3.441843	0.2360962
510	-530.6552	-697.6095	166.9543	1.285481	0.9575602	1.692648	2.816417	0.2920993
516	-540.0683	-708.4808	168.4125	0.6557255	0.3705428	1.125751	3.021174	0.3208151
522	-529.9763	-697.5442	167.5679	0.891257	0.41626	1.904583	2.91426	0.3382009
528	-537.7008	-704.8573	167.1565	1.100631	1.110834	1.246224	3.114224	0.3315323
534	-545.6244	-712.2085	166.584	1.136729	0.8267615	3.373416	2.257756	0.3734222
540	-544.6034	-709.7666	165.1631	3.063894	0.409664	2.973536	2.284138	0.3085946
546	-545.0381	-710.7867	165.7486	1.349434	0.8955616	2.973536	2.896581	0.2344085
552	-535.4458	-699.2035	163.7577	1.217178	0.7302515	2.507408	5.435803	0.2011705
558	-540.1888	-701.7483	161.5595	2.646544	0.09386205	1.487264	6.165001	0.1464873
564	-529.5477	-694.6242	165.0765	1.803228	0.9296553	1.608579	4.210469	0.2505909
570	-530.4597	-696.9109	166.4512	1.536694	0.2799988	1.542882	3.525783	0.2364946
576	-528.0531	-695.7317	167.6786	1.006333	0.4467692	1.840886	2.578334	0.2364946
582	-523.2454	-690.4358	167.1904	0.7560781	0.4894677	1.407998	3.636607	0.2143608
588	-529.3547	-696.701	167.3463	0.4522874	0.4877333	2.48791	2.896886	0.2292803
594	-537.5325	-704.5501	167.0176	1.099953	0.5704599	2.131332	3.019307	0.3981204
600	-540.1601	-707.8782	167.7181	0.3520698	0.7160093	2.62574	2.384512	0.2503184
606	-543.3941	-709.89	166.496	2.423009	0.6258493	1.068884	3.143063	0.3904569
612	-530.9974	-697.8545	166.8571	2.423009	0.4241569	1.899569	2.155772	0.4439454
618	-535.7515	-703.4837	167.7323	2.355873	0.684429	1.226697	1.779073	0.5920472
624	-541.2852	-707.1824	165.8972	2.076736	0.800938	2.519865	2.670139	0.5339373
630	-535.3487	-700.7142	165.3655	2.435718	0.3436144	2.965998	2.754378	0.3417208
636	-545.2593	-708.5537	163.2944	3.872821	1.603792	1.498323	3.468726	0.3131104
642	-532.7543	-698.142	165.3877	0.8240422	1.253931	2.058487	4.179042	0.2594105
648	-545.6755	-711.1943	165.5187	0.8784859	0.5805936	2.882852	3.9009	0.2132159
