Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1708.218	-1879.153	170.935	1.521253	1.770566
6	-1714.847	-1886.206	171.3589	1.192467	1.694719
12	-1726.844	-1898.082	171.2382	1.293374	1.710201
18	-1718.598	-1889.775	171.1772	1.363811	1.705189
24	-1720.64	-1891.674	171.0339	1.288438	1.85556
30	-1720.42	-1891.49	171.0702	1.337805	1.797577
36	-1708.525	-1879.66	171.1358	1.475304	1.659193
42	-1703.313	-1874.571	171.2586	1.355026	1.653295
48	-1710.185	-1881.247	171.0624	1.37699	1.776851
54	-1717.093	-1888.393	171.2993	1.228277	1.71194
60	-1710.928	-1882.161	171.2326	1.339724	1.682324
66	-1722.926	-1894.124	171.1979	1.748637	1.427795
72	-1721.21	-1892.4	171.1908	1.69846	1.467571
78	-1703.806	-1875.096	171.2904	1.544266	1.498828
84	-1714.817	-1886.057	171.2405	1.223398	1.756623
90	-1714.687	-1885.879	171.1919	1.541063	1.574064
96	-1701.752	-1872.905	171.1525	1.457225	1.659449
102	-1720.139	-1891.278	171.1393	1.396401	1.709929
108	-1703.817	-1875.211	171.3947	1.134553	1.709929
114	-1713.253	-1884.689	171.4364	1.351878	1.525739
120	-1728.434	-1899.413	170.9794	1.385382	1.828699
126	-1729.391	-1900.702	171.3108	1.227275	1.704537
132	-1726.312	-1897.501	171.1885	1.35303	1.704537
138	-1720.146	-1891.227	171.0811	1.650967	1.581191
144	-1720.938	-1892.292	171.3536	1.581217	1.424811
150	-1721.641	-1892.963	171.3219	1.54877	1.471952
156	-1717.024	-1888.151	171.1274	1.481962	1.660745
162	-1701.724	-1872.888	171.1642	1.451526	1.654911
168	-1703.456	-1874.701	171.2445	1.367319	1.654911
174	-1711.274	-1882.637	171.363	1.347434	1.582973
180	-1721.124	-1892.271	171.1469	1.146404	1.873665
186	-1703.943	-1875.104	171.1616	1.424265	1.675267
192	-1709.654	-1880.978	171.3235	1.407021	1.570084
198	-1710.763	-1881.852	171.0897	1.443725	1.713154
204	-1716.754	-1887.844	171.0897	1.443725	1.713154
210	-1712.248	-1883.375	171.1268	1.441698	1.688255
216	-1723.052	-1894.199	171.1469	1.484719	1.644864
222	-1718.717	-1889.816	171.0989	1.400253	1.735772
228	-1717.67	-1888.823	171.153	1.457104	1.659178
234	-1707.795	-1879.09	171.2951	1.361958	1.62219
240	-1707.731	-1879.255	171.5239	1.376467	1.441915
246	-1710.474	-1881.532	171.0584	1.376467	1.779989
