Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-262.1704	-434.3065	172.1361	0.7952668	1.349999
6	-257.389	-429.8798	172.4908	0.2494013	1.497411
12	-255.7388	-428.2889	172.5501	0.07878882	1.579904
18	-263.9576	-436.5356	172.578	0.1532889	1.504093
24	-267.6784	-440.0008	172.3224	0.755831	1.230041
30	-269.1236	-441.5313	172.4077	0.797115	1.119793
36	-260.2453	-432.1495	171.9043	1.095355	1.295151
42	-259.0177	-431.2539	172.2362	0.2928941	1.652125
48	-257.4446	-428.9147	171.4701	1.518785	1.303827
54	-258.196	-431.074	172.878	0.1331547	1.285745
60	-250.1593	-423.0857	172.9264	0.1427313	1.237727
66	-253.552	-425.7458	172.1938	1.328359	0.7809902
72	-261.4075	-434.6454	173.2379	0.1167924	0.9763236
78	-254.8025	-427.8541	173.0515	0.2778458	1.001898
84	-253.318	-425.1726	171.8546	1.488069	0.9885737
90	-252.6568	-425.5601	172.9033	0.278066	1.14084
96	-254.341	-425.5107	171.1697	2.011634	1.14084
102	-254.2414	-425.9758	171.7344	1.300164	1.266459
108	-260.1506	-432.4137	172.2631	0.8670833	1.185717
114	-250.6704	-422.7379	172.0675	0.5660805	1.576433
120	-255.3049	-427.9827	172.6779	0.7539221	0.8933857
126	-261.7484	-433.9186	172.1702	1.203986	0.956084
132	-257.0917	-428.4486	171.3569	1.847853	1.119866
138	-247.9747	-420.3117	172.337	0.8677424	1.119866
144	-253.3473	-426.1397	172.7924	0.603593	0.9329596
150	-255.6429	-428.3294	172.6865	0.3699914	1.248239
156	-260.7687	-432.5461	171.7774	1.351873	1.186524
162	-254.9296	-428.1024	173.1728	0.1172717	1.040395
168	-247.2111	-419.4278	172.2167	0.7359588	1.333055
174	-241.7905	-414.5814	172.7908	0.3335066	1.190759
180	-252.0214	-424.9342	172.9128	0.2115304	1.190759
186	-249.2161	-420.86	171.6439	1.480414	1.190759
192	-249.2318	-421.9943	172.7625	0.3740321	1.180255
198	-253.6025	-424.0816	170.4792	2.168445	1.566143
204	-256.7572	-427.8487	171.0915	2.141982	1.093666
210	-259.956	-431.9928	172.0368	0.81876	1.409452
216	-260.4446	-432.8141	172.3696	0.81876	1.134611
222	-249.3231	-421.2577	171.9347	1.199307	1.182455
228	-241.2816	-414.0655	172.7839	0.3500583	1.182455
234	-244.5492	-416.9845	172.4352	1.001895	0.8872742
240	-242.7184	-415.0621	172.3437	1.001895	0.9856152
246	-260.7643	-432.9127	172.1485	1.001895	1.168175
252	-246.7293	-418.9247	172.1954	1.304457	0.8109507
258	-245.9598	-418.4753	172.5155	0.8721675	0.9418943
264	-245.5517	-418.0313	172.4795	0.6461636	1.189627
270	-247.9043	-418.8722	170.9678	1.975281	1.34067
276	-247.5332	-418.522	170.9888	2.014626	1.292068
282	-241.507	-414.088	172.581	0.4221174	1.292325
288	-249.365	-421.4991	172.1341	1.003538	1.179294
294	-251.4384	-422.1839	170.7455	2.227731	1.316538
300	-255.1566	-427.8508	172.6942	0.5105826	1.119817
306	-255.4163	-426.8173	171.401	1.54849	1.335564
312	-269.9735	-442.1182	172.1447	0.5536468	1.52867
318	-264.3327	-436.5896	172.2569	1.088588	0.985655
324	-263.9228	-436.2084	172.2856	0.8768767	1.157588
330	-265.7688	-438.6319	172.8631	0.460813	1.007334
336	-250.2791	-423.3536	173.0745	0.2493867	1.007334
342	-256.1745	-428.9423	172.7679	0.5560527	1.007334
348	-266.5902	-438.8664	172.2763	0.6316506	1.368549
354	-256.8382	-429.0373	172.1991	1.060646	1.069243
360	-259.8867	-433.0807	173.1939	0.232694	0.8992003
366	-252.0511	-423.7662	171.7151	1.59546	1.020522
372	-255.3599	-426.7448	171.385	1.886302	1.05837
378	-253.0725	-424.2407	171.1682	1.546523	1.51651
384	-255.4811	-428.1529	172.6718	0.2346839	1.369704
390	-256.9494	-429.9834	173.034	0.2616269	1.035092
396	-239.6421	-412.6493	173.0072	0.02996	1.264373
402	-244.1232	-417.1461	173.0229	0.01423081	1.264373
408	-248.6377	-421.3222	172.6845	0.1830679	1.400131
414	-249.7159	-421.6185	171.9025	1.350112	1.07588
420	-257.1586	-429.7863	172.6277	0.4725783	1.211348
426	-262.057	-434.0745	172.0176	0.9551256	1.316963
432	-258.732	-430.9181	172.1861	1.350402	0.7604439
438	-261.4308	-433.9593	172.5285	0.8538565	0.9474901
444	-272.9352	-445.1906	172.2554	0.8126339	1.238595
450	-252.4945	-424.134	171.6395	0.8564047	1.675862
456	-249.7802	-420.9257	171.1454	2.092071	1.089959
462	-250.8073	-423.1154	172.3081	0.6522863	1.326866
468	-249.9524	-422.5434	172.5909	0.7448392	0.995494
474	-252.5217	-424.3024	171.7806	1.688124	0.8500112
480	-252.1494	-424.6874	172.538	0.5405241	1.229775
486	-249.298	-421.4354	172.1374	0.9411597	1.229775
492	-256.2036	-429.259	173.0554	0.03667898	1.218339
498	-255.735	-427.8189	172.0839	0.6681597	1.488484
504	-257.1243	-429.3109	172.1866	0.9198709	1.206139
510	-252.5854	-423.6992	171.1139	1.594227	1.521411
516	-242.9814	-415.5596	172.5783	0.3494165	1.35295
522	-247.998	-420.3695	172.3715	1.084656	0.8651692
528	-259.6049	-432.0315	172.4267	0.4774982	1.371515
534	-264.3663	-436.6773	172.311	0.9416111	1.075935
540	-267.8086	-440.0461	172.2375	1.370234	0.6335376
546	-260.9096	-432.6104	171.7008	1.652576	0.9776558
552	-263.4599	-435.3633	171.9035	1.44991	0.9776558
558	-250.2957	-422.7447	172.449	0.5388898	1.304704
564	-249.1973	-420.5686	171.3713	1.497316	1.399331
570	-251.6907	-422.2734	170.5827	1.826272	1.737311
576	-248.3414	-420.8347	172.4933	0.9846824	0.8386683
582	-248.917	-421.6843	172.7672	0.1798856	1.337475
588	-246.7205	-419.4001	172.6796	0.08294463	1.480578
594	-246.6774	-419.2714	172.594	0.1751616	1.475592
600	-249.0549	-421.6287	172.5738	0.4588746	1.268056
606	-252.5899	-425.3891	172.7992	0.2335024	1.268056
