Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-284.6206	-451.9185	167.2979	0.4450651	0.107119	0.0314873	0.0175909	0.0202635	0.129672	0.0942511	0.00598538	0.0333957	0.07569	0.0211568	0.0137719	0.0287723	0.0202553	0.00128252	0.00556595	0.0254227	0.0564031	0.0407312	0.0835152	0.0886518	0.0374944	0.036995	0.0229068	0.110392	0.107661	0.2267	0.0927841	0.0415533	0.0242465	0.0600109	0.00197272	0.156247	0.013666	0.0136209	0.100199	0.00814913	0.0162407	0.0421174	0.02209	0.042551	0.0853878	0.0287982	0.0335845	0.0641192	0.24556	0.00102814	0.000808028	0.0379761	0.029402	0.00841063	0.042128	0.0883798	0.0163895	0.0772942	0.0751352	0.0478353	0.032897	0.00968226	0.0527796	0.0140149	0.0168	0.00485166	0.0119639	0.0481484	0.0623674	0.0264006	0.0381771	0.0246529	0.0394314	0.010779	0.00632952	0.0551174	0.0882439	0.0194461	0.0273131	0.00388461	0.0721158	0.0119502	0.0367918	0.035386	0.010066	0.122764	0.0413986	0.00373584	0.0276695	0.00655122	0.00279716	0.00905941	0.00238593	0.00966446	0.138451	0.11543	0.047573	0.00819919	0.0825118	0.0533479	0.159986	0.0235327	0.00691735	0.00386449	0.00445162	0.0284872	0.0207057	0.00131491	0.0073366	0.0166281	0.00464787	0.0030255	0.00632089	0.00444981	0.000281753	0.00122277	0.00558504	0.012391	0.00894812	0.0183472	0.0194756	0.00823703	0.0081273	0.00503233	0.0242516	0.0236517	0.0498031	0.0203834	0.00912871	0.00532663	0.0131836	0.00043338	0.0343254	0.00300225	0.00299234	0.0220125	0.00179026	0.00356787	0.00925264	0.00485289	0.0093479	0.0187586	0.00632659	0.00737808	0.0140861	0.0539462	0.000225869	0.000177513	0.00834285	0.00645924	0.0018477	0.00925496	0.0194159	0.00360055	0.0169805	0.0165062	0.0105088	0.00722703	0.00212707	0.011595	0.00307888	0.00369075	0.00106585	0.00262832	0.0105776	0.0137013	0.00579986	0.00838701	0.00541593	0.00866257	0.00236801	0.00139051	0.0121086	0.019386	0.00427206	0.00600034	0.000853398	0.0158429	0.00262529	0.00808267	0.00777384	0.00221136	0.0269697	0.00909473	0.000820714	0.00607862	0.00143922	0.000614498	0.00199023	0.000524158	0.00212315	0.0304158	0.0253585	0.0104512	0.00180126	0.0181267	0.0117198	0.0351468	0.542796	0.785954	1.0437	1.51125	4.551935
36	-292.4946	-456.5811	164.0864	0.184946	0.249019	0.0382379	0.0953199	0.0403731	0.128207	0.0111847	0.0108948	0.107258	0.302733	0.009547	0.0241562	0.0345078	0.00728262	0.0154192	0.00303944	0.0818566	0.00155023	0.118424	0.006568	0.0768537	0.0373145	0.195859	0.084871	0.0381121	0.0444384	0.254319	0.139459	0.0601502	0.0693441	0.0528832	0.014366	0.226089	0.0279736	0.0328485	0.072709	0.149217	0.0208904	0.0179026	0.0104834	0.0490171	0.0331868	0.0566038	0.00640103	0.0472769	0.089111	0.0019521	0.00034662	0.0561043	0.00961032	0.0078077	0.0771774	0.051168	0.138994	0.0324657	0.054662	0.0742079	0.0747468	0.0960358	0.0139299	0.0190515	0.0261681	0.0472031	0.00520443	0.0245991	0.0428587	0.092294	0.00260538	0.00966589	0.0998985	0.0412586	0.0361185	0.0191296	0.00648251	0.0353919	0.0315623	0.113502	0.118882	0.522362	0.109909	0.235447	0.0119674	0.044368	0.0650369	0.0351883	0.0423861	0.0283995	0.00924657	0.1157	0.000349354	0.0325055	0.07939	0.00486358	0.104284	0.012675	0.09716	0.157408	0.100003	0.0385299	0.00591645	0.0147486	0.00624681	0.019837	0.00173057	0.00168571	0.0165958	0.046841	0.00147718	0.00373763	0.0053393	0.00112682	0.00238577	0.000470284	0.0126654	0.000239863	0.0183234	0.00101625	0.0118913	0.00577357	0.0303047	0.0131318	0.00589697	0.00687583	0.03935	0.0215781	0.00930686	0.0107294	0.00818247	0.00222281	0.0349821	0.00432827	0.00508255	0.0112501	0.023088	0.00323231	0.00277001	0.00162206	0.00758428	0.0051349	0.00875815	0.000990413	0.00731501	0.0137879	0.000302043	5.36316e-05	0.00868086	0.00148698	0.00120806	0.0119414	0.00791708	0.0215061	0.00502333	0.00845769	0.011482	0.0115654	0.0148593	0.00215533	0.00294778	0.00404891	0.00730359	0.000805266	0.00380615	0.0066314	0.0142804	0.000403123	0.00149557	0.015457	0.00638383	0.00558851	0.00295987	0.00100302	0.00547608	0.00488354	0.0175618	0.0183942	0.0808235	0.017006	0.03643	0.00185168	0.00686493	0.010063	0.00544458	0.00655828	0.00439417	0.00143069	0.017902	5.40545e-05	0.00502949	0.0122838	0.000752528	0.0161355	0.00196117	0.0150333	0.0243553	0.0154732	0.794649	0.926785	1.04272	1.2161	6.462991
72	-300.5436	-465.4179	164.8744	0.0431582	0.167525	0.0207447	0.116705	0.0588875	0.1432	0.0522208	0.022153	0.0859006	0.102373	0.0171321	0.0105902	0.111274	0.063288	0.033144	0.0110542	0.0453845	0.0170262	0.0880909	0.000801713	0.34298	0.0230423	0.0140863	0.0952236	0.0837394	0.0305225	0.214269	0.041273	0.0413443	0.0956191	0.0693787	0.0072733	0.161867	0.0286572	0.0505621	0.0413253	0.0187052	0.112019	0.10884	0.0279164	0.0392752	0.0158282	0.0169254	0.0166893	0.150371	0.217963	0.0192957	0.0151798	0.104819	0.0165091	0.0204159	0.0608932	0.109755	0.090602	0.0267861	0.0207895	0.0348232	0.200252	0.325482	0.00253819	0.0476466	0.0256128	0.00314685	0.00812975	0.0714802	0.16737	0.0146198	0.00352295	0.0167375	0.122311	0.0235504	0.00673698	0.0128145	0.0012562	0.037437	0.0587659	0.080955	0.152992	0.0625823	0.0484221	0.0612033	0.0477393	0.0753604	0.00583081	0.0497208	0.0286153	0.0821095	0.0290522	0.0902088	0.000767455	0.0411479	0.0138953	0.00320785	0.135311	0.0219576	0.12498	0.0313682	0.0221151	0.0274091	0.00339409	0.0190944	0.00963472	0.0234292	0.00854396	0.0036245	0.0140544	0.0167495	0.00280302	0.00173269	0.0182058	0.0103547	0.00542276	0.0018086	0.00742545	0.00278569	0.0144127	0.00013117	0.0561157	0.00377	0.00230469	0.0155797	0.0137008	0.00499386	0.0350571	0.00675276	0.00676443	0.0156445	0.0113512	0.00119	0.0264834	0.00468867	0.00827258	0.00676132	0.00306041	0.0183277	0.0178075	0.00456746	0.00642589	0.00258968	0.0027692	0.00273058	0.0246026	0.0356614	0.00315701	0.0024836	0.0171496	0.0027011	0.0033403	0.00996286	0.0179573	0.0148236	0.00438254	0.00340142	0.0056975	0.0327637	0.0532529	0.000415279	0.00779557	0.00419057	0.000514863	0.00133013	0.011695	0.0273838	0.00239198	0.000576397	0.00273845	0.0200116	0.00385314	0.00110225	0.00209661	0.00020553	0.00612515	0.00961482	0.0132452	0.0250313	0.0102392	0.00792244	0.0100136	0.00781074	0.0123299	0.000953992	0.00813493	0.00468181	0.0134341	0.0047533	0.0147593	0.000125565	0.0067323	0.00227344	0.000524843	0.0221385	0.00359253	0.0204482	0.00513222	0.00361831	0.950679	0.985424	1.0129	1.04992	6.112013
108	-275.6123	-441.0371	165.4248	0.1960092	0.08521	0.018102	0.04916	0.0180536	0.209198	0.0753525	0.00371667	0.0715409	0.0590648	0.0033023	0.00648581	0.0283519	0.0486875	0.0106085	0.0566659	0.0424649	0.0244092	0.0821683	0.0584708	0.0663938	0.00293255	0.141984	0.0699331	0.0865407	0.0702907	0.235061	0.0641915	0.0372246	0.0211062	0.0394976	0.002661	0.0391896	0.0412138	0.0392616	0.0485607	0.0415144	0.0615207	0.038822	0.0330375	0.137163	0.0477939	0.000718618	0.00242474	0.0821933	0.137203	0.00829405	0.0159052	0.0459305	0.0708104	0.00892262	0.0726075	0.0569347	0.11279	0.0209543	0.0870034	0.0153937	0.108351	0.288805	0.0275449	0.0848424	0.0253908	0.00462657	0.000424328	0.0427498	0.183503	0.0159857	0.0653905	0.0118236	0.162417	0.00216028	0.0495828	0.00522556	0.00146821	0.0825065	0.174717	0.0697525	0.027277	0.167882	0.0933799	0.211284	0.00299467	0.0126033	0.00387072	0.0138642	0.0359944	0.030213	0.0390107	0.0811993	0.0432352	0.0125485	0.0362395	0.0128765	0.182626	0.133865	0.0611438	0.032994	0.0305393	0.0148763	0.00316033	0.00858255	0.00315188	0.0365226	0.0131553	0.000648871	0.0124899	0.0103118	0.000576529	0.00113232	0.00494979	0.00850007	0.00185208	0.00989296	0.00741369	0.00426145	0.0143453	0.0102081	0.0115913	0.000511976	0.0247881	0.0122092	0.0151086	0.0122716	0.041038	0.0112068	0.00649881	0.0036848	0.00689564	0.000464567	0.00684188	0.00719527	0.00685445	0.00847793	0.00724775	0.0107405	0.00677769	0.00576782	0.0239464	0.00834405	0.000125459	0.000423321	0.0143496	0.0239534	0.00144801	0.00277679	0.00801873	0.0123624	0.00155775	0.0126761	0.00993989	0.0196913	0.00365829	0.0151894	0.00268749	0.0189164	0.0504207	0.00480891	0.0148121	0.00443282	0.000807725	7.40808e-05	0.00746343	0.0320367	0.00279085	0.0114161	0.00206421	0.0283554	0.00037715	0.00865636	0.000912299	0.000256325	0.0144043	0.0305028	0.0121777	0.00476214	0.0293094	0.0163026	0.0368869	0.000522821	0.00220033	0.000675767	0.00242046	0.00628405	0.00527472	0.00681064	0.0141761	0.00754818	0.00219077	0.00632684	0.00224802	0.0318835	0.0233706	0.0106747	0.00576023	0.00533167	0.782948	0.92158	1.0442	1.22908	5.7279
144	-285.2547	-453.379	168.1242	0.07600277	0.0898921	0.00202686	0.0345384	0.00656937	0.0637292	0.0179407	0.0159695	0.0590068	0.0875016	0.0386906	0.00845939	0.037146	0.0263134	0.00768818	0.00379533	0.0230541	0.0305149	0.0397371	0.0426367	0.0382485	0.0157069	0.0773053	0.0770947	0.00956308	0.0297159	0.122402	0.0870579	0.150534	0.0301492	0.0215359	0.00297779	0.0469264	0.0840627	0.00891288	0.083348	0.0149551	0.0875453	0.0630698	0.0540456	0.0203369	0.0222189	0.000511533	0.0319559	0.0675928	0.0832203	0.0116004	0.0248373	0.114973	0.0235072	0.00366916	0.0972904	0.0299924	0.0296322	0.0554171	0.0186524	0.00220295	0.0745155	0.247306	0.0516974	0.0327445	0.00389092	0.0297887	0.00892068	0.0282431	0.0418521	0.0229792	0.0685519	0.000182577	0.0201988	0.00105371	0.000765169	0.0788441	0.00232759	0.0238177	0.0740131	0.102807	0.0129083	0.0538952	0.0288253	0.167419	0.0541136	0.00862331	0.0556745	0.0421497	0.0210682	0.0173052	0.0399736	0.0110876	0.0832491	0.045632	0.0370414	0.010702	0.08731	0.0472905	0.121618	0.00416839	0.0516115	0.0209337	0.000472006	0.00804314	0.00152985	0.0148409	0.00417794	0.0037189	0.0137412	0.020377	0.00901008	0.00196998	0.00865038	0.00612774	0.00179039	0.000883838	0.00536873	0.00710617	0.00925379	0.00992903	0.00890714	0.00365774	0.0180025	0.0179534	0.00222701	0.00692009	0.0285044	0.0202736	0.0350557	0.00702101	0.00501519	0.000693454	0.010928	0.0195761	0.00207559	0.0194097	0.00348267	0.0203871	0.0146874	0.0125859	0.00473595	0.00517424	0.000119123	0.00744173	0.0157407	0.01938	0.00270145	0.005784	0.0267743	0.00547425	0.000854456	0.0226565	0.00698448	0.00690062	0.0129053	0.00434369	0.000513012	0.0173528	0.0575914	0.012039	0.00762539	0.000906098	0.00693706	0.00207741	0.00657713	0.00974632	0.00535129	0.015964	4.25177e-05	0.00470379	0.000245382	0.000178189	0.0183608	0.000542037	0.00554656	0.0172358	0.0239412	0.00300602	0.0125509	0.0067127	0.0389878	0.0126017	0.00200816	0.0129652	0.00981562	0.00490627	0.00402995	0.00930886	0.00258203	0.0193867	0.0106266	0.00862604	0.00249224	0.0203323	0.0110128	0.0283218	0.000970715	0.012019	0.913641	0.973258	1.02156	1.08822	4.294144
180	-312.7034	-478.2233	165.5199	0.2983325	0.291491	0.0256926	0.0198241	0.0145169	0.28708	0.0526126	0.00331604	0.0172374	0.0853878	0.0283087	0.102116	0.016559	0.0172825	0.0268973	0.0193062	0.04501	0.0778515	0.00908152	0.0429837	0.107848	0.0526723	0.0438349	0.046214	0.0905337	0.0485633	0.110469	0.0620785	0.0949612	0.153502	0.0201224	0.0194763	0.0264985	0.148141	0.0119826	0.117203	0.0611642	0.0957692	0.0383769	0.0177961	0.0891047	0.0699167	0.0334756	0.0210935	0.0414952	0.0557232	0.0578121	0.0697811	0.153815	0.0122938	0.0205529	0.0209387	0.0834558	0.0628002	0.0393775	0.0714981	0.0278149	0.151386	0.0570655	0.0677972	0.0341247	0.0588481	0.0384285	0.0128531	0.121396	0.00646096	0.0103569	0.0392734	0.00773968	0.0115109	0.0438359	0.000186693	0.0214602	0.101215	0.0556084	0.00819915	0.00869208	0.0553312	0.05017	0.0163561	0.0334154	0.0373691	0.135729	0.0575934	0.0337177	0.00157741	0.109207	0.0339171	0.0551538	0.119068	0.176266	0.0181842	0.0484534	0.0412109	0.0576902	0.134485	0.00386594	0.0637465	0.0518698	0.00457191	0.00352763	0.00258324	0.051085	0.00936225	0.000590079	0.00306734	0.0151945	0.00503744	0.0181713	0.00294663	0.00307536	0.0047863	0.00343548	0.00800939	0.0138534	0.00161603	0.00764881	0.0191912	0.00937287	0.00780028	0.00822364	0.0161102	0.00864169	0.0196576	0.0110467	0.0168981	0.0273152	0.00358071	0.00346575	0.00471533	0.0263612	0.00213227	0.0208559	0.010884	0.0170418	0.00682906	0.00316676	0.0158559	0.0124414	0.00595688	0.00375353	0.00738393	0.00991576	0.0102875	0.0124173	0.027371	0.00218765	0.00365733	0.00372597	0.0148507	0.0111751	0.0070071	0.0127229	0.00494958	0.0269387	0.0101546	0.0120643	0.00607238	0.0104718	0.00683822	0.00228717	0.021602	0.00114971	0.00184298	0.00698858	0.00137725	0.00204832	0.00780046	3.32215e-05	0.00381877	0.0180109	0.00989534	0.00145901	0.00154673	0.00984601	0.00892759	0.00291051	0.00594616	0.00664972	0.0241526	0.0102486	0.00599996	0.000280696	0.019433	0.00603544	0.00981444	0.0211877	0.031366	0.00323582	0.00862212	0.00733335	0.0102658	0.0239311	0.000687931	0.0113435	0.678624	0.869739	1.05186	1.34809	5.619657
216	-269.1401	-436.7166	167.5765	0.2907652	0.221474	0.00501818	0.0372055	0.0763048	0.308835	0.0559727	0.00622596	0.073759	0.0502022	0.0100253	0.00139448	0.0364651	0.00331125	0.0150857	0.0304636	0.0668198	0.0662021	0.0116607	0.109385	0.103508	0.00673838	0.033566	0.01586	0.0603252	0.0311882	0.111676	0.0341146	0.00615572	0.0172607	0.00349138	0.00882964	0.040908	0.044701	0.0417836	0.0685699	0.0247026	0.016728	0.0792656	0.0292719	0.13068	0.0539434	0.0119135	0.0102415	0.0913494	0.0842911	0.00746336	0.0166572	0.0483384	0.0216267	0.0661501	0.0484914	0.0275051	0.00856205	0.0762656	0.0282807	0.00884836	0.0436617	0.0968625	0.0110241	0.0428651	0.00234325	0.0324302	0.0434188	0.0139104	0.0431235	0.106838	0.000330378	0.00733797	0.0403183	0.0345299	0.00856398	0.179491	0.0408027	0.0550785	0.00636525	0.00301324	0.0286607	0.0966242	0.0715767	0.00281203	0.0032531	0.0523075	0.211902	0.0264567	0.0435689	0.021785	0.0891233	0.0530348	0.0296732	0.0201243	0.0125352	0.00992778	0.0122874	0.103008	0.0047487	0.00782571	0.0634696	0.0494133	0.00111961	0.00830096	0.0170244	0.0689044	0.0124881	0.00138908	0.0164564	0.0112006	0.00223674	0.000311123	0.00813575	0.000738776	0.00336579	0.00679677	0.0149082	0.0147704	0.00260162	0.0244049	0.0230938	0.00150341	0.00748893	0.00353854	0.0134592	0.00695843	0.0249161	0.00761133	0.00137341	0.00385104	0.000778964	0.00196999	0.00912702	0.00997329	0.00932237	0.0152987	0.00551143	0.0037322	0.017685	0.00653087	0.0291562	0.0120354	0.00265803	0.002285	0.0203811	0.0188063	0.00166516	0.0037164	0.0107848	0.00482516	0.0147588	0.010819	0.00613669	0.00191029	0.0170157	0.00630973	0.00197417	0.0097414	0.0216111	0.00245959	0.00956367	0.000522804	0.00723553	0.0096872	0.00310356	0.00962133	0.0238367	7.37108e-05	0.00163718	0.00899546	0.00770399	0.00191072	0.0400465	0.00910353	0.0122886	0.00142016	0.000672287	0.00639452	0.0215579	0.0159695	0.000627393	0.000725801	0.0116704	0.0472776	0.00590278	0.0097207	0.00486047	0.0198844	0.0118326	0.00662042	0.00448995	0.00279674	0.002215	0.00274146	0.0229821	0.00105949	0.001746	0.0141608	0.686085	0.873785	1.05167	1.33938	4.482076
252	-280.5258	-446.9964	166.4706	0.3586141	0.137632	0.0205613	0.0807646	0.0143074	0.172034	0.0562747	0.0112986	0.0747411	0.0371241	0.0110161	0.00365976	0.0214305	0.0527459	0.014065	0.00789656	0.0262851	0.0651444	0.0428939	0.0588589	0.149793	0.0203889	0.147779	0.00738167	0.0120963	0.0418522	0.0863511	0.104673	0.0414878	0.0351934	0.0615413	0.00521066	0.0223649	0.0612203	0.0889944	0.0739312	0.0370352	0.0131501	0.103495	0.00299764	0.168978	0.122272	0.00874158	0.0094955	0.0896956	0.120802	0.0113216	0.0465511	0.0604346	0.019816	0.0344691	0.119662	0.022885	0.0372103	0.109286	0.00375822	0.021312	0.00707515	0.0488553	0.0532101	0.124244	0.00715037	0.0282872	0.101386	0.0117878	0.0337552	0.189528	0.0134179	0.0222093	0.0576978	0.075765	0.00538769	0.06815	0.020227	0.0398113	0.0330308	0.0658112	0.0546453	0.0315318	0.0202559	0.0162791	0.00692527	0.00515406	0.176696	0.0400106	0.00481517	0.0132755	0.0939686	0.154087	0.023598	0.0248738	0.0149805	0.148032	0.0135316	0.114004	0.0407954	0.0127637	0.0125247	0.0271898	0.00406198	0.0159554	0.0028265	0.033986	0.0111173	0.00223209	0.0147654	0.00733403	0.00217628	0.000723003	0.00423368	0.0104202	0.0027786	0.00156	0.00519273	0.0128696	0.00847388	0.0116278	0.0295923	0.00402793	0.0291943	0.00145828	0.00238968	0.00826808	0.017059	0.0206787	0.00819609	0.0069526	0.0121578	0.00102939	0.00441829	0.0120943	0.0175812	0.0146054	0.00731646	0.00259786	0.0204458	0.000592197	0.0333824	0.0241553	0.00172694	0.00187588	0.0177198	0.0238649	0.00223663	0.00919638	0.0119391	0.00391474	0.00680953	0.0236398	0.00452103	0.00735106	0.0215899	0.000742452	0.00421027	0.00139773	0.00965158	0.0105119	0.024545	0.00141259	0.00558827	0.0200293	0.00232872	0.0066685	0.0374421	0.00265076	0.00438755	0.0113985	0.0149677	0.00106436	0.0134633	0.00399594	0.00786489	0.00652538	0.0130013	0.0107954	0.00622925	0.00400165	0.00321601	0.00136812	0.00101821	0.0349071	0.00790427	0.000951258	0.00262264	0.0185639	0.0304406	0.00466188	0.00491393	0.00295946	0.0292443	0.00267322	0.0225219	0.00805932	0.00252153	0.0024743	0.620746	0.836465	1.05124	1.41656	5.061896
288	-288.3984	-454.1652	165.7668	0.2314623	0.151855	0.0128062	0.0764855	0.00326573	0.0653599	0.113129	0.0106231	0.0600397	0.0309591	0.000711133	0.0849734	0.0729778	0.0356503	0.00219733	0.0176849	0.205455	0.077142	0.0178321	0.0211052	0.144118	0.0205761	0.0364109	0.0220664	0.00427425	0.0390285	0.0847072	0.100609	0.101327	0.073412	0.0169585	0.00790047	0.055674	0.0952697	0.00189692	0.16263	0.0549433	0.0611888	0.112399	0.00870967	0.0444894	0.0760757	0.15127	0.0202433	0.105617	0.0432606	0.047514	0.165987	0.0600676	0.0275008	0.00617023	0.0909185	0.0340071	0.00666033	0.17518	0.0320887	0.0141496	0.00195203	0.0371008	0.146259	0.0535595	0.0416966	0.0231056	0.00955446	0.0174747	0.0998223	0.161807	0.00251165	0.0174267	0.0873617	0.102457	0.0018859	0.0897111	0.0116529	0.0109952	0.0358053	0.0544155	0.108261	0.0277559	0.0241282	0.126404	0.0129227	0.00371401	0.193655	0.0484402	0.0369648	0.0110768	0.00126264	0.0854568	0.0362811	0.00534165	0.00183116	0.0705242	0.077059	0.240329	0.0285513	0.00513049	0.00355658	0.0275063	0.00231965	0.0138542	0.000591537	0.011839	0.0204916	0.00192422	0.0108753	0.00560777	0.000128811	0.0153916	0.0132188	0.0064575	0.000398012	0.00320335	0.037215	0.0139731	0.00323001	0.00382289	0.0261047	0.00372704	0.00659527	0.003997	0.000774215	0.00706942	0.0153434	0.0182238	0.0183539	0.0132975	0.00307177	0.00143105	0.0100845	0.0172567	0.000343597	0.029458	0.00995214	0.0110834	0.0203593	0.00157762	0.00805857	0.01378	0.0274003	0.00366676	0.0191309	0.00783599	0.00860644	0.0300661	0.0108803	0.00498135	0.00111764	0.0164685	0.00615987	0.00120642	0.0317311	0.00581238	0.00256298	0.00035358	0.00672024	0.0264926	0.00970148	0.0075527	0.00418523	0.00173064	0.00316527	0.0180813	0.0293089	0.000454947	0.00315657	0.0158242	0.0185585	0.000341602	0.0162498	0.00211074	0.00199161	0.00648559	0.00985654	0.0196097	0.00502755	0.00437046	0.0228962	0.00234074	0.000672736	0.0350776	0.0087742	0.00669561	0.0020064	0.000228708	0.0154792	0.00657176	0.000967558	0.000331687	0.0127744	0.0139581	0.0435318	0.00517163	0.00092931	0.00064422	0.745985	0.904349	1.04809	1.27058	5.520753
324	-276.0428	-442.8414	166.7986	0.1171955	0.22069	0.00842417	0.0191227	0.0105905	0.0589678	0.0351135	0.00771537	0.094897	0.074349	0.0031972	0.00895657	0.0339782	0.0186926	0.0269078	0.0111183	0.0200339	0.0178586	0.00457909	0.00955779	0.0461965	0.0131421	0.0663096	0.103384	0.0243645	0.105042	0.297568	0.12489	0.147136	0.0265389	0.0373152	0.0215584	0.072849	0.0813792	0.0134452	0.0671324	0.0436556	0.00706673	0.14453	0.0955222	0.0859733	0.0322206	0.0999617	0.00626295	0.0539252	0.140467	0.0340528	0.00797429	0.0618982	0.0178245	0.00834144	0.0516869	0.0336802	0.0134679	0.0123682	0.0125119	0.00873016	0.0010272	0.0779437	0.0602799	0.051216	0.0150885	0.00315496	0.0480409	0.0496796	0.0201417	0.1269	0.00632377	0.0813869	0.00164647	0.0949331	0.0116139	0.0512092	0.0725527	0.0180937	0.000308992	0.0854647	0.264977	0.0819241	0.146135	0.0099684	0.0210343	0.0573273	0.160537	0.0136101	0.00793173	0.0380239	0.00208722	0.0466739	0.0292299	0.0356046	0.00438523	0.0132655	0.058991	0.19706	0.0339643	0.00853719	0.000451668	0.0440161	0.00168018	0.00381397	0.00211224	0.011761	0.0070033	0.00153881	0.018927	0.0148287	0.000637674	0.00178637	0.00677688	0.00372819	0.00536669	0.00221753	0.00399571	0.00356185	0.000913289	0.00190628	0.00921378	0.00262115	0.0132253	0.0206197	0.00485944	0.0209504	0.0593492	0.0249089	0.0293458	0.00529312	0.00744242	0.00429976	0.0145296	0.0162309	0.0026816	0.0133894	0.00870701	0.00140944	0.0288261	0.0190517	0.0171472	0.00642632	0.0199371	0.00124913	0.0107553	0.0280159	0.00679176	0.00159045	0.0123454	0.00355506	0.00166368	0.0103088	0.00671743	0.00268613	0.00246681	0.00249546	0.00174121	0.000204874	0.0155457	0.0120227	0.0102149	0.00300936	0.000629249	0.00958163	0.00990848	0.00401721	0.02531	0.00126126	0.0162324	0.000328384	0.0189342	0.00231637	0.0102136	0.0144705	0.00360874	6.16278e-05	0.0170457	0.0528491	0.0163396	0.0291464	0.00198817	0.00419525	0.0114338	0.0320188	0.00271451	0.00158196	0.00758379	0.000416291	0.009309	0.00582984	0.00710125	0.000874624	0.00264576	0.0117656	0.0393032	0.0067741	0.00170272	9.00842e-05	0.867896	0.956753	1.03094	1.13649	5.013848
