Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1489.629	-1652.369	162.7404	2.242761	6.041454	1.447716	2.573531	0.3701254	0.1293691	0.3310139
6	-1485.946	-1650.102	164.1564	2.954287	5.046054	1.396324	0.8104914	0.2904213	1.066855	0.3310139
12	-1485.782	-1646.205	160.4234	2.031539	5.925625	1.586816	3.803348	0.6591808	1.092746	0.3463296
18	-1478.853	-1642.289	163.4362	3.910626	6.218008	0.2597366	1.487095	0.6504789	0.1269491	0.3730824
24	-1487.725	-1652.45	164.7251	1.118549	6.698995	0.3237801	1.487095	0.05484339	1.037123	0.3399655
30	-1480.906	-1645.948	165.0425	2.111692	4.350132	0.01248177	2.319291	0.8312896	0.8907152	0.3749711
36	-1485.68	-1651.478	165.7981	1.1868	4.114003	0.1930348	3.578243	0.118723	0.4851873	0.3749711
42	-1490.052	-1652.583	162.5314	2.183643	5.794545	0.2483265	2.069424	2.138192	0.4851873	0.2689873
48	-1499.664	-1660.987	161.3228	1.6025	8.285716	0.6033734	2.069424	1.299133	0.1350207	0.2405843
54	-1486.544	-1649.895	163.3516	2.050518	6.34137	0.2892906	2.069424	0.4075598	1.052554	0.3998151
60	-1480.165	-1641.013	160.8477	2.136708	7.467078	1.816823	2.069424	0.3272709	0.860756	0.3311352
66	-1490.66	-1648.639	157.9786	1.922489	6.737658	4.170299	3.408004	0.4179014	0.8316277	0.3087343
72	-1496.173	-1653.063	156.8897	1.549596	6.962969	5.296012	3.643611	0.7538415	0.3408764	0.3166917
78	-1493.007	-1656.365	163.3584	2.30383	5.776364	2.242294	0.7814773	0.2968566	0.6949709	0.2579399
84	-1481.459	-1646.467	165.0082	2.30383	5.776364	1.191632	0.5231772	0.2436199	0.4044109	0.2563917
90	-1480.719	-1647.634	166.9153	0.9725928	4.151957	1.926994	0.5166278	0.2033528	0.7566356	0.3380938
96	-1490.861	-1656.776	165.9146	1.082989	5.486915	1.512376	0.8490815	0.2033528	0.4502309	0.4278516
