Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-239.0127	-411.5846	172.5719	0.286483	1.407274
6	-241.8962	-414.2204	172.3242	1.128713	0.8689485
12	-235.5922	-408.1962	172.6041	0.2725733	1.393092
18	-231.6107	-404.1346	172.5238	0.7887549	1.01852
24	-232.6409	-404.6358	171.9948	0.2216747	1.870507
30	-225.8071	-398.1127	172.3056	0.5182925	1.433902
36	-223.0155	-395.3119	172.2964	1.159754	0.8651014
42	-222.5436	-395.0744	172.5308	0.3847217	1.362578
48	-227.7377	-400.2894	172.5517	0.570727	1.192424
54	-233.0465	-405.7322	172.6857	0.1792215	1.402182
60	-242.1169	-414.5004	172.3835	0.3317617	1.516036
66	-238.9569	-411.1835	172.2266	0.5938848	1.436509
72	-237.5903	-409.4012	171.8108	1.003561	1.441191
78	-231.9515	-404.0254	172.0739	0.9846897	1.246497
84	-236.242	-408.874	172.632	0.2747671	1.369448
90	-226.8164	-399.4459	172.6295	0.2773199	1.369448
96	-224.6456	-397.2813	172.6357	0.5031501	1.178226
102	-224.8227	-396.3573	171.5345	0.8004468	1.788987
108	-226.6308	-399.4849	172.8541	0.3116667	1.154621
114	-230.0739	-402.5297	172.4558	0.6279814	1.225352
120	-223.6459	-395.259	171.6131	1.8046	0.9092113
126	-218.1452	-391.0037	172.8585	0.3881745	1.081479
132	-227.3105	-399.1534	171.8429	1.479844	1.008549
138	-239.9755	-412.8171	172.8417	0.6029789	0.8785995
144	-222.2335	-394.0792	171.8457	0.727569	1.620286
150	-230.9426	-403.103	172.1604	0.9992371	1.160017
156	-238.8023	-410.2026	171.4003	1.781314	1.140621
162	-238.9262	-410.4534	171.5273	1.808815	0.9951687
168	-235.3366	-407.2647	171.9281	1.161381	1.220592
174	-227.6763	-400.3578	172.6814	0.1771922	1.407087
180	-229.9159	-401.9968	172.0809	0.9225706	1.292001
186	-217.856	-390.6534	172.7974	0.04030504	1.423263
192	-223.2857	-396.41	173.1243	0.0207424	1.17285
198	-232.7867	-405.9628	173.176	0.02489127	1.123341
204	-238.9798	-409.383	170.4032	2.136574	1.644444
210	-232.0671	-404.1615	172.0944	0.7826624	1.392739
216	-237.8566	-410.4465	172.5899	0.2384681	1.430477
222	-236.4652	-408.7062	172.241	0.7014903	1.341154
228	-236.7273	-409.5886	172.8614	0.4811335	0.9887142
234	-222.7387	-395.2116	172.4729	0.9450472	0.9088698
240	-234.4818	-406.6048	172.123	1.33485	0.8631373
246	-228.5443	-401.3245	172.7802	0.2091421	1.303517
252	-245.8136	-418.232	172.4183	0.5891637	1.288716
258	-229.1204	-401.4385	172.3181	1.049961	0.9625316
264	-224.7095	-397.3354	172.626	0.7296259	0.9753946
270	-231.9511	-404.3819	172.4307	0.8276245	1.070544
276	-227.8129	-400.15	172.3371	0.8239914	1.158746
282	-227.8765	-400.4727	172.5962	0.7844663	0.9493257
288	-221.615	-393.8547	172.2397	0.8851269	1.190327
294	-227.2868	-399.9318	172.645	0.8851269	0.7696834
300	-228.5036	-401.2036	172.7	0.6131589	1.017941
306	-215.2185	-388.1647	172.9462	0.4410118	0.9423597
312	-216.966	-389.766	172.8001	0.4110127	1.114144
318	-220.7545	-393.7468	172.9924	0.3460231	0.9928576
324	-227.5498	-400.7635	173.2137	0.1246979	0.9928576
330	-233.4753	-406.4553	172.9799	0.2020189	1.140311
336	-233.7082	-406.8475	173.1392	0.04272341	1.140311
342	-236.9262	-409.5713	172.6451	0.04116212	1.537596
348	-232.7478	-405.9519	173.2041	0.09997558	1.026897
354	-233.5975	-406.7847	173.1872	0.01175455	1.125061
360	-235.0391	-407.7454	172.7063	0.01673122	1.510258
366	-236.9657	-409.6761	172.7105	0.1263021	1.423995
372	-233.5847	-405.8954	172.3107	0.7308978	1.260671
378	-233.7435	-406.2634	172.52	0.3656805	1.386044
384	-233.3439	-405.6967	172.3528	0.3656805	1.513679
390	-226.6163	-399.4456	172.8293	0.2533511	1.226344
396	-220.8204	-393.6564	172.8361	0.6230634	0.8616055
402	-221.8845	-394.1159	172.2314	0.4551127	1.537459
408	-226.2375	-398.4927	172.2551	0.5539484	1.445236
414	-235.1076	-407.3708	172.2631	0.5459457	1.445236
420	-228.4841	-400.9977	172.5136	0.1222234	1.574793
426	-233.1041	-406.0287	172.9247	0.1886972	1.200213
432	-243.1729	-414.3545	171.1816	1.904754	1.223209
438	-235.5006	-407.6536	172.153	1.170232	1.00799
444	-231.8402	-404.1256	172.2855	1.170232	0.8656697
450	-239.7647	-412.2011	172.4364	0.7044747	1.176495
456	-228.5355	-401.1666	172.6311	0.5208335	1.166806
462	-230.542	-403.4191	172.8771	0.1612435	1.263327
468	-236.1139	-407.7026	171.5887	1.501983	1.219563
474	-225.2878	-397.3779	172.0901	1.37771	0.8511512
480	-235.6891	-408.2034	172.5143	0.3811148	1.378395
486	-221.0372	-394.3972	173.3599	0.0454985	0.9226937
492	-232.8645	-405.2882	172.4238	0.9567525	0.9494457
498	-237.8095	-410.6125	172.8031	0.2856312	1.221215
504	-230.4311	-403.389	172.9579	0.3102402	1.061314
510	-235.5587	-408.1518	172.5932	0.009734229	1.598831
516	-229.5374	-402.1848	172.6474	0.2223025	1.398464
522	-227.6906	-400.3441	172.6535	0.4019314	1.249174
528	-236.0997	-408.0922	171.9926	1.182146	1.146763
534	-242.9175	-415.1231	172.2056	1.090908	1.034167
540	-244.7019	-415.8985	171.1966	1.822901	1.27892
546	-240.5229	-412.4942	171.9713	0.6846333	1.560024
552	-231.6546	-402.6208	170.9662	1.894185	1.405736
558	-226.0281	-398.4884	172.4603	0.5007873	1.326284
564	-225.0596	-397.826	172.7664	0.1263549	1.380459
570	-229.575	-402.3702	172.7952	0.5679932	0.9675292
576	-236.2733	-408.4221	172.1488	0.5940737	1.495429
582	-227.2234	-399.5548	172.3314	0.140297	1.693065
588	-225.1739	-397.7559	172.5819	0.7544972	0.9948324
594	-233.5315	-405.5371	172.0056	0.6259737	1.577871
600	-222.6261	-394.9881	172.362	0.6259737	1.304587
606	-224.7816	-396.5471	171.7655	1.004485	1.474972
612	-221.2407	-394.027	172.7863	0.6484087	0.8900395
618	-219.654	-392.4313	172.7773	0.2575102	1.266285
624	-229.2578	-402.2809	173.0232	0.2990163	1.009062
630	-231.2176	-403.7493	172.5317	0.2588763	1.45934
636	-232.0218	-404.0681	172.0463	0.8133249	1.406298
642	-242.7041	-414.88	172.1759	1.371221	0.7447169
648	-229.8463	-402.3782	172.532	0.8138575	0.9853427
654	-236.7086	-408.5381	171.8295	1.440156	1.059866
660	-231.8575	-404.3263	172.4688	0.1993937	1.550963
666	-236.7308	-407.8212	171.0904	1.951375	1.260509
672	-236.5136	-408.1572	171.6436	1.398168	1.260509
678	-233.177	-405.9423	172.7653	0.3331782	1.21294
684	-224.3867	-397.1493	172.7627	0.5314431	1.036494
690	-222.4714	-394.9531	172.4817	0.198829	1.541873
696	-227.2973	-400.0804	172.783	0.2654265	1.254953
702	-232.6775	-405.6092	172.9317	0.1167385	1.254953
708	-236.0709	-408.9454	172.8745	0.0572301	1.34972
714	-230.566	-403.1045	172.5385	0.2060172	1.494194
720	-227.0703	-400.1717	173.1014	0.1001175	1.122829
726	-231.1354	-402.3374	171.2019	1.999534	1.122829
732	-230.9037	-403.8633	172.9596	0.2418987	1.122829
738	-235.2954	-407.5439	172.2486	0.7008606	1.335627
744	-234.2722	-407.2236	172.9514	0.2121396	1.156646
750	-233.7904	-406.5782	172.7878	0.3757002	1.156646
756	-237.0847	-409.6563	172.5716	0.7440423	1.01556
762	-236.3921	-408.1921	171.8	1.342433	1.17507
768	-242.1913	-414.3529	172.1616	0.8825044	1.258605
774	-233.6803	-406.9638	173.2835	0.0680659	0.9795268
780	-242.5432	-415.2221	172.6789	0.3229144	1.293338
786	-237.3061	-409.0284	171.7223	1.473715	1.127764
792	-224.7741	-397.2897	172.5156	0.2642971	1.467464
798	-223.074	-395.1288	172.0548	0.8125928	1.400278
804	-234.0251	-406.5933	172.5682	0.1244747	1.532842
810	-226.021	-398.6099	172.589	0.02545921	1.590419
816	-227.8678	-400.4688	172.601	0.1113337	1.518261
822	-214.5055	-387.2693	172.7639	0.6222025	0.9435546
828	-214.4861	-387.3825	172.8964	0.2328404	1.186526
834	-217.2339	-390.1796	172.9457	0.2328404	1.143317
840	-223.3244	-393.7268	170.4024	2.336298	1.498511
846	-224.3368	-394.5798	170.243	2.336298	1.615956
852	-224.6457	-396.5897	171.9439	0.6353712	1.615956
858	-219.4831	-391.5491	172.0659	0.3751963	1.714696
864	-221.0612	-393.6441	172.5829	0.01822238	1.600099
870	-231.7963	-404.8144	173.018	0.1232053	1.176128
876	-244.7769	-417.8807	173.1038	0.09468212	1.125503
882	-237.5829	-410.4566	172.8737	0.2507694	1.190672
888	-227.0391	-399.7132	172.6741	0.4409312	1.198798
894	-226.3009	-398.8101	172.5092	0.01911857	1.652717
900	-227.2484	-399.9966	172.7481	0.1477428	1.378054
906	-229.062	-401.2356	172.1736	1.317662	0.8219513
912	-222.3517	-395.486	173.1343	0.205502	0.9914431
918	-233.1718	-405.939	172.7672	0.469713	1.090542
924	-232.1033	-404.972	172.8687	0.2855927	1.164716
930	-234.4626	-407.4368	172.9743	0.1800424	1.164716
936	-237.4271	-410.299	172.872	0.4144992	1.043884
942	-235.567	-408.6035	173.0365	0.05984241	1.214736
948	-231.6924	-404.4052	172.7128	0.06617851	1.46816
954	-225.39	-398.2273	172.8373	0.001555255	1.422418
960	-230.3799	-403.4385	173.0586	0.02075077	1.229128
966	-229.4557	-401.9136	172.4579	0.4248386	1.388337
972	-238.0193	-409.9803	171.961	1.577372	0.7577871
978	-235.7018	-408.7599	173.0581	0.05230355	1.202762
984	-232.3386	-405.0291	172.6905	0.1941505	1.386849
990	-221.7747	-394.9113	173.1367	0.1052303	1.085897
996	-216.2745	-389.3267	173.0522	0.04810944	1.211319
1002	-236.1141	-408.5238	172.4096	0.07178958	1.686147
1008	-219.684	-392.4329	172.7489	0.2215217	1.318773
1014	-225.4999	-398.1336	172.6338	0.4104827	1.258443
1020	-232.6276	-404.5563	171.9287	1.378594	1.023755
1026	-232.8804	-404.6477	171.7674	1.446306	1.111779
1032	-230.3517	-403.3578	173.0061	0.3462432	0.9786642
1038	-244.3319	-417.1813	172.8494	0.5029814	0.9786642
1044	-239.7191	-411.6384	171.9193	0.9866375	1.370153
1050	-244.9014	-417.319	172.4176	0.7007225	1.195924
1056	-241.5961	-414.058	172.4619	0.406631	1.399411
1062	-234.0763	-406.6979	172.6217	0.4560816	1.230473
1068	-231.1682	-404.0411	172.8728	0.3290642	1.122452
1074	-227.6217	-400.2909	172.6692	0.1967682	1.401397
1080	-228.2848	-400.6936	172.4088	0.4507407	1.406391
1086	-226.8418	-399.5459	172.7041	0.1553915	1.406391
1092	-229.1212	-400.5872	171.466	1.918717	0.9450114
1098	-233.7641	-406.0739	172.3098	0.460653	1.47464
1104	-237.2381	-409.9042	172.6661	0.4770941	1.174454
1110	-241.7025	-414.6598	172.9573	0.07943254	1.264702
1116	-230.623	-403.5191	172.8961	0.1647663	1.244626
1122	-227.4517	-399.647	172.1952	0.8656208	1.244626
1128	-233.1679	-405.8441	172.6761	0.5040033	1.141947
1134	-229.9964	-402.6741	172.6777	0.8889311	0.7136444
1140	-223.7659	-396.8963	173.1304	0.07177694	1.122185
1146	-222.5281	-395.3513	172.8232	0.5675276	0.9386369
1152	-227.5045	-400.6792	173.1746	0.2008272	0.9547573
1158	-235.7473	-408.6559	172.9086	0.1275848	1.265138
1164	-228.5156	-400.9669	172.4513	0.2831925	1.501701
1170	-228.4926	-400.7046	172.2119	0.5225402	1.501701
1176	-225.5417	-398.1501	172.6083	0.03036059	1.572675
1182	-222.5407	-395.3717	172.831	0.03063735	1.404768
1188	-225.5434	-398.4081	172.8646	0.4112558	1.053977
1194	-222.2421	-395.1881	172.946	0.04271393	1.304021
1200	-224.8571	-397.7406	172.8835	0.1667816	1.253449
1206	-231.7134	-404.3089	172.5955	0.01584153	1.592664
1212	-230.2597	-402.4681	172.2084	0.020384	1.862079
1218	-223.6044	-396.0477	172.4433	0.3733899	1.439425
1224	-231.5859	-403.2199	171.6339	1.808477	0.8811986
1230	-238.6957	-411.6042	172.9085	0.1998261	1.204484
1236	-235.8122	-407.6674	171.8551	1.414749	1.059706
1242	-222.4465	-395.457	173.0105	0.1727368	1.13918
1248	-229.7744	-400.5934	170.819	2.062948	1.388931
1254	-233.8127	-406.119	172.3063	0.5756698	1.388931
1260	-222.5829	-395.5087	172.9258	0.003810243	1.351385
1266	-229.7523	-402.5244	172.7721	0.1485585	1.358518
1272	-234.3153	-405.6721	171.3568	1.8861	1.084953
1278	-234.3197	-406.2281	171.9084	0.768062	1.544885
1284	-234.2398	-405.9499	171.71	1.529621	1.08796
1290	-232.9361	-405.1797	172.2436	0.7162925	1.327235
1296	-234.5314	-406.932	172.4007	0.4308979	1.428005
1302	-244.985	-416.9915	172.0065	1.151078	1.161852
1308	-241.327	-413.7319	172.4049	0.3735344	1.468543
1314	-236.3683	-409.3118	172.9435	0.3196008	1.066098
1320	-236.4202	-407.8395	171.4193	1.780029	1.124747
1326	-239.1844	-411.9833	172.7989	0.4194574	1.107486
1332	-239.2783	-410.8705	171.5922	1.767229	0.9714634
1338	-241.2114	-412.807	171.5956	1.767229	0.9679106
1344	-244.5858	-416.8726	172.2868	0.4421593	1.505803
1350	-236.7566	-409.0962	172.3396	0.6530273	1.300817
1356	-229.6424	-402.4521	172.8097	0.5250404	0.9964929
1362	-235.6004	-408.1958	172.5953	0.8497239	0.8781505
1368	-237.2938	-407.5272	170.2335	2.355856	1.608691
1374	-231.1924	-403.4652	172.2728	0.1211922	1.747845
1380	-231.9161	-404.5924	172.6763	0.7587971	0.8895496
1386	-229.4698	-401.9845	172.5147	0.4644288	1.311755
1392	-229.8337	-402.5265	172.6928	0.009329208	1.525853
1398	-223.7451	-395.8222	172.0771	0.5313981	1.594716
1404	-219.6265	-392.2577	172.6312	0.2793695	1.366477
1410	-242.7988	-414.9047	172.1058	1.147592	1.075178
1416	-241.9716	-414.4939	172.5223	1.004575	0.7743105
1422	-243.0396	-415.779	172.7394	0.3268697	1.240101
1428	-232.2364	-404.5567	172.3203	0.7942418	1.199197
1434	-232.0351	-404.4983	172.4632	0.2561401	1.513034
1440	-229.5078	-401.7089	172.2011	0.2836206	1.683777
1446	-229.7119	-402.1512	172.4393	0.09455606	1.648689
1452	-240.1423	-412.4057	172.2634	0.6270507	1.382263
1458	-248.4187	-421.3334	172.9148	0.5421652	0.8641861
1464	-233.1758	-406.2633	173.0875	0.07128684	1.160817
1470	-228.85	-401.801	172.951	0.3004144	1.077012
1476	-219.2521	-392.0064	172.7543	0.1335517	1.384321
1482	-223.5819	-396.2129	172.631	0.2568605	1.384321
1488	-231.9728	-403.7814	171.8086	1.07921	1.384321
1494	-225.9788	-398.5685	172.5896	0.2648332	1.410314
1500	-232.3883	-405.015	172.6267	0.5706348	1.126571
1506	-235.2202	-407.8961	172.6759	0.4760153	1.166851
1512	-228.4257	-400.9887	172.5629	0.2478768	1.443916
1518	-229.4164	-402.3434	172.927	0.02806703	1.331112
1524	-243.6759	-416.5818	172.9059	0.1357964	1.260585
1530	-233.3248	-406.3612	173.0364	0.1241602	1.159227
1536	-226.4743	-399.1946	172.7203	0.1510878	1.3972
1542	-235.6815	-407.9642	172.2827	0.7686595	1.252519
1548	-228.7214	-401.4799	172.7585	0.3799175	1.178596
1554	-229.9742	-403.014	173.0398	0.2198556	1.069348
1560	-232.0359	-404.362	172.326	0.7377914	1.242155
1566	-237.0536	-409.7243	172.6707	0.7375579	0.9196414
1572	-231.734	-404.4681	172.7341	0.5240649	1.070709
1578	-238.6688	-410.5848	171.916	1.33206	1.080159
1584	-256.992	-429.668	172.676	0.4463165	1.192514
1590	-245.8314	-418.8969	173.0655	0.02532959	1.219414
1596	-224.7894	-397.8346	173.0452	0.02008142	1.240941
1602	-231.9364	-404.8419	172.9055	0.07956003	1.306966
1608	-231.3506	-404.4025	173.0519	0.09024897	1.175325
1614	-233.8798	-406.4512	172.5714	0.4165615	1.304602
1620	-235.9543	-408.5311	172.5768	0.4541004	1.269522
1626	-230.183	-402.5294	172.3464	0.8469805	1.130121
1632	-235.9013	-408.008	172.1066	0.4894644	1.603761
1638	-238.9734	-411.6428	172.6693	0.2785037	1.336896
1644	-223.0334	-395.8874	172.854	0.1948939	1.25458
1650	-222.5418	-394.7971	172.2553	0.5822113	1.423407
1656	-233.0289	-405.9469	172.918	0.163707	1.227123
1662	-229.4211	-401.8648	172.4438	0.86362	1.023606
1668	-218.3459	-391.0667	172.7208	0.586591	1.023606
1674	-239.1354	-410.8694	171.7341	1.442759	1.14488
1680	-224.9042	-397.8169	172.9126	0.1702698	1.226112
1686	-234.4471	-407.0251	172.578	0.02881574	1.595947
1692	-245.4448	-417.7434	172.2986	0.6828475	1.309883
1698	-238.2284	-410.8251	172.5967	0.5883676	1.137523
1704	-235.0108	-407.2091	172.1982	1.151802	0.9810583
1710	-228.9174	-402.1301	173.2126	0.08530381	1.032835
1716	-227.4548	-399.7684	172.3136	0.9325494	1.081982
1722	-235.0628	-407.386	172.3232	0.8688127	1.131332
1728	-222.0145	-394.7165	172.7021	0.5088574	1.114279
1734	-230.3713	-402.9852	172.6139	0.2335064	1.415797
1740	-241.9258	-414.6781	172.7523	0.09506303	1.415797
1746	-231.0154	-403.5657	172.5503	0.5110309	1.244258
1752	-238.1877	-411.1365	172.9488	0.2167509	1.154874
1758	-231.8536	-404.2386	172.385	0.2167509	1.599655
1764	-232.339	-405.1297	172.7907	0.4389044	1.097202
1770	-233.9742	-406.4876	172.5135	0.08244479	1.603915
1776	-234.5338	-405.8168	171.283	1.696981	1.311053
1782	-243.1311	-415.5258	172.3948	1.055502	0.8720632
1788	-232.5402	-404.8376	172.2974	1.055502	0.9781589
1794	-233.2748	-405.8376	172.5628	0.6948893	1.071167
1800	-231.1102	-403.9473	172.8371	0.3022343	1.177818
1806	-233.9987	-406.157	172.1582	0.09499027	1.84536
1812	-234.4327	-406.1741	171.7414	0.3855495	1.931276
1818	-234.9556	-407.7723	172.8167	0.2820186	1.212677
1824	-231.5257	-403.8317	172.306	0.1921153	1.674278
1830	-236.9591	-409.2076	172.2486	0.5491701	1.453895
1836	-231.9533	-404.3417	172.3884	0.2967414	1.538467
1842	-236.4969	-408.3929	171.896	1.53447	0.8948589
1848	-241.2264	-414.0147	172.7883	0.1192329	1.368886
1854	-226.8506	-399.7438	172.8932	0.01428279	1.368886
1860	-236.4193	-409.6893	173.2699	0.1168616	0.9427873
1866	-231.7383	-404.7663	173.028	0.0733145	1.210534
1872	-226.2813	-398.5191	172.2378	0.7440594	1.309541
1878	-218.7621	-391.7312	172.9691	0.01275208	1.309541
1884	-229.0505	-402.0274	172.9769	0.004988372	1.309541
1890	-227.9705	-400.7083	172.7378	0.07209633	1.444624
1896	-224.5044	-396.6787	172.1744	0.388679	1.627701
1902	-224.0957	-396.8364	172.7407	0.4327393	1.147915
1908	-228.2028	-401.3585	173.1557	0.06906309	1.101714
1914	-223.1069	-396.1472	173.0403	0.05323301	1.217076
1920	-222.8656	-395.4766	172.611	0.3370073	1.336738
1926	-226.9531	-399.8109	172.8578	0.1518159	1.287018
1932	-228.7852	-401.4912	172.706	0.01853365	1.509157
1938	-221.0965	-394.1299	173.0334	0.09751004	1.185087
1944	-225.4257	-398.4836	173.0579	0.07299649	1.185087
1950	-219.0574	-392.2588	173.2014	0.1836997	0.9445982
1956	-228.1322	-401.0604	172.9282	0.01163786	1.343274
1962	-235.7222	-406.3072	170.5849	2.191099	1.470381
1968	-232.7715	-404.8078	172.0362	1.173933	1.114983
1974	-231.9853	-403.8469	171.8615	1.105189	1.321754
1980	-226.1711	-398.5302	172.359	0.1065548	1.697392
1986	-224.6765	-397.8197	173.1432	0.03890339	1.140194
1992	-222.4821	-395.3805	172.8984	0.2427559	1.176209
1998	-232.854	-405.2363	172.3823	0.200257	1.613624
2004	-234.2545	-407.0477	172.7931	0.3863838	1.142475
2010	-237.9014	-409.218	171.3167	1.59479	1.365772
2016	-232.3897	-405.7777	173.388	0.0577479	0.8773435
2022	-235.7565	-408.874	173.1174	0.02017249	1.179324
2028	-220.9909	-393.8738	172.8829	0.1099496	1.300661
2034	-227.1967	-399.6723	172.4755	0.06142625	1.646501
2040	-240.0758	-409.8979	169.8222	2.588341	1.73625
2046	-227.8481	-396.7553	168.9072	2.588341	2.34373
2052	-256.0625	-428.8669	172.8045	0.2393403	1.258824
2058	-244.9675	-416.1019	171.1344	2.100587	1.092294
2064	-243.6617	-416.6731	173.0114	0.05143059	1.243001
2070	-247.8988	-421.0921	173.1933	0.07317087	1.062929
2076	-234.8362	-407.3456	172.5094	0.9190938	0.897061
2082	-244.5892	-416.7853	172.1961	1.184663	0.9491849
2088	-251.7642	-423.9603	172.1961	1.184663	0.9491849
2094	-250.7455	-423.3391	172.5936	0.8570154	0.8716622
2100	-243.1599	-415.7171	172.5572	0.402407	1.327439
2106	-243.7279	-416.2406	172.5127	0.2956281	1.445808
2112	-239.3985	-411.819	172.4205	0.4871185	1.368811
2118	-241.2955	-413.5221	172.2266	0.459601	1.537712
2124	-235.4623	-407.6907	172.2285	0.7482519	1.31371
2130	-244.8096	-417.2725	172.4629	0.5149514	1.312763
2136	-238.6537	-411.4581	172.8044	0.02733687	1.427858
2142	-239.0559	-411.09	172.0342	1.060446	1.216211
