Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2688.543	-2857.5	168.9569	1.393963	3.047342
6	-2684.86	-2853.69	168.8305	1.327698	3.162166
12	-2690.504	-2859.561	169.0571	1.49425	2.926964
18	-2691.253	-2860.406	169.1531	1.398267	2.926964
24	-2686.626	-2855.133	168.5065	1.20766	3.42398
30	-2687.804	-2856.883	169.0794	1.256212	3.056454
36	-2686.629	-2855.31	168.6809	1.193883	3.32971
42	-2705.285	-2874.228	168.9432	1.401389	3.051082
48	-2697.862	-2867.079	169.2168	1.614278	2.757202
54	-2690.921	-2859.853	168.9317	1.373821	3.074471
60	-2690.864	-2859.76	168.896	1.410892	3.073616
66	-2685.23	-2853.836	168.6062	1.25536	3.337454
72	-2688.527	-2857.086	168.5592	1.396737	3.281885
78	-2683.45	-2852.164	168.7142	1.201021	3.305853
84	-2679.69	-2848.196	168.5062	1.271121	3.386948
90	-2694.022	-2862.474	168.4511	1.31102	3.39586
96	-2711.074	-2880.02	168.9466	1.382617	3.060294
102	-2701	-2869.923	168.9226	1.406587	3.060294
108	-2698.233	-2866.999	168.7661	1.325179	3.201845
114	-2697.776	-2866.275	168.4984	1.249671	3.404083
120	-2695.935	-2864.017	168.0823	1.132478	3.714341
126	-2701.831	-2870.132	168.3008	1.138362	3.584322
132	-2701.197	-2870.281	169.0837	1.334379	3.007115
138	-2714.459	-2883.443	168.9841	1.367659	3.046818
144	-2713.65	-2882.026	168.3757	1.280177	3.458043
150	-2701.485	-2870.289	168.8036	1.463218	3.09755
156	-2700.958	-2870.057	169.0989	1.399785	2.958659
162	-2693.158	-2861.792	168.6341	1.340491	3.27085
168	-2697.812	-2866.336	168.523	1.323935	3.346045
174	-2699.201	-2867.924	168.723	1.272807	3.258369
180	-2687.954	-2856.29	168.3362	1.272807	3.485427
186	-2683.007	-2851.398	168.3906	1.377586	3.392309
192	-2695.432	-2863.721	168.2889	1.328958	3.480239
198	-2695.231	-2863.794	168.5631	1.199439	3.395621
204	-2693.537	-2862.018	168.4819	1.172644	3.458848
210	-2700.974	-2869.273	168.2989	1.249234	3.520917
216	-2709.765	-2878.219	168.4545	1.220121	3.447089
222	-2689.516	-2857.612	168.096	1.220121	3.65572
228	-2695.105	-2863.968	168.8629	1.332325	3.140161
234	-2696.118	-2864.247	168.1297	1.31877	3.578965
240	-2690.159	-2858.553	168.3941	1.142829	3.527442
246	-2693.76	-2862.397	168.6372	1.291657	3.297848
252	-2693.214	-2861.365	168.1509	1.256275	3.602899
258	-2687.283	-2855.377	168.0939	1.219754	3.657148
264	-2703.561	-2871.956	168.3946	1.197924	3.495079
270	-2695.925	-2864.214	168.2895	1.302982	3.495079
276	-2699.593	-2868.498	168.9054	1.2926	3.13854
282	-2694.175	-2863.354	169.1787	1.431297	2.89151
288	-2687.814	-2856.752	168.9381	1.429708	3.037204
294	-2688.471	-2857.386	168.9151	1.35649	3.094694
300	-2692.819	-2861.456	168.6365	1.360455	3.257695
306	-2690.02	-2858.234	168.2139	1.114947	3.648352
312	-2694.051	-2862.093	168.0416	1.126946	3.74105
318	-2697.868	-2866.012	168.1436	1.126946	3.68214
324	-2689.794	-2857.578	167.7835	1.039674	3.939604
330	-2700.302	-2868.142	167.8394	1.003266	3.928424
336	-2691.674	-2860.253	168.5789	1.319137	3.315974
342	-2692.434	-2860.917	168.4833	1.335447	3.362654
348	-2706.19	-2875.183	168.9936	1.400821	3.021292
354	-2697.76	-2866.555	168.7953	1.477899	3.093737
360	-2692.634	-2861.544	168.9108	1.362378	3.093737
366	-2696.622	-2865.295	168.6734	1.228877	3.313518
372	-2706.151	-2874.167	168.0162	1.134847	3.751138
378	-2704.296	-2872.697	168.4014	1.134847	3.527868
384	-2704.258	-2872.512	168.2538	1.282448	3.527868
390	-2707.735	-2876.185	168.45	1.077532	3.532944
396	-2712.203	-2880.489	168.2865	1.293681	3.502273
402	-2691.765	-2860.73	168.9654	1.349237	3.069013
408	-2694.135	-2862.548	168.4134	1.132524	3.52221
414	-2695.919	-2864.37	168.4505	1.14945	3.490695
420	-2691.224	-2859.9	168.6752	1.300761	3.270046
426	-2692.024	-2860.709	168.6853	1.216108	3.314026
432	-2692.075	-2860.661	168.5853	1.286585	3.331404
438	-2690.81	-2859.132	168.3217	1.252841	3.505571
444	-2685.829	-2854.42	168.591	1.122803	3.424194
450	-2694.17	-2862.988	168.8182	1.292082	3.190633
456	-2683.708	-2852.517	168.8091	1.306307	3.18757
462	-2691.435	-2859.869	168.4338	1.130134	3.511706
468	-2690.04	-2858.326	168.2856	1.276414	3.512873
474	-2689.335	-2857.852	168.517	1.186308	3.430339
480	-2695.185	-2863.794	168.6084	1.297067	3.311631
486	-2701.092	-2869.679	168.5867	1.370515	3.281107
492	-2698.073	-2866.425	168.3518	1.221894	3.506028
498	-2701.266	-2869.638	168.3725	1.201256	3.506028
504	-2691.398	-2859.729	168.3306	1.174941	3.545723
