Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2199.116	-2369.289	170.1734	0.8559063	2.635523
6	-2194.945	-2363.866	168.9211	0.8566959	3.386661
12	-2188.471	-2358.964	170.4929	0.8889287	2.415726
18	-2195.566	-2365.824	170.2585	1.123379	2.415726
24	-2208.883	-2378.94	170.0577	1.123379	2.541466
30	-2193.808	-2363.97	170.1613	0.9562476	2.58096
36	-2191.835	-2361.143	169.3075	1.044368	3.046736
42	-2200.915	-2370.161	169.2455	0.9250329	3.154852
48	-2210.41	-2380.341	169.9313	1.088775	2.64124
54	-2208.316	-2377.848	169.5318	1.003597	2.936577
60	-2206.467	-2376.174	169.707	0.8947118	2.896515
66	-2197.144	-2366.794	169.6498	0.9347721	2.90692
72	-2190.208	-2360.346	170.1377	0.8368498	2.669292
78	-2202.733	-2372.138	169.4055	0.8002713	3.133893
84	-2218.56	-2388.556	169.9962	1.182928	2.54267
90	-2214.645	-2383.847	169.2023	0.9965813	3.137975
96	-2214.991	-2384.645	169.6543	0.7456408	3.01798
102	-2201.598	-2371.201	169.6027	0.797216	3.01798
108	-2198.488	-2368.463	169.9742	0.9046667	2.727971
114	-2212.142	-2381.324	169.1827	1.043424	3.121793
120	-2207.992	-2377.384	169.3912	0.8348937	3.121793
126	-2199.389	-2368.936	169.5478	1.016741	2.918983
132	-2207.909	-2378.048	170.1389	0.8234864	2.676748
138	-2200.968	-2370.358	169.3907	1.023648	3.009318
144	-2209.521	-2379.007	169.4867	0.9276195	3.009318
150	-2209.51	-2378.947	169.4372	0.9276195	3.038982
156	-2202.644	-2372.785	170.141	0.9049334	2.625293
162	-2212.997	-2382.987	169.9899	0.912328	2.71371
168	-2200.441	-2369.776	169.3349	1.359917	2.840139
174	-2203.222	-2372.565	169.3438	0.6744057	3.245108
180	-2200.166	-2369.683	169.5169	1.092378	2.891955
186	-2206.164	-2375.32	169.1566	0.7959565	3.283867
192	-2205.339	-2375.207	169.8683	0.9057435	2.792001
198	-2211.934	-2381.337	169.4035	0.913077	3.067829
204	-2197.563	-2366.76	169.1967	1.092842	3.084007
210	-2191.656	-2361.465	169.8086	0.8578565	2.857362
216	-2208.92	-2378.684	169.764	1.078492	2.750214
222	-2198.976	-2368.793	169.8168	0.8764361	2.841141
228	-2197.713	-2367.159	169.4452	0.7963883	3.112559
234	-2208.892	-2378.539	169.6473	0.8359281	2.967989
240	-2220.506	-2390.987	170.4812	0.7484618	2.511177
246	-2207.446	-2377.579	170.1324	1.065406	2.531041
252	-2210.209	-2379.797	169.5878	0.9917371	2.909944
258	-2199.548	-2369.484	169.936	0.9917371	2.698016
264	-2206.247	-2374.887	168.6397	0.9968685	3.469314
270	-2220.284	-2389.319	169.0345	0.9661155	3.255531
276	-2213.142	-2382.708	169.5661	0.822205	3.02493
282	-2218.944	-2388.794	169.8494	0.9624104	2.769003
288	-2192.383	-2362.39	170.0067	0.9142941	2.70215
294	-2202.227	-2372.331	170.1039	0.8171711	2.70215
300	-2210.267	-2380.273	170.0063	0.7589205	2.797366
306	-2203.613	-2372.871	169.2581	1.132805	3.023396
312	-2184.6	-2353.852	169.2521	1.046963	3.078286
318	-2195.768	-2365.432	169.6639	1.046963	2.830441
324	-2201.918	-2370.806	168.8887	0.9434477	3.35477
330	-2197.344	-2367.226	169.8823	0.7595511	2.872289
336	-2209.746	-2379.603	169.8574	1.244452	2.590673
342	-2204.672	-2373.729	169.0567	0.794575	3.343505
348	-2208.029	-2377.733	169.7035	0.9347105	2.874477
354	-2194.014	-2363.992	169.9777	0.9263622	2.712579
360	-2210.678	-2380.301	169.6228	0.9446432	2.917218
366	-2207.481	-2376.727	169.2454	1.151081	3.020027
372	-2191.661	-2361.788	170.1269	0.8236071	2.684064
378	-2206.649	-2376.775	170.1258	0.7783019	2.712551
384	-2209.326	-2378.932	169.6055	0.9547937	2.92155
390	-2199.995	-2369.455	169.4594	0.9850982	2.991251
396	-2192.469	-2362.02	169.5514	0.8931151	2.991251
402	-2203.272	-2372.78	169.5079	1.007475	2.948607
408	-2218.087	-2387.51	169.4234	0.9640871	3.025418
414	-2201.459	-2370.672	169.2125	0.9399257	3.165598
420	-2203.818	-2373.53	169.7117	1.124196	2.754272
426	-2205.634	-2376.023	170.3893	0.7264033	2.582093
432	-2197.734	-2367.05	169.316	0.8928844	3.132037
438	-2200.674	-2370.289	169.6153	0.9959982	2.890728
444	-2193.978	-2364.134	170.1555	0.7498364	2.711771
450	-2197.465	-2367.513	170.0483	0.8987803	2.686167
456	-2195.721	-2365.03	169.3094	1.019214	3.060625
462	-2192.372	-2361.964	169.5914	0.7372735	3.060625
468	-2194.822	-2365.334	170.5117	0.9021672	2.395535
474	-2207.132	-2376.419	169.2871	0.9371858	3.122853
480	-2199.912	-2369.753	169.8417	0.9707665	2.768555
486	-2203.699	-2373.701	170.0021	0.9707665	2.670302
492	-2196.12	-2365.977	169.8571	0.7281711	2.906504
498	-2204.266	-2373.849	169.583	0.7843047	3.037495
504	-2212.998	-2382.401	169.4025	0.8353315	3.114808
510	-2212.303	-2382.548	170.2452	1.019205	2.489479
516	-2215.458	-2385.444	169.9863	1.041289	2.636573
522	-2193.839	-2363.713	169.8741	0.8093495	2.847077
528	-2196.823	-2366.697	169.8746	0.8088574	2.847077
534	-2201.126	-2370.748	169.6218	0.8069257	3.000691
540	-2200.535	-2370.112	169.5769	0.8877312	2.979141
546	-2191.488	-2360.847	169.3584	0.9988965	3.04347
552	-2192.715	-2362.64	169.9255	0.8345194	2.800545
558	-2197.023	-2366.849	169.8255	0.9344858	2.800545
564	-2201.529	-2371.38	169.851	0.8833435	2.816141
570	-2210.776	-2380.639	169.8632	0.7411937	2.8949
576	-2211.367	-2381.414	170.047	0.6676386	2.828117
582	-2202.097	-2372.031	169.9338	0.8341922	2.795656
588	-2194.75	-2364.703	169.9522	0.9506121	2.713349
594	-2197.449	-2366.912	169.4627	0.9489363	3.010945
600	-2199.028	-2368.694	169.6657	0.8457667	2.95099
606	-2202.134	-2372.083	169.9489	0.6495483	2.898488
612	-2210.057	-2379.659	169.6022	0.971031	2.913769
618	-2219.748	-2389.133	169.3855	1.187715	2.913769
624	-2202.36	-2372.594	170.2336	1.021756	2.495142
630	-2212.59	-2382.955	170.3646	0.997419	2.428214
636	-2208.869	-2378.457	169.5873	0.8426059	2.999992
642	-2200.826	-2371.135	170.3094	1.021147	2.447995
648	-2199.802	-2369.877	170.0753	0.9398125	2.644283
654	-2202.474	-2372.142	169.6683	0.6987181	3.037653
660	-2197.19	-2366.435	169.2454	1.121595	3.037665
666	-2200.675	-2370.258	169.5831	0.6795521	3.100018
672	-2200.557	-2369.707	169.1503	0.8468748	3.25754
678	-2201.807	-2371.798	169.9907	0.7920273	2.786679
684	-2205.099	-2374.892	169.7926	0.892514	2.84608
690	-2199.343	-2368.93	169.588	0.9959929	2.907265
696	-2196.577	-2366.483	169.9062	0.8797195	2.78474
702	-2204.54	-2374.239	169.6991	0.9420531	2.872679
708	-2198.279	-2367.651	169.3716	0.9071914	3.090408
714	-2192.23	-2362.517	170.2864	0.8149007	2.590991
720	-2188.144	-2357.535	169.391	0.712175	3.194823
726	-2191.858	-2360.854	168.9964	1.063094	3.220709
732	-2196.834	-2366.484	169.6493	1.111932	2.799788
