Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-2501.658	-2655.655	153.9969	1.850165	0.00676327	0.144482	0.0398363	0.00917093	0.335951	0.122735	0.0531142	0.0345283	0.0212058	0.0079618	0.0198216	0.0602378	0.0309571	0.0477666	0.0308924	0.0167961	0.0509483	0.0151084	0.177009	0.00732295	0.0799274	0.0872086	0.154623	0.216097	0.084571	0.0701567	0.135131	0.150406	0.102778	0.0464597	0.368806	0.425188	0.0763387	0.0549034	0.125362	0.054828	0.0690183	0.0913862	0.264478	0.0153871	0.0357694	0.0209842	0.0601034	0.310444	0.0952682	0.147373	0.0819346	0.0398096	0.185156	0.407725	0.0345903	0.118247	0.0160275	0.0281188	0.0382617	0.144239	0.0664769	0.0510217	0.0111925	0.0659156	0.0912925	0.266477	0.163946	0.0229894	0.0945216	0.0645118	0.0411726	0.680858	0.366605	0.0721948	0.366746	0.200422	0.0466872	0.0122977	0.0285583	0.0771245	0.244375	0.0441723	0.00240673	0.127158	0.102042	0.199382	0.136502	0.0520412	0.173333	0.0765345	0.0785355	0.0507588	0.0718986	0.207163	0.00241934	0.228714	0.196695	0.00240135	0.0209231	0.321549	0.138486	0.000618316	0.0132089	0.00364194	0.00083843	0.0307135	0.0112207	0.00485584	0.00315667	0.00193869	0.000727888	0.00181214	0.0055071	0.00283018	0.00436694	0.00282426	0.00153554	0.00465782	0.00138125	0.0161826	0.000669483	0.00730717	0.00797283	0.0141361	0.0197561	0.00773169	0.00641391	0.012354	0.0137505	0.00939622	0.00424747	0.0337172	0.0388718	0.00697908	0.00501941	0.0114609	0.00501252	0.00630983	0.00835476	0.0241792	0.00140673	0.00327013	0.00191843	0.00549481	0.0283816	0.00870966	0.0134732	0.00749068	0.00363949	0.0169274	0.0372753	0.00316233	0.0108105	0.00146528	0.0025707	0.00349798	0.0131867	0.00607749	0.00466453	0.00102325	0.00602618	0.0083462	0.024362	0.0149883	0.00210175	0.0086414	0.00589783	0.00376411	0.0622458	0.0335159	0.00660023	0.0335288	0.0183231	0.00426827	0.00112429	0.00261087	0.00705092	0.0223414	0.00403834	0.00022003	0.0116251	0.00932896	0.018228	0.0124793	0.00475774	0.0158466	0.00699698	0.00717991	0.0046405	0.00657315	0.0189394	0.000221183	0.0209096	0.0179824	0.000219537	0.00191284	0.0293968	0.0126608	0.021496	0.10015	0.325622	1.51707	10.93822
36	-2496.317	-2644.281	147.9637	1.991602	0.121821	0.174739	0.126146	0.0846149	0.395061	0.166726	0.0511457	0.0317621	0.00875872	0.00933726	0.0186459	0.140165	0.0153907	0.197906	0.0976838	0.05359	0.0204238	0.0487976	0.242498	0.0508439	0.155486	0.286129	0.473634	0.180595	0.0437804	0.0477264	0.0229081	0.0300146	0.171352	0.0389497	0.331806	0.741791	0.12638	0.0415896	0.23489	0.123499	0.104935	0.085218	0.291145	0.0150134	0.0453246	0.114347	0.293693	0.265292	0.0242828	0.186891	0.107034	0.0229771	0.0786842	0.641835	0.0182076	0.148337	0.0434701	0.18292	0.00741467	0.159793	0.068308	0.13423	0.0666004	0.141918	0.105813	0.383515	0.131888	0.0195336	0.0182438	0.15015	0.129829	0.885406	0.494708	0.0664655	0.125101	0.307543	0.0795732	0.0276271	0.0550193	0.020108	0.26566	0.0196884	0.0015958	0.00442427	0.1557	0.125434	0.141584	0.205855	0.315074	0.122338	0.0815642	0.139578	0.0808754	0.162912	0.00563638	0.205108	0.261363	0.00313305	0.0277412	0.155716	0.171831	0.00869663	0.0124744	0.00900542	0.00604056	0.0282029	0.0119024	0.00365123	0.00226746	0.000625275	0.000666576	0.00133111	0.0100062	0.00109873	0.0141283	0.00697353	0.00382572	0.00145803	0.00348361	0.0173117	0.00362969	0.0111	0.0204264	0.0338122	0.0128925	0.00312543	0.00340713	0.00163538	0.00214271	0.0122327	0.00278058	0.0236873	0.0529556	0.00902212	0.00296903	0.0167685	0.00881646	0.00749116	0.00608362	0.0207845	0.00107179	0.00323567	0.00816311	0.0209664	0.0189389	0.00173352	0.0133419	0.00764101	0.00164031	0.00561717	0.0458199	0.00129982	0.0105896	0.00310328	0.0130584	0.000529325	0.0114074	0.00487643	0.00958253	0.00475452	0.0101313	0.00755385	0.0273787	0.00941532	0.00139448	0.0013024	0.010719	0.00926837	0.0632081	0.0353166	0.00474489	0.00893079	0.0219551	0.00568063	0.00197227	0.00392776	0.00143549	0.0189652	0.00140553	0.000113922	0.000315843	0.0111153	0.00895459	0.0101075	0.0146958	0.0224928	0.00873357	0.00582277	0.00996431	0.0057736	0.0116301	0.000402374	0.0146425	0.0186584	0.000223665	0.00198041	0.0111164	0.0122668	0.0139221	0.0729601	0.259594	1.36043	14.00779
72	-2495.003	-2646.423	151.4198	1.941871	0.0681306	0.149624	0.114144	0.0694501	0.160213	0.225597	0.0883042	0.0203701	0.0118305	0.0428667	0.0712894	0.298278	0.00973956	0.156109	0.0806366	0.0806184	0.00117155	0.0782048	0.252373	0.0209285	0.283263	0.360286	0.286343	0.115758	0.0407531	0.0986956	0.0752118	0.00458102	0.214922	0.032261	0.679415	0.403795	0.0289399	0.069112	0.13453	0.198534	0.00612262	0.0649284	0.0605772	0.0464011	0.0473639	0.0975583	0.0554889	0.208696	0.0735154	0.31249	0.0529352	0.0162881	0.14835	0.40453	0.115159	0.0110931	0.00650525	0.0268069	0.0209336	0.0582688	0.0772609	0.0818372	0.101328	0.0505296	0.130826	0.199375	0.0695757	0.0771679	0.0547111	0.246026	0.133839	0.213368	0.0495928	0.00768476	0.0575329	0.0356657	0.206683	0.023369	0.144991	0.0634901	0.13078	0.68805	0.0942419	0.0862947	0.0398041	0.0592901	0.182885	0.479577	0.112724	0.27322	0.131269	0.0222441	0.0552241	0.440462	0.175627	0.0255564	0.102142	0.0490778	0.0494223	0.114262	0.0397392	0.00556757	0.0122271	0.00932778	0.0056754	0.0130925	0.0184356	0.00721614	0.00166462	0.000966777	0.00350303	0.00582571	0.024375	0.000795908	0.0127571	0.00658955	0.00658806	9.57379e-05	0.00639083	0.0206237	0.00171026	0.023148	0.0294423	0.0233997	0.00945963	0.00333031	0.00806531	0.00614624	0.000374357	0.0175632	0.00263634	0.0555212	0.0329978	0.00236494	0.00564777	0.0109937	0.0162241	0.000500335	0.00530589	0.00495032	0.00379185	0.00387054	0.00797237	0.0045345	0.0170545	0.00600761	0.0255364	0.00432582	0.00133105	0.012123	0.0330578	0.00941071	0.000906521	0.000531603	0.00219064	0.00171068	0.00476168	0.00631369	0.00668766	0.00828042	0.00412923	0.010691	0.0162927	0.00568567	0.00630609	0.00447094	0.020105	0.0109372	0.0174362	0.00405268	0.000627992	0.00470154	0.00291457	0.0168899	0.0019097	0.0118485	0.00518836	0.0106872	0.0562269	0.00770136	0.00705192	0.00325275	0.00484513	0.0149452	0.0391906	0.00921174	0.0223273	0.0107272	0.00181777	0.00451286	0.0359941	0.0143521	0.00208844	0.00834699	0.00401059	0.00403875	0.00933739	0.00324745	0.0162565	0.081742	0.281767	1.4168	12.23704
108	-2490.583	-2643.333	152.7499	1.93724	0.0334919	0.0570674	0.11002	0.0616543	0.212225	0.139851	0.0624985	0.0530396	0.092707	0.0206099	0.0957745	0.152808	0.0123958	0.105286	0.0502179	0.0402526	0.0593917	0.0405469	0.203721	0.0499099	0.275936	0.0964826	0.338656	0.0447593	0.0170457	0.0590355	0.109832	0.0106083	0.169651	0.0681387	0.522479	0.368852	0.022852	0.0200542	0.291134	0.168339	0.010644	0.0709723	0.176583	0.0128045	0.00409764	0.119804	0.0691814	0.235806	0.0464582	0.12131	0.126641	0.0270422	0.272261	0.530376	0.08787	0.190438	0.062516	0.0528169	0.0357627	0.046476	0.0301014	0.0329269	0.0319249	0.0844733	0.102407	0.175609	0.0212802	0.281918	0.141447	0.209938	0.212019	0.147818	0.0701083	0.0194088	0.0153409	0.0140482	0.142177	0.0473173	0.051752	0.0325465	0.178325	0.526151	0.0551888	0.188173	0.0461124	0.033916	0.250336	0.380204	0.072312	0.0983906	0.175997	0.0584248	0.210103	0.463972	0.104957	0.0390087	0.016164	0.0897376	0.0326112	0.0248415	0.098536	0.00290093	0.00494295	0.00952952	0.00534025	0.0183821	0.0121133	0.00541337	0.00459408	0.00802991	0.00178514	0.0082956	0.0132356	0.00107367	0.00911948	0.00434968	0.00348652	0.00514427	0.00351201	0.0176455	0.00432299	0.0239005	0.00835694	0.029333	0.00387687	0.00147643	0.00511342	0.00951317	0.000918853	0.0146945	0.00590191	0.0452551	0.0319485	0.00197935	0.00173702	0.0252168	0.0145809	0.000921944	0.00614733	0.0152949	0.00110907	0.000354922	0.010377	0.00599221	0.0204246	0.00402403	0.0105074	0.0109692	0.00234229	0.0235822	0.0459391	0.00761095	0.016495	0.00541489	0.00457479	0.00309762	0.00402556	0.00260726	0.002852	0.00276521	0.00731674	0.00887007	0.0152106	0.00184321	0.0244186	0.0122516	0.018184	0.0183643	0.0128034	0.0060725	0.00168111	0.00132877	0.0012168	0.0123148	0.00409844	0.00448255	0.00281905	0.0154458	0.0455731	0.00478023	0.0162988	0.00399407	0.00293767	0.0216831	0.0329318	0.00626338	0.0085222	0.0152441	0.00506052	0.0181982	0.0401874	0.00909094	0.00337878	0.00140006	0.00777271	0.00282465	0.00215167	0.00853479	0.0164908	0.0826012	0.28389	1.42198	11.54521
144	-2504.997	-2658.202	153.2046	1.73773	0.0871168	0.106606	0.036366	0.0392782	0.379344	0.0466247	0.0393025	0.046616	0.0226981	0.116795	0.0458752	0.109992	0.0441883	0.101127	0.0685254	0.0397864	0.0182177	0.0493555	0.225682	0.0516442	0.184586	0.192812	0.477848	0.0302961	0.0181268	0.0796168	0.0241366	0.0137763	0.162246	0.00182806	0.552261	0.583051	0.0435976	0.0857714	0.191905	0.0666096	0.0107628	0.0451137	0.336075	0.0394172	0.066459	0.0807648	0.191699	0.247143	0.0603903	0.231303	0.0938735	0.0216586	0.152088	0.422534	0.016337	0.143726	0.0329338	0.103292	0.105234	0.0951819	0.0407401	0.0187314	0.0194704	0.102574	0.102664	0.268614	0.0868751	0.115277	0.044078	0.0504074	0.0797522	0.481879	0.350988	0.0192084	0.0178005	0.338458	0.0572293	0.0405782	0.0913421	0.23162	0.128986	0.0412134	0.117067	0.0266654	0.107509	0.18231	0.0900156	0.0534517	0.173773	0.0614752	0.0425566	0.135543	0.0685391	0.156579	0.113854	0.158025	0.141419	0.0413438	0.0291675	0.0605467	0.0438967	0.00763391	0.00934168	0.0031867	0.00344189	0.0332413	0.00408565	0.00344402	0.00408488	0.001989	0.0102345	0.00401997	0.0096384	0.00387215	0.00886163	0.00600477	0.00348642	0.00159639	0.00432495	0.0197762	0.0045255	0.016175	0.0168958	0.0418731	0.0026548	0.00158843	0.0069767	0.00211505	0.0012072	0.0142174	0.00016019	0.0483938	0.0510919	0.00382039	0.00751601	0.0168164	0.0058369	0.00094313	0.00395324	0.0294498	0.00345407	0.0058237	0.00707729	0.0167983	0.0216568	0.00529191	0.0202687	0.00822599	0.00189791	0.0133272	0.037026	0.00143158	0.0125944	0.00288593	0.00905132	0.00922149	0.00834064	0.00356999	0.00164141	0.00170616	0.0089884	0.00899626	0.0235382	0.00761273	0.0101015	0.00386249	0.00441713	0.00698856	0.0422263	0.0307565	0.0016832	0.00155983	0.0296585	0.00501492	0.00355581	0.00800417	0.0202965	0.0113029	0.00361146	0.0102584	0.00233665	0.00942084	0.0159756	0.00788793	0.00468389	0.0152274	0.00538698	0.00372917	0.0118774	0.00600597	0.0137208	0.00997686	0.0138475	0.0123923	0.00362289	0.0025559	0.00530561	0.0038466	0.0299314	0.127001	0.384373	1.63092	11.41182
180	-2493.296	-2648.042	154.7465	1.880779	0.103381	0.134727	0.0865874	0.0105481	0.247804	0.144364	0.0358346	0.0550257	0.00693527	0.00562819	0.0703363	0.160761	0.00625657	0.074375	0.140506	0.0424378	0.017505	0.0855161	0.20592	0.0481651	0.145215	0.0767067	0.282511	0.0337272	0.0195114	0.0774935	0.0713014	0.0503174	0.14793	0.0298284	0.37109	0.306871	0.0637348	0.181044	0.136274	0.152218	0.0537434	0.127324	0.146198	0.0147311	0.0595422	0.0371324	0.138209	0.13537	0.0409187	0.103898	0.125618	0.0447174	0.173644	0.283822	0.0429653	0.271173	0.0514262	0.0551043	0.0011946	0.150182	0.0646392	0.0191286	0.0452254	0.0967336	0.123967	0.315661	0.124037	0.0136534	0.0339749	0.0373182	0.190646	0.599121	0.318	0.100587	0.133335	0.26748	0.0989501	0.0148695	0.0330645	0.129006	0.196612	0.0774224	0.0192997	0.0362006	0.0257262	0.175597	0.154365	0.0779092	0.0995784	0.117997	0.130876	0.116839	0.0233265	0.128964	0.119942	0.0841848	0.0399421	0.0426306	0.0323115	0.0568273	0.127837	0.00981864	0.0127957	0.00822364	0.0010018	0.0235352	0.013711	0.00340339	0.00522606	0.000658677	0.000534537	0.00668019	0.0152683	0.000594218	0.00706376	0.0133446	0.00403053	0.00166254	0.00812189	0.0195572	0.00457448	0.0137918	0.00728522	0.0268315	0.00320324	0.00185309	0.00735995	0.00677185	0.00477889	0.0140497	0.00283295	0.0352443	0.0291451	0.00605321	0.0171946	0.0129426	0.0144569	0.00510428	0.0120926	0.0138851	0.00139908	0.00565502	0.00352665	0.0131264	0.0128567	0.00388626	0.00986769	0.0119306	0.00424704	0.0164918	0.026956	0.00408063	0.0257547	0.0048842	0.00523353	0.000113457	0.0142635	0.00613911	0.00181674	0.00429529	0.00918728	0.0117738	0.02998	0.0117805	0.00129673	0.00322676	0.00354429	0.0181066	0.0569015	0.030202	0.00955326	0.0126635	0.0254039	0.00939779	0.00141223	0.0031403	0.0122523	0.0186732	0.0073532	0.00183298	0.00343815	0.00244334	0.0166774	0.0146608	0.00739943	0.00945746	0.0112067	0.0124299	0.0110968	0.00221543	0.0122484	0.0113915	0.00799546	0.0037935	0.00404884	0.00306879	0.00539717	0.0121414	0.0196002	0.0936721	0.310561	1.48422	10.52909
216	-2495.189	-2651.401	156.2112	1.866784	0.0548608	0.0634635	0.0325193	0.0269487	0.244267	0.152289	0.0514911	0.0165655	0.00259273	0.00370116	0.0135855	0.136704	0.0267577	0.0282156	0.0368057	0.115565	0.0547162	0.0384383	0.21061	0.0436852	0.113451	0.072487	0.238672	0.109267	0.011109	0.0559573	0.112514	0.0271573	0.113273	0.0575182	0.515089	0.332428	0.0063646	0.0947162	0.103195	0.0360912	0.0190474	0.0968734	0.264761	0.0465412	0.0258994	0.00303296	0.0982943	0.227613	0.0530933	0.165213	0.0750954	0.04572	0.242723	0.331591	0.0138648	0.128857	0.0286669	0.0372004	0.0765991	0.0960367	0.0496076	0.011661	0.0195746	0.0120082	0.097369	0.298741	0.200164	0.049165	0.0585043	0.0784334	0.0619676	0.487319	0.32697	0.144593	0.028732	0.125505	0.0483709	0.0266959	0.00799946	0.0674655	0.101114	0.0519599	0.0220117	0.101326	0.0210807	0.181356	0.131839	0.120189	0.0995539	0.198652	0.0695154	0.0510538	0.016858	0.250547	0.0164883	0.263891	0.102808	0.083884	0.116809	0.0143094	0.120245	0.00561745	0.00649832	0.0033298	0.00275941	0.0250116	0.0155936	0.00527242	0.00169622	0.000265482	0.000378979	0.00139108	0.0139978	0.00273984	0.00288912	0.00376871	0.0118332	0.00560265	0.00393588	0.0215654	0.00447313	0.0116168	0.00742229	0.0244387	0.0111883	0.0011375	0.00572972	0.0115209	0.00278077	0.0115985	0.00588956	0.0527424	0.0340388	0.000651702	0.00969844	0.0105666	0.00369555	0.00195035	0.00991931	0.0271101	0.00476558	0.00265196	0.000310559	0.0100648	0.0233063	0.00543647	0.016917	0.00768937	0.00468149	0.0248535	0.0339531	0.00141968	0.0131943	0.00293533	0.00380913	0.00784334	0.00983365	0.00507956	0.00119402	0.00200433	0.00122957	0.00997006	0.0305895	0.0204957	0.00503424	0.00599053	0.00803116	0.00634515	0.0498989	0.03348	0.0148056	0.002942	0.0128511	0.00495292	0.00273352	0.000819102	0.00690811	0.0103536	0.00532042	0.00225388	0.0103753	0.00215855	0.0185699	0.0134996	0.0123067	0.0101938	0.0203409	0.007118	0.00522763	0.00172617	0.0256547	0.00168832	0.027021	0.010527	0.00858927	0.0119606	0.0014652	0.0123125	0.0204475	0.0965909	0.317395	1.49932	9.766134
252	-2510.235	-2662.482	152.247	1.886785	0.0365888	0.0542985	0.0400079	0.0891177	0.241851	0.237975	0.0109511	0.0500656	0.00211388	0.00124548	0.0590943	0.142517	0.0149135	0.0953683	0.0857305	0.0703536	0.0576814	0.0433187	0.172953	0.065167	0.22654	0.0548847	0.230121	0.0447721	0.0271451	0.0322605	0.0488227	0.0219023	0.13747	0.0581671	0.564346	0.378496	0.0894258	0.0488767	0.13865	0.0658599	0.0387047	0.0731814	0.0711343	0.0697262	0.0518983	0.0171643	0.0744911	0.244095	0.100529	0.0884624	0.0475623	0.0216148	0.344654	0.707149	0.0227719	0.188028	0.0911291	0.0308309	0.0709631	0.0492718	0.0669459	0.0398712	0.0540273	0.0208008	0.0553644	0.329534	0.144009	0.00414075	0.0496564	0.0325551	0.192403	0.754023	0.405133	0.0979209	0.0626843	0.205306	0.0959957	0.0245886	0.013238	0.04295	0.446526	0.0829807	0.138726	0.0686797	0.0342961	0.183321	0.0865995	0.0852917	0.0812088	0.327366	0.214909	0.0466598	0.07273	0.257529	0.0264174	0.213949	0.284939	0.0401875	0.0263301	0.108216	0.173825	0.00309177	0.00458825	0.00338069	0.00753049	0.0204365	0.020109	0.00092537	0.00423057	0.000178624	0.000105243	0.0049935	0.0120427	0.0012602	0.00805867	0.00724427	0.00594492	0.00487411	0.00366045	0.0146146	0.00550664	0.0191427	0.00463778	0.0194453	0.00378326	0.00229377	0.00272603	0.00412554	0.00185076	0.0116163	0.00491515	0.0476875	0.0319831	0.00755653	0.0041301	0.011716	0.00556519	0.00327057	0.00618387	0.00601088	0.0058919	0.00438544	0.0014504	0.00629454	0.0206262	0.00849473	0.00747511	0.00401904	0.00182646	0.0291234	0.0597545	0.00192424	0.0158885	0.00770046	0.00260523	0.00599642	0.0041635	0.00565697	0.00336914	0.00456533	0.00175768	0.00467832	0.0278458	0.0121688	0.000349895	0.00419599	0.00275092	0.0162581	0.0637154	0.0342339	0.00827436	0.00529685	0.0173485	0.00811169	0.00207775	0.00111862	0.00362929	0.0377316	0.00701191	0.0117224	0.00580347	0.00289804	0.0154908	0.0073177	0.00720719	0.00686219	0.0276626	0.0181599	0.00394278	0.00614572	0.0217613	0.00223229	0.0180788	0.0240775	0.00339586	0.0022249	0.00914428	0.0146883	0.0192462	0.0924411	0.307655	1.47769	11.83425
288	-2508.55	-2659.803	151.2528	1.876492	0.0495003	0.124406	0.0379758	0.00677199	0.357904	0.158104	0.0590757	0.00190085	0.023146	0.0124466	0.059644	0.206058	0.0127862	0.182146	0.0691357	0.0726389	0.00891496	0.0162442	0.114365	0.00333307	0.240084	0.0943844	0.302621	0.112325	0.0802834	0.0746851	0.0292368	0.0805117	0.226731	0.0946057	0.708485	0.531462	0.0163201	0.0653588	0.192469	0.0942514	0.0231874	0.0653073	0.236179	0.0269767	0.0831086	0.0559671	0.179701	0.108122	0.044765	0.156733	0.0948278	0.0615634	0.443085	0.688202	0.0673989	0.281677	0.118717	0.00903382	0.151129	0.132298	0.0257539	0.116099	0.0677358	0.027976	0.153935	0.14689	0.0680944	0.0237432	0.0920113	0.00813284	0.0600759	0.688096	0.409888	0.0622689	0.124413	0.178126	0.103616	0.0950557	0.0608824	0.0360112	0.127991	0.04048	0.0712506	0.101507	0.0528733	0.0961945	0.123263	0.10679	0.169488	0.0839383	0.11339	0.040821	0.0589372	0.135217	0.10834	0.294153	0.10775	0.0866784	0.0346754	0.157995	0.149313	0.00400548	0.0100667	0.00307294	0.000547978	0.028961	0.0127935	0.00478031	0.000153814	0.00187293	0.00100716	0.00482629	0.0166739	0.00103464	0.014739	0.00559434	0.00587782	0.000721384	0.00131445	0.00925419	0.000269707	0.0194272	0.00763743	0.0244876	0.00908918	0.0064964	0.00604339	0.00236579	0.00651488	0.0183467	0.00765534	0.0573294	0.0430051	0.0013206	0.00528872	0.0155743	0.00762667	0.00187629	0.00528455	0.0191112	0.00218291	0.00672501	0.00452877	0.0145411	0.00874906	0.00362231	0.0126826	0.00767331	0.00498161	0.0358537	0.0556881	0.0054538	0.0227928	0.00960636	0.000731002	0.0122291	0.0107053	0.00208396	0.00939454	0.00548107	0.00226377	0.0124561	0.0118861	0.00551009	0.00192126	0.0074454	0.000658096	0.00486124	0.0556796	0.0331675	0.0050387	0.0100673	0.0144136	0.00838442	0.00769175	0.0049265	0.00291397	0.0103568	0.00327558	0.00576548	0.00821376	0.00427842	0.0077839	0.00997423	0.00864129	0.0137147	0.00679215	0.00917531	0.00330317	0.0047691	0.0109416	0.00876671	0.0238024	0.00871895	0.00701387	0.00280588	0.0127847	0.0120822	0.0198563	0.0945585	0.312645	1.48886	12.35814
324	-2493.11	-2647.674	154.564	1.849967	0.0581442	0.181698	0.022931	0.0120587	0.135923	0.091668	0.00375837	0.0238835	0.0288277	0.00675544	0.0154489	0.151013	0.00934514	0.114388	0.02563	0.0861522	0.0101476	0.0326583	0.119522	0.000624827	0.196353	0.123333	0.487	0.0278581	0.0110031	0.0480097	0.0650173	0.0396237	0.330847	0.0647163	0.579435	0.337532	0.0019541	0.0244772	0.118446	0.06524	0.0572643	0.0984208	0.114954	0.0502014	0.0590663	0.0337156	0.118152	0.133266	0.0479108	0.10035	0.0892473	0.0377467	0.161917	0.393939	0.0174543	0.216004	0.0170816	0.00678936	0.19141	0.148693	0.056956	0.0908017	0.0966294	0.0540059	0.0871886	0.336873	0.116223	0.0109641	0.184958	0.0310611	0.0245948	0.664909	0.377189	0.115469	0.0864429	0.212637	0.109282	0.0860334	0.0885966	0.10205	0.125071	0.0532412	0.0487926	0.0719585	0.0566969	0.0898138	0.0831302	0.0780074	0.198389	0.0704878	0.0923631	0.00744562	0.0227836	0.290888	0.0300095	0.26161	0.0979902	0.00656356	0.0535384	0.16166	0.0627037	0.00546416	0.0170752	0.00215496	0.00113323	0.0127735	0.00861459	0.000353196	0.00224448	0.00270911	0.000634849	0.00145183	0.0141916	0.000878218	0.0107497	0.0024086	0.00809624	0.000953635	0.0030691	0.0112322	5.87187e-05	0.0184525	0.0115904	0.0457663	0.00261799	0.00103403	0.00451176	0.00611006	0.00372368	0.0310916	0.00608178	0.054453	0.0317199	0.000183639	0.00230027	0.0111311	0.006131	0.00538147	0.00924919	0.0108029	0.00471773	0.00555081	0.00316845	0.0111035	0.0125238	0.00450246	0.00943049	0.0083871	0.00354728	0.0152163	0.0370208	0.00164028	0.0202992	0.00160526	0.000638037	0.0179879	0.0139736	0.00535249	0.00853318	0.00908084	0.00507526	0.00819363	0.031658	0.0109222	0.00103037	0.0173816	0.002919	0.00231132	0.0624855	0.0354467	0.0108513	0.00812356	0.0199828	0.0102699	0.00808507	0.00832595	0.00959024	0.0117536	0.0050034	0.00458533	0.00676238	0.00532814	0.00844034	0.00781225	0.00733083	0.0186438	0.00662416	0.00867991	0.000699709	0.00214112	0.0273365	0.00282017	0.0245851	0.00920872	0.000616817	0.00503132	0.0151922	0.00589264	0.0215087	0.100193	0.32572	1.51728	10.64102
