Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2490.601	-2647.471	156.8708	1.775105	9.466567
6	-2496.587	-2649.892	153.3047	1.821691	11.31553
12	-2491.227	-2646.697	155.4702	1.77909	10.20229
18	-2508.056	-2663.544	155.4879	1.76142	10.20229
24	-2501.563	-2655.537	153.9747	1.926499	10.90989
30	-2499.137	-2653.444	154.3078	1.952569	10.7216
36	-2502.434	-2657.281	154.8471	1.952517	10.43859
42	-2501.111	-2652.778	151.6673	1.974485	12.091
48	-2492.85	-2648.413	155.5625	1.882925	10.09916
54	-2489.487	-2644.25	154.7631	1.732846	10.59802
60	-2487.237	-2642.088	154.851	1.778976	10.52767
66	-2483.847	-2636.554	152.7074	1.825983	11.62555
72	-2484.409	-2640.649	156.2401	1.852975	9.758157
78	-2478.159	-2634.915	156.756	1.752739	9.538946
84	-2498.477	-2651.768	153.2915	1.752739	11.3585
90	-2499.837	-2655.602	155.7644	1.785328	10.0443
96	-2491.841	-2647.649	155.8082	1.741485	10.0443
102	-2495.432	-2653.104	157.6727	1.754096	9.053861
108	-2490.799	-2646.647	155.8485	1.721981	10.03333
114	-2489.143	-2644.849	155.7065	1.864024	10.03333
120	-2491.662	-2640.379	148.7173	1.914516	13.65687
126	-2487.139	-2640.134	152.9942	1.920687	11.42612
132	-2494.001	-2644.549	150.5488	1.920304	12.70199
138	-2499.536	-2647.097	147.5606	2.046692	14.18818
144	-2500.383	-2650.701	150.3177	2.023793	12.7684
150	-2487.274	-2640.977	153.7033	1.889808	11.07125
156	-2505.718	-2655.565	149.8467	1.979231	13.03657
162	-2502.723	-2650.348	147.6257	2.12951	14.11155
168	-2493.763	-2643.633	149.8702	1.983119	13.0223
174	-2501.798	-2653.13	151.3318	2.043709	12.2298
180	-2508.055	-2660.431	152.3758	2.030726	11.69183
186	-2492.854	-2643.084	150.2302	2.07694	12.78625
192	-2494.657	-2650.065	155.4076	1.828092	10.20945
198	-2490.765	-2647.076	156.3114	1.891682	9.700168
204	-2507.342	-2660.046	152.7036	1.870269	11.60442
210	-2510.673	-2662.942	152.2687	1.817435	11.85911
216	-2507.477	-2661.318	153.8404	1.822707	11.03462
222	-2514.182	-2666.829	152.6476	1.890583	11.62303
228	-2493.33	-2647.43	154.0995	1.826374	10.89692
234	-2487.818	-2640.417	152.599	1.828601	11.68081
240	-2487.903	-2640.428	152.5242	1.903437	11.68081
246	-2489.712	-2643.065	153.3529	1.891701	11.25371
252	-2484.902	-2639.532	154.6303	1.80538	10.62963
258	-2485.365	-2639.815	154.4499	1.944032	10.65155
264	-2480.232	-2632.213	151.9816	1.922034	11.95435
270	-2487.129	-2640.015	152.8863	1.972389	11.45555
276	-2479.189	-2629.858	150.6693	1.926838	12.63583
282	-2496.157	-2641.256	145.0991	2.120532	15.42378
288	-2497.35	-2644.261	146.9104	2.121408	14.48634
294	-2497.796	-2646.534	148.7379	2.085887	13.55718
300	-2501.025	-2646.249	145.2237	2.15808	15.33996
306	-2501.731	-2646.849	145.1186	2.263189	15.33996
312	-2499.698	-2645.694	145.9957	2.156724	14.94148
318	-2506.358	-2658.628	152.2695	2.164604	11.67741
324	-2497.841	-2646.296	148.4546	2.148352	13.67184
330	-2498.318	-2649.457	151.1393	2.017411	12.34389
336	-2501.837	-2657.297	155.4592	1.909188	10.13967
342	-2509.613	-2666.655	157.0428	1.673837	9.429232
348	-2519.821	-2675.546	155.7246	1.852349	10.02997
354	-2501.491	-2657.343	155.8514	1.8325	9.973639
360	-2499.695	-2651.948	152.2531	1.941942	11.80227
366	-2501.573	-2655.554	153.9812	1.78563	10.98029
372	-2506.732	-2662.367	155.6354	1.766112	10.12224
378	-2496.061	-2650.446	154.3847	1.782816	10.77029
384	-2487.132	-2640.881	153.7485	1.945688	11.01833
390	-2489.509	-2642.238	152.7295	1.945688	11.55145
396	-2497.527	-2647.874	150.3467	1.948917	12.79226
402	-2491.509	-2641.865	150.3557	1.939893	12.79226
408	-2497.821	-2651.777	153.9557	1.921042	10.92269
414	-2487.959	-2640.488	152.5288	1.92289	11.66823
420	-2490.676	-2640.019	149.3433	2.093422	13.23887
426	-2504.956	-2654.326	149.3698	2.086086	13.22892
432	-2493.769	-2642.343	148.5745	2.129423	13.61941
438	-2504.527	-2653.686	149.1585	2.129423	13.31618
444	-2498.835	-2650.242	151.4068	1.960412	12.23417
450	-2505.159	-2659.337	154.1786	1.960412	10.78524
456	-2509.341	-2663.096	153.7557	1.816927	11.08201
462	-2513.137	-2667.806	154.6693	1.940239	10.53839
468	-2488.957	-2642.388	153.4307	2.016823	11.1475
474	-2495.642	-2647.054	151.4117	1.916277	12.25458
480	-2503.049	-2659.774	156.7252	1.696878	9.584676
486	-2512.382	-2670.738	158.3562	1.696878	8.722037
492	-2498.282	-2656.598	158.3165	1.736538	8.722037
498	-2497.079	-2653.4	156.3207	1.7713	9.7587
504	-2501.624	-2654.429	152.805	1.913191	11.52897
510	-2488.606	-2641.302	152.6968	1.903214	11.59074
516	-2493.088	-2646.552	153.4642	1.862389	11.21081
522	-2491.181	-2646.061	154.8801	1.831688	10.48472
528	-2489.132	-2644.065	154.933	1.839603	10.45279
