Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1822.568	-1993.351	170.7824	1.058807	2.173814
6	-1828.218	-1999.46	171.2424	0.8623665	2.000133
12	-1817.199	-1988.289	171.0893	1.288407	1.817476
18	-1819.619	-1990.58	170.9607	1.189156	1.970938
24	-1822.538	-1993.73	171.1919	1.273954	1.75606
30	-1817.224	-1988.499	171.2742	1.273954	1.698099
36	-1809.547	-1980.663	171.1166	1.010666	1.985485
42	-1807.6	-1978.835	171.235	1.180305	1.790017
48	-1820.225	-1991.397	171.1718	1.180305	1.833654
54	-1820.961	-1992.332	171.3705	1.09353	1.755606
60	-1816.814	-1987.829	171.0152	1.103866	1.991048
66	-1812.136	-1983.198	171.0628	1.061749	1.987307
72	-1809.986	-1981.533	171.5466	0.8993782	1.767992
78	-1810.859	-1982.135	171.2766	0.9950784	1.888141
84	-1817.915	-1988.73	170.8158	1.174941	2.076534
90	-1803.107	-1974.2	171.0926	1.054315	1.97235
96	-1811.049	-1982.471	171.4226	1.142236	1.684747
102	-1816.018	-1986.993	170.9744	1.166822	1.976543
108	-1815.266	-1986.158	170.892	1.028014	2.122475
114	-1813.776	-1985.124	171.3475	0.9605939	1.863317
120	-1813.109	-1984.524	171.4156	0.9052635	1.854465
126	-1818.215	-1989.68	171.4648	0.9052635	1.820684
132	-1827.964	-1999.413	171.4481	0.9052635	1.83214
138	-1819.249	-1990.168	170.9188	1.389527	1.867572
144	-1821.813	-1992.545	170.7315	1.302725	2.049506
150	-1832.232	-2003.396	171.1642	1.134602	1.869871
156	-1819.154	-1990.667	171.5129	0.7833093	1.869871
162	-1833.928	-2005.114	171.1859	0.9197037	1.999875
168	-1815.16	-1986.259	171.0989	1.048198	1.972196
174	-1814.843	-1986.239	171.3961	0.982484	1.814918
180	-1813.738	-1984.918	171.1798	1.089676	1.889677
186	-1808.681	-1979.841	171.1599	1.021362	1.949238
192	-1829.752	-2000.92	171.1679	1.013421	1.949238
198	-1814.806	-1986.175	171.369	0.983052	1.833135
204	-1818.669	-1990.001	171.3326	1.14712	1.744883
210	-1819.828	-1991.107	171.2794	0.9234716	1.93466
216	-1816.94	-1988.09	171.1497	1.088118	1.911196
222	-1824.938	-1996.088	171.1497	1.088118	1.911196
228	-1820.321	-1991.427	171.1068	1.088118	1.940128
234	-1825.716	-1997.107	171.3909	0.935903	1.850496
240	-1821.556	-1992.551	170.9947	1.131391	1.98646
246	-1817.676	-1988.627	170.9504	1.154685	2.000639
252	-1816.738	-1987.771	171.0331	1.154685	1.945195
258	-1818.023	-1989.108	171.085	0.9962976	2.016092
264	-1820.526	-1992.018	171.4927	1.078214	1.680223
270	-1829.447	-2000.345	170.8983	0.9064571	2.19734
276	-1813.483	-1984.803	171.3203	1.106399	1.781716
282	-1815.466	-1986.892	171.4267	0.9998182	1.781716
288	-1807.08	-1978.446	171.3662	0.9998182	1.823548
294	-1809.111	-1980.587	171.4767	1.105369	1.672368
300	-1803.969	-1975.161	171.1921	1.105369	1.870666
306	-1819.278	-1990.444	171.1659	1.194623	1.827987
312	-1811.516	-1982.82	171.3041	1.017176	1.85426
318	-1811.511	-1982.834	171.323	0.9393991	1.894412
324	-1811.396	-1982.676	171.2806	0.9818186	1.894412
