Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-234.781	-400.7509	165.9699	1.568913	2.150213	3.43866
6	-234.3056	-398.0067	163.7011	1.797772	1.537339	4.946922
12	-240.3053	-404.5433	164.2379	1.69844	1.205599	4.888061
18	-234.8681	-402.2863	167.4182	1.547187	1.433587	3.018548
24	-241.5351	-408.6204	167.0852	1.311114	0.7159512	3.773484
30	-243.483	-409.1646	165.6816	1.471952	1.411938	4.086779
36	-250.942	-411.5951	160.6531	2.334862	1.454288	6.370316
42	-263.6694	-423.7007	160.0312	2.334862	1.578958	6.63966
48	-246.5248	-410.9957	164.471	1.010089	1.796732	4.812348
54	-227.4829	-395.2858	167.8029	1.064982	1.605025	2.974168
60	-225.0903	-393.1448	168.0545	0.8618462	1.432845	3.048338
66	-216.7032	-383.969	167.2659	0.948647	0.7053922	3.884133
72	-216.3799	-382.5746	166.1947	1.714535	0.7945037	4.007882
78	-213.0161	-376.9896	163.9735	0.9844762	0.9188245	5.587491
84	-224.5293	-391.7685	167.2391	1.413301	0.7415428	3.610584
90	-228.3009	-389.9629	161.6621	1.413301	0.8098935	6.671965
96	-227.2802	-391.2366	163.9564	1.433654	0.8503227	5.387508
102	-223.154	-387.5999	164.4459	1.222318	0.8729099	5.221487
108	-220.0264	-385.229	165.2026	1.691908	0.7934982	4.582775
114	-240.9174	-406.881	165.9636	1.218909	0.5055354	4.582775
120	-240.5412	-405.3423	164.8011	0.950482	0.8853679	5.16843
126	-246.4893	-410.7216	164.2323	1.518628	1.565624	4.790731
132	-249.3532	-414.0587	164.7054	1.378792	1.291689	4.757545
138	-246.4975	-408.3612	161.8637	1.378792	2.737096	5.531054
144	-243.9372	-408.5843	164.6471	1.400925	3.194264	3.698461
150	-235.7682	-398.8177	163.0496	0.888252	0.7270282	6.249461
156	-243.6561	-409.4587	165.8027	1.151709	0.8755726	4.503045
162	-247.059	-413.9357	166.8767	0.8355808	1.216884	3.878804
168	-227.6985	-393.0833	165.3848	1.615001	0.9316759	4.445873
