Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-236.6516	-402.7743	166.1227	1.187416	1.068157	4.193245
6	-237.8346	-403.3883	165.5537	1.572738	1.518496	4.041506
12	-243.9443	-409.3589	165.4145	0.8443564	0.7682522	4.951953
18	-225.6096	-392.1952	166.5856	0.9761397	1.209773	3.969145
24	-231.5132	-396.4328	164.9196	1.610578	0.8331886	4.764556
30	-226.567	-392.1984	165.6314	1.128206	0.6037948	4.764556
36	-226.7454	-390.0446	163.2991	0.9843409	0.9611991	5.933626
42	-232.0815	-397.9249	165.8434	1.076508	1.40788	4.221869
48	-238.2088	-403.6371	165.4283	1.273854	1.452273	4.320067
54	-242.9273	-408.7332	165.8058	1.51774	1.147379	4.140579
60	-239.8342	-405.787	165.9527	1.318826	1.938917	3.716836
66	-249.1483	-412.2885	163.1402	1.701308	1.994398	5.05817
72	-231.7911	-399.2759	167.4849	1.537266	1.574398	2.899681
78	-235.7145	-401.4819	165.7674	1.537266	1.625964	3.877961
84	-229.6928	-393.4535	163.7607	1.148932	2.082875	4.971214
90	-233.7869	-398.3176	164.5307	1.148932	1.17408	5.048323
96	-231.4692	-393.9291	162.4599	1.480634	4.203142	4.326142
102	-225.9975	-387.2078	161.2103	1.425975	1.359818	6.612048
108	-229.1053	-394.1469	165.0416	1.409628	1.869294	4.225995
114	-230.2489	-392.1049	161.856	1.885735	1.019859	6.196851
120	-232.9062	-395.1206	162.2145	1.8085	1.150446	5.972505
126	-223.127	-388.2942	165.1671	1.172375	0.8758472	4.847165
132	-232.0607	-397.4831	165.4224	1.085637	0.86481	4.759273
138	-233.5898	-398.9546	165.3648	1.56385	1.659966	4.073599
144	-248.571	-416.4678	167.8968	1.060337	2.21987	2.543991
150	-232.0707	-397.5324	165.4616	1.908426	1.556874	3.880102
156	-223.4055	-386.6736	163.2681	1.362203	1.007626	5.718555
162	-236.5436	-400.7913	164.2477	1.300949	1.623814	4.871089
168	-248.8461	-412.8148	163.9687	1.920995	2.165553	4.376092
174	-238.271	-403.1245	164.8535	1.928677	1.423506	4.291077
180	-249.7045	-413.1524	163.448	1.685961	1.274196	5.294955
186	-245.6419	-408.3676	162.7257	2.0205	0.9965351	5.661094
192	-248.4816	-413.3035	164.8219	1.695859	0.8560189	4.758764
198	-255.0862	-418.8019	163.7157	1.870688	1.111854	5.134515
204	-265.3126	-428.0641	162.7515	1.947732	0.9936305	5.688429
210	-258.5463	-421.3389	162.7927	1.389944	1.199419	5.858588
