Iteration	Posterior	Likelihood	Prior	tree_length
0	-730.6879	-903.5295	172.8416	1.420261
6	-727.8569	-900.6484	172.7916	1.458584
12	-730.9369	-903.5987	172.6618	1.555716
18	-733.7905	-906.4144	172.6239	1.583536
24	-731.9777	-904.66	172.6823	1.540556
30	-737.2808	-909.8177	172.5369	1.646529
36	-731.749	-904.5707	172.8217	1.435557
42	-732.1173	-904.9466	172.8293	1.429734
48	-730.9107	-903.7282	172.8175	1.43879
54	-737.369	-910.2153	172.8463	1.416661
60	-746.6398	-919.08	172.4403	1.715299
66	-735.7108	-908.4778	172.7669	1.477266
72	-730.9483	-903.8721	172.9237	1.356071
78	-737.8277	-910.2669	172.4392	1.716041
84	-734.3386	-907.2421	172.9035	1.372072
90	-736.2918	-909.2174	172.9256	1.354609
96	-724.271	-897.2579	172.9869	1.305471
102	-723.0039	-895.7721	172.7681	1.476388
108	-731.5659	-904.3095	172.7436	1.494845
114	-734.7312	-907.2952	172.5641	1.626961
120	-734.8031	-907.7125	172.9094	1.367413
126	-737.4572	-910.281	172.8237	1.434022
132	-730.3717	-903.0018	172.6301	1.578983
138	-742.0642	-914.907	172.8428	1.419363
144	-740.4768	-913.3927	172.9159	1.362283
150	-736.6249	-908.9014	172.2765	1.829384
156	-737.6271	-909.9055	172.2784	1.828044
162	-735.825	-908.5764	172.7514	1.489024
168	-728.6954	-901.4468	172.7514	1.489024
174	-735.1669	-907.9182	172.7514	1.489024
180	-731.4795	-904.0593	172.5798	1.615626
186	-733.5672	-906.3488	172.7815	1.46621
192	-737.0285	-909.5675	172.539	1.644987
198	-738.144	-910.9382	172.7942	1.456577
204	-735.8915	-908.7415	172.85	1.41375
210	-746.9717	-919.7703	172.7987	1.453188
216	-742.1446	-914.4017	172.2571	1.842728
222	-734.0408	-906.5268	172.486	1.682893
228	-730.4133	-903.2029	172.7895	1.460154
234	-732.9085	-905.4301	172.5215	1.657531
240	-746.0655	-918.8928	172.8273	1.431252
246	-731.0834	-903.7375	172.654	1.561427
252	-736.8478	-909.3262	172.4784	1.688332
258	-732.1468	-904.839	172.6921	1.533275
264	-730.0026	-902.7545	172.752	1.488551
270	-729.6191	-902.371	172.752	1.488551
276	-730.7354	-902.9766	172.2412	1.853625
282	-732.6677	-905.3858	172.7181	1.513988
288	-741.8172	-914.5352	172.7181	1.513988
294	-744.8958	-917.6015	172.7058	1.523131
300	-743.9497	-916.6139	172.6641	1.553995
306	-741.6899	-914.2124	172.5225	1.656873
312	-745.8058	-918.1706	172.3648	1.768216
318	-742.8748	-915.4779	172.6031	1.598675
324	-737.9799	-910.4671	172.4872	1.682048
330	-729.6387	-902.443	172.8042	1.44893
336	-729.6074	-902.3734	172.766	1.477959
342	-735.2261	-908.0981	172.872	1.396719
348	-728.9139	-901.5617	172.6479	1.565955
354	-741.1869	-913.9717	172.7849	1.463674
360	-731.7601	-904.4989	172.7388	1.498465
366	-727.2041	-899.8449	172.6408	1.571118
372	-729.709	-902.3499	172.6408	1.571118
378	-727.5499	-900.0268	172.4769	1.689387
384	-743.9492	-916.5501	172.6008	1.600329
390	-731.7622	-904.363	172.6008	1.600329
396	-730.6674	-903.5308	172.8634	1.403381
402	-735.637	-908.1474	172.5105	1.665465
408	-741.2926	-914.0949	172.8023	1.450411
414	-733.4402	-905.9123	172.4722	1.692739
420	-749.1105	-921.5104	172.3998	1.743749
426	-740.8106	-913.4012	172.5905	1.607806
432	-745.3149	-917.7459	172.431	1.721857
438	-741.1095	-914.1625	173.053	1.251178
444	-734.065	-907.0416	172.9765	1.313873
450	-725.9971	-898.9704	172.9733	1.316443
456	-724.0156	-896.9889	172.9733	1.316443
462	-713.0832	-885.5747	172.4915	1.679006
468	-719.8235	-892.4647	172.6412	1.570863
474	-722.2084	-894.3926	172.1842	1.892509
480	-730.4912	-903.2658	172.7746	1.471511
486	-737.196	-909.907	172.7111	1.519206
492	-735.6109	-908.2967	172.6858	1.537939
498	-741.2296	-913.9826	172.753	1.487778
504	-735.6642	-908.2154	172.5512	1.636268
510	-723.7489	-896.3001	172.5512	1.636268
516	-715.9657	-888.7932	172.8275	1.431131
522	-720.372	-893.1364	172.7644	1.479185
528	-724.3151	-896.8192	172.5042	1.669968
534	-736.1713	-908.6829	172.5116	1.664639
540	-721.2391	-894.1407	172.9016	1.373567
546	-728.717	-901.3793	172.6622	1.555396
552	-735.6067	-907.9336	172.327	1.794531
558	-730.456	-903.231	172.775	1.471199
564	-740.589	-913.4437	172.8547	1.410155
570	-746.2766	-918.9138	172.6372	1.573816
576	-743.9188	-916.4872	172.5685	1.623797
582	-731.5222	-904.3189	172.7967	1.454688
588	-723.4401	-896.1812	172.7411	1.496705
594	-731.05	-903.6549	172.6049	1.597397
600	-729.3689	-901.9562	172.5873	1.61014
606	-737.4064	-910.1411	172.7347	1.50153
612	-739.9513	-912.7717	172.8204	1.436594
618	-740.8919	-913.8324	172.9405	1.34273
624	-742.7854	-915.2671	172.4817	1.685982
630	-741.8927	-914.4549	172.5621	1.628376
636	-733.2547	-905.7885	172.5337	1.648791
642	-746.9418	-919.8082	172.8664	1.401076
648	-742.276	-915.0229	172.7469	1.492374
654	-743.0367	-915.9543	172.9176	1.360936
660	-736.5367	-908.7634	172.2267	1.863516
666	-755.5051	-927.8404	172.3353	1.788744
672	-749.8183	-922.4589	172.6406	1.571299
678	-741.6953	-914.1456	172.4503	1.708205
684	-742.9702	-915.7163	172.7461	1.492958
690	-735.8018	-908.3036	172.5018	1.671676
696	-735.875	-908.5877	172.7127	1.518006
702	-722.6863	-895.0818	172.3955	1.746764
708	-731.7966	-904.2371	172.4406	1.715092
714	-725.728	-898.6277	172.8997	1.375028
720	-735.6632	-908.3741	172.7109	1.5193
726	-736.8526	-909.2659	172.4133	1.734273
732	-740.7493	-913.1626	172.4133	1.734273
738	-733.5787	-906.1279	172.5492	1.637654
744	-747.6571	-920.2064	172.5492	1.637654
750	-734.6495	-907.6093	172.9597	1.327396
756	-732.9387	-905.4679	172.5292	1.652078
