Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1533.701	-1694.801	161.0996	1.115171	5.332164	4.245637	2.985658
6	-1517.717	-1679.595	161.878	1.077355	4.165803	3.35661	3.446386
12	-1519.113	-1681.492	162.3793	1.077355	4.444386	2.69614	3.446386
18	-1518.138	-1679.921	161.783	1.126429	5.366106	3.855934	2.790922
24	-1523.547	-1684.823	161.2763	1.157603	5.832391	4.104717	2.790922
30	-1512.476	-1673.622	161.146	0.864776	5.415815	4.104717	3.166628
36	-1523.06	-1684.852	161.7921	0.864776	5.415815	4.545013	2.506578
42	-1523.699	-1683.501	159.8013	0.7848597	6.69508	5.606729	2.763459
48	-1525.235	-1688.179	162.944	0.7710723	5.345487	4.387468	1.947658
54	-1519.851	-1682.423	162.5717	0.5835376	6.243855	4.387468	2.035783
60	-1522.447	-1685.375	162.9283	0.966829	3.920634	4.856972	2.035783
66	-1523.309	-1684.756	161.4469	0.8850013	4.211965	4.805776	2.940798
72	-1520.603	-1682.784	162.1811	1.17597	4.157104	4.35247	2.611426
78	-1526.512	-1688.511	161.9981	0.6696581	5.284845	4.35247	2.659828
84	-1530.068	-1691.049	160.9812	0.9813164	6.274926	4.35247	2.802423
90	-1525.109	-1687.85	162.7415	1.093749	4.299669	3.396362	2.853525
96	-1526.371	-1689.234	162.8635	1.040866	3.59386	3.536634	2.9835
102	-1528.893	-1690.405	161.5125	1.162035	5.600585	3.717	2.947363
108	-1532.014	-1694.76	162.746	0.4272937	4.272322	5.079511	2.226802
114	-1526.571	-1687.99	161.4193	0.5478976	4.830794	5.190667	2.71985
120	-1520.628	-1681.987	161.3584	1.24326	4.830794	4.448333	2.785763
126	-1512.351	-1673.412	161.0604	0.9784221	5.979291	4.439194	2.785763
132	-1510.755	-1671.655	160.9005	1.359107	6.83439	3.96069	2.710023
138	-1513.589	-1674.7	161.1112	0.9802764	6.83439	3.798791	2.910799
144	-1516.295	-1679.142	162.8468	0.7525699	4.66875	3.331729	2.910799
150	-1516.026	-1679.064	163.0377	0.8387492	4.318802	3.591329	2.702883
156	-1521.378	-1682.693	161.315	0.9590733	3.708296	3.256001	4.056644
162	-1523.91	-1684.287	160.3767	1.691859	5.344797	4.245103	3.069716
168	-1522.091	-1685.208	163.1177	0.7354925	4.322324	4.889911	1.883673
174	-1518.097	-1682.033	163.9359	0.746998	3.895908	2.972757	2.740025
180	-1515.57	-1678.632	163.0613	0.5444342	4.040065	3.909633	2.772927
186	-1528.227	-1690.118	161.8909	0.4548309	6.012947	5.376603	1.986776
192	-1525.507	-1689.563	164.0555	0.6430364	3.003798	3.927401	2.498717
198	-1524.305	-1687.285	162.9795	0.6430364	3.861468	4.10073	2.71139
204	-1533.107	-1694.505	161.3987	1.346565	3.977549	3.533362	3.530735
