Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-79.85303	-248.2437	168.3906	0.3296345	3.216013	1.915696	0.9228114
6	-79.63513	-246.2067	166.5716	2.629489	2.782134	1.656323	1.008181
12	-71.45254	-239.7099	168.2573	0.9646838	2.266746	2.223791	0.7867462
18	-68.57343	-233.8209	165.2475	1.69983	4.430409	3.17391	0.4718809
24	-74.37607	-243.2622	168.8862	0.6673787	1.64154	2.118905	1.115265
30	-76.87807	-243.5598	166.6817	0.7935354	5.078106	2.017755	0.9738415
36	-87.35931	-251.9488	164.5895	2.452532	4.159385	2.921763	1.007332
42	-76.85931	-242.0181	165.1587	1.673153	5.889451	1.087796	1.892726
48	-77.05574	-245.2943	168.2386	0.8810398	1.455742	3.096931	0.6876217
54	-87.79823	-256.7375	168.9393	1.143833	1.739738	1.704425	0.9137935
60	-77.55646	-245.9517	168.3952	0.9388956	2.772628	0.9348304	1.506803
66	-69.56117	-240.4363	170.8751	0.1691337	1.131767	1.332989	0.8981101
72	-78.54954	-243.6567	165.1072	1.138163	5.72149	3.192019	0.4147821
78	-75.85319	-241.5141	165.6609	1.138163	4.565852	3.244746	0.5443834
84	-74.23782	-241.6109	167.3731	0.797004	4.318215	1.887693	0.7981519
90	-66.94119	-234.0535	167.1123	0.6006301	4.865966	2.08116	0.7447555
96	-74.53719	-239.3362	164.799	3.527679	4.865966	1.221879	1.029316
102	-70.99044	-238.1946	167.2041	1.935985	2.162871	2.268216	0.9326668
108	-71.0065	-239.1477	168.1413	0.792976	1.82424	2.88694	0.7811855
114	-77.23785	-246.827	169.5892	0.3779794	1.772117	1.84815	0.848363
120	-75.28488	-244.7343	169.4495	0.611409	1.772117	1.84815	0.7182735
126	-81.09211	-250.0887	168.9966	1.046387	1.40782	1.175783	1.645584
132	-72.82503	-240.6749	167.8499	2.347755	1.40782	1.596777	1.19976
138	-76.97333	-244.2872	167.3138	1.667206	1.418088	2.428985	1.498095
144	-67.15985	-232.9932	165.8334	2.387805	3.325975	2.350612	0.9126343
150	-60.14376	-227.6885	167.5447	1.836161	1.827167	2.382238	0.8527315
156	-66.90511	-236.7405	169.8354	0.1888334	1.871539	1.84898	0.6146288
162	-77.02648	-244.5917	167.5652	2.024988	1.902348	2.035662	0.934327
168	-72.91528	-241.2309	168.3157	1.473273	2.089201	1.878703	0.6620351
174	-62.85497	-232.2902	169.4353	1.274525	1.398966	1.287177	1.023015
180	-52.45685	-220.8257	168.3688	1.274525	2.154143	1.432512	1.248151
186	-66.12538	-230.9542	164.8289	2.030066	5.51878	2.492786	0.8866252
192	-76.76059	-244.4385	167.6779	1.599675	2.357847	1.634959	1.247804
198	-70.23561	-237.1365	166.9009	1.307031	4.503914	1.634959	0.9294286
204	-65.18774	-235.9755	170.7878	0.2873623	1.103095	1.001277	1.21309
210	-66.34352	-235.793	169.4495	0.1232068	2.676164	1.39885	0.9714671
216	-59.15902	-228.3984	169.2393	0.6320284	1.905584	1.994503	0.5184714
222	-61.89335	-228.8238	166.9305	0.4618565	5.37697	2.140843	0.7417564
228	-68.05847	-234.9186	166.8602	1.589167	2.618372	2.528904	1.008265
234	-64.05342	-234.0702	170.0168	1.096276	0.7649703	1.202724	1.292641
240	-60.40829	-230.2072	169.7989	1.096276	1.348941	0.809632	1.320854
246	-65.07632	-228.9075	163.8312	0.5066341	6.481396	4.617408	0.2745449
252	-68.59019	-234.0534	165.4632	0.7179457	8.517231	2.090242	0.4280624
258	-64.17325	-230.3312	166.158	2.989549	2.151919	2.323264	0.8726627
264	-71.11747	-237.4834	166.366	2.041264	2.915165	2.481287	0.8726627
270	-74.63996	-242.3007	167.6607	1.016019	2.475018	2.720083	0.554359
276	-70.29156	-234.7437	164.4522	1.751163	4.95276	3.622972	0.4235368
