Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-67.43967	-234.1345	166.6948	3.022826	0.6998569	1.634168	1.234662	1.204197
6	-67.87599	-233.3596	165.4837	1.644443	2.195731	3.479791	1.303451	0.9396983
12	-59.20186	-227.7814	168.5796	1.609657	0.9305401	1.491263	0.8134684	1.077777
18	-71.33179	-237.1568	165.825	1.797974	0.6805109	4.85028	1.016237	1.301364
24	-57.71414	-226.0509	168.3368	1.797974	0.6805109	0.640137	2.285503	0.6495487
30	-64.12798	-229.145	165.017	1.154334	0.9358973	3.839915	3.425	0.5991812
36	-64.95735	-229.0014	164.044	1.771475	1.205203	2.832875	4.195734	0.5279726
42	-76.37613	-239.0375	162.6614	1.755277	1.783306	2.425872	5.320712	0.3741491
48	-62.67591	-227.1475	164.4716	0.1825136	2.980871	2.425872	4.103821	0.3307321
54	-67.21813	-234.68	167.4618	0.5050821	0.282498	2.282176	3.04889	0.3220279
60	-68.27948	-237.8624	169.5829	0.1099264	0.4459369	1.750918	1.675252	0.8822852
66	-60.2643	-228.759	168.4947	0.04387849	0.9911278	1.990982	1.605566	1.375636
72	-62.62579	-229.5604	166.9346	0.03491785	1.439459	1.990982	1.655339	2.135436
78	-59.38935	-224.4453	165.056	0.03185367	1.100241	2.278012	1.440162	3.474231
84	-60.9814	-228.1454	167.164	1.501983	0.623328	2.680389	1.091164	1.522882
90	-73.83613	-235.8221	161.986	3.318143	1.721125	3.123887	3.858614	0.8376169
96	-60.2486	-227.6357	167.3871	0.2591932	1.737833	1.449053	3.008932	0.5033424
102	-57.56784	-225.4866	167.9187	0.1387657	1.972476	1.736886	2.125187	0.5402408
108	-64.7466	-232.9844	168.2378	0.09776447	1.48073	2.242957	1.799703	0.6962245
114	-69.23448	-233.6481	164.4136	0.5858736	2.07666	5.3575	2.705365	0.575791
120	-70.92294	-233.7759	162.8529	4.125873	1.816554	3.409766	2.058526	0.5694457
126	-58.39989	-226.2042	167.8043	0.6901932	0.6831177	2.789361	2.058526	0.5444396
132	-58.66587	-228.9223	170.2564	0.1356201	0.7892597	0.9000182	1.50278	0.9018913
138	-61.06356	-230.1154	169.0518	0.0690385	1.275229	2.063715	1.205622	0.9021367
144	-60.26467	-227.8348	167.5702	0.0690385	0.5916261	4.762942	1.74455	0.6192921
150	-68.89164	-234.5322	165.6406	1.146297	2.377447	3.518262	1.699176	0.6175618
156	-57.13091	-225.6329	168.502	1.123079	0.958798	2.439106	0.6870985	0.9307956
162	-62.75584	-231.3704	168.6145	0.9196301	0.958798	1.852853	1.260219	0.9307956
168	-52.23766	-221.0953	168.8576	0.7344215	0.7164435	2.401892	0.9686014	0.9491322
174	-53.62093	-219.9706	166.3497	1.460739	1.68144	2.401892	1.444233	1.28884
180	-68.78509	-233.8033	165.0182	2.72635	1.265805	2.514051	2.163349	0.9748837
186	-65.84522	-234.726	168.8808	0.4629203	1.516095	1.71364	0.9598543	1.003457
192	-76.02029	-242.9555	166.9352	2.94298	0.7319528	1.200423	1.521259	1.148013
198	-70.35066	-234.8137	164.4631	2.94298	1.704843	1.993716	1.37465	1.86646
204	-62.39901	-224.818	162.419	3.572569	2.530866	4.519077	1.714205	0.7415805
210	-62.65117	-230.0561	167.4049	1.089442	1.826942	1.092376	1.462065	1.549069
216	-64.63483	-231.0273	166.3925	2.548247	0.6716256	2.36055	1.202855	1.382338
222	-58.00277	-223.0526	165.0498	4.058738	0.6608563	2.36055	1.044626	1.382338
228	-55.28783	-221.878	166.5902	1.362692	1.453513	3.067564	1.181208	1.15535
234	-63.44963	-232.0111	168.5615	0.6141103	0.8633612	2.192905	1.120472	1.219005
240	-65.01986	-231.0898	166.0699	0.567315	1.325185	7.023766	0.605739	1.077249
246	-57.82583	-225.9954	168.1696	0.6207271	1.855259	2.495985	0.8242974	0.662668
252	-53.77128	-223.5898	169.8185	0.1935128	1.090829	1.305966	1.265229	0.7995945
258	-57.66428	-223.004	165.3397	1.949995	3.651083	0.9959748	2.307113	0.7175538
264	-52.86746	-222.9511	170.0836	0.2515363	0.7238473	1.480003	1.22145	0.6667729
270	-63.74758	-233.0236	169.276	0.4936713	0.4849615	0.8503647	2.602166	0.6533544
276	-60.29401	-226.1457	165.8517	2.091882	1.178405	1.925287	2.602166	0.894378
282	-54.1629	-220.0972	165.9344	2.091882	0.364466	4.37121	1.551491	0.8379862
288	-64.24645	-228.3235	164.0771	3.676158	0.4867429	5.739508	0.9452924	0.9814713
294	-61.69	-229.2422	167.5522	1.737575	1.152696	1.47597	1.448491	1.130037
300	-69.81375	-234.3239	164.5102	2.096938	1.28792	4.500445	1.573306	1.344128
306	-73.9624	-239.1611	165.1987	2.504819	0.4285213	5.642962	0.658155	1.344128
312	-61.9499	-230.2391	168.2891	1.105183	0.6023919	0.8289029	2.905552	0.672917
318	-60.10322	-228.4986	168.3954	0.847419	0.6942125	1.783621	1.886115	0.9127866
324	-67.06165	-236.208	169.1464	0.8505254	1.170565	0.4705676	2.071285	0.6371012
330	-62.75595	-232.2208	169.4649	0.5696864	0.2570822	1.89175	1.248525	0.7756861
336	-67.15112	-230.6462	163.4951	4.164207	1.232566	4.23381	1.248525	0.8593599
342	-74.94893	-239.6875	164.7385	4.164207	0.4289978	3.326323	1.284455	0.8593599
348	-74.88692	-240.3067	165.4198	2.994723	0.9079772	1.617978	2.050835	1.445828
354	-61.03207	-228.6705	167.6384	1.628603	0.7130284	2.348386	0.994118	1.265168
360	-54.81928	-223.5686	168.7493	1.921598	0.985965	0.6824466	0.9293596	1.198807
366	-50.26117	-219.9237	169.6626	0.3272278	0.4671955	1.846114	1.429611	0.677678
372	-56.57522	-224.6766	168.1014	1.074413	1.138047	1.846114	1.636832	0.6730882
378	-63.82251	-229.2461	165.4236	2.221179	1.235605	2.881231	1.978452	1.017912
384	-62.1937	-227.6138	165.4201	2.585407	1.379745	2.307635	1.978452	0.9485064
390	-71.38211	-236.4522	165.0701	4.23578	0.8441292	1.302447	1.675502	1.324491
396	-65.36651	-232.8874	167.5209	1.651429	0.8441292	1.654559	1.708067	1.130013
402	-70.16974	-237.3165	167.1468	0.874827	1.482675	1.635082	2.383309	1.004527
408	-69.2088	-236.5814	167.3726	0.8671828	1.329865	1.925664	2.329873	0.6440628
414	-71.33774	-236.794	165.4562	0.07022066	3.264879	4.115139	1.909388	0.7040417
420	-62.78167	-232.3762	169.5945	0.07022066	1.219494	1.470761	1.049558	1.096437
426	-71.25261	-241.2402	169.9876	0.3849064	0.9079156	1.181469	1.196335	0.8166785
432	-68.13127	-235.6641	167.5329	0.4282851	0.806558	4.629173	1.196335	0.7975792
438	-67.54289	-235.8599	168.3171	1.790718	0.8381296	1.495887	1.173626	0.8815713
444	-57.97829	-227.8411	169.8628	0.08808793	1.358741	1.153368	1.051229	0.984732
450	-68.31461	-237.8561	169.5415	0.08808793	1.788083	0.7067625	1.358081	1.04169
456	-61.5753	-230.0405	168.4652	0.06587757	1.828354	1.55363	1.734	0.8998121
462	-53.64342	-222.9548	169.3114	0.4663335	0.4724456	1.982676	1.571705	0.4798893
468	-56.5205	-226.4488	169.9283	0.2400592	0.2403546	1.358462	1.571705	0.7813851
474	-58.65389	-226.8097	168.1558	0.6955683	1.110497	1.382046	2.132366	1.023156
480	-72.05414	-237.9076	165.8534	1.650081	1.167146	3.702314	0.3690597	1.987874
486	-77.69608	-243.723	166.0269	0.6596481	1.167146	5.25292	0.9263769	1.563009
492	-64.25238	-232.4705	168.2182	1.557202	0.8906566	1.390042	1.101055	1.303956
498	-60.17603	-228.0222	167.8462	0.5150354	1.554841	2.134424	1.778369	0.7214452
504	-59.01397	-227.2947	168.2807	0.05017414	0.9333732	2.838116	1.647387	0.9944812
510	-70.85821	-239.1953	168.3371	0.05017414	0.366449	2.405352	2.368631	0.974246
