Iteration	Posterior	Likelihood	Prior	tree_length
0	-205.2945	-378.6057	173.3112	1.019933
6	-214.6016	-387.835	173.2334	1.093759
12	-220.1342	-393.5856	173.4514	0.8706934
18	-211.7577	-384.8876	173.1299	1.185973
24	-219.4554	-392.5853	173.1299	1.185973
30	-206.3755	-379.7384	173.3629	0.9678939
36	-210.7574	-384.1686	173.4112	0.916414
42	-202.8878	-376.0886	173.2008	1.123397
48	-222.4058	-395.6909	173.285	1.045264
54	-223.944	-397.4028	173.4588	0.862001
60	-223.5397	-397.0119	173.4721	0.845912
66	-221.8178	-394.9602	173.1425	1.175085
72	-226.5733	-400.1664	173.5931	0.6654375
78	-209.561	-382.8479	173.2869	1.043511
84	-216.5279	-389.9095	173.3817	0.9482322
90	-209.8889	-383.2705	173.3817	0.9482322
96	-214.1681	-387.4958	173.3277	1.003592
102	-209.4763	-382.9174	173.441	0.8827862
108	-209.9485	-383.54	173.5915	0.6686975
114	-210.0886	-383.4175	173.3289	1.002387
120	-219.8985	-393.2641	173.3657	0.9650017
126	-214.2982	-387.4388	173.1407	1.17663
132	-222.9118	-396.1407	173.2288	1.097932
138	-215.7591	-388.8691	173.11	1.203057
144	-203.8425	-377.1165	173.2739	1.05584
150	-211.5358	-384.6135	173.0777	1.230476
156	-207.7084	-380.69	172.9816	1.309758
162	-213.8057	-386.9009	173.0952	1.21567
168	-220.7477	-394.0639	173.3162	1.015013
174	-211.073	-384.6767	173.6037	0.6428874
180	-198.6771	-372.2323	173.5553	0.7320409
186	-196.7403	-369.6916	172.9513	1.33411
192	-202.8207	-375.7392	172.9185	1.360248
198	-199.6687	-372.9231	173.2544	1.074242
204	-203.3535	-376.8116	173.4581	0.8628341
210	-213.3521	-386.6474	173.2953	1.035347
216	-219.2667	-392.8507	173.584	0.6829775
222	-219.6801	-393.1065	173.4264	0.8994327
228	-213.0298	-386.4971	173.4674	0.851664
234	-225.0908	-398.3908	173.2999	1.030902
240	-222.0555	-395.6149	173.5594	0.7255409
246	-221.5061	-394.8662	173.3601	0.9707948
252	-218.842	-392.0082	173.1662	1.154269
258	-206.9735	-380.1397	173.1662	1.154269
264	-210.2911	-383.7228	173.4317	0.8934662
270	-220.9797	-394.4835	173.5038	0.8058068
276	-216.2176	-389.5115	173.2939	1.036696
282	-220.8715	-394.2012	173.3297	1.001625
288	-222.63	-396.0568	173.4268	0.8990058
294	-220.0118	-393.108	173.0962	1.214879
300	-208.1875	-381.694	173.5065	0.8021294
306	-206.6553	-380.1122	173.4569	0.8642101
312	-209.0768	-382.2132	173.1364	1.18038
318	-203.3675	-376.7086	173.3411	0.9901292
324	-203.0559	-376.3457	173.2899	1.040611
330	-210.3683	-383.7991	173.4308	0.894539
336	-198.8755	-372.3054	173.4299	0.8955355
342	-202.7988	-376.1938	173.395	0.9340506
348	-209.6839	-383.0789	173.395	0.9340506
354	-201.2982	-374.4751	173.1769	1.144836
360	-216.8831	-390.3196	173.4365	0.8880256
366	-205.7567	-379.1932	173.4365	0.8880256
372	-216.9468	-389.9274	172.9806	1.310573
378	-210.5453	-384.0227	173.4774	0.8393754
384	-212.2444	-385.04	172.7957	1.455485
390	-209.2761	-382.5692	173.2931	1.037507
396	-209.6577	-382.7749	173.1172	1.196936
402	-215.6762	-388.8434	173.1672	1.1534
408	-209.735	-383.0651	173.3302	1.001117
414	-206.4118	-379.8554	173.4436	0.8798186
420	-203.9015	-377.0942	173.1927	1.13068
426	-208.1762	-381.731	173.5549	0.7326472
432	-209.6781	-382.9375	173.2594	1.069549
438	-211.22	-384.611	173.3911	0.938227
444	-225.0082	-398.3927	173.3844	0.945296
450	-226.3804	-399.4059	173.0254	1.274011
456	-223.4221	-396.5559	173.1338	1.182632
462	-213.31	-386.7684	173.4584	0.8624431
468	-220.7981	-394.2451	173.447	0.8758657
474	-222.8707	-396.13	173.2593	1.069667
480	-223.7532	-397.0349	173.2817	1.04844
486	-213.5007	-386.7824	173.2817	1.04844
492	-208.2432	-381.2637	173.0205	1.278103
498	-207.5566	-380.8061	173.2495	1.078849
504	-205.191	-378.3906	173.1997	1.124461
510	-202.3742	-375.7704	173.3963	0.9326487
