Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-702.064	-869.1909	167.1269	1.767879	3.89856
6	-702.4598	-870.5613	168.1015	2.148367	3.107668
12	-711.0674	-878.1289	167.0615	1.939291	3.837689
18	-710.5021	-877.6544	167.1523	1.826809	3.850165
24	-706.7035	-873.8847	167.1811	1.826809	3.833576
30	-696.8179	-864.7436	167.9257	1.882205	3.369012
36	-690.3622	-858.463	168.1008	1.882205	3.265913
42	-696.1067	-863.9258	167.819	2.02028	3.350543
48	-697.143	-865.0198	167.8769	1.940047	3.363708
54	-691.4433	-859.62	168.1767	1.884471	3.219697
60	-702.9279	-870.7849	167.8571	1.775432	3.471721
66	-694.2487	-861.3225	167.0738	1.952144	3.823217
72	-706.6412	-874.0805	167.4393	1.954577	3.610662
78	-699.9024	-866.5861	166.6837	1.779982	4.144734
84	-705.5296	-873.8125	168.2829	1.957515	3.113285
90	-701.7999	-868.9035	167.1036	1.868813	3.853967
96	-702.3708	-870.441	168.0702	1.81432	3.323976
102	-714.6648	-882.0137	167.3489	2.405586	3.400321
108	-711.5612	-879.6215	168.0603	2.513596	2.913368
114	-700.2791	-868.0355	167.7564	2.021705	3.386459
120	-700.1624	-867.2587	167.0963	1.743373	3.930135
126	-697.0757	-865.1991	168.1234	1.868301	3.260788
132	-694.9085	-862.5743	167.6658	2.031132	3.43402
138	-698.3279	-866.0049	167.677	1.980873	3.456875
144	-693.9265	-861.7575	167.831	1.826903	3.456875
150	-709.84	-876.4266	166.5866	1.790122	4.194114
156	-704.1855	-872.6305	168.445	2.549424	2.657044
162	-704.8355	-873.2288	168.3933	2.066342	2.982156
168	-710.497	-876.6067	166.1097	1.703701	4.512339
174	-712.9889	-879.2658	166.277	1.593951	4.479987
180	-696.1524	-862.9332	166.7808	1.281664	4.372002
186	-694.7828	-862.079	167.2963	1.608919	3.892593
192	-692.9225	-860.3948	167.4723	1.671606	3.755286
198	-689.4349	-857.1916	167.7568	1.830261	3.498261
204	-692.7179	-860.4669	167.749	1.841171	3.49645
210	-693.7708	-860.6979	166.9272	1.34036	4.256058
216	-712.1797	-878.3468	166.1671	1.447874	4.62377
222	-708.0247	-875.4741	167.4493	1.870866	3.653372
228	-715.5346	-882.1865	166.6519	1.638053	4.243331
234	-712.8303	-879.0346	166.2043	1.304302	4.683355
240	-711.2262	-877.3012	166.075	1.433598	4.683355
246	-695.1816	-862.5053	167.3236	1.766671	3.786172
252	-689.2901	-857.1485	167.8584	1.651289	3.543336
258	-693.3499	-861.1549	167.805	2.034629	3.350384
264	-699.9913	-866.8912	166.8999	1.781541	4.020638
270	-700.1754	-867.2966	167.1212	1.818417	3.872817
276	-703.2986	-870.6892	167.3906	1.549023	3.872805
282	-701.256	-867.7933	166.5374	1.225546	4.540734
288	-706.2278	-873.167	166.9392	1.38892	4.221687
294	-695.3338	-863.0401	167.7063	2.008742	3.423416
300	-695.4599	-861.9469	166.487	1.742786	4.277416
306	-701.3834	-868.1851	166.8017	1.272734	4.365287
312	-690.714	-857.9674	167.2534	1.967908	3.710607
318	-708.0214	-876.4973	168.4759	2.307028	2.786578
324	-706.7255	-874.7137	167.9882	2.906879	2.718054
330	-706.8472	-875.1797	168.3325	3.194341	2.323816
336	-720.1912	-887.9699	167.7787	2.349032	3.180273
342	-716.6797	-884.7779	168.0982	1.827112	3.29995
348	-719.0312	-887.2655	168.2343	2.195426	3.000094
354	-699.6921	-867.6842	167.9922	1.878603	3.33205
360	-707.7023	-874.7163	167.014	1.612719	4.051887
366	-721.2771	-889.0882	167.8111	1.417526	3.706352
372	-702.956	-871.2421	168.2861	2.195562	2.968898
378	-710.0796	-877.4395	167.3599	2.242073	3.48953
384	-714.0724	-881.9079	167.8355	1.733358	3.508834
390	-709.4837	-876.3751	166.8914	1.733358	4.052965
396	-707.7278	-874.7949	167.0671	1.687913	3.978602
402	-702.7766	-869.3549	166.5783	1.466574	4.381945
408	-704.0517	-870.2979	166.2462	1.466574	4.568879
414	-708.3754	-874.7688	166.3935	1.504492	4.464757
420	-696.1703	-862.8563	166.686	1.499978	4.302232
426	-695.0894	-862.0359	166.9465	1.512816	4.147188
432	-691.2911	-858.7676	167.4766	1.787586	3.685811
438	-695.6858	-863.3828	167.697	1.894292	3.495798
444	-696.3997	-863.8187	167.419	1.817173	3.701992
450	-698.643	-866.6329	167.9898	1.967752	3.280909
456	-695.0862	-863.256	168.1698	1.915304	3.205527
462	-695.7313	-863.5532	167.8219	2.226028	3.227548
468	-687.8838	-856.1182	168.2343	2.235911	2.975768
474	-687.4971	-855.7382	168.2411	1.683876	3.300149
480	-700.2402	-867.7892	167.549	1.663138	3.715874
486	-693.8978	-861.7315	167.8337	1.709439	3.523844
492	-705.9443	-873.6101	167.6659	1.924953	3.496041
498	-712.2924	-878.8799	166.5875	1.702679	4.243202
504	-703.2473	-870.8555	167.6082	1.68297	3.670176
510	-697.7353	-864.7529	167.0176	1.676412	4.013478
516	-707.5935	-875.2949	167.7014	1.676412	3.61995
522	-695.0192	-862.6117	167.5924	1.785427	3.61995
528	-691.5951	-859.2947	167.6996	1.87058	3.508094
534	-691.4233	-859.3265	167.9032	1.708894	3.483627
540	-698.9393	-866.1462	167.2069	1.411466	4.056635
546	-697.8793	-865.7528	167.8735	1.560107	3.587586
552	-706.5459	-872.7102	166.1643	1.560107	4.562342
558	-691.3262	-857.4428	166.1166	1.380289	4.689891
564	-688.1145	-855.0448	166.9303	1.670119	4.066845
570	-689.8503	-857.6517	167.8013	2.094597	3.317245
576	-708.5332	-877.6496	169.1164	1.774503	2.720592
582	-694.3531	-861.9952	167.6421	1.408975	3.808763
588	-697.3542	-864.3673	167.0132	1.510573	4.110557
594	-710.7325	-878.013	167.2805	1.626935	3.891279
600	-705.5146	-872.8783	167.3638	1.901603	3.685107
606	-691.7474	-859.3964	167.649	1.715688	3.627595
612	-709.2815	-876.7262	167.4447	1.444081	3.901985
618	-707.7549	-875.0922	167.3374	1.55144	3.901985
624	-697.9688	-865.7173	167.7485	1.642524	3.612302
630	-696.2031	-863.3631	167.16	1.922664	3.790596
636	-711.631	-878.7643	167.1332	1.536284	4.027459
642	-715.2261	-881.3487	166.1227	1.400193	4.675359
648	-699.0823	-865.6429	166.5606	1.653675	4.286201
654	-694.6319	-861.3013	166.6694	1.467934	4.329714
660	-705.1562	-872.4684	167.3123	1.775624	3.787541
666	-705.3516	-872.5884	167.2367	1.719804	3.863116
672	-703.0671	-870.6994	167.6323	1.763075	3.609762
678	-697.093	-865.1495	168.0565	2.172189	3.120268
684	-702.9952	-870.7432	167.7479	1.694005	3.582739
690	-701.7118	-869.0268	167.315	1.410362	3.995533
696	-705.6394	-872.9927	167.3533	1.355924	4.004764
702	-700.5234	-867.6851	167.1617	1.63193	3.956529
708	-700.6289	-868.4387	167.8097	2.035336	3.347158
714	-699.021	-867.4022	168.3812	1.463885	3.347158
720	-692.5576	-860.5122	167.9546	1.749904	3.429599
726	-691.5986	-859.3035	167.7049	1.749904	3.575274
732	-699.4419	-867.2484	167.8065	1.648241	3.575274
738	-715.5967	-882.7681	167.1714	1.867426	3.815804
744	-713.6186	-880.8745	167.2559	1.530015	3.960915
750	-700.9659	-868.3109	167.345	1.526014	3.912183
756	-707.6995	-874.4887	166.7892	2.152544	3.871624
762	-701.7533	-870.1568	168.4035	1.705896	3.19114
768	-693.6252	-861.2678	167.6426	1.954043	3.492657
774	-694.1252	-861.4463	167.3212	1.597256	3.885
780	-701.4265	-868.5706	167.1441	1.774271	3.885
786	-703.3597	-871.3881	168.0284	1.641326	3.449959
792	-697.9168	-866.2713	168.3545	2.038717	3.022019
798	-699.9331	-867.5652	167.6322	1.595496	3.706913
804	-700.3883	-867.3361	166.9478	1.585978	4.104829
810	-698.301	-865.417	167.116	1.550865	4.028991
816	-704.7717	-871.5245	166.7527	1.650296	4.179181
822	-714.9535	-882.095	167.1415	2.053989	3.725521
828	-694.0785	-861.9379	167.8594	1.86396	3.418568
834	-705.7887	-873.9306	168.1419	2.216406	3.04289
840	-701.2251	-869.2248	167.9997	1.743369	3.407037
846	-711.5179	-879.5627	168.0448	1.772035	3.363774
852	-704.5516	-872.798	168.2463	2.081968	3.060847
858	-707.9477	-876.1345	168.1869	2.141425	3.060847
864	-711.9177	-879.8605	167.9428	2.277128	3.125444
870	-710.1878	-877.9498	167.762	2.098656	3.337997
876	-709.3477	-876.7196	167.372	1.78774	3.746155
882	-725.0334	-892.7233	167.6899	2.047562	3.410311
888	-713.1274	-880.8258	167.6984	2.031858	3.414554
