Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
234	-1431.892	-1596.249	164.3563	0.0560417	1.065589	0.8354544	1.093097	4.830515
240	-1437.366	-1602.061	164.6943	0.06656007	0.988722	0.8354544	0.7713369	4.858429
246	-1447.797	-1612.789	164.992	0.06888242	0.9755063	0.8680133	0.71795	4.710166
252	-1446.827	-1612.765	165.9381	0.0657281	0.9669853	0.7210159	0.8877251	4.167929
258	-1438.498	-1604.671	166.1725	0.06742443	1.444964	0.7126598	0.9087514	3.756934
264	-1440.779	-1607.223	166.4439	0.0775297	0.8176434	0.8658974	1.042887	3.787763
270	-1443.948	-1610.634	166.6861	0.0775297	1.035486	0.8015996	0.8765284	3.655342
276	-1460.045	-1626.224	166.1787	0.08148379	1.069607	0.7610889	0.7603472	4.014483
282	-1447.189	-1613.927	166.7376	0.07525528	0.948306	0.7293781	0.8373673	3.739826
288	-1452.225	-1619.373	167.1478	0.07498705	0.948306	0.7816091	0.7965396	3.496838
294	-1475.692	-1642.479	166.7867	0.08290063	1.226152	0.8281094	0.8281591	3.496838
300	-1470.554	-1630.82	160.2655	3.844477	0.7806687	0.6942409	0.6804985	5.457635
306	-1459.266	-1616.001	156.7355	7.40552	1.120529	0.6844062	0.9003172	5.137872
312	-1464.78	-1623.352	158.5718	6.004441	0.7945018	0.8501552	0.8801938	4.999512
318	-1461.644	-1620.525	158.8812	5.848735	0.9254884	0.8475046	0.9647873	4.796354
324	-1442.806	-1610.044	167.2382	0.08840152	0.9724597	0.7664318	0.9195893	3.358404
330	-1432.501	-1599.598	167.0971	0.09696426	1.110532	0.8414043	0.9195893	3.312423
336	-1449.64	-1616.693	167.0525	0.07770038	0.8810818	0.8475308	0.9195893	3.480592
342	-1462.261	-1628.642	166.3812	0.07400363	1.411995	0.9591744	0.92931	3.498797
348	-1442.663	-1610.085	167.4214	0.08638385	1.043811	0.6977143	0.9033255	3.257303
354	-1437.976	-1605.513	167.5371	0.08803071	1.143972	0.6829269	0.8323772	3.178716
360	-1449.633	-1617.761	168.1286	0.0982209	1.254683	0.8381332	0.9234701	2.604335
366	-1454.511	-1622.333	167.8215	0.09369401	1.551565	0.8381332	1.02023	2.562007
372	-1454.589	-1623.047	168.4573	0.0975237	1.009641	0.7148892	1.215007	2.443268
378	-1456.539	-1624.41	167.8717	0.0975237	1.741504	0.7148892	1.02067	2.494024
384	-1450.776	-1610.117	159.3411	5.458176	0.9713313	0.8726559	1.068771	4.659995
390	-1449.06	-1617.039	167.9792	0.0975237	0.9959084	0.9553262	0.9641195	2.757887
396	-1446.327	-1614.119	167.7922	0.0935147	1.186079	0.7170878	0.8407944	2.974535
402	-1442.499	-1609.826	167.3267	0.08788873	1.256159	0.8151005	1.000995	3.063446
408	-1449.871	-1618.036	168.1647	0.09042367	0.7177365	0.8058661	0.7481248	3.034734
414	-1443.12	-1610.281	167.1613	0.09115659	1.181934	0.8262517	0.8217385	3.302728
420	-1451.647	-1619.126	167.4786	0.08817294	1.120371	0.8262517	0.8895352	3.112516
426	-1462.601	-1629.843	167.2413	0.09097552	1.020692	0.6048494	0.8704923	3.441069
432	-1456.646	-1624.174	167.5274	0.08651177	1.025568	0.7506778	0.8889793	3.184458
438	-1444.656	-1612.382	167.7259	0.09325088	1.025568	0.6094651	0.9149026	3.122475
444	-1440.852	-1608.59	167.7387	0.1032878	1.027655	0.7735952	0.8187826	3.076227
450	-1432.084	-1599.09	167.0065	0.08255566	0.9705679	0.9597175	0.8640129	3.419818
456	-1451.03	-1616.369	165.3386	0.07151298	0.833497	1.002654	0.7468723	4.501928
462	-1440.827	-1605.586	164.7594	0.06458646	0.833497	0.9130803	0.7361757	4.885989
468	-1449.251	-1614.718	165.4668	0.06502607	0.897082	0.8252048	0.849988	4.439212
474	-1443.342	-1608.531	165.1891	0.06721788	1.129992	0.7580855	0.8169473	4.518627
480	-1443.322	-1608.03	164.7077	0.07198901	1.062473	0.8088683	0.7546951	4.830575
486	-1441.892	-1608.349	166.4566	0.07198901	1.175033	0.6546617	0.8285137	3.817814
492	-1451.87	-1618.976	167.1056	0.08219497	1.29759	0.5905107	0.8644305	3.375655
498	-1454.513	-1621.963	167.4504	0.09250293	0.8796132	0.9604739	0.8644305	3.205213
504	-1456.424	-1622.981	166.5574	0.08687631	1.257801	0.9604739	0.9095213	3.486113
510	-1448.631	-1615.287	166.6567	0.08318041	0.9048379	0.8858638	0.7488509	3.770338
516	-1448.777	-1616.147	167.3697	0.08628316	0.9812693	0.8340175	0.7928719	3.313072
522	-1454.522	-1621.681	167.1599	0.07840392	1.373575	0.8072616	0.816186	3.215077
528	-1452.851	-1619.903	167.0521	0.08265592	1.095654	0.8072616	0.8621193	3.409338
534	-1449.488	-1616.437	166.9484	0.08265592	1.20036	0.8072616	0.8621193	3.409338
540	-1447.967	-1615.173	167.2068	0.08746251	0.960214	0.7906529	0.8540764	3.409338
546	-1442.26	-1609.083	166.8235	0.08157214	1.41598	0.7638556	0.8668191	3.382424
552	-1447.02	-1614.121	167.1013	0.08049367	1.38868	0.6950343	0.9560872	3.220162
558	-1441.539	-1608.784	167.2458	0.08657503	1.101325	0.6803341	0.7676143	3.415841
564	-1442.961	-1610.323	167.3626	0.08931336	1.101325	0.743057	0.7821375	3.302952
570	-1446.351	-1614.442	168.0911	0.0927469	0.7932664	0.9063174	0.8769237	2.897342
576	-1449.479	-1616.756	167.2769	0.09567289	1.118252	0.784581	0.8460942	3.278669
582	-1451.745	-1619.886	168.1408	0.0870815	0.7855278	0.7923037	0.8460942	2.961571
588	-1448.538	-1616.002	167.4639	0.07675114	0.8258253	0.9112836	1.067396	3.146686
594	-1444.381	-1610.747	166.3653	0.07653629	1.121596	0.9112836	0.8930388	3.719714
600	-1451.183	-1617.97	166.7869	0.07653629	1.17472	0.9151183	1.093616	3.32418
606	-1445.152	-1612.246	167.0935	0.08713077	1.222969	0.9643754	0.9410243	3.169717
612	-1439.798	-1606.924	167.126	0.09138076	1.065415	0.762282	0.7962274	3.442606
618	-1450.654	-1618.327	167.6729	0.09864757	1.235088	0.66163	0.7962274	3.07094
624	-1436.239	-1603.346	167.1066	0.08643686	0.9865542	0.9070704	0.8303298	3.399994
630	-1442.3	-1609.294	166.9936	0.08266126	0.9865542	0.8349026	0.9299281	3.451857
636	-1459.96	-1625.942	165.9819	0.08318402	1.015642	0.9851185	0.7025856	4.0635
642	-1458.418	-1624.775	166.3566	0.08359535	1.102076	0.8992511	0.709727	3.844338
648	-1457.904	-1624.576	166.6721	0.08080649	1.20369	0.7026351	0.6950385	3.72421
654	-1456.531	-1622.956	166.424	0.08134058	1.088376	0.9996804	0.8069014	3.700878
660	-1445.039	-1610.917	165.8771	0.06960555	1.064485	0.7872866	0.8688889	4.119884
666	-1431.501	-1597.957	166.4558	0.07227886	0.9212138	0.7618548	0.8956187	3.868078
672	-1444.571	-1610.964	166.393	0.07746785	1.327284	0.6824477	0.853557	3.73673
678	-1445.424	-1612.666	167.2424	0.08893922	0.9300409	0.7815292	0.6845271	3.509515
684	-1438.278	-1603.705	165.427	0.07381384	1.22319	0.841197	0.6908219	4.354624
690	-1438.435	-1604.052	165.616	0.06345574	0.8691328	1.092301	1.104033	4.076706
696	-1442.74	-1609.243	166.5028	0.06526979	0.8853592	0.7676313	0.9042093	3.857461
702	-1438.768	-1605.901	167.1336	0.08016202	0.9166576	0.8767603	0.9532956	3.37434
708	-1438.752	-1605.723	166.9713	0.08016202	0.7734353	0.7351399	0.8298596	3.702679
714	-1445.84	-1612.453	166.6127	0.08016202	1.24852	0.7145288	0.7784307	3.67888
720	-1440.939	-1607.177	166.2383	0.08477571	1.044061	0.8027619	0.7141195	3.996566
726	-1450.995	-1617.544	166.5489	0.08225506	0.8394027	0.7044095	0.7002939	3.998301
732	-1456.409	-1623.919	167.5099	0.08225506	1.175973	0.7927134	0.9461986	3.050159
738	-1446.289	-1613.608	167.3191	0.08077392	0.9624365	0.7927134	0.8962331	3.320085
744	-1456.645	-1623.448	166.8029	0.08077392	0.8528612	0.9092155	0.8962331	3.618342
750	-1451.711	-1618.319	166.6087	0.08293375	1.091489	0.8266439	0.8284239	3.678348
756	-1451.363	-1617.665	166.3024	0.07708369	1.091489	0.8266439	0.778344	3.887034
762	-1452.042	-1618.145	166.1029	0.07708369	1.17396	0.851862	0.8712278	3.887034
768	-1447.587	-1613.807	166.2198	0.07708369	1.178663	0.8097548	0.9043252	3.821924
774	-1442.964	-1609.219	166.2556	0.06893291	1.218966	0.822631	0.8243273	3.821924
780	-1452.475	-1618.789	166.3136	0.07813431	1.21818	0.7420468	0.7342068	3.880178
786	-1451.686	-1618.178	166.4916	0.07773111	1.104104	0.7703997	0.8338877	3.770084
792	-1452.965	-1620.297	167.3326	0.1025742	0.9096058	0.9243194	0.7306952	3.351359
798	-1447.445	-1614.901	167.4562	0.09490519	1.097173	1.065602	0.8228439	3.03326
804	-1447.218	-1615.014	167.7965	0.09490519	0.872585	1.065602	0.9814529	2.867758
810	-1448.393	-1616.253	167.8606	0.09173911	0.772824	0.7351407	0.9055446	3.130852
816	-1446.701	-1614.05	167.3487	0.09173911	0.9873986	0.8624291	0.8903266	3.244637
822	-1453.717	-1621.478	167.7615	0.08919195	0.8500929	0.7332086	0.7418617	3.244637
828	-1456.055	-1624.267	168.2124	0.1058099	0.9579644	0.6027253	0.699812	2.99646
834	-1448.142	-1615.237	167.0949	0.1095674	1.297636	0.7065184	0.8139722	3.336197
840	-1446.704	-1615.308	168.6043	0.1011523	0.8536905	0.7235368	0.9077058	2.632568
846	-1452.484	-1620.292	167.8073	0.107519	1.161429	0.9863422	1.134183	2.632568
852	-1453.196	-1621.21	168.0135	0.1151202	1.243244	0.8016865	0.8277123	2.75238
858	-1452.809	-1621.557	168.7478	0.1021021	0.9016211	0.7342543	1.056611	2.413734
864	-1465.671	-1634.238	168.5667	0.1158803	1.004176	0.7624277	0.875226	2.551241
870	-1446.657	-1614.487	167.8298	0.08760563	1.004176	0.8163324	0.824136	3.017159
876	-1453.584	-1620.302	166.7178	0.08180261	1.027902	0.7200309	0.9251751	3.655789
882	-1447.954	-1613.525	165.5709	0.07433378	1.019001	0.9629391	0.9799502	4.155329
888	-1444.886	-1612.169	167.2824	0.08852352	1.057717	0.6995118	0.7906167	3.394971
894	-1442.971	-1610.72	167.7498	0.09204804	1.247884	0.7437242	0.9147478	2.90473
900	-1457.355	-1624.524	167.1694	0.09104069	1.337989	0.8206827	0.9147478	3.156055
906	-1455.691	-1622.06	166.3688	0.07658506	1.219677	0.7900638	0.8952148	3.729288
912	-1457.381	-1625.348	167.9676	0.1119021	1.032028	0.8051235	1.020822	2.790253
918	-1459.491	-1627.089	167.598	0.08227915	1.222761	0.9372036	0.9982012	2.852208
924	-1467.816	-1634.559	166.7435	0.09205248	1.10589	0.7774325	0.7364315	3.667648
930	-1446.251	-1613.276	167.0247	0.08303636	0.8716932	0.8178774	0.8204119	3.573831
936	-1447.722	-1614.74	167.0175	0.08748024	0.9211015	0.7823137	0.870291	3.537943
942	-1449.886	-1617.986	168.1003	0.08748024	1.047853	0.7823137	0.883899	2.81149
948	-1451.759	-1619.287	167.5282	0.09310284	1.107771	0.830796	0.8022624	3.136812
954	-1444.823	-1612.327	167.5039	0.08591044	0.958883	0.8529485	0.8565399	3.198675
960	-1449.418	-1616.683	167.2648	0.09273418	1.144157	0.7741666	0.8035041	3.303376
966	-1450.819	-1617.727	166.9073	0.07376228	1.144157	0.7829375	0.9569462	3.429389
972	-1457.335	-1624.436	167.1003	0.0820627	1.011634	0.908071	0.8815494	3.360938
978	-1454.208	-1621.639	167.4315	0.0784825	0.9984355	0.908071	0.9430567	3.138758
984	-1460.009	-1626.198	166.189	0.07144249	1.360787	0.900305	0.7474451	3.779574
990	-1448.423	-1614.565	166.1419	0.0792332	1.069295	0.7038908	0.7047176	4.099289
996	-1450.762	-1616.92	166.1585	0.0800779	1.246341	0.7038908	0.6793529	4.003899
1002	-1460.454	-1627.243	166.7885	0.09025809	1.095784	0.9737721	0.8309299	3.480783
1008	-1453.467	-1620.741	167.2739	0.0923124	1.007077	0.985347	0.8754547	3.213291
1014	-1450.064	-1617.101	167.0363	0.08707845	1.225317	0.7962653	0.8754547	3.339184
1020	-1454.198	-1621.003	166.8048	0.0795367	1.225317	1.019825	0.8066827	3.38976
1026	-1449.804	-1617.27	167.4653	0.0870142	1.050892	0.6188487	0.8223522	3.315649
1032	-1448.512	-1615.056	166.5446	0.08069506	1.210527	0.9246555	0.8223522	3.595752
1038	-1447.579	-1614.422	166.8423	0.08059835	1.020875	0.8287766	0.8080471	3.595752
1044	-1462.214	-1629.934	167.7203	0.1071364	0.9229394	0.7299383	0.7148814	3.233438
1050	-1457.739	-1624.592	166.8532	0.09270478	1.31287	0.7299383	0.8617758	3.438357
1056	-1448.719	-1616.193	167.4743	0.09467874	1.246038	0.8813896	0.9824639	2.948709
1062	-1438.211	-1605.594	167.3833	0.0817938	1.097668	0.8349572	0.8990097	3.175683
1068	-1460.617	-1627.765	167.148	0.08192894	1.097668	0.9860462	0.924212	3.211177
1074	-1456.418	-1624.254	167.8364	0.09262478	0.854571	0.8253277	0.924212	3.034236
1080	-1453.866	-1620.122	166.2557	0.08178458	0.9953401	0.7890587	0.7869215	3.982163
1086	-1455.43	-1621.627	166.1968	0.07384234	0.9953401	0.8490674	0.7951475	3.982163
1092	-1454.705	-1621.293	166.5882	0.06331396	0.9497725	0.6873553	0.8279036	3.859682
1098	-1449.346	-1615.794	166.4472	0.08158112	1.185993	0.9309796	0.8529573	3.644308
1104	-1459.433	-1626.738	167.3046	0.0766393	1.065951	0.7776188	0.8013744	3.33456
1110	-1445.674	-1612.545	166.8717	0.08233797	1.02525	0.6855253	0.7669682	3.677896
1116	-1461.409	-1627.128	165.7183	0.0702502	1.107409	0.5708991	0.69482	4.39317
1122	-1460.868	-1627.089	166.2216	0.07192865	1.055481	0.6495763	0.710998	4.090168
1128	-1457.826	-1623.604	165.7782	0.07599537	1.055481	0.945773	0.8661852	4.090168
1134	-1450.53	-1617.021	166.4906	0.07599537	1.220482	1.014423	0.8644999	3.547535
1140	-1438.815	-1605.883	167.0681	0.0903422	1.210949	0.8074918	0.7993664	3.365169
1146	-1434.604	-1600.949	166.3445	0.08676233	1.094173	0.8088417	0.8653362	3.815758
1152	-1445.831	-1612.626	166.7947	0.0908453	1.094173	0.8088417	0.6905831	3.654397
1158	-1447.731	-1614.295	166.564	0.07853088	1.17165	0.6548135	0.9151296	3.703959
1164	-1443.773	-1610.548	166.7751	0.07737099	1.004511	0.7790274	0.7564515	3.703959
1170	-1433.628	-1599.216	165.5875	0.07425867	1.023948	0.8211626	0.7192503	4.370465
1176	-1438.418	-1604.492	166.074	0.07425867	1.066558	1.012586	0.8125717	3.908278
1182	-1452.933	-1619.828	166.8955	0.09706989	1.1233	0.9691148	0.7353946	3.456805
1188	-1463.383	-1630.485	167.1023	0.08055058	0.9595438	0.8738494	1.054342	3.309647
1194	-1461.48	-1628.041	166.5605	0.08055058	1.069853	0.7961546	0.8310918	3.7357
1200	-1467.598	-1635.06	167.4623	0.1054288	1.102075	0.9418109	0.8310918	3.089428
1206	-1443.738	-1611.291	167.5534	0.09652404	1.102075	0.7303916	0.6602868	3.264594
1212	-1452.338	-1619.35	167.0118	0.07943806	1.189281	0.8278395	0.7602304	3.42838
1218	-1457.714	-1624.083	166.369	0.07943806	1.145372	0.7070692	0.7509372	3.898075
1224	-1454.573	-1620.274	165.7009	0.07553116	1.069598	0.9350955	0.8167011	4.160618
1230	-1452.719	-1620.717	167.9986	0.1044603	1.094415	0.8531032	0.892029	2.787747
1236	-1458.445	-1625.477	167.0316	0.09790433	1.318171	0.8485381	0.7170544	3.345413
1242	-1454.881	-1621.986	167.1048	0.08813616	0.9814259	0.7338911	0.7503472	3.548332
1248	-1461.294	-1627.288	165.994	0.06934724	1.041141	0.8667799	0.7852611	4.070036
1254	-1453.821	-1619.108	165.2872	0.06491898	1.216969	0.9624079	0.8367877	4.291518
1260	-1456.334	-1622.249	165.9144	0.0674648	0.935163	0.8015225	0.8367877	4.183766
1266	-1447.396	-1613.926	166.5304	0.07293974	0.9361776	0.8537431	0.8318313	3.801489
1272	-1453.827	-1620.285	166.4578	0.07300429	0.7774021	0.6601449	0.7644017	4.076291
1278	-1446.038	-1611.541	165.5028	0.06404423	0.8635472	0.8077562	0.8880241	4.426402
1284	-1458.097	-1622.771	164.6741	0.06855852	0.9034974	0.8077562	0.8019036	4.913963
1290	-1444.276	-1610.394	166.1187	0.08228932	1.208884	0.8058836	0.7532656	3.948687
1296	-1436.366	-1602.712	166.3461	0.07410696	1.208884	0.8711871	0.8918511	3.705981
1302	-1467.344	-1632.187	164.8435	0.06311821	1.228396	0.8218491	0.9192511	4.568409
1308	-1459.054	-1623.541	164.4866	0.06044661	1.228396	0.7948747	0.9613582	4.760891
1314	-1453.932	-1620.263	166.3303	0.07229745	1.036244	0.9281863	0.9613582	3.742334
1320	-1452.285	-1619.151	166.8661	0.07229745	0.958252	1.008	0.9476881	3.437951
1326	-1450.581	-1617.39	166.8086	0.08471197	1.001401	0.9846004	0.8581296	3.505061
1332	-1450.096	-1616.157	166.0604	0.07790208	1.312009	0.6471459	0.7657144	4.004437
1338	-1446.858	-1612.483	165.6243	0.07138893	1.091893	0.8079881	0.7821347	4.284658
1344	-1448.959	-1615.442	166.4826	0.07138893	0.8089193	0.628335	0.8427875	4.016715
1350	-1439.597	-1605.81	166.213	0.08050303	1.099906	0.9040117	0.8348105	3.855288
1356	-1449.858	-1616.439	166.5816	0.08120037	0.9621625	0.9040117	0.7311009	3.781637
1362	-1444.793	-1611.098	166.3048	0.08138338	1.315387	0.9009867	0.8970983	3.645371
1368	-1446.136	-1612.588	166.4515	0.08008273	1.172762	0.9578054	0.8343362	3.645559
1374	-1459.148	-1625.519	166.371	0.08853288	1.209018	1.034172	0.7457188	3.673662
1380	-1446.645	-1612.94	166.2944	0.08349295	1.007506	0.7609795	0.6793937	4.028978
1386	-1457.122	-1623.33	166.2079	0.08460048	1.202485	0.6295123	0.6907541	4.028978
1392	-1454.772	-1620.873	166.1003	0.07098889	1.066947	0.7081626	0.928393	3.999227
1398	-1454.953	-1621.49	166.5378	0.07059801	0.9647209	0.8585134	0.9909735	3.68761
1404	-1455.263	-1621.159	165.8962	0.07103505	1.038492	0.9057788	0.8765285	4.05223
1410	-1450.156	-1616.563	166.4067	0.07061476	1.051064	0.7158363	1.04278	3.762967
1416	-1450.338	-1616.638	166.3001	0.0807706	0.9551856	0.88129	0.9164548	3.854216
1422	-1444.851	-1611.826	166.975	0.0807706	0.9551664	0.7891214	0.8248396	3.569377
1428	-1452.601	-1619.844	167.2434	0.08765523	1.114818	0.8146586	0.8248396	3.300482
1434	-1452.117	-1619.006	166.889	0.09430234	0.9039169	0.7405188	0.6968961	3.742035
1440	-1448.458	-1613.798	165.3397	0.07318705	1.143716	0.8515407	0.74513	4.41213
1446	-1441.808	-1608.294	166.4858	0.08636802	1.130831	0.7439024	0.7910671	3.792382
1452	-1462.365	-1628.366	166.0012	0.07886017	1.235968	0.793692	0.7855167	3.990939
1458	-1457.741	-1623.492	165.7513	0.07360268	1.021292	0.9780804	0.8678067	4.10703
1464	-1451.457	-1618.313	166.8559	0.07943885	0.9895496	0.7906071	0.751016	3.661346
1470	-1450.93	-1618.215	167.2845	0.08088278	0.9895496	0.7906071	0.7430965	3.415507
1476	-1454.911	-1622.017	167.1068	0.08088278	0.9595353	0.8094897	0.8478723	3.465044
1482	-1459.885	-1626.089	166.2036	0.08007004	0.9595353	1.07383	0.9208226	3.794563
1488	-1447.469	-1613.97	166.5008	0.08007004	0.9978646	0.8393025	0.9531081	3.717207
1494	-1439.321	-1606.389	167.0676	0.07498279	1.075155	0.7931034	0.942258	3.377794
1500	-1442.314	-1609.138	166.8241	0.07604211	0.982963	0.8908118	0.9993961	3.484026
1506	-1449.507	-1616.09	166.5823	0.07973844	0.9445452	0.8908118	0.9394604	3.679503
1512	-1452.973	-1620.632	167.6593	0.07710893	0.952266	0.6719678	0.8481459	3.222625
1518	-1441.5	-1607.615	166.115	0.07183739	1.100809	0.8242834	0.8549025	3.949591
1524	-1458.479	-1625.28	166.8012	0.075738	0.6983028	0.8460869	0.8306014	3.781968
1530	-1451.616	-1618.699	167.0831	0.07117698	0.9946201	0.7163388	1.010997	3.420677
1536	-1437.909	-1604.651	166.7422	0.07370814	1.014156	0.7163388	0.9798773	3.624579
1542	-1427.271	-1593.128	165.8572	0.07370814	0.9925691	0.8682338	0.7383767	4.198827
1548	-1440.267	-1604.725	164.4589	0.05845604	1.086669	0.9506688	0.928769	4.788081
1554	-1449.26	-1615.547	166.2869	0.07690792	1.097697	0.7332889	0.8238589	3.917897
1560	-1444.416	-1609.463	165.0473	0.06052451	0.9828532	1.03126	1.01519	4.421384
1566	-1444.517	-1611.747	167.2295	0.08117024	1.203157	0.6770583	0.9727601	3.250334
1572	-1440.506	-1607.512	167.0066	0.09015882	0.9981953	0.8933949	0.9133725	3.408909
1578	-1443.365	-1610.398	167.0334	0.07851006	1.373612	0.6651247	0.9906773	3.26555
1584	-1448.214	-1616.835	168.621	0.1116386	0.872051	0.7367476	0.889452	2.608163
1590	-1442.159	-1610.115	167.9556	0.09658201	1.274767	0.8615674	0.8431838	2.734904
1596	-1440.186	-1607.909	167.7228	0.08820702	1.081565	0.7775158	0.8044624	3.068886
1602	-1443.283	-1611.093	167.8108	0.1035387	1.295811	0.8863181	0.8850205	2.766082
1608	-1448.302	-1616.355	168.0528	0.1074086	1.295811	0.7163201	0.8865311	2.715451
1614	-1435.307	-1602.227	166.9208	0.08524023	1.056121	0.9600413	0.9597772	3.361996
1620	-1439.733	-1606.988	167.2548	0.07531377	0.9888474	0.6522936	0.9989551	3.361996
1626	-1446.445	-1613.276	166.8314	0.07037346	1.300891	0.6650164	0.9989551	3.425514
1632	-1448.493	-1614.341	165.8483	0.07527983	1.300891	0.7155452	0.8068862	4.07435
1638	-1442.404	-1608.439	166.0353	0.07329541	0.9320371	0.8929514	0.8338385	4.063899
1644	-1455.251	-1620.436	165.1855	0.06123058	1.110498	0.7653187	0.7729711	4.555744
1650	-1457.755	-1623.401	165.6461	0.07395976	0.9501564	0.8134821	0.8287941	4.321553
1656	-1444.854	-1611.178	166.3235	0.06920842	1.014914	0.7199059	0.956521	3.879852
1662	-1447.198	-1612.082	164.8835	0.06340152	1.370578	0.705228	0.9231517	4.528535
1668	-1445.868	-1611.551	165.6831	0.06340152	1.2203	1.000486	0.9706653	3.967466
1674	-1445.378	-1611.276	165.8979	0.06806573	1.34895	0.7522449	0.8706336	3.967466
1680	-1442.144	-1607.922	165.778	0.07353008	1.002074	0.7280575	0.8706336	4.240449
1686	-1444.956	-1611.565	166.6086	0.07353008	1.059264	0.823902	0.7758291	3.734369
1692	-1449.448	-1615.348	165.8996	0.0734871	1.148632	0.8877712	0.7466921	4.070596
1698	-1451.28	-1617.242	165.9622	0.07776363	1.238466	0.8199689	0.8376748	3.968038
1704	-1451.407	-1617.767	166.3594	0.07722732	0.9377615	0.930808	0.9098628	3.807629
1710	-1443.953	-1611.556	167.6021	0.08044972	0.9347092	0.7005699	0.900647	3.218468
1716	-1450.197	-1617.863	167.6655	0.08015791	0.9783355	0.7414794	0.9962062	3.075551
1722	-1442.836	-1610.096	167.26	0.07832257	0.9683355	0.8376931	0.9766914	3.279573
1728	-1443.916	-1611.012	167.0961	0.07723588	1.28877	0.8376931	0.9766914	3.189394
1734	-1447.844	-1615.141	167.2963	0.08440021	1.127987	0.8059232	0.9766914	3.178639
1740	-1462.654	-1629.033	166.379	0.07197236	1.048758	0.8294424	1.091001	3.688736
1746	-1468.891	-1635.302	166.4116	0.07197236	0.9734399	0.9274982	0.8798405	3.779272
1752	-1458.987	-1625.968	166.981	0.08268434	1.022792	0.9238172	0.8976768	3.405335
