Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-322.9746	-491.2221	168.2475	0.4490161	2.178624	2.478648	1.145656
6	-315.3825	-483.8032	168.4207	0.5346386	1.566977	3.043399	0.8512824
12	-321.124	-488.9935	167.8695	0.6161161	0.711042	4.451966	0.7016754
18	-318.1885	-486.6788	168.4903	0.5959972	1.073206	3.285735	0.9665935
24	-306.0137	-476.1631	170.1494	0.5143955	0.6835076	2.089545	0.9665935
30	-320.3933	-489.3798	168.9865	0.8226043	0.9308156	2.670576	1.001815
36	-317.7442	-485.5454	167.8012	1.536501	1.007474	3.089781	0.9770865
42	-308.8473	-477.0972	168.2498	1.536501	1.290956	2.565415	0.7266648
48	-309.4088	-477.5407	168.1319	1.333717	0.7667829	3.475245	0.5686714
54	-321.0176	-485.0921	164.0745	0.9900965	1.373799	7.274964	0.4277105
60	-318.3415	-482.9387	164.5972	0.9484152	1.174493	6.96413	0.3780859
66	-312.1101	-478.1172	166.0071	0.3736313	0.3900631	6.83482	0.5319368
72	-313.0929	-479.6032	166.5103	0.6052561	1.438949	5.16222	0.5789191
78	-315.8408	-483.2821	167.4413	0.3252856	1.165282	4.665805	0.789409
84	-323.7173	-491.6506	167.9333	1.719738	0.800412	3.256207	0.5649775
90	-313.5023	-480.9532	167.4509	0.332524	1.657985	4.277403	0.620099
96	-314.688	-482.9002	168.2122	0.3518183	0.726532	4.39526	0.6287071
102	-329.2862	-496.6373	167.3511	0.5847693	0.718905	5.027297	0.6364434
108	-327.977	-496.0311	168.054	0.9156363	0.5242547	4.18654	0.4888878
114	-314.7282	-482.7791	168.0509	0.2587008	0.6139142	4.778236	0.4888878
120	-314.9094	-483.0565	168.1471	0.2766365	0.4869775	4.72385	0.6380047
126	-331.6905	-497.6547	165.9643	0.806256	1.12262	5.802232	0.6178958
132	-317.1641	-486.5481	169.384	0.827646	0.477539	2.879456	0.749335
138	-314.757	-483.3836	168.6266	0.4100409	0.61307	3.965795	0.7374473
144	-323.5036	-492.039	168.5354	0.1935161	0.6026899	4.365051	0.5424161
150	-314.0135	-483.0969	169.0834	0.05105444	0.3151486	4.071147	0.5290686
156	-326.3583	-495.3576	168.9993	0.7639081	0.7756044	3.141115	0.6478963
162	-322.9892	-492.2075	169.2183	0.8101135	0.7756044	2.660403	0.9437105
168	-316.3765	-484.5799	168.2034	1.948065	0.6371038	2.630284	0.9796123
174	-307.1511	-475.8612	168.71	0.4080243	0.8985674	3.474981	0.9169101
180	-309.3451	-478.3309	168.9858	0.515105	0.540956	3.474981	0.8494988
186	-310.5312	-478.4729	167.9416	0.2239323	0.540956	4.942415	0.6483897
192	-325.5341	-493.855	168.321	0.1927147	0.3479326	4.667075	0.6483897
198	-312.0305	-480.7314	168.7009	0.8027848	1.106051	3.03367	0.7209838
204	-304.0236	-473.1115	169.0878	0.4910527	1.177845	2.771581	0.8764825
210	-301.3251	-469.9384	168.6133	0.3344061	1.497391	3.094641	0.8764825
216	-310.259	-479.3713	169.1123	0.07113801	1.200706	3.259659	0.7217403
222	-305.1875	-474.0885	168.901	0.2698649	1.440873	2.78996	1.019423
228	-312.7432	-482.5088	169.7656	0.3482624	0.6701842	2.718513	0.8940769
234	-327.8708	-495.2928	167.422	1.421588	1.721669	2.706713	1.159601
240	-321.9104	-489.9528	168.0424	1.629112	1.54381	2.230761	0.9813497
246	-330.5991	-497.5711	166.972	1.629112	1.026007	3.980139	0.7752656
252	-328.9069	-498.2089	169.302	1.11399	0.9246443	2.26658	0.7752656
258	-321.4913	-489.9666	168.4753	0.946494	0.5830683	3.687483	0.5454552
