Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
216	-1163.04	-1319.892	156.8517	6.091287	0.8708892	9.430989	0.06922867	0.4511678	0.05489249	2.322992	1.645985
222	-1150.012	-1304.178	154.1662	6.263936	0.870385	11.09548	0.09257059	0.4511678	0.0452877	3.389465	1.545809
228	-1154.593	-1309.986	155.393	4.175731	0.9671449	11.7399	0.09257059	0.4767312	0.07402205	3.079547	1.011465
234	-1139.421	-1296.548	157.1271	3.106514	1.001256	11.13255	0.09650171	0.4314904	0.08368177	2.529593	1.102189
240	-1150.311	-1306.546	156.235	5.844933	0.9619767	7.09616	0.1362475	0.5747368	0.1896336	4.761836	1.795224
246	-1148.518	-1305.814	157.2969	5.844933	0.8953028	6.442789	0.1600666	0.6445245	0.1545527	4.761836	1.507635
252	-1147.448	-1301.993	154.5454	5.824619	1.027828	7.684013	0.09750605	0.6445245	0.1448334	6.185715	1.534512
258	-1147.272	-1305.208	157.9356	5.243781	0.9404904	8.575961	0.08115102	0.4031985	0.09339254	2.791808	1.376576
264	-1139.354	-1299.964	160.6097	5.909852	0.8329688	6.333988	0.05882867	0.3107223	0.07716326	2.639951	1.064058
270	-1136.869	-1300.347	163.4784	4.481462	0.8815244	5.507012	0.04355969	0.1898346	0.05717991	1.66404	0.8199009
276	-1148.962	-1309.888	160.9264	5.180929	0.9987892	5.843242	0.04807764	0.3611823	0.06441036	2.647464	1.348228
282	-1150.452	-1310.349	159.897	5.180929	0.910002	5.375368	0.1057743	0.3972962	0.0709367	4.504987	1.025344
288	-1152.64	-1314.725	162.0842	3.443661	0.8924476	5.196136	0.1344513	0.5913276	0.07318455	3.374364	0.9356179
294	-1156.699	-1316.002	159.3027	4.027265	0.8971591	7.742922	0.1016891	0.5913276	0.06619036	3.442178	0.7342094
300	-1152.053	-1309.558	157.5049	3.282133	0.8651856	9.075658	0.1132555	0.7455585	0.188469	4.190831	0.5849074
306	-1156.365	-1315.042	158.6761	3.394794	0.9286054	7.864848	0.09317186	0.597679	0.1820599	4.243625	0.6479601
312	-1160.447	-1316.377	155.9299	3.82208	0.9200374	9.409595	0.145546	0.597679	0.2487636	5.058076	0.6606852
318	-1156.767	-1315.81	159.0427	3.824255	0.898895	7.261444	0.1146361	0.5197593	0.07162394	4.420859	0.6093531
324	-1153.324	-1312.798	159.474	6.336545	0.9468141	5.354027	0.4242755	0.1361379	0.1482244	3.855101	1.346711
330	-1151.524	-1307.888	156.3645	3.880571	0.9794307	9.216726	0.1490424	0.3867293	0.1284849	5.071564	0.6075111
336	-1154.52	-1312.804	158.2841	3.880571	0.98345	8.352579	0.06804251	0.4372116	0.07741747	3.795295	1.011639
342	-1156.119	-1313.259	157.1393	2.381355	0.8626738	10.12322	0.08269448	0.5642805	0.105094	4.154288	1.008934
348	-1158.679	-1316.813	158.1338	3.441373	0.8626738	10.12322	0.06254417	0.3334988	0.1249846	2.720428	0.9206167
354	-1167.391	-1323.466	156.0748	1.896411	0.8108438	11.28563	0.1213267	0.8714534	0.1025342	4.29163	0.8717192
360	-1163.807	-1320.878	157.0707	2.448049	0.7355692	10.47861	0.1446782	0.7027183	0.09382157	3.780284	0.9779859
366	-1161.405	-1318.811	157.4053	6.090056	0.9989832	7.18754	0.0837845	0.5708097	0.06130899	3.796074	1.609232
372	-1158.788	-1315.461	156.6723	5.939214	0.9989832	5.934796	0.1500953	0.6897591	0.1095262	5.553658	1.655904
378	-1150.519	-1310.964	160.4448	5.066426	0.9109451	5.159054	0.1424927	0.4076113	0.06735375	3.552323	1.5497
384	-1155.174	-1317.557	162.3837	3.868464	0.8597333	6.202673	0.1046424	0.3157582	0.04687616	2.151226	0.9507352
390	-1149.406	-1310.427	161.021	5.760806	0.954449	6.556358	0.0669246	0.2623636	0.06362684	2.277468	0.7663018
396	-1145.086	-1306.274	161.1883	5.760806	0.954449	6.589896	0.05739628	0.2720754	0.04850428	2.188232	0.5699726
402	-1151.823	-1311.571	159.7476	5.990625	0.8988765	6.532361	0.08935964	0.4008128	0.04994208	3.460658	0.6056713
408	-1154.719	-1312.202	157.4829	6.609114	1.052763	7.664755	0.1448455	0.4300551	0.1216342	4.008458	0.5919322
414	-1162.621	-1319.264	156.6428	9.881871	1.016482	8.075148	0.08882142	0.3532758	0.08978214	3.367364	0.6633613
420	-1159.437	-1318.39	158.9525	3.885719	0.9809667	7.992229	0.06940473	0.4680729	0.07591639	3.691278	0.7325659
426	-1158.621	-1318.391	159.77	4.182267	0.9963151	7.066347	0.1323089	0.477134	0.1152357	3.506192	0.7177553
432	-1153.36	-1313.881	160.5213	3.079486	0.9144931	7.490531	0.08202371	0.3791493	0.114445	3.264753	0.7075398
438	-1149.927	-1309.282	159.3557	3.327464	0.9652059	9.586898	0.04714433	0.2282404	0.0990435	2.086056	0.9919404
444	-1159.764	-1318.573	158.8093	3.873086	0.8418008	9.884274	0.06967914	0.3608314	0.09030382	2.17935	0.7351982
450	-1153.817	-1311.837	158.0198	7.443256	0.8750612	8.218482	0.065578	0.3206481	0.05362896	2.780158	0.9266346
456	-1161.06	-1321.549	160.4889	4.869088	0.8482907	6.294319	0.09758782	0.4079244	0.1179604	3.11115	1.079622
462	-1162.643	-1323.535	160.8917	4.161316	0.8482907	6.187225	0.1689206	0.4079244	0.07711221	3.339082	0.9183945
468	-1160.268	-1317.313	157.0454	7.223636	0.9496542	7.191553	0.08879547	0.5975154	0.08827183	3.838543	1.46874
474	-1163.85	-1321.137	157.2871	8.805276	0.8705571	7.023421	0.07606161	0.4241441	0.05913401	3.461704	1.459683
480	-1161.942	-1318.565	156.6231	8.805276	0.9804329	4.802757	0.08979683	0.3510477	0.1058619	5.741944	1.825243
486	-1167.093	-1322.619	155.5261	7.497517	0.9163725	5.395033	0.1427208	0.7294425	0.1152918	6.040511	2.045747
492	-1157.327	-1315.399	158.072	5.63404	1.052749	5.758115	0.1495012	0.6844989	0.228414	4.771618	1.30603
498	-1166.806	-1323.088	156.2826	6.274414	0.8976064	5.758115	0.1678679	0.57414	0.228414	6.400215	1.391977
504	-1169.585	-1322.855	153.27	5.443676	0.9970823	7.786803	0.1411787	0.9610336	0.1804569	8.089572	0.6461836
510	-1168.434	-1325.672	157.2378	7.785763	0.88909	7.660492	0.1007761	0.4725588	0.1095305	3.363151	1.263569
516	-1170.368	-1327.127	156.7585	2.783739	0.978093	9.20245	0.1262533	0.6310476	0.08551597	3.363151	2.18754
522	-1155.701	-1314.177	158.4764	4.896707	0.9554846	5.543272	0.09254557	0.6310476	0.07397581	3.961936	2.257155
528	-1164.402	-1323.367	158.9649	4.401632	0.9608451	5.670001	0.1599302	0.5712231	0.08915788	3.961936	2.013484
534	-1150.357	-1308.56	158.2027	8.830102	1.019546	3.772083	0.3884319	0.05895662	0.07239688	4.366633	2.355394
540	-1173.468	-1332.592	159.1234	6.87226	0.7829951	4.728358	0.8861772	0.1418773	0.1759129	4.747321	0.9071677
546	-1157.522	-1313.197	155.6751	10.0495	0.8050797	4.825004	0.4866616	0.09714525	0.1346368	7.528513	0.7084193
552	-1158.365	-1316.359	157.9945	7.813745	0.9782741	3.374344	0.4866616	0.08269044	0.1446196	7.02527	1.029199
558	-1163.621	-1321.492	157.871	7.813745	0.8541177	3.971813	0.5635192	0.1613216	0.2098902	6.45401	1.029199
564	-1156.928	-1320.705	163.7767	3.174485	0.8786473	1.928189	0.5545238	0.1180824	0.1102171	4.221967	1.703383
570	-1160.073	-1318.979	158.9065	5.050392	0.7990815	4.182483	0.8796812	0.2401645	0.2782809	6.034312	1.03159
576	-1167.723	-1326.439	158.7155	5.796383	0.832078	4.459607	0.9007965	0.1082144	0.2782809	5.375731	1.279743
582	-1168.188	-1327.019	158.8308	4.851436	0.9143359	4.574274	0.8755287	0.1838595	0.1146665	5.375731	1.49627
588	-1169.595	-1326.42	156.8254	7.268056	0.8869222	5.489141	0.7953889	0.2397528	0.1454024	4.979297	1.772735
594	-1176.334	-1337.813	161.4791	4.903333	0.8848757	4.845313	0.3364172	0.07739769	0.07588915	3.541394	1.176634
600	-1176.825	-1327.248	150.423	6.702369	0.8302355	8.921732	1.344144	0.158701	0.3042047	7.778295	1.658942
606	-1158.865	-1313.628	154.7638	3.913311	0.9098601	8.126569	0.8710317	0.158701	0.1496344	5.955088	1.829683
612	-1162.986	-1323.01	160.0243	6.694082	1.046948	7.114262	0.1052168	0.02250898	0.02588512	1.662336	1.485415
618	-1162.195	-1321.556	159.3608	10.21231	1.046948	7.081583	0.1591357	0.03299497	0.02475319	1.662336	0.8864791
624	-1165.478	-1323.127	157.6488	10.09992	0.9687674	7.900438	0.09188713	0.02249775	0.02573218	2.012437	1.525106
630	-1153.089	-1313.524	160.4349	8.081699	0.9821049	6.155314	0.09188713	0.01848795	0.01548347	1.335461	1.776774
636	-1151.486	-1311.446	159.9598	9.436992	0.8361116	6.766601	0.09063418	0.01848795	0.01754453	1.200608	1.526964
642	-1170.55	-1330.215	159.6655	7.393679	0.8637024	6.900078	0.3316118	0.08346996	0.07461462	2.081196	1.254817
648	-1158.581	-1319.195	160.6139	5.567847	0.8726119	7.043985	0.2063712	0.05482672	0.03008193	1.989247	1.254817
654	-1161.994	-1324.175	162.1805	6.781884	0.9896155	3.470444	0.2086229	0.04028327	0.05931659	2.568833	1.806186
660	-1153.321	-1314.35	161.0291	8.358357	0.9896155	3.468372	0.1940853	0.05604985	0.03747793	3.111895	1.806186
666	-1152.265	-1315.966	163.7014	5.729709	0.8171236	3.049172	0.1587184	0.04434108	0.03740013	2.47937	1.59783
672	-1160.344	-1320.359	160.0158	3.088723	0.8585553	7.661404	0.4372216	0.09354141	0.05877549	2.502309	1.716943
678	-1160.413	-1320.412	159.9987	3.841206	0.8631827	7.635861	0.4372216	0.08933037	0.1541352	2.804433	1.049248
684	-1165.147	-1323.307	158.1604	3.841206	0.8681331	8.69053	0.4964145	0.1247573	0.08164046	3.710202	0.8954371
690	-1152.437	-1310.97	158.5327	5.242346	0.8459165	8.549921	0.3708866	0.07503795	0.05230401	2.927118	0.8954371
696	-1159.342	-1315.453	156.1111	3.314332	1.023427	11.37816	0.3561003	0.07651569	0.1071495	3.51449	0.7710447
702	-1160.416	-1315.054	154.6386	4.028185	0.8103138	12.57342	0.4749625	0.04901147	0.1118555	3.485693	0.7318741
708	-1150.6	-1310.029	159.4288	2.707247	0.8687624	9.194544	0.4098312	0.08041234	0.1066656	2.438971	1.239981
714	-1157.476	-1314.378	156.9014	3.363614	0.8480857	9.699472	0.4098312	0.116996	0.08034295	4.029861	1.22726
720	-1163.708	-1322.72	159.0119	8.56639	0.8904652	8.074693	0.04948795	0.05227439	0.1777923	1.863476	0.4129457
726	-1162.367	-1320.42	158.0532	5.537074	1.012761	9.640599	0.06764809	0.07345914	0.2127974	2.306823	0.3597131
732	-1161.382	-1320.693	159.3118	7.631386	0.9304562	7.718057	0.04417922	0.05942482	0.2321165	2.197847	0.4815063
738	-1170.048	-1329.827	159.7783	7.885524	0.8988693	6.538062	0.02962078	0.117813	0.3392919	2.67158	0.4043015
744	-1164.052	-1322.746	158.694	7.492073	0.8240586	7.879466	0.06971803	0.05853431	0.3392919	2.67158	0.4247046
750	-1166.751	-1324.265	157.5137	4.335641	1.024098	9.535641	0.04661977	0.06749602	0.434197	3.411141	0.5959943
756	-1165.034	-1323.287	158.2527	6.169467	0.9419455	7.811763	0.1229529	0.06749602	0.5017862	3.411141	0.5618881
762	-1155.348	-1315.415	160.0671	2.940095	1.024293	8.128533	0.07849234	0.07768985	0.3971698	3.145712	0.5853705
768	-1153.591	-1312.101	158.5096	5.703478	1.024842	9.071194	0.06731789	0.07622356	0.3480275	2.180706	0.6890239
774	-1172.014	-1327.171	155.1571	6.705721	1.019777	9.288724	0.0828875	0.07417593	0.3480275	4.742902	0.8444521
780	-1168.142	-1321.697	153.555	10.50545	1.019777	10.81019	0.05541769	0.05870856	0.2697222	3.646833	0.6915082
786	-1172.662	-1327.812	155.1499	14.55154	0.9457177	8.610496	0.04546367	0.04753082	0.2550223	3.131718	0.8175739
792	-1172.979	-1328.834	155.8557	14.02716	0.7923896	8.648702	0.03580933	0.03840822	0.2361504	2.846126	0.5671648
798	-1176.514	-1335.661	159.1476	12.28286	1.028537	6.821387	0.02197241	0.02174682	0.2361504	1.660346	0.5169329
804	-1156.487	-1319.739	163.2513	8.099239	0.8074644	5.256354	0.02197241	0.02045277	0.0997827	0.8522251	0.4739129
810	-1162.935	-1323.843	160.9083	7.294623	0.7426702	4.498495	0.3909931	0.1510867	0.06443965	2.977728	1.493468
816	-1165.95	-1326.647	160.697	7.294623	0.7788017	4.686749	0.2238632	0.1819492	0.05538331	3.45997	1.216907
822	-1158.566	-1318.973	160.4074	5.722493	0.9442475	4.956487	0.1093981	0.5207865	0.1032952	3.45997	1.44175
828	-1170.395	-1330.323	159.9287	5.464202	1.08736	6.402025	0.04060432	0.5207865	0.09403524	2.509148	1.475782
834	-1170.499	-1330.026	159.527	6.764685	1.15475	6.926585	0.08976692	0.3317952	0.09403524	2.509148	0.9092166
840	-1174.58	-1327.945	153.3658	12.04733	1.100501	11.43684	0.2394843	0.02435536	0.06238484	2.747192	0.6316718
846	-1162.23	-1321.003	158.7729	7.852608	0.8410827	8.845962	0.149027	0.02635187	0.05729234	1.706437	0.4404083
852	-1154.684	-1314.163	159.4796	7.84144	0.8295944	7.102396	0.1271013	0.04366056	0.01735241	2.787213	0.6178147
858	-1166.864	-1324.221	157.3569	13.22368	0.9707158	7.041413	0.2137975	0.02310498	0.03190855	2.940103	0.7561714
864	-1170.368	-1333.026	162.658	8.03665	1.037787	3.882541	0.162527	0.01111633	0.01900697	2.452025	0.777441
870	-1168.758	-1329.182	160.4238	8.03665	1.005744	4.554047	0.1323825	0.04143264	0.03779454	4.027785	0.777441
876	-1157.827	-1317.616	159.7891	6.528875	0.9528198	7.58754	0.261317	0.03127052	0.03779454	2.295524	0.512276
882	-1150.203	-1310.442	160.2382	5.821887	0.9690321	7.58754	0.2204874	0.02656179	0.03779454	2.16681	0.6380141
888	-1158.85	-1319.599	160.749	3.975679	0.861835	7.330278	0.3455947	0.04193999	0.06129122	2.868249	0.4829884
894	-1162.398	-1321.257	158.8585	7.150855	1.007654	6.034225	0.3156171	0.07800134	0.06884512	4.28185	0.6656444
900	-1159.953	-1322.442	162.4883	5.339846	0.9075521	4.540195	0.2695984	0.05726771	0.06005988	3.178849	0.5803665
906	-1168.168	-1330.731	162.5629	7.713854	1.075128	3.745833	0.2966258	0.03417371	0.05002407	2.602732	0.7503013
912	-1168.781	-1332.845	164.0648	6.571927	0.8529769	3.313789	0.2283291	0.04443615	0.04254453	2.314777	0.7185432
918	-1168.064	-1331.277	163.2127	6.152077	0.9867808	4.106087	0.2714118	0.04443615	0.07235858	2.429963	0.5238537
924	-1165.721	-1327.717	161.9963	8.176651	0.943738	3.7304	0.3362458	0.04089008	0.08313541	3.056898	0.7513518
930	-1152.008	-1313.141	161.133	6.159502	1.109396	3.729367	0.5988322	0.1191346	0.08582589	4.338883	0.5623593
936	-1157.344	-1316.291	158.9464	6.951254	1.017941	5.608757	0.5706924	0.1082909	0.1710479	4.338883	0.5792961
942	-1162.394	-1321.78	159.3859	6.575084	1.04826	5.662595	0.4022443	0.08273457	0.07139101	4.255337	0.6251831
948	-1165.997	-1324.844	158.8469	7.361195	0.9384746	5.518077	0.5439605	0.07743107	0.113714	4.563808	0.478451
954	-1168.231	-1325.701	157.4696	8.74135	0.9613187	5.518077	0.5715322	0.1074452	0.09467964	5.343206	0.4399718
960	-1166.275	-1321.089	154.8134	4.586371	0.9358242	9.671575	0.4575258	0.1153111	0.1768135	5.220862	1.194089
966	-1168.695	-1327.151	158.4555	3.861487	0.7822736	6.890994	0.4616791	0.1722975	0.228783	5.220862	0.7776123
972	-1165.78	-1320.461	154.6809	4.759706	0.8763351	7.762497	1.469982	0.1818145	0.2825566	6.342783	0.9058967
978	-1158.952	-1317.085	158.1326	3.812774	0.8596642	6.25403	0.7882007	0.07173901	0.1792291	5.896253	0.8577993
984	-1153.974	-1312.406	158.4317	5.979652	0.9733559	5.109761	0.5973655	0.1117723	0.1022719	5.702447	0.8577993
990	-1158.318	-1318.219	159.9012	7.497025	0.827723	3.931477	0.5973655	0.1089021	0.09817421	4.778736	0.9969
996	-1156.163	-1316.48	160.3166	5.753493	0.8703922	4.244515	0.5233978	0.08042888	0.1308767	4.708172	1.122674
1002	-1166.529	-1324.598	158.0691	8.300533	0.8556733	4.834312	0.5143566	0.05612067	0.1100073	5.551566	0.9355373
1008	-1166.294	-1325.279	158.985	6.009959	0.9098646	4.464951	0.5143566	0.1207043	0.1624705	5.806026	0.9163285
1014	-1159.67	-1319.766	160.0958	7.408657	0.9769963	3.942698	0.5143566	0.07191452	0.1624705	4.75731	0.6981953
1020	-1169.092	-1331.282	162.19	7.44292	0.7765347	3.663698	0.3931366	0.1192713	0.08501243	3.307252	0.6392326
1026	-1166.084	-1329.155	163.0703	5.22123	0.7987679	3.481215	0.3931366	0.1173248	0.07710469	3.468099	0.8456014
1032	-1167.087	-1328.479	161.3924	6.849758	1.000635	4.408974	0.300698	0.1673512	0.03403952	3.49985	0.5835711
1038	-1151.277	-1313.692	162.4148	6.454198	0.9154275	3.936879	0.2802665	0.09178718	0.04287217	3.223312	0.732595
1044	-1159.205	-1320.995	161.7903	7.878259	0.825968	2.943772	0.1786433	0.1698028	0.08953217	4.316719	0.730344
1050	-1170.159	-1325.29	155.1312	9.319337	0.8715608	7.057653	0.5260912	0.1552144	0.05323088	6.028647	0.6649993
1056	-1163.657	-1319.781	156.1232	9.293051	0.7841089	7.057653	0.5305981	0.1958938	0.08759335	5.051807	0.6649993
1062	-1159.006	-1322.324	163.3186	5.132837	0.9010872	2.974108	0.02482778	0.1106603	0.03051914	1.158157	2.93522
1068	-1174.364	-1334.463	160.0991	7.838126	0.7081538	3.15812	0.01487573	0.1068817	0.0225026	1.733046	3.795663
1074	-1161.723	-1324.068	162.3452	6.480474	0.7711081	3.578523	0.03760248	0.1656224	0.03200614	1.689214	2.477758
1080	-1165.576	-1327.101	161.5254	4.512918	0.7795272	4.561464	0.05012757	0.1656224	0.031731	1.573735	3.030817
1086	-1177.553	-1336.318	158.7651	7.49975	0.9031063	5.396882	0.07163364	0.1589304	0.02566444	1.765189	3.150706
1092	-1177.18	-1335.769	158.5893	6.458101	0.8987774	7.904141	0.07201989	0.3875848	0.02803866	1.765189	1.815654
1098	-1164.601	-1326.804	162.2035	3.179256	0.9350916	7.284393	0.03455253	0.1362124	0.02803866	1.170942	1.553711
1104	-1162.433	-1325.591	163.1582	3.179256	0.8133856	6.669916	0.02817216	0.1789503	0.02037663	0.8127619	1.633657
1110	-1163.671	-1323.796	160.1246	7.146577	0.9017089	6.841801	0.02852511	0.1413425	0.02148767	1.402993	1.737154
1116	-1179.73	-1338.827	159.0973	5.881695	0.9250899	9.675818	0.02253814	0.1587595	0.01687116	0.8754131	1.160146
1122	-1160.406	-1317.22	156.8132	4.891875	0.8647385	5.644704	0.5639595	0.1041195	0.1277821	3.357816	3.624093
1128	-1151.985	-1307.189	155.2045	7.688554	0.9209484	5.837146	0.3850094	0.09052838	0.08867268	3.708304	3.606335
1134	-1169.98	-1325.784	155.804	7.688554	0.9942863	4.223966	0.2936781	0.1256719	0.06058162	3.708304	4.194185
1140	-1176.437	-1335.157	158.7205	4.928914	0.8365148	3.895862	0.5149017	0.1256719	0.05845601	3.708304	3.388546
1146	-1164.796	-1325.622	160.8264	6.983745	0.8339017	4.404384	0.3334148	0.03926673	0.06822583	2.172487	2.304263
1152	-1165.031	-1325.848	160.8174	6.983745	0.9544441	4.199439	0.1736582	0.05081773	0.03344377	2.31197	2.391839
1158	-1179.558	-1338.696	159.1382	6.983745	0.9544441	5.93862	0.3328803	0.04697627	0.03344377	2.808545	1.928111
1164	-1168.489	-1330.669	162.1801	5.62116	0.9923543	5.146624	0.05717848	0.2662568	0.04851719	2.443925	0.9306574
1170	-1164.467	-1327.546	163.0788	6.180859	0.9673379	4.411078	0.06705847	0.2662568	0.04375147	2.139976	0.8097864
1176	-1159.829	-1322.515	162.686	6.736729	0.9250984	4.052757	0.04605613	0.1925196	0.02850631	2.336879	1.261176
1182	-1158.936	-1322.196	163.2601	7.102677	0.8995472	4.166133	0.03598747	0.1408156	0.01873536	1.629086	1.229467
1188	-1163.747	-1325.725	161.9771	6.503478	0.8995472	5.293724	0.03598747	0.1577321	0.05398027	1.388433	1.68861
1194	-1160.885	-1320.799	159.9138	5.629195	1.085602	6.622783	0.05018165	0.2527107	0.02842808	1.73769	2.044044
1200	-1154.537	-1315.399	160.8617	6.259756	0.8973668	4.673267	0.04320911	0.2761767	0.06560287	2.385134	2.170675
1206	-1151.698	-1312.803	161.1052	6.34336	0.9681526	5.857229	0.0147826	0.1404418	0.02390457	1.055263	2.170675
1212	-1159.023	-1317.58	158.5578	9.682848	0.9893919	6.540098	0.03397814	0.2607859	0.02211134	2.119622	1.731324
1218	-1149.029	-1308.752	159.7224	4.596593	0.9849971	8.328796	0.05418797	0.2300754	0.06537232	1.953662	1.233452
1224	-1141.692	-1301.038	159.3456	4.596593	1.017491	7.909266	0.04141325	0.2092034	0.03228697	2.360573	1.563985
1230	-1147.272	-1306.007	158.7347	3.789559	0.8977395	9.430225	0.08477296	0.2092034	0.03762051	2.624625	1.045395
1236	-1159.373	-1317.44	158.0673	4.262661	1.069981	9.469273	0.05889319	0.2092034	0.02815019	2.002603	1.706719
1242	-1165.985	-1318.973	152.9886	7.239612	1.063885	7.014695	0.265715	0.1753486	0.9532402	7.200778	1.5664
1248	-1158.579	-1316.592	158.0132	3.231807	0.8903829	6.992502	0.1603108	0.1545344	0.6562627	4.626666	1.742728
1254	-1156.48	-1314.688	158.2073	2.6823	0.8250949	7.782706	0.1792859	0.1545344	0.3606503	4.962108	1.301073
1260	-1157.295	-1314.28	156.9848	2.648996	0.669802	8.720821	0.198036	0.09035314	0.6070372	5.27763	1.251169
1266	-1161.909	-1318.796	156.8869	3.63515	0.8852428	7.829535	0.1427206	0.3445565	0.2787008	5.124337	1.555603
1272	-1156.226	-1306.543	150.3166	8.525637	0.9402867	11.32829	0.09950776	0.07859848	0.5458124	5.632532	1.724476
1278	-1154.726	-1302.678	147.9522	6.64597	0.9864089	12.77309	0.1338927	0.2086622	0.5685347	7.124346	1.686563
1284	-1175.737	-1324.527	148.7903	4.112616	0.7750101	13.50421	0.1392396	0.2086622	0.7157822	7.124346	1.512468
1290	-1159.886	-1306.357	146.4711	10.50776	1.025557	12.85147	0.2545683	0.1969111	0.9967409	7.124346	1.224226
1296	-1163.899	-1317.549	153.6508	2.680733	0.8641744	11.4593	0.09335886	0.271209	0.8845962	5.546236	1.041871
1302	-1168.898	-1324.771	155.8732	5.243318	0.9600345	8.582525	0.1419728	0.2000775	0.6033602	4.746774	1.13867
