Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1185.761	-1358.71	172.9495	0.00472017	0.0194666	0.0110153	0.0165149	0.0232309	0.00930445	0.0209488	0.00533109	0.00148071	0.00221918	0.00935273	0.0338338	0.0072452	0.0247041	0.0182067	0.000791808	0.00175498	0.00543751	0.0125927	0.00290507	0.0109335	0.00701808	0.0487989	0.0329814	0.00100414	0.00134774	0.0477837	0.00442788	0.00636786	0.00942636	0.01197	0.0123098	0.00835193	0.0016391	0.00551749	0.0204552	0.00107386	0.0677467	0.00283573	0.00104552	0.00892448	0.00941516	0.0287463	0.035122	0.0362523	0.048217	0.00844384	0.00254251	0.0214343	0.0347752	0.00324285	0.000763056	0.0154823	0.00558197	0.00213357	0.00154887	0.004128	0.00139344	0.0117166	0.0225755	0.0186837	0.0187915	0.00885475	0.0171905	0.00328757	0.0120864	0.0130296	0.0150722	0.0101482	0.0113422	0.000738668	0.0140871	0.0288077	0.0389211	0.0173045	0.00398234	0.00270218	0.0124563	0.00503925	0.028766	0.006858	0.00305382	0.00968656	0.00777407	0.00133285	0.00200515	0.00125805	0.0217831	0.0391681	0.00524373	0.0149457	0.0221844	0.0308963	0.00931291	0.00797772	0.0167131	0.0175501	0.00353421	0.0145755	0.00824766	0.0123654	0.017394	0.00696667	0.0156854	0.00399163	0.00110867	0.00166161	0.00700282	0.0253329	0.00542482	0.0184971	0.0136322	0.000592863	0.00131403	0.00407132	0.00942876	0.00217516	0.00818641	0.00525476	0.036538	0.0246947	0.000751848	0.00100911	0.0357779	0.00331535	0.00476791	0.00705795	0.00896248	0.00921688	0.00625347	0.00122727	0.0041312	0.0153158	0.000804045	0.0507251	0.00212324	0.000782832	0.00668217	0.00704956	0.0215237	0.0262975	0.0271438	0.0361023	0.00632229	0.00190369	0.0160488	0.0260378	0.00242807	0.000571335	0.0115923	0.00417948	0.0015975	0.00115971	0.00309083	0.00104333	0.00877278	0.0169033	0.0139894	0.0140701	0.00662996	0.0128713	0.00246155	0.00904963	0.00975589	0.0112853	0.00759845	0.00849244	0.000553075	0.0105476	0.0215696	0.029142	0.0129567	0.00298176	0.00202325	0.00932663	0.00377312	0.0215385	0.0051349	0.00228653	0.00725277	0.0058208	0.00099797	0.00150134	0.000941957	0.01631	0.029327	0.00392622	0.0111905	0.0166105	0.0231335	0.006973	0.00597329	0.0125139	0.0131405	1.335566
36	-1180.072	-1353.426	173.3549	0.0154535	0.0225361	0.00545945	0.00706395	0.0204039	0.00108969	0.023481	0.00904384	0.0088743	0.0121369	0.00535566	0.00680746	0.0163591	0.00998172	0.0114563	5.02656e-05	0.00321956	0.00207584	0.000332766	0.00874625	0.00433453	0.0136301	0.0377908	0.0338979	0.00135739	0.00269771	0.0217904	0.00826011	0.00148596	0.00295631	0.00866012	0.00491687	0.0120067	0.0114305	0.00692008	0.0215396	0.00361263	0.0194113	0.00423852	0.000948091	0.00329699	0.0155338	0.0246332	0.0169185	0.00154779	0.0110384	0.0026029	0.00111345	0.00419779	0.029805	0.0124647	0.0243488	0.0171761	0.0112257	0.000322708	0.00656205	0.000367008	0.00586867	0.00296017	0.0037422	0.00414154	0.00425142	0.00849794	0.00557194	0.000156248	0.020833	0.0073759	0.000284397	0.00386541	0.0417652	0.00301718	0.00475207	0.00428521	0.00473292	0.00492982	0.00147862	0.00866462	0.012973	0.00477807	0.0184715	0.0324581	0.00564412	0.00103464	0.012749	0.0208292	0.0029882	0.00948769	0.0338273	0.0168215	0.000121446	0.00989184	0.00735662	0.00683546	0.00171428	0.00150732	0.00726387	0.0332372	0.0158314	0.0230871	0.00559294	0.00723666	0.0209027	0.00111633	0.0240551	0.00926497	0.00909128	0.0124337	0.00548661	0.00697391	0.0167591	0.0102258	0.0117364	5.14946e-05	0.00329828	0.0021266	0.000340902	0.0089601	0.00444051	0.0139633	0.0387148	0.0347268	0.00139058	0.00276367	0.0223232	0.00846208	0.00152229	0.00302859	0.00887186	0.00503709	0.0123002	0.01171	0.00708928	0.0220662	0.00370096	0.019886	0.00434216	0.000971272	0.00337761	0.0159136	0.0252355	0.0173322	0.00158563	0.0113082	0.00266654	0.00114067	0.00430043	0.0305338	0.0127695	0.0249441	0.0175961	0.0115001	0.000330598	0.0067225	0.000375982	0.00601217	0.00303255	0.0038337	0.0042428	0.00435537	0.00870572	0.00570818	0.000160068	0.0213424	0.00755625	0.000291351	0.00395992	0.0427864	0.00309095	0.00486826	0.00438998	0.00484865	0.00505036	0.00151478	0.00887648	0.0132902	0.0048949	0.0189232	0.0332517	0.00578212	0.00105994	0.0130607	0.0213385	0.00306127	0.00971967	0.0346544	0.0172328	0.000124416	0.0101337	0.00753649	0.00700259	0.00175619	0.00154417	0.00744147	0.0340499	0.976133
72	-1185.494	-1358.449	172.9553	0.0139074	0.0431322	0.0163116	0.00224308	0.0221175	0.00596248	0.0335163	0.00947752	0.0109194	0.0119362	0.009322	0.0103441	0.00850365	0.0147255	0.0193173	0.000119936	0.00408116	0.0016825	0.00158488	0.0064431	0.000290392	0.00487421	0.0244747	0.0828299	0.00351106	0.00846777	0.0258054	0.0170563	0.0056576	0.00397454	0.0230951	0.00356106	0.0135676	0.0176233	0.0449203	0.0195092	0.00334393	0.0240844	0.0144058	0.00374893	0.000734181	0.0272996	0.0121604	0.0100331	0.00618481	0.0301542	0.00955861	0.0106757	0.0127705	0.0186601	0.00707197	0.00406003	0.00148517	0.00342057	0.00453135	0.00167375	0.0131495	0.0269833	0.010928	0.0103666	0.0202883	0.00319719	0.00567956	0.0192062	0.00834704	0.006918	0.00586316	0.0274753	0.0196023	0.0332776	0.0176239	0.00320446	0.0386241	0.0307392	0.00115272	0.00105285	0.00598238	0.00442891	0.00647024	0.00480517	0.0131314	0.00456944	0.00540692	0.0123784	0.014682	0.00230127	0.00782441	0.0318919	0.0124167	0.0131711	0.0415436	0.00802571	0.0278328	0.00459311	0.0142879	0.0118826	0.0286633	0.0104497	0.0324085	0.0122561	0.0016854	0.0166186	0.00448006	0.0251833	0.00712118	0.00820461	0.00896858	0.00700433	0.00777228	0.00638944	0.0110644	0.0145146	9.01172e-05	0.00306649	0.00126419	0.00119084	0.00484119	0.000218193	0.00366236	0.0183897	0.0622364	0.00263813	0.00636248	0.0193895	0.0128157	0.00425098	0.00298638	0.0173531	0.00267569	0.0101944	0.0132417	0.033752	0.0146587	0.00251255	0.0180965	0.0108242	0.00281685	0.000551646	0.0205123	0.00913704	0.0075386	0.00464711	0.0226571	0.00718211	0.00802143	0.00959542	0.0140208	0.00531371	0.00305061	0.00111592	0.00257014	0.00340475	0.00125762	0.0098802	0.0202746	0.00821106	0.00778924	0.0152441	0.00240229	0.00426749	0.0144311	0.00627177	0.00519802	0.00440544	0.0206442	0.0147287	0.025004	0.0132422	0.00240775	0.0290212	0.0230967	0.000866128	0.000791088	0.00449502	0.00332778	0.00486158	0.00361049	0.00986663	0.00343336	0.00406263	0.00930081	0.0110317	0.00172912	0.00587908	0.0239628	0.00932962	0.00989647	0.0312148	0.00603032	0.0209129	0.00345115	0.0107356	0.00892828	0.0215369	1.330892
108	-1173.919	-1347.105	173.1864	0.00700913	0.0160004	0.00971791	0.00352743	0.0267302	0.00200387	0.0312096	0.0179383	0.0108827	0.00163046	0.0129405	0.0119669	0.0109399	0.0111781	0.015357	5.63162e-05	0.000949467	0.000718123	0.00135161	0.00265284	0.0104529	0.0192622	0.0124232	0.08314	0.00108993	0.00539172	0.0540021	0.0132058	0.00668031	0.00255825	0.0206458	0.0106466	0.0100171	0.0114699	0.0218605	0.0148332	0.00289263	0.0293619	0.0123933	0.00267767	0.00428014	0.0162997	0.0106993	0.019231	0.00185496	0.0249072	0.0052746	0.00164518	0.0158611	0.0217437	0.00224209	0.000163775	0.00883449	0.00334911	0.0169984	0.000335261	0.00327418	0.0131196	0.0140182	0.00074528	0.0150556	0.00424587	0.00692367	0.0317161	0.00423166	0.0025567	0.00757067	0.00331889	0.0160147	0.0137323	0.00568712	0.000905578	0.0605642	0.0184876	0.00655278	0.0022982	0.00243069	0.00159554	0.000776732	0.0171793	0.00721811	0.000937347	0.0033026	0.00673282	0.0306342	0.00912345	0.00404546	0.0121791	0.00414798	0.0122243	0.0205241	0.00425977	0.00513621	0.000391377	0.0343145	0.00744092	0.0272173	0.00616829	0.0140809	0.00855211	0.00310426	0.0235235	0.00176348	0.0274656	0.0157863	0.00957717	0.00143486	0.0113881	0.0105313	0.00962748	0.00983711	0.0135147	4.95603e-05	0.000835566	0.000631975	0.00118946	0.0023346	0.00919889	0.0169514	0.0109329	0.0731662	0.000959174	0.00474491	0.0475238	0.0116216	0.00587892	0.00225135	0.018169	0.00936943	0.00881538	0.0100939	0.0192381	0.0130538	0.00254562	0.0258395	0.0109066	0.00235645	0.00376668	0.0143444	0.00941581	0.016924	0.00163244	0.0219192	0.00464184	0.00144782	0.0139583	0.0191352	0.00197312	0.000144128	0.00777467	0.00294734	0.0149592	0.000295042	0.0028814	0.0115458	0.0123365	0.000655873	0.0132495	0.00373652	0.00609308	0.0279113	0.00372401	0.00224998	0.00666246	0.00292075	0.0140936	0.0120849	0.00500488	0.000796941	0.0532987	0.0162698	0.00576669	0.0020225	0.0021391	0.00140413	0.000683552	0.0151185	0.0063522	0.0008249	0.00290641	0.00592512	0.0269592	0.00802897	0.00356015	0.0107181	0.00365037	0.0107578	0.0180619	0.00374875	0.00452005	0.000344426	0.030198	0.00654828	0.0239522	1.136317
144	-1191.374	-1364.39	173.0166	0.00489558	0.0574008	0.0118673	0.00580972	0.0274132	0.000346278	0.0312666	0.020897	0.00803427	0.000206571	0.036855	0.0132906	0.0253476	0.0138887	0.0327393	0.0071232	0.00579112	0.010463	0.00892174	0.00650644	0.00577796	0.00185953	0.0348869	0.0321859	0.000814828	0.00272495	0.0193393	0.0107273	0.00673014	0.00906672	0.010112	0.00783612	0.0225773	0.0213429	0.0168813	0.0257711	0.00388582	0.0210854	0.00486871	0.00123608	0.0086306	0.0240566	0.0245097	0.0181845	0.00125708	0.0262506	0.0194547	0.00408871	0.00809407	0.0402003	0.00344657	0.00014015	0.00360014	0.00992731	0.00981211	0.00549208	0.0293208	0.014017	0.00256355	0.00395951	0.028072	0.00806944	0.00591215	0.0136232	0.0114753	0.00211697	0.0292861	0.00504143	0.0109843	0.0269491	0.00112219	0.00137414	0.0286569	0.0310576	0.00453841	0.00126876	0.00191523	0.00247164	0.00305263	0.0119411	0.00591454	0.00881984	0.00446266	0.00379487	0.0238505	0.0270033	0.00243526	0.0108104	0.0152565	0.00311466	0.0385422	0.0107222	0.0137252	9.85573e-05	0.00756643	0.0187151	0.0117392	0.00382085	0.0447996	0.00926205	0.0045343	0.0213952	0.00027026	0.0244026	0.0163095	0.0062705	0.000161222	0.0287642	0.0103729	0.019783	0.0108397	0.025552	0.00555944	0.00451979	0.00816606	0.00696314	0.00507808	0.00450952	0.00145131	0.0272282	0.0251201	0.000635949	0.00212674	0.0150937	0.00837231	0.00525267	0.0070763	0.00789207	0.00611585	0.0176209	0.0166575	0.0131753	0.0201136	0.00303277	0.0164565	0.00379988	0.000964719	0.00673592	0.0187754	0.0191291	0.0141925	0.000981114	0.0204878	0.0151838	0.00319111	0.00631717	0.0313751	0.00268994	0.000109383	0.0028098	0.00774796	0.00765805	0.0042864	0.022884	0.0109399	0.00200077	0.00309028	0.0219093	0.00629795	0.00461425	0.0106325	0.00895614	0.00165223	0.0228569	0.00393468	0.00857289	0.0210329	0.000875836	0.00107247	0.0223658	0.0242395	0.00354209	0.000990229	0.00149478	0.00192904	0.00238248	0.00931963	0.00461611	0.00688362	0.00348297	0.00296178	0.0186146	0.0210753	0.00190064	0.00843717	0.0119072	0.00243089	0.030081	0.00836833	0.0107121	7.6921e-05	0.00590537	0.0146066	0.00916207	1.281281
180	-1185.076	-1358.238	173.1624	0.00435695	0.016224	0.00770601	0.00100831	0.018727	0.000447442	0.0469221	0.00481914	0.00731201	0.00137469	0.0144704	0.0235874	0.00984652	0.0067413	0.0121237	0.00339636	0.00320052	0.00827248	0.00107038	0.00231368	0.00303187	0.00382065	0.0355436	0.0427022	0.00350837	0.000778849	0.0374028	0.0155608	0.00521658	0.00666544	0.0168664	0.0284387	0.0200998	0.00831254	0.0128388	0.0190518	0.00815056	0.0207202	0.0048119	0.00767315	0.000835954	0.0071561	0.0214397	0.00692123	0.00743009	0.00818819	0.0330236	0.00701837	0.0195396	0.0438587	0.00569876	0.00162317	0.00468789	0.00302674	0.00991508	0.0257702	0.0132238	0.0174831	0.00199748	0.00305976	0.0185784	0.00462351	0.0132491	0.00536457	0.0012793	0.00787109	0.0089621	0.00901105	0.00109442	0.00898505	0.0138505	0.000531147	0.0221012	0.0275182	0.00823764	0.000792997	0.000665287	0.0149269	0.00238342	0.00912204	0.00257294	0.0112998	0.0101298	0.000206413	0.0198135	0.0123601	0.00995257	0.00453304	0.0129317	0.0241975	0.0187873	0.00900931	0.0136255	0.00388366	0.0507365	0.0148578	0.0225954	0.0037636	0.0140145	0.00665658	0.000870993	0.0161767	0.000386508	0.0405321	0.00416285	0.00631624	0.00118748	0.0124998	0.0203752	0.00850558	0.00582325	0.0104726	0.00293383	0.00276466	0.0071459	0.000924609	0.00199859	0.00261898	0.00330034	0.0307031	0.0368868	0.00303059	0.000672783	0.0323091	0.0134417	0.00450617	0.00575771	0.0145694	0.0245658	0.0173625	0.0071805	0.0110904	0.0164573	0.00704059	0.0178985	0.0041566	0.00662819	0.000722111	0.00618156	0.01852	0.00597867	0.00641823	0.00707309	0.0285263	0.00606258	0.0168787	0.0378859	0.00492268	0.00140212	0.00404948	0.00261455	0.0085648	0.0222607	0.0114229	0.0151022	0.00172546	0.00264307	0.0160483	0.00399386	0.0114448	0.004634	0.00110508	0.00679918	0.0077416	0.00778389	0.000945373	0.00776143	0.0119643	0.000458814	0.0190914	0.0237706	0.00711581	0.000685004	0.000574686	0.0128941	0.00205884	0.00787977	0.00222255	0.00976095	0.00875025	0.000178303	0.0171153	0.0106769	0.00859719	0.00391571	0.0111706	0.0209022	0.0162287	0.00778239	0.01177	0.00335477	0.043827	0.0128344	0.0195183	1.157654
216	-1180.226	-1353.503	173.2767	0.00244424	0.0352973	0.0118442	0.00274718	0.0159929	0.0011136	0.0352882	0.00788193	0.0290514	0.00236567	0.0122495	0.00579603	0.0119063	0.0110436	0.0185543	0.000787155	0.000194829	0.00238382	0.00255986	0.0035926	0.00168595	0.00994088	0.0354421	0.0436495	0.000965798	0.00457213	0.0204591	0.0241905	0.00654824	0.00293766	0.0101379	0.00725556	0.00106746	0.00918386	0.00257398	0.0173457	0.00291997	0.0241559	0.00688472	0.00108086	0.00521274	0.0128777	0.0165748	0.0408462	0.00416644	0.0282287	0.013439	0.00394813	0.0166294	0.0358585	0.00515631	0.00336758	0.00658636	0.00257051	0.00722495	0.0180099	0.015572	0.00330349	0.00714782	0.0086658	0.00972054	0.00261716	0.0089636	0.0180921	0.0088449	0.00835536	0.00176616	0.00215281	0.00547171	0.00754067	0.0213289	0.00192732	0.033126	0.0183357	0.0126333	0.000932558	0.00118487	0.000593444	0.00341518	0.0111123	0.0146613	0.00273928	0.0110662	0.00117094	0.00269164	0.00148756	0.00303704	0.00047274	0.0196818	0.0101891	0.0415464	0.00655826	0.0186993	0.00408692	0.0174368	0.00606107	0.0120064	0.00232081	0.0335148	0.0112461	0.00260845	0.0151853	0.00105736	0.0335062	0.00748389	0.0275843	0.0022462	0.0116309	0.00550333	0.0113051	0.0104859	0.0176173	0.000747403	0.00018499	0.00226344	0.00243059	0.00341117	0.00160081	0.00943886	0.0336522	0.0414452	0.000917025	0.00434124	0.0194259	0.0229689	0.00621755	0.0027893	0.00962589	0.00688915	0.00101355	0.00872007	0.00244399	0.0164698	0.00277251	0.022936	0.00653704	0.00102628	0.00494949	0.0122274	0.0157378	0.0387835	0.00395603	0.0268032	0.0127603	0.00374875	0.0157896	0.0340477	0.00489591	0.00319751	0.00625374	0.0024407	0.00686009	0.0171004	0.0147856	0.00313666	0.00678685	0.00822817	0.00922964	0.00248499	0.00851094	0.0171785	0.00839823	0.00793341	0.00167697	0.00204409	0.00519539	0.00715986	0.0202518	0.00182999	0.0314532	0.0174097	0.0119953	0.000885464	0.00112504	0.000563474	0.00324271	0.0105511	0.0139209	0.00260095	0.0105073	0.0011118	0.00255571	0.00141244	0.00288367	0.000448866	0.0186878	0.00967454	0.0394483	0.00622706	0.0177549	0.00388052	0.0165562	0.00575498	0.0114001	1.053187
252	-1194.576	-1367.474	172.898	0.00236731	0.0429102	0.0287606	0.00909915	0.0168421	0.0196891	0.0200243	0.0164336	0.00287038	0.00438118	0.0287621	0.0395442	0.00466591	0.0034322	0.0363366	0.00166931	0.0193838	0.016858	0.000924806	0.0184848	0.01596	0.0176115	0.0196689	0.0569083	2.26006e-05	0.00568859	0.0481974	0.00635595	0.00779402	0.0055704	0.00987981	0.0127825	0.00986991	0.00762176	0.0220304	0.0218219	0.00339115	0.0553332	0.00560401	0.0128984	0.00907372	0.0151442	0.0237501	0.0288891	0.0140332	0.00424293	0.00852351	0.00082251	0.0112955	0.0142146	0.00480579	0.0207646	0.0124035	0.0057875	0.00462335	0.0253645	0.0214453	0.0114293	0.00279846	0.0190311	0.00747281	0.0167124	0.00332988	0.00709738	0.00479585	0.0400673	0.00187153	0.0183632	0.00341736	0.032141	0.00671982	0.00410579	0.0136533	0.00161059	0.0294078	0.0113337	0.0238042	0.000738296	0.00298438	0.0033235	0.00794984	0.00551091	0.017067	0.0248242	0.00505675	0.00329664	0.0252979	0.00806887	0.0345644	0.000669853	0.000437196	0.00514089	0.013701	0.0113996	0.017267	0.00943024	0.016851	0.00171996	0.0311762	0.0208959	0.00661095	0.0122365	0.014305	0.0145485	0.0119397	0.00208546	0.00318313	0.020897	0.0287307	0.00339	0.00249365	0.0264002	0.00121283	0.0140832	0.0122481	0.000671914	0.01343	0.0115956	0.0127956	0.0142904	0.0413465	1.64204e-05	0.00413302	0.0350176	0.00461789	0.00566271	0.00404715	0.00717813	0.00928706	0.00717094	0.00553756	0.0160061	0.0158546	0.00246382	0.0402021	0.00407156	0.00937125	0.00659247	0.0110029	0.0172555	0.0209892	0.0101958	0.00308268	0.00619272	0.000597591	0.0082067	0.0103276	0.00349163	0.0150865	0.00901172	0.00420488	0.00335907	0.0184285	0.015581	0.00830392	0.00203321	0.0138269	0.00542933	0.0121423	0.00241931	0.00515657	0.0034844	0.0291107	0.00135975	0.0133417	0.00248287	0.0233519	0.00488226	0.00298304	0.00991972	0.00117017	0.0213661	0.00823448	0.0172948	0.000536405	0.00216829	0.00241467	0.00577592	0.00400392	0.0123999	0.0180359	0.00367396	0.00239516	0.0183801	0.0058624	0.0251126	0.000486678	0.000317643	0.00373509	0.00995439	0.00828234	0.0125452	0.00685149	0.012243	1.376376
288	-1194.982	-1368.062	173.0803	0.0144227	0.0373711	0.029375	0.00741752	0.0197959	0.00212085	0.0222586	0.0104878	0.00462872	0.0030889	0.00495402	0.0237907	0.0033998	0.022052	0.0388432	0.00196916	0.00126169	0.0119975	0.00219615	0.000665181	0.0242137	0.0227651	0.0172175	0.0424295	0.000890751	0.0238634	0.0436238	0.0196005	0.00954669	0.00117688	0.00227824	0.0263202	0.0101084	0.0313879	0.0131652	0.037388	0.000357628	0.0332279	0.00596713	0.0129764	0.00454409	0.0156163	0.0264055	0.0110727	0.0059604	0.0129581	0.00384854	0.000282875	0.0144356	0.0386608	0.0130442	0.00828888	0.00883882	0.00660663	0.00169458	0.00240587	0.00148349	0.00959843	0.00633358	0.00834322	0.00513965	0.00310436	0.0148352	0.00621213	0.00651666	0.0299445	0.000694208	0.0023427	0.00607771	0.0498285	0.0129278	0.00559539	0.000998476	0.0229486	0.0325456	0.0122191	0.00629921	0.00090625	0.0230811	0.0145101	0.0111766	0.0033854	0.0096619	0.00625663	0.0186988	0.00492266	0.0227804	0.000977746	0.00681125	0.000310279	0.00433225	0.0021622	0.00925529	0.00629825	0.0049388	0.012055	0.00650354	0.0117422	0.0304256	0.0239156	0.00603896	0.0161168	0.00172669	0.0181218	0.00853861	0.00376846	0.00251483	0.00403331	0.0193692	0.00276794	0.0179536	0.0316241	0.00160319	0.0010272	0.00976774	0.00178799	0.000541556	0.0197135	0.0185341	0.0140176	0.0345439	0.000725203	0.0194284	0.0355162	0.0159577	0.00777242	0.000958154	0.00185482	0.0214286	0.00822977	0.0255544	0.0107184	0.0304394	0.000291162	0.0270524	0.00485813	0.0105647	0.00369956	0.012714	0.021498	0.00901479	0.00485265	0.0105498	0.00313328	0.000230302	0.0117527	0.0314756	0.0106199	0.00674837	0.00719611	0.00537878	0.00137964	0.00195873	0.00120778	0.00781454	0.00515647	0.00679261	0.00418444	0.00252741	0.012078	0.00505759	0.00530553	0.0243792	0.000565188	0.0019073	0.00494815	0.0405678	0.0105251	0.00455547	0.000812907	0.0186836	0.0264969	0.00994812	0.00512849	0.000737821	0.0187914	0.0118134	0.0090994	0.00275622	0.00786621	0.00509382	0.0152236	0.00400777	0.0185466	0.00079603	0.00554537	0.000252613	0.00352709	0.00176035	0.00753517	0.0051277	0.00402091	0.00981456	0.00529485	1.228278
324	-1178.553	-1351.704	173.1508	0.00920648	0.0341866	0.0185755	0.00181974	0.0355632	0.00319284	0.0271116	0.00732227	0.0038117	0.00228399	0.00787781	0.0167105	0.00169615	0.020323	0.0166615	0.00104183	0.00237502	0.00192732	0.00342844	0.0075159	0.0012568	0.0156875	0.0188863	0.0455542	0.000236779	0.00556644	0.0305467	0.0165273	0.00260889	0.00234214	0.0137162	0.00745498	0.0167528	0.0165945	0.00917764	0.0243881	0.000803449	0.0555053	0.00799469	0.0148915	0.00266866	0.00996113	0.00956114	0.0239333	0.00448981	0.00715038	0.00589749	0.000175596	0.0232562	0.0464098	0.0011505	0.00206219	0.00779738	0.00875858	0.00214803	0.00668112	0.0132808	0.00546675	0.022244	0.0107108	0.0121076	0.00458451	0.00350728	0.0113325	0.00173204	0.0110681	0.00220434	0.00833067	0.0108184	0.0165091	0.00352721	0.000768963	0.0300726	0.0201871	0.00245311	0.000916074	0.00406651	0.00203845	0.0188968	0.0247051	0.00562588	0.00997977	0.0181256	0.0243584	0.0131792	0.00448426	0.00957778	0.0195306	0.00736658	0.00274879	0.0224467	0.00960655	0.0128056	0.0133456	0.0176813	0.00116625	0.0429778	0.00788388	0.0292753	0.015907	0.00155831	0.0304542	0.00273416	0.0232167	0.00627035	0.00326412	0.00195588	0.00674608	0.0143098	0.00145248	0.0174034	0.0142679	0.000892164	0.00203383	0.00165044	0.00293591	0.00643617	0.00107625	0.0134338	0.0161731	0.0390099	0.000202764	0.00476677	0.0261584	0.0141529	0.0022341	0.00200567	0.0117457	0.006384	0.0143461	0.0142106	0.00785918	0.0208845	0.000688025	0.0475314	0.00684618	0.0127522	0.00228528	0.00853011	0.00818759	0.020495	0.00384481	0.00612316	0.00505026	0.00015037	0.0199152	0.0397425	0.000985222	0.00176594	0.00667721	0.00750032	0.00183944	0.00572131	0.0113729	0.00468139	0.0190485	0.00917205	0.0103683	0.0039259	0.00300342	0.00970446	0.00148322	0.00947805	0.00188766	0.00713389	0.00926424	0.0141374	0.00302049	0.000658494	0.0257524	0.017287	0.00210069	0.000784471	0.00348231	0.00174561	0.0161821	0.0211559	0.00481766	0.00854608	0.0155217	0.020859	0.0112859	0.00384005	0.00820184	0.0167248	0.0063083	0.0023539	0.019222	0.00822648	0.0109659	0.0114283	0.0151412	0.000998703	0.0368036	1.16776
