Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3156.169	-3311.385	155.2158	5.141729	9.585241	6.640429	1.503962
6	-3164.73	-3321.663	156.9332	3.629503	9.912109	6.125672	1.650239
12	-3167.121	-3324.751	157.6301	3.112914	9.193431	6.251454	1.606182
18	-3170.255	-3327.175	156.9207	3.064531	10.5961	6.772578	1.434426
24	-3167.741	-3323.993	156.252	4.265894	9.849639	6.295992	1.574374
30	-3165.313	-3321.945	156.6318	4.265894	9.367795	5.950346	1.667937
36	-3166.345	-3321.369	155.0238	5.728466	8.752192	6.30423	1.674617
42	-3154.876	-3308.478	153.6022	5.353172	11.73495	7.566133	1.347024
48	-3153.176	-3307.665	154.4893	5.00735	9.877542	7.610773	1.343743
54	-3165.939	-3322.567	156.628	3.505268	9.726705	7.083206	1.296615
60	-3160.514	-3312.218	151.704	3.598869	15.86425	10.39089	1.127035
66	-3175.795	-3327.784	151.9888	2.807839	18.81468	10.31401	1.05935
72	-3163.435	-3316.318	152.8835	3.52549	14.77377	9.471634	1.196128
78	-3152.068	-3305.97	153.9028	2.867161	16.04494	8.623471	1.343848
84	-3163.37	-3315.374	152.0048	6.290442	12.21349	8.284838	1.183353
90	-3151.252	-3307.372	156.1195	2.89709	9.664408	8.284838	1.243857
96	-3163.535	-3318.038	154.5027	3.430449	12.62399	8.467803	1.236865
102	-3163.961	-3319.71	155.7489	2.722211	10.65328	8.467803	1.276493
108	-3160.339	-3315.479	155.1402	3.874015	10.65328	7.981974	1.228887
114	-3158.284	-3312.625	154.3417	4.630658	10.4649	7.884586	1.390065
120	-3164.161	-3320.092	155.9312	3.789381	9.766045	7.128817	1.568795
126	-3169.857	-3324.758	154.9008	4.321699	9.622554	7.733921	1.525505
132	-3160.506	-3314.243	153.7374	5.863502	9.551439	7.733921	1.248
138	-3154.3	-3308.868	154.5678	4.111422	12.08383	7.862092	1.248
144	-3165.942	-3320.553	154.6109	3.798435	11.10998	8.20702	1.419931
150	-3164.285	-3318.608	154.3232	3.492055	11.25915	9.151248	1.089839
156	-3159.786	-3314.119	154.3331	3.750484	13.12226	8.249725	1.177117
162	-3157.944	-3311.487	153.5434	5.065709	13.12226	7.72427	1.177117
168	-3162.821	-3316.129	153.308	4.944934	10.68199	8.797272	1.174828
174	-3152.138	-3307.271	155.1333	3.628944	11.85146	7.711389	1.357839
180	-3145.674	-3302.552	156.8782	3.628944	8.578236	7.002275	1.384831
186	-3154.235	-3308.924	154.6889	3.713579	12.55992	7.982781	1.264899
192	-3150.293	-3303.956	153.6635	3.809083	12.55992	8.936751	1.244929
198	-3156.882	-3312.871	155.9884	3.901366	8.959081	7.534524	1.343299
204	-3161.639	-3318.779	157.1397	3.352598	9.113442	6.372387	1.719133
210	-3163.521	-3319.615	156.0939	2.894898	11.57321	7.372997	1.506921
216	-3174.401	-3332.346	157.9457	2.305069	8.144221	7.401881	1.399632
222	-3173.92	-3329.797	155.8765	3.396388	10.31694	7.401881	1.563808
228	-3179.379	-3336.222	156.8432	3.640906	9.612059	6.424143	1.563808
234	-3165.169	-3320.512	155.3426	5.746562	9.537035	5.806592	1.591628
240	-3165.218	-3321.735	156.5168	4.451817	8.1336	6.563696	1.494651
246	-3166.594	-3321.688	155.0935	4.451817	10.88075	7.296823	1.297313
