Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-361.468	-531.4641	169.9961	0.6030538	0.4308328	0.3430924	0.5543584	2.012093
6	-376.8922	-547.4891	170.5968	0.2082569	0.5278686	0.7066871	0.5543584	1.690284
12	-368.2532	-538.3344	170.0812	0.313208	0.1440025	0.4738048	1.031035	1.501145
18	-365.1278	-536.1686	171.0408	0.1702528	0.4609765	0.4701032	0.9779737	1.226527
24	-367.1203	-537.7879	170.6676	0.1031676	0.6609485	0.4701032	0.8883351	1.528391
30	-375.7876	-546.6843	170.8967	0.2390996	0.4278159	0.4906762	1.071574	1.213224
36	-380.7001	-551.7158	171.0157	0.2957776	0.2969033	0.3033485	0.6831866	1.395037
42	-364.8647	-534.3902	169.5256	0.6693062	0.2906391	0.374051	0.6831866	2.184391
48	-374.7789	-543.3517	168.5729	0.8130323	0.178811	0.3393085	0.8460581	2.446266
54	-366.3382	-536.5972	170.259	0.4486987	0.2430049	0.3637476	0.8912158	1.656626
60	-355.5752	-524.916	169.3408	0.5917701	0.1697458	0.4933096	0.6783746	2.15374
66	-364.6478	-532.0948	167.447	2.445345	0.3830492	0.2927198	0.6950474	2.37122
72	-357.5588	-524.2599	166.7011	2.121146	0.2998254	0.265517	0.8503611	2.906916
78	-369.8924	-538.0427	168.1503	0.5001075	0.1312942	0.3605296	0.4636679	2.96814
84	-375.6061	-544.1711	168.5651	0.8452306	0.2140599	0.2151114	0.6254123	2.552
90	-382.2843	-549.9183	167.634	1.343186	0.228326	0.2296325	0.9030916	2.688704
96	-376.6597	-543.2863	166.6266	2.331084	0.1808841	0.2056321	0.7262298	2.688704
102	-379.0935	-548.4871	169.3936	0.8658984	0.1894877	0.3187454	0.8597559	1.890258
108	-376.5756	-546.8851	170.3095	0.5030912	0.3067437	0.2295122	0.7945826	1.62062
114	-388.6682	-557.9272	169.259	0.694454	0.1708026	0.4105823	0.7855719	2.097355
120	-380.0726	-548.8289	168.7563	1.187917	0.1661153	0.4246125	0.9944574	1.947462
126	-377.6148	-546.4929	168.8781	0.6502318	0.2241889	0.1580975	0.7335856	2.290473
132	-377.1205	-545.9809	168.8604	0.3786339	0.2344847	0.3561866	0.5673069	2.80899
138	-376.707	-545.2991	168.5921	1.157921	0.2344847	0.2967745	0.5367996	2.498982
144	-374.5645	-541.8647	167.3002	0.9281759	0.1317715	0.3723347	0.6006468	3.140904
150	-374.0507	-543.7919	169.7412	0.3001778	0.2796967	0.7692812	0.4784527	2.233834
156	-364.749	-534.9041	170.1551	0.4520752	0.215103	0.5740672	0.8552282	1.641939
162	-372.2609	-543.0515	170.7907	0.3085235	0.2484346	0.5587516	0.924456	1.27359
168	-372.6401	-542.1293	169.4891	0.2586611	0.247193	0.3552234	1.130115	2.15085
174	-358.9384	-528.2433	169.305	0.3594663	0.148458	0.2394125	0.7740479	2.160675
180	-372.6063	-542.5761	169.9698	0.9017982	0.2470622	0.3387874	0.7793342	1.621631
186	-373.816	-541.6307	167.8147	1.970478	0.2222301	0.3239233	1.168019	2.065116
192	-385.0037	-553.5682	168.5644	0.3182959	0.2172997	0.2022729	0.6791977	2.826536
198	-393.3204	-562.7509	169.4305	0.2808761	0.2172997	0.4625502	0.9501194	2.235874
204	-374.174	-542.6274	168.4534	0.295184	0.2035875	0.8504455	0.3938553	2.954002
210	-369.5813	-538.5308	168.9496	0.2858711	0.2089582	0.632653	0.3938553	2.791968
216	-364.1553	-534.0603	169.905	0.2180974	0.1427244	0.2871262	0.5154765	2.045842
222	-368.9765	-537.9329	168.9565	0.2180974	0.2335219	0.5316835	0.4790961	2.859673
228	-366.4321	-534.5769	168.1448	1.195634	0.2196553	0.2753126	0.6381097	2.658911
234	-365.0034	-534.3759	169.3725	0.5273193	0.2817655	0.5386474	0.82803	2.229581
240	-361.7092	-531.4557	169.7465	0.6966987	0.2354461	0.4605243	0.5740676	2.029589
246	-370.7122	-540.8292	170.117	0.3055747	0.2484054	0.4817944	0.6471991	2.002185
252	-369.5098	-539.6693	170.1594	0.1977004	0.1750359	0.3218151	0.5195947	2.01666
258	-368.2298	-537.9114	169.6816	0.1819166	0.1172498	0.3503518	0.5195947	2.098253
264	-375.5346	-544.8493	169.3147	0.5586292	0.1330135	0.4634545	0.6176548	2.10018
270	-367.1734	-536.4286	169.2553	0.3917084	0.1522826	0.2018478	0.5793206	2.255727
276	-378.8652	-548.9286	170.0634	0.3901373	0.1414672	0.1558475	0.4153507	1.649838
282	-378.9496	-548.2223	169.2728	0.3254202	0.0979266	0.2414964	0.4616978	2.107206
288	-370.2905	-540.5311	170.2406	0.4293182	0.2354041	0.3030088	0.5158998	1.920941
294	-371.5857	-541.1022	169.5165	0.36403	0.144263	0.2704846	0.5158998	2.199969
300	-372.5092	-542.3971	169.8879	0.2125257	0.1615117	0.6258655	0.7927951	1.874175
306	-374.9897	-541.2624	166.2727	1.800515	0.2086092	0.614488	0.6902577	3.318472
312	-369.2073	-535.8995	166.6921	1.702021	0.2086092	0.4403563	0.7560153	3.15805
318	-369.0067	-538.0491	169.0424	0.3790183	0.4176879	0.5592993	0.6203635	2.668727
324	-370.4874	-538.4953	168.0078	1.33438	0.4472828	0.2397314	0.6845392	2.668727
330	-370.375	-535.5823	165.2073	4.387336	0.3239984	0.214387	0.7041758	2.473132
336	-369.2464	-535.7588	166.5125	3.304876	0.5267038	0.401106	0.8544931	2.291272
342	-371.6143	-538.0682	166.4539	2.270662	0.3264882	0.3982681	0.6542085	3.121313
348	-373.5034	-541.1589	167.6554	1.953776	0.2528843	0.3425459	0.6238856	2.564671
354	-368.0771	-536.1788	168.1017	1.859154	0.2605943	0.4682035	0.67396	2.301914
360	-364.0119	-530.7207	166.7088	1.490686	0.1822401	0.3038999	0.5911224	3.318712
366	-374.4027	-543.109	168.7063	0.546969	0.1864775	0.2196822	0.8937667	2.436629
372	-367.9597	-536.6961	168.7363	0.8169491	0.1309894	0.3304777	0.8324808	2.172243
378	-379.3941	-545.6169	166.2228	1.279554	0.2975312	0.2322578	0.6037316	3.796582
384	-384.5368	-551.6497	167.1129	1.49408	0.385708	0.2322578	0.6572115	3.131987
390	-376.5688	-545.5211	168.9523	0.5958082	0.3180806	0.1281071	0.7997679	2.17864
396	-373.6505	-543.6906	170.0402	0.3764271	0.1627322	0.216587	1.159228	1.385236
402	-370.7483	-538.8624	168.114	0.9114153	0.2752631	0.2424564	0.7617363	2.804173
408	-369.7259	-539.1887	169.4628	0.838645	0.3102557	0.4083596	0.6414826	2.147412
414	-371.0286	-539.6844	168.6558	1.024437	0.2659517	0.3569562	0.708935	2.479623
420	-366.5791	-535.7991	169.22	0.3212429	0.2402635	0.445221	0.5035632	2.658733
426	-378.7091	-548.8523	170.1432	0.3702741	0.208262	0.2894393	0.7446656	1.822414
432	-378.4058	-548.6197	170.2139	0.5357865	0.3919152	0.2223918	0.5703766	1.822414
438	-369.8165	-538.748	168.9315	0.1898527	0.131973	0.2737343	0.5381374	2.612509
444	-371.247	-541.0417	169.7947	0.4546056	0.201602	0.4795569	0.7210049	2.000131
450	-376.7445	-544.6277	167.8832	1.46324	0.3782008	0.2290717	0.5946594	2.7202
456	-368.4639	-535.4423	166.9783	1.305806	0.2022018	0.4938036	0.4400121	3.382772
462	-378.4039	-546.6919	168.288	0.6058644	0.272052	0.1981443	0.4030756	3.034819
468	-384.9699	-553.2832	168.3132	1.106634	0.4644654	0.4010914	0.626784	2.705592
474	-381.1216	-548.6124	167.4908	2.381265	0.4644654	0.4474965	0.8032309	2.302989
480	-379.7061	-546.8007	167.0946	1.976273	0.6485298	0.3808589	0.8032309	2.731387
486	-381.4135	-549.8175	168.404	1.546173	0.1390836	0.2579682	0.9367829	1.840131
492	-378.9774	-547.7782	168.8009	0.570043	0.1308443	0.3454142	0.6770606	2.390266
498	-374.2854	-539.5942	165.3088	2.700787	0.2550023	0.2343025	0.425497	3.582785
504	-378.4527	-547.0087	168.5559	1.364069	0.2392557	0.1630709	0.5327142	2.203658
510	-372.2421	-539.7398	167.4977	2.055106	0.1609275	0.3248634	1.18703	2.064426
516	-373.9817	-539.3669	165.3851	4.180808	0.1976859	0.3452823	0.9996007	2.278174
522	-375.6	-540.642	165.042	4.759613	0.1495098	0.3366163	1.332186	1.756958
528	-374.8858	-543.1891	168.3034	1.269574	0.2263814	0.2775064	1.493197	1.975153
534	-366.8137	-535.3612	168.5475	1.00362	0.2203425	0.3858264	1.011643	2.319806
540	-371.1994	-539.5152	168.3158	1.353826	0.4408818	0.3437926	1.202393	2.194281
546	-366.6828	-533.2407	166.5579	3.782295	0.2260703	0.2562549	0.7536632	1.938871
552	-359.3711	-525.8552	166.4842	2.125461	0.3062915	0.4155049	1.182287	2.864902
558	-363.2326	-530.0102	166.7776	2.125461	0.3188252	0.4301923	1.12642	2.721259
564	-365.0431	-532.1101	167.0669	2.275554	0.3801813	0.3948282	1.125458	2.46162
570	-361.5531	-529.6618	168.1088	1.780216	0.3280824	0.3452595	1.125458	2.108088
576	-363.7578	-532.0454	168.2876	1.403785	0.2222767	0.4213218	1.195492	2.108088
582	-371.0047	-540.9955	169.9908	0.4476449	0.1805922	0.4246023	0.9852307	1.655111
588	-367.5665	-536.4484	168.8819	0.7316057	0.1701585	0.1731681	0.5276731	2.302566
594	-378.3537	-547.8709	169.5171	0.3124267	0.1701585	0.2998202	0.3746015	2.42936
600	-363.8051	-533.658	169.8529	0.1899395	0.1728547	0.3837776	0.2999145	2.362013
606	-371.4534	-540.8407	169.3873	0.1770054	0.1440598	0.6078571	0.4990025	2.362013
612	-373.6354	-542.9264	169.291	0.5850647	0.1440598	0.4105691	0.8156051	2.032836
618	-368.8318	-538.1985	169.3668	0.8446404	0.1366095	0.1839506	0.7717211	1.635765
624	-371.9003	-539.7625	167.8622	1.007252	0.3393528	0.1839506	0.6240815	2.912757
630	-370.4389	-538.0069	167.568	1.91912	0.3393528	0.2924224	1.128451	2.351676
636	-367.464	-537.6987	170.2347	0.5009141	0.3994425	0.3626929	1.128451	1.52342
642	-365.5107	-535.2344	169.7237	0.5741708	0.3239896	0.4858659	1.128451	1.805593
648	-369.4196	-537.2894	167.8698	2.285777	0.3722522	0.3173925	0.8383638	2.11995
654	-369.6677	-538.9378	169.27	0.7344213	0.1647932	0.2902758	0.8525275	1.986027
660	-377.0287	-544.8522	167.8235	1.01295	0.1701268	0.1873285	0.73882	2.691563
666	-386.697	-554.0887	167.3917	1.01295	0.2536873	0.2251239	0.3876836	3.361966
672	-377.1108	-547.8347	170.7239	0.06687589	0.4809218	0.4102814	0.6452805	1.802266
678	-373.2451	-542.3888	169.1438	0.06687589	0.2496344	0.4334769	0.8339378	2.671401
684	-371.0457	-538.2104	167.1647	1.061773	0.2542632	0.1820503	0.5263712	3.31109
690	-365.4003	-534.2685	168.8682	0.74695	0.2350496	0.2477583	0.6211432	2.496853
696	-363.5342	-533.8595	170.3253	0.3772101	0.2428264	0.1557243	0.5514373	1.638819
702	-364.5725	-534.4822	169.9097	0.6223551	0.2106768	0.2468619	0.9427508	1.638819
708	-372.2138	-542.1947	169.9809	0.4193688	0.1853271	0.3612069	1.074235	1.638819
714	-374.9624	-544.6137	169.6513	0.4193688	0.1470712	0.210798	0.7732555	1.842666
720	-377.7902	-546.0954	168.3052	0.9415712	0.3382453	0.369325	1.506398	2.280584
726	-383.0201	-552.3015	169.2813	0.9415712	0.3382453	0.2688579	1.506398	1.586448
732	-376.082	-546.6328	170.5509	0.07592983	0.3671337	0.4380064	0.8672011	1.780552
738	-371.0035	-541.3992	170.3957	0.07592983	0.5378285	0.4340101	0.7530717	1.916762
744	-362.1901	-533.1688	170.9787	0.187962	0.3987337	0.3261061	0.7376786	1.487983
750	-372.2761	-542.6157	170.3397	0.3793201	0.1733738	0.5008689	0.7376786	1.58262
756	-371.2369	-542.1038	170.867	0.2618693	0.1833095	0.4695179	0.6464819	1.386098
762	-367.8988	-538.3984	170.4995	0.4771281	0.3935918	0.5532245	0.9686584	1.39925
768	-367.5599	-537.1693	169.6094	0.5253847	0.3103171	0.4279783	0.7267188	2.196422
774	-369.4188	-540.5128	171.0939	0.1607539	0.3088667	0.4600933	0.6991924	1.427623
780	-361.962	-532.6937	170.7318	0.201965	0.302828	0.3704554	0.808246	1.601807
786	-368.7923	-538.6741	169.8818	0.175836	0.1844073	0.4562734	0.3659382	2.326192
792	-365.3165	-535.4901	170.1735	0.4827802	0.4526155	0.4122331	0.5443029	1.971913
798	-362.864	-532.1619	169.2979	1.027454	0.3705875	0.4254191	1.018079	1.887254
804	-369.3816	-537.459	168.0774	1.758431	0.2220901	0.1479573	0.9760792	1.887254
810	-377.2111	-545.9479	168.7368	0.5910417	0.1962388	0.2057825	1.047738	2.290143
816	-373.0693	-540.9188	167.8495	1.354838	0.2482299	0.4978919	0.7447747	2.708831
822	-369.0072	-533.9067	164.8995	4.944984	0.5831735	0.3879255	1.102042	2.087704
828	-371.1849	-535.8336	164.6487	4.69123	0.2409859	0.3745809	1.545224	2.139598
834	-376.4394	-541.5751	165.1357	4.141144	0.5096606	0.3087675	0.9328484	2.58187
840	-373.5046	-542.4276	168.9231	0.7850066	0.6451726	0.4356481	1.153423	2.101165
846	-369.8481	-538.512	168.6639	1.098141	0.6451726	0.4356481	1.079309	2.114375
852	-372.9339	-537.5435	164.6096	5.000032	0.2703292	0.3321384	1.079309	2.290221
858	-387.9956	-555.5903	167.5947	1.717048	0.2703292	0.2323169	1.717727	2.002643
864	-394.2393	-562.8422	168.6029	0.8075542	0.3547899	0.4515435	1.849815	1.936061
