Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
414	-364.8762	-534.7672	169.891	0.7595324	0.2223076	0.163785	0.840574	1.464906
420	-366.1793	-536.6287	170.4494	0.3123338	0.2068801	0.128569	0.5500476	1.399882
426	-376.8919	-547.2075	170.3156	0.3123338	0.2068801	0.3456741	0.9782365	1.592466
432	-366.2763	-536.318	170.0417	0.4153094	0.1749842	0.4134729	0.7380894	1.802243
438	-363.6199	-532.1013	168.4813	1.676071	0.2111249	0.2191601	0.8929202	1.897704
444	-370.2806	-539.8569	169.5763	0.6448344	0.2111249	0.2524622	0.8924122	1.897704
450	-359.6779	-530.2154	170.5375	0.07189668	0.2843897	0.2524622	0.8103234	1.770473
456	-362.2255	-532.7855	170.56	0.2902002	0.1903681	0.3143046	0.6844861	1.599481
462	-364.8295	-532.8794	168.0499	1.28809	0.3231194	0.4294514	0.8100857	2.649692
468	-378.0184	-546.0846	168.0662	2.005534	0.516985	0.3464257	0.6215377	2.282981
474	-376.9287	-542.2287	165.3	4.362205	0.1719764	0.3464257	0.707021	2.342193
480	-375.8554	-542.8855	167.0302	2.350659	0.3076899	0.2806201	1.085862	2.431264
486	-369.6195	-538.0624	168.4429	1.102353	0.2602012	0.4926328	0.5830636	2.611161
492	-387.0828	-555.8419	168.7591	0.6886466	0.2915016	0.2729231	0.7112079	2.61131
498	-376.9612	-543.331	166.3699	2.308991	0.3057163	0.2927168	0.7112079	3.094938
504	-372.6482	-540.8156	168.1674	0.465368	0.2024853	0.6113209	0.5871317	3.038896
510	-360.8478	-530.9268	170.0791	0.3064188	0.2024853	0.3635742	0.4300552	2.127165
516	-360.703	-530.9209	170.2179	0.2539586	0.2024853	0.5024952	0.4429461	2.029851
522	-375.4518	-545.4797	170.0278	0.2568334	0.2024853	0.4242755	0.8036323	1.939569
528	-365.7831	-535.4249	169.6418	0.5296641	0.1658571	0.4443649	0.6274291	2.034892
534	-369.4003	-538.9398	169.5394	0.6638036	0.1486691	0.310812	0.6258758	1.95502
540	-368.141	-535.5089	167.3679	1.221187	0.1996402	0.3938741	0.5415177	3.162512
546	-371.9697	-540.1738	168.2041	1.571182	0.1996402	0.3155428	0.6830398	2.344259
552	-371.6207	-540.3358	168.7151	1.256898	0.28344	0.2443439	0.5671854	2.344259
558	-366.1663	-533.1866	167.0203	2.604173	0.28344	0.1700397	0.7006284	2.344259
564	-359.5476	-527.1819	167.6344	1.533033	0.2328988	0.2989647	0.5610606	2.841661
570	-374.5174	-541.1963	166.6789	1.533033	0.2124985	0.2120722	0.4310847	3.383474
576	-373.435	-539.2254	165.7904	0.9116786	0.2124985	0.2900734	0.4611949	4.305605
582	-371.6606	-537.2475	165.5869	0.9672487	0.2124985	0.1908522	0.4220515	4.305605
588	-372.0929	-538.0828	165.9899	2.965349	0.2537682	0.208987	0.3734768	3.020662
594	-364.5247	-532.73	168.2053	0.7254061	0.2019214	0.2153673	0.3734768	2.97874
600	-368.6184	-538.5725	169.9541	0.1555128	0.2019214	0.2568256	0.4293848	2.263356
606	-369.4712	-539.7987	170.3275	0.2014103	0.1170705	0.3337914	0.5294577	1.632459
612	-376.4198	-546.2675	169.8477	0.2259074	0.1246342	0.3383478	0.8723629	1.762462
618	-362.8031	-532.9137	170.1106	0.2800526	0.1516789	0.3110687	0.6774613	1.804499
624	-366.0206	-536.2515	170.2309	0.2400876	0.1889355	0.5511796	0.6774613	1.820022
630	-365.3444	-536.0195	170.675	0.2400876	0.2830808	0.5435347	0.5611876	1.72628
636	-357.7557	-528.109	170.3533	0.441427	0.2733189	0.5064584	0.7896271	1.660464
642	-356.1906	-527.4758	171.2852	0.1682503	0.5125887	0.2697542	0.7991697	1.129844
648	-350.6952	-520.7022	170.007	0.6874664	0.4675005	0.2855637	1.034341	1.580865
654	-358.4438	-528.2449	169.801	0.7860167	0.4881446	0.2216828	1.034341	1.580865
660	-358.6602	-528.5155	169.8553	0.4782849	0.2898161	0.1896366	1.02838	1.709963
666	-364.8594	-534.3606	169.5011	1.006897	0.3016511	0.2887928	0.6402254	1.992874
672	-360.2165	-529.736	169.5195	0.788341	0.2493936	0.272335	0.6164071	2.093662
678	-354.1949	-522.5791	168.3842	1.130095	0.2928471	0.4087518	0.9717939	2.432283
684	-364.014	-533.4232	169.4092	0.8658123	0.4348553	0.2736351	0.4605743	2.257021
690	-362.9869	-532.2674	169.2804	1.079642	0.499235	0.2178644	0.9004795	1.825413
696	-364.8833	-530.5074	165.6241	3.434293	0.2124809	0.3715935	0.7178411	2.797613
702	-366.1141	-534.7263	168.6121	1.065429	0.2761082	0.2591478	0.8014735	2.391986
708	-379.2131	-550.2525	171.0395	0.2816381	0.2761082	0.2377124	0.8014735	1.214199
714	-363.3982	-534.7404	171.3422	0.1193434	0.3948228	0.4022786	0.6496063	1.33072
720	-374.4396	-545.6824	171.2428	0.1193434	0.5726079	0.3240521	0.6496063	1.33072
726	-373.2196	-544.1412	170.9216	0.08135438	0.4232188	0.296691	0.7574354	1.578183
732	-379.41	-549.5368	170.1268	0.1693495	0.499284	0.296691	0.8381903	1.988301
738	-369.3037	-535.8905	166.5868	1.840096	0.499284	0.3640212	0.8811032	3.141735
744	-372.8387	-541.7402	168.9015	1.162116	0.5123416	0.1831331	0.7874288	2.024873
750	-375.7617	-545.7381	169.9764	0.4976688	0.6388804	0.4534057	1.530062	1.281604
756	-384.8227	-555.5005	170.6778	0.4976688	0.4468984	0.3980009	1.111464	1.171227
762	-384.935	-554.7858	169.8508	0.5475809	0.6508647	0.3337883	1.533916	1.345021
768	-379.939	-550.0471	170.1081	0.7741562	0.352679	0.3713282	1.327475	1.25491
774	-369.5591	-538.5351	168.976	1.057386	0.5553193	0.300089	1.416779	1.748157
780	-379.5332	-547.561	168.0278	1.783312	0.3556659	0.2738242	1.07514	2.168539
786	-370.0453	-538.9966	168.9513	1.547314	0.3333068	0.318887	1.297744	1.564869
792	-370.1514	-539.045	168.8936	1.607699	0.4073773	0.318887	1.297744	1.56267
798	-375.5047	-542.8127	167.3079	2.141705	0.4849224	0.2700512	1.133486	2.336497
804	-363.1379	-531.6472	168.5093	1.252512	0.3560993	0.3542767	0.6474005	2.49953
810	-394.7408	-564.6291	169.8883	0.345218	0.2003848	0.441535	1.223861	1.67548
816	-391.8478	-562.3427	170.4949	0.4913929	0.2764602	0.3406347	1.052855	1.358412
822	-379.9887	-547.7343	167.7456	1.675516	0.4022134	0.189725	0.6153362	2.593314
828	-380.3242	-548.4698	168.1455	1.675516	0.3925856	0.3894513	0.9359655	2.277969
834	-386.8335	-554.8145	167.981	1.351269	0.4375906	0.2065472	0.5638228	2.705464
840	-387.6126	-556.6208	169.0082	0.1295733	0.1555779	0.2760943	0.528464	2.705464
846	-375.9822	-544.9681	168.9859	0.8943971	0.2857425	0.2029901	0.6055467	2.320306
852	-367.7898	-534.1272	166.3374	0.8446562	0.2335396	0.2273665	0.4535039	4.014337
858	-380.671	-548.4279	167.7568	1.311674	0.3804937	0.3263357	0.7699059	2.846707
864	-376.21	-544.525	168.315	0.993272	0.3591487	0.2291605	0.8378087	2.594141
870	-381.2536	-551.0047	169.7512	0.5777523	0.237611	0.4534231	0.5778322	2.107334
876	-375.5846	-542.1592	166.5746	3.128974	0.3998835	0.2010378	0.752933	2.353341
882	-373.215	-541.5846	168.3695	1.022284	0.2926973	0.3313128	0.7029209	2.675616
888	-375.7007	-545.3196	169.6189	0.467075	0.2559206	0.3334019	0.5421637	2.317515
894	-380.3167	-549.6314	169.3147	0.3684673	0.2352375	0.5436536	0.7748721	2.358622
900	-377.746	-548.2114	170.4654	0.2296084	0.2176104	0.7964414	0.5877439	1.632202
906	-379.0635	-549.4152	170.3517	0.2874702	0.2310217	0.3894849	0.9698898	1.632202
912	-370.27	-539.6006	169.3306	0.6235158	0.09423618	0.4835688	0.7999499	1.632202
918	-367.8828	-536.0378	168.155	0.7331985	0.1943355	0.4945204	0.469536	2.992135
924	-375.6904	-542.2978	166.6075	1.498381	0.2134889	0.5401833	0.605648	3.390532
930	-369.7963	-537.4883	167.6921	1.498381	0.2027583	0.304167	0.793235	2.643065
936	-363.5926	-531.6067	168.0141	1.35482	0.2027583	0.1916183	0.6242061	2.516483
942	-367.3637	-534.9554	167.5917	1.853922	0.2692647	0.329838	0.8829849	2.516483
948	-370.898	-539.8124	168.9144	1.243321	0.1957454	0.3281843	0.7630714	2.039986
954	-368.1738	-538.0797	169.9059	0.4469773	0.5849097	0.2588322	0.9063873	1.836291
960	-369.8259	-540.2425	170.4166	0.3368442	0.2965117	0.2057546	0.5369081	1.79914
966	-369.115	-539.8514	170.7364	0.07844968	0.2568182	0.2137766	0.5583255	1.727527
972	-364.9559	-534.4451	169.4892	0.9092641	0.3564587	0.2539266	0.6264807	2.061259
978	-374.869	-543.863	168.994	1.401555	0.2632626	0.269939	0.5947931	2.061259
984	-367.6465	-534.7908	167.1443	1.386637	0.1973671	0.2187103	0.7199647	3.007213
990	-374.7037	-541.9887	167.285	1.248384	0.1773474	0.2528509	0.7101448	3.007213
996	-384.8732	-553.3018	168.4286	1.540334	0.250763	0.3403249	0.9122098	2.150807
1002	-384.6446	-553.0656	168.421	1.356629	0.2432253	0.2299025	1.078442	2.088927
1008	-392.6874	-560.9291	168.2417	1.223432	0.2506768	0.179628	1.256528	2.088927
1014	-396.9765	-567.1976	170.2211	0.4280104	0.2268641	0.262882	0.5396355	1.881768
1020	-385.8265	-555.1605	169.3339	0.8150279	0.251722	0.5059704	0.6217666	2.19246
1026	-374.3035	-540.7578	166.4543	2.276614	0.2818499	0.3937069	0.4510206	3.221828
1032	-383.7964	-548.8394	165.043	2.204247	0.2687208	0.2170696	0.3687614	4.042944
1038	-381.3443	-550.2294	168.8851	0.5460119	0.211494	0.1503082	0.3380045	2.554109
1044	-390.6816	-557.4631	166.7815	1.564936	0.5383466	0.2426611	0.8247065	3.156337
1050	-382.0643	-547.0914	165.0271	4.273895	0.5383466	0.3477673	0.571081	2.785942
1056	-375.3562	-542.9031	167.5469	1.824469	0.274463	0.3776405	0.9720203	2.514383
1062	-372.6072	-541.5448	168.9376	0.9758822	0.2295197	0.4858948	1.030588	2.061362
1068	-381.5192	-550.3185	168.7993	0.875276	0.1910911	0.4858948	1.166298	2.061362
1074	-367.5681	-535.6264	168.0583	1.020214	0.1824121	0.3621568	1.248563	2.397266
1080	-363.6676	-533.723	170.0554	0.5761683	0.178681	0.3621568	0.9455779	1.545326
1086	-378.731	-548.0379	169.3069	0.7961608	0.178681	0.7550707	1.001134	1.700404
1092	-380.1734	-549.8667	169.6932	0.4315539	0.1725648	0.7794211	0.7962679	1.794305
1098	-368.4543	-538.2072	169.7528	0.358226	0.1425161	0.3516487	0.7962679	1.88456
1104	-363.8733	-533.1994	169.3261	0.358226	0.1425161	0.2369959	0.7751277	2.119368
1110	-376.5612	-546.6829	170.1217	0.358226	0.3399476	0.2584782	0.7751277	1.910045
1116	-377.2903	-547.6192	170.3289	0.3471586	0.2469784	0.2502364	0.5287104	1.884301
1122	-366.3175	-534.2577	167.9402	0.8838148	0.1550537	0.204837	0.6392351	2.748214
1128	-358.5718	-527.7111	169.1393	0.3886238	0.2636901	0.2817146	0.3889146	2.748214
1134	-354.6481	-523.6668	169.0187	0.6961647	0.2636901	0.3626975	0.6389365	2.500208
1140	-365.6691	-533.1296	167.4605	1.83901	0.1938104	0.6517059	0.7700306	2.482055
1146	-365.5416	-534.6611	169.1195	1.310227	0.1953102	0.5161074	1.2088	1.501956
1152	-360.1404	-528.3001	168.1596	1.507617	0.1476174	0.2839802	0.7884502	2.184299
1158	-371.0062	-539.8869	168.8807	0.6560049	0.1476174	0.1969912	0.7189677	2.209202
1164	-361.3703	-531.2545	169.8841	0.3581657	0.1796527	0.4285235	0.4562304	2.144679
1170	-360.6758	-530.894	170.2182	0.2565081	0.2714157	0.2693732	0.3975308	2.144679
1176	-369.0687	-539.5967	170.528	0.379951	0.2714157	0.3481275	0.4643073	1.842173
1182	-369.1052	-538.2969	169.1917	0.379951	0.2031679	0.4229805	0.3630378	2.679111
1188	-371.2562	-540.5603	169.3042	0.5100209	0.1795273	0.1771245	0.5131807	2.219409
1194	-365.8476	-532.0528	166.2051	2.633577	0.2302896	0.2215146	0.8046999	2.825079
1200	-369.7296	-536.0505	166.3209	2.633577	0.3972884	0.2978331	0.5629453	3.029569
1206	-378.8531	-546.4637	167.6106	1.066718	0.2063776	0.1646482	0.5058811	2.951068
1212	-367.8995	-536.5762	168.6767	1.171672	0.2656498	0.2010815	0.8281157	2.180549
1218	-372.7631	-542.4087	169.6456	0.5102712	0.2140848	0.2888216	0.454111	2.261935
1224	-361.5363	-532.1345	170.5982	0.1576605	0.348873	0.2899997	0.769996	1.748254
1230	-363.0023	-531.9116	168.9093	1.198264	0.311927	0.327987	0.9153713	2.094907
1236	-368.8733	-537.293	168.4197	1.371444	0.2167866	0.4245541	1.172752	2.048158
1242	-377.6421	-546.1184	168.4763	0.9938032	0.1911593	0.4733058	0.9580715	2.333221
1248	-373.1976	-541.5578	168.3602	1.292933	0.3381431	0.3749144	1.590297	1.959445
1254	-366.7484	-535.2493	168.5009	0.7921661	0.4716891	0.3087594	0.8387009	2.643789
1260	-361.7913	-530.3679	168.5766	1.713439	0.3841453	0.3087594	0.9732962	1.937603
1266	-361.4059	-530.4617	169.0557	0.7812883	0.3445015	0.3544706	1.068019	2.183155
1272	-361.3342	-530.3691	169.0348	0.6425038	0.1612354	0.4526642	0.6296803	2.33671
1278	-366.4286	-537.0047	170.5761	0.513807	0.3697114	0.4100893	0.7202465	1.56152
1284	-357.1044	-526.7488	169.6444	0.3712922	0.1596211	0.2592067	0.4929862	2.176202
1290	-369.0858	-538.1017	169.0159	0.5933707	0.2022877	0.3318999	0.5541518	2.538785
1296	-364.9451	-535.054	170.1089	0.6532018	0.2485558	0.3318999	0.7474539	1.722794
1302	-360.9772	-530.0911	169.1139	0.6423202	0.1990168	0.3318999	0.5452261	2.446269
1308	-359.3865	-528.8365	169.45	0.25103	0.1355779	0.2279915	1.008451	1.908889
1314	-358.7995	-529.4317	170.6321	0.2728379	0.2809829	0.2279915	0.5367804	1.722257
1320	-374.9078	-544.7561	169.8483	0.294038	0.2300643	0.4171514	0.6570355	2.176921
1326	-365.7085	-534.2491	168.5406	0.6050858	0.2168785	0.3970961	0.6926422	2.764754
1332	-362.8036	-531.3846	168.5811	0.9955324	0.1214674	0.3794242	0.6259186	2.241898
1338	-364.6207	-535.0023	170.3816	0.2668861	0.1947255	0.6348959	0.5878966	1.725699
1344	-357.436	-527.0286	169.5926	0.7799012	0.1663699	0.2640948	0.8453598	1.725699
1350	-371.9218	-539.2059	167.2842	2.7468	0.2848432	0.355102	0.8348882	2.18878
1356	-371.1101	-539.9494	168.8393	0.9978682	0.3199855	0.355102	0.807418	2.345457
1362	-373.5547	-541.5559	168.0013	1.296702	0.1794053	0.4086986	1.093634	2.345457
1368	-370.1764	-539.9798	169.8034	0.3930662	0.2330809	0.1755326	0.6220299	1.993444
1374	-372.8885	-542.7613	169.8728	0.9603006	0.2938147	0.4477889	0.8152607	1.650891
1380	-370.5893	-539.1086	168.5193	1.43669	0.2832129	0.2386597	1.002372	2.066533
1386	-362.2375	-530.8606	168.6231	1.43669	0.2754145	0.4123089	0.9779735	2.066533
1392	-370.819	-538.5909	167.7719	1.786135	0.5159799	0.3616935	1.194049	2.246723
1398	-361.5423	-531.2167	169.6744	0.6827812	0.1723106	0.3303678	1.248206	1.500027
1404	-368.9628	-538.5908	169.628	0.9538421	0.1930835	0.2464531	0.7908392	1.673928
1410	-374.948	-544.9441	169.9961	0.8402406	0.2199996	0.2573769	0.8599207	1.504998
1416	-372.6764	-541.5248	168.8484	1.003336	0.2185415	0.2789128	1.423614	1.822039
1422	-387.8054	-556.4564	168.651	0.4610903	0.1722143	0.2789128	0.6450843	2.701897
1428	-372.8133	-540.7155	167.9022	0.9060585	0.1469801	0.2721002	0.5248997	2.874967
1434	-373.0318	-541.5353	168.5035	1.206003	0.4811193	0.2082258	0.5680022	2.45883
1440	-370.9778	-539.1456	168.1678	1.356649	0.1447497	0.60422	1.049507	2.036225
1446	-370.0478	-539.9101	169.8624	0.4371195	0.1895062	0.2390695	1.062495	1.663839
1452	-367.0933	-534.5748	167.4816	1.487987	0.5842686	0.3417179	0.9250464	2.750427
1458	-381.5561	-551.5698	170.0137	0.5080534	0.5939438	0.2890821	0.8537708	1.773524
1464	-382.1109	-551.3623	169.2514	0.5080534	0.1136454	0.2436786	0.6983828	1.969227
1470	-368.8089	-538.3608	169.5519	0.6494563	0.1423612	0.3835774	0.7785252	1.834314
1476	-371.3841	-541.5169	170.1327	0.211796	0.1872313	0.4452041	0.6696105	1.950537
1482	-375.9516	-543.9731	168.0215	1.77518	0.5435176	0.3469913	0.8635882	2.292447
1488	-368.1745	-538.1416	169.9671	0.4672063	0.1821843	0.2120927	0.7499451	1.72907
1494	-379.8543	-549.3767	169.5224	1.163212	0.4563237	0.3916948	1.088798	1.573616
1500	-369.694	-538.0478	168.3538	1.575223	0.3596778	0.3916948	0.991543	2.173461
1506	-375.4875	-541.2701	165.7826	2.547161	0.2923688	0.4507821	1.099455	3.069328
1512	-366.4613	-532.7728	166.3115	2.137428	0.2793421	0.2153484	0.6449097	3.188984
1518	-367.9812	-536.2991	168.3179	1.267617	0.2727474	0.2023369	0.5881319	2.50788
1524	-373.8727	-540.3894	166.5166	2.279616	0.2727474	0.2420694	0.6472625	3.009685
1530	-366.5313	-534.7469	168.2156	0.486387	0.2727474	0.2420694	0.5828906	3.104509
1536	-366.189	-534.782	168.593	0.7156223	0.138901	0.3726691	0.4540168	2.607341
1542	-364.0105	-532.718	168.7075	0.6648406	0.126052	0.2482782	1.11835	2.029885
1548	-373.0348	-541.0185	167.9838	0.882615	0.1167323	0.3552252	0.8947124	2.493245
1554	-371.5425	-539.9965	168.454	1.083888	0.3055891	0.1510344	0.6863044	2.356466
1560	-385.0831	-550.1375	165.0544	3.456299	0.2188102	0.4135436	0.9555211	2.990405
1566	-377.9828	-544.0717	166.0889	3.363246	0.4194194	0.4517711	0.9600248	2.479848
1572	-366.835	-535.0022	168.1672	1.785305	0.3265921	0.2353764	0.9600248	2.110514
1578	-370.9793	-540.3784	169.3991	0.7320936	0.7190302	0.3435054	0.9142196	1.942515
1584	-370.4678	-539.3906	168.9228	0.5316356	0.3332734	0.5393668	0.9223437	2.471731
1590	-361.1319	-531.2826	170.1507	0.5927981	0.3332734	0.5393668	0.7515038	1.735942
1596	-365.5744	-534.673	169.0987	0.5927981	0.2047854	0.4096744	0.321351	2.636294
1602	-369.0886	-538.3972	169.3086	0.460586	0.223385	0.3132032	0.2836523	2.636294
1608	-365.535	-535.0433	169.5083	0.460586	0.2527461	0.3216857	0.8837349	2.167416
1614	-362.3185	-531.8743	169.5558	0.9516336	0.2283281	0.3263065	0.7711314	1.856254
1620	-360.4028	-530.9472	170.5444	0.1573159	0.3932243	0.3676994	0.5503536	1.954691
1626	-357.2474	-525.6017	168.3543	0.398227	0.3411665	0.231086	0.7060956	3.013446
1632	-357.519	-526.176	168.657	1.760275	0.1836227	0.231086	0.9242481	1.652241
1638	-368.2794	-537.4796	169.2002	0.854749	0.304716	0.5370695	1.211323	1.886194
1644	-375.0277	-542.8047	167.777	1.521151	0.3242597	0.2408647	1.069751	2.465005
1650	-362.7678	-529.9235	167.1557	0.8936373	0.1770081	0.2923533	0.3870979	3.50917
1656	-365.6868	-532.7615	167.0746	0.9979393	0.1770081	0.2723355	0.4263751	3.461701
1662	-380.1537	-546.9449	166.7913	0.8511489	0.2248085	0.2841168	0.4848379	3.769182
1668	-379.1098	-547.976	168.8662	0.597213	0.1699081	0.2817741	0.3430822	2.666956
1674	-374.2381	-543.6247	169.3866	0.597213	0.1699081	0.2271371	0.4188071	2.241708
1680	-370.531	-540.6776	170.1466	0.2652811	0.2953375	0.3098027	0.3664678	2.241708
1686	-366.2404	-536.4307	170.1904	0.08380027	0.318651	0.3474177	0.5311087	2.241708
1692	-356.7329	-524.8663	168.1334	1.426855	0.3148769	0.2871336	0.7945538	2.507537
1698	-362.7995	-529.9243	167.1247	1.305418	0.2117774	0.2893749	0.5115014	3.278997
1704	-358.4471	-528.4762	170.0291	0.5857162	0.2046632	0.2893749	0.4940648	1.917377
1710	-364.6498	-534.3841	169.7342	0.4494663	0.1308292	0.2893749	0.5218239	1.944923
1716	-366.2115	-536.1234	169.9119	0.4783207	0.2426601	0.4941598	0.7398899	1.950678
1722	-364.6481	-534.2235	169.5754	0.3359538	0.2426601	0.2479122	0.5065176	2.391491
1728	-359.8637	-530.0562	170.1925	0.2859713	0.2383502	0.1735657	0.3469605	1.989851
1734	-356.8979	-526.7529	169.8551	0.4012565	0.2350703	0.2801804	0.6680124	2.082686
1740	-358.435	-528.8696	170.4346	0.3823293	0.2490968	0.4975297	0.8499974	1.581696
1746	-363.7563	-533.6528	169.8965	0.4259696	0.1474661	0.3595744	1.2372	1.440219
1752	-381.2776	-549.8478	168.5702	0.9440825	0.1981568	0.5231531	0.9723054	2.291257
1758	-382.5341	-552.0456	169.5114	0.7952063	0.2754125	0.4824626	0.8969382	1.935852
