Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1738.57	-1903.627	165.0566	1.362186	1.79298	4.336457
6	-1749.203	-1913.903	164.6999	1.114939	1.965535	4.57658
12	-1754.366	-1918.944	164.5783	1.45151	2.172768	4.344032
18	-1744.654	-1909.693	165.0387	0.9900404	2.005301	4.433787
24	-1749.345	-1913.838	164.4935	1.206445	2.013358	4.614748
30	-1754.501	-1919.414	164.9125	1.093875	2.094561	4.396118
36	-1746.352	-1911.294	164.9414	1.133656	2.026143	4.396118
42	-1750.226	-1915.672	165.4465	1.531515	2.354676	3.701373
48	-1736.913	-1902.181	165.2682	1.328968	1.828909	4.214432
54	-1732.448	-1897.068	164.6199	1.424639	2.340604	4.239895
60	-1745.798	-1910.961	165.1627	1.060291	1.8989	4.384242
66	-1739.106	-1903.781	164.6747	1.223821	2.127305	4.439231
72	-1742.578	-1908.141	165.5629	1.223821	2.127305	3.934787
78	-1743.301	-1908.469	165.1678	1.230652	1.887876	4.292197
84	-1741.983	-1907.444	165.4605	1.285583	1.939098	4.066347
90	-1754.956	-1920.72	165.7634	1.16361	1.978877	3.939002
96	-1739.213	-1904.938	165.725	1.241663	1.940364	3.939002
102	-1732.83	-1898.63	165.7997	1.359542	2.362259	3.586632
108	-1741.625	-1906.489	164.8633	1.537719	2.212729	4.113884
114	-1737.125	-1902.17	165.0446	1.346323	2.212729	4.113884
120	-1741.525	-1905.905	164.3805	1.248656	1.753093	4.800383
126	-1734.749	-1900.107	165.3577	1.477312	2.056861	3.952918
132	-1733.446	-1898.743	165.2971	1.477312	2.180264	3.916964
138	-1738.859	-1904.079	165.2205	1.152881	1.924768	4.284904
144	-1742.105	-1907.145	165.04	1.255159	2.004536	4.284904
150	-1743.906	-1908.8	164.8939	1.217502	1.879339	4.458904
156	-1739.045	-1903.759	164.7136	1.690325	2.182967	4.136467
162	-1729.668	-1894.863	165.1947	1.435519	2.091586	4.048827
168	-1730.919	-1896.127	165.2085	1.435519	2.077789	4.048827
174	-1738.196	-1903.232	165.0361	1.022151	1.865272	4.495994
180	-1740.389	-1905.593	165.2043	0.9617697	2.04291	4.335062
186	-1745.755	-1910.388	164.633	1.092484	1.981205	4.617866
192	-1738.417	-1903.533	165.1158	1.092484	2.042753	4.31132
198	-1741.607	-1905.797	164.1901	1.092484	1.959753	4.877371
204	-1743.954	-1908.218	164.2631	1.084126	1.854841	4.899776
210	-1752.579	-1917.204	164.6251	1.632182	1.798148	4.434285
216	-1744.506	-1909.115	164.6097	1.081968	1.852567	4.708808
222	-1741.269	-1905.21	163.9413	1.361341	1.805309	4.955035
228	-1742.674	-1906.477	163.8028	1.446212	1.618629	5.090679
234	-1738.305	-1902.661	164.3561	1.154365	1.618629	4.940634
240	-1738.687	-1903.098	164.4108	1.088044	1.724513	4.887922
246	-1735.583	-1900.105	164.5212	1.401802	1.682268	4.678511
252	-1729.135	-1894.001	164.8655	0.9592969	1.773508	4.678511
258	-1751.745	-1916.114	164.3692	1.348294	1.773508	4.741243
264	-1743.002	-1907.559	164.5571	0.9839218	1.94514	4.741243
270	-1745.026	-1909.856	164.8297	1.316109	2.00343	4.370899
276	-1741.148	-1906.005	164.8563	1.342992	1.79309	4.459861
282	-1739.584	-1904.145	164.5615	1.198489	1.974667	4.602707
288	-1739.456	-1904.323	164.867	1.134015	1.748049	4.594191
294	-1734.167	-1899.23	165.0629	1.134015	2.021912	4.329675
300	-1744.52	-1909.633	165.1132	1.288324	2.160646	4.136472
306	-1749.811	-1914.781	164.9703	1.328202	2.086494	4.237755
312	-1735.321	-1900.401	165.0802	1.321997	2.082484	4.181043
318	-1733.802	-1899.329	165.5268	1.189732	2.276604	3.889134
324	-1733.348	-1898.836	165.4884	1.074867	2.059231	4.100536
330	-1741.812	-1906.107	164.2953	1.343891	1.853238	4.740323
336	-1745.622	-1910.877	165.2558	1.081195	2.104556	4.203385
342	-1748.038	-1913.175	165.1368	0.8735023	2.00188	4.445886
348	-1743.893	-1908.757	164.8641	1.08038	2.018855	4.473672
354	-1761.588	-1926.409	164.8212	1.437654	1.880951	4.379077
360	-1775.074	-1939.902	164.828	0.9410944	2.301182	4.41333
366	-1755.92	-1920.888	164.9689	1.31776	1.765254	4.425798
372	-1736.213	-1901.208	164.9942	1.111872	1.897007	4.451361
378	-1739.06	-1903.444	164.3841	1.081981	1.715501	4.911163
384	-1737.262	-1902.244	164.9816	1.073262	1.780235	4.545751
390	-1744.938	-1909.73	164.7911	1.031965	2.012019	4.545751
396	-1742.07	-1907.572	165.5015	1.446415	2.069093	3.880245
402	-1743.495	-1908.703	165.2074	1.279175	2.359097	3.974642
408	-1739.87	-1904.91	165.0395	1.386475	2.066992	4.177712
414	-1754.239	-1919.09	164.8506	1.592737	2.301227	4.041731
420	-1741.082	-1905.36	164.2777	1.16001	2.133416	4.694024
426	-1744.219	-1908.892	164.6725	0.9217633	1.797982	4.793638
432	-1746.424	-1910.972	164.5487	1.501414	1.917685	4.47808
438	-1740.233	-1905.528	165.2951	1.188965	1.999324	4.180113
444	-1733.244	-1898.57	165.3261	1.770972	2.372445	3.63475
450	-1726.207	-1891.608	165.4009	1.378082	2.067128	3.97626
456	-1729.577	-1895.027	165.4498	1.116321	2.211916	4.011914
462	-1724.602	-1889.864	165.263	1.224359	2.291908	4.011914
468	-1735.06	-1900.27	165.21	1.222862	2.17238	4.111113
474	-1751.182	-1916.89	165.7088	1.247315	2.08133	3.86428
480	-1733.884	-1898.931	165.0465	1.084679	2.126851	4.307386
486	-1746.438	-1912.191	165.7538	1.137426	2.036473	3.926336
492	-1742.3	-1907.196	164.8955	1.571808	2.036473	4.17783
498	-1758.945	-1924.769	165.8247	1.113832	2.410813	3.683549
504	-1740.537	-1905.302	164.7651	1.39765	2.410813	4.13223
510	-1734.251	-1899.001	164.75	1.366895	2.165469	4.296651
516	-1726.745	-1891.822	165.0765	1.046543	1.98401	4.392641
522	-1736.757	-1902.213	165.4558	1.724441	1.928574	3.840028
528	-1734.356	-1899.921	165.5655	1.4234	2.096877	3.840028
534	-1746.573	-1911.762	165.1886	1.4234	2.225219	3.98256
540	-1741	-1906.758	165.7585	1.4234	2.194584	3.672367
546	-1742.893	-1908.046	165.1532	1.541117	2.194584	3.956984
552	-1728.573	-1893.652	165.0789	1.499341	2.036205	4.112033
558	-1735.537	-1899.985	164.4476	1.499341	2.036205	4.469395
564	-1749.936	-1914.411	164.4759	1.499259	2.007913	4.469395
570	-1734.694	-1899.377	164.6826	1.317108	1.998763	4.455914
576	-1744.832	-1910.365	165.5331	1.44264	2.258984	3.754849
582	-1737.092	-1902.655	165.5624	1.400948	2.506117	3.617863
588	-1743.154	-1909.042	165.8882	1.481585	2.23918	3.539237
