Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-418.8824	-588.5402	169.6579	0.4399779	0.9326927	2.634777
6	-420.7553	-589.9199	169.1645	0.4399779	0.8685634	2.974073
12	-416.4367	-586.3308	169.8941	0.04964575	0.9836677	2.698222
18	-417.3465	-586.4888	169.1423	0.4108047	1.153043	2.833309
24	-412.0962	-582.3524	170.2562	0.2354093	1.077812	2.296676
30	-425.7824	-595.419	169.6365	0.4025113	1.715164	2.177668
36	-415.2832	-585.4148	170.1316	0.4025113	1.220061	2.177668
42	-420.9673	-589.7453	168.7779	0.5803909	1.16399	2.944456
48	-423.6958	-593.5225	169.8267	0.05603041	1.083952	2.674102
54	-426.7445	-596.066	169.3215	0.5546782	1.090559	2.674102
60	-424.3635	-594.1525	169.789	0.07249517	1.105214	2.674102
66	-416.0612	-585.9261	169.8649	0.2068365	0.9765028	2.62385
72	-407.2526	-577.5855	170.3329	0.2505883	0.7722967	2.432121
78	-417.7945	-588.0302	170.2358	0.4516839	1.19242	2.095645
84	-416.692	-585.8924	169.2004	0.3727492	0.768676	3.052769
90	-412.7224	-582.8466	170.1242	0.1290733	0.8387003	2.596784
96	-412.6203	-582.619	169.9986	0.4193991	0.9521753	2.42305
102	-419.417	-589.1262	169.7092	0.4766719	1.066279	2.497128
108	-411.9427	-581.5838	169.6411	0.9148656	1.187138	2.184862
114	-427.0383	-596.0832	169.0448	0.3420859	1.306762	2.840859
120	-421.9043	-591.7909	169.8865	1.139583	1.342837	1.765338
126	-433.2699	-602.8674	169.5975	0.5262402	0.6924	2.766322
132	-427.6563	-596.9631	169.3068	0.5562444	0.9531411	2.766322
138	-417.699	-585.868	168.169	0.5562444	1.288844	3.247554
144	-410.0488	-579.6964	169.6476	0.3861477	1.086937	2.57899
150	-416.1353	-585.4501	169.3147	0.4531444	0.7787762	2.929775
156	-431.0572	-599.4951	168.4379	0.3600664	0.8578483	3.45809
162	-421.8168	-591.9929	170.1761	0.3702592	0.8704684	2.393619
168	-425.8771	-596.0762	170.1991	1.269199	1.313514	1.46599
174	-424.5194	-592.878	168.3586	1.842612	0.7561549	2.679826
180	-431.0716	-600.5303	169.4587	0.768587	0.7300881	2.679826
