Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
306	-1676.439	-1840.858	164.4198	1.255881	1.682025	2.808001	0.6008208	0.7426215	3.559686	0.5285935	0.3992613
312	-1670.723	-1833.905	163.1819	2.033121	1.378562	3.48352	1.08514	0.1216242	3.559686	0.7957753	0.3864096
318	-1665.648	-1830.254	164.6052	2.856003	1.140479	3.311127	0.1135188	0.1685858	2.809113	0.7957753	0.3599638
324	-1669.495	-1833.61	164.1144	2.388917	1.722763	3.287438	0.0726776	0.200935	3.31078	0.6580333	0.4478718
330	-1665.857	-1829.549	163.6923	1.986481	1.663412	3.287438	0.7495764	0.5994905	3.31078	0.3729122	0.6047024
336	-1673.733	-1837.847	164.114	1.445557	1.188264	2.909097	0.7147467	0.9157726	3.820831	0.4486818	0.6656647
342	-1678.677	-1838.837	160.1603	1.355451	1.930101	4.062182	0.5373373	0.4673484	4.904734	2.166397	0.7103687
348	-1676.512	-1836.716	160.2032	1.929365	1.196361	4.062182	0.7235273	1.361428	5.812112	0.3277415	0.640411
354	-1681.938	-1844.521	162.583	1.91821	1.39369	4.10753	1.229803	0.3954219	3.949695	0.0709354	0.5515966
360	-1685.751	-1849.829	164.0779	1.391831	1.079531	3.882082	0.9044942	0.5489924	3.607928	0.1028417	0.5401224
366	-1678.52	-1842.084	163.5644	1.730322	1.536974	3.755909	0.3622764	0.8474353	3.712924	0.1281179	0.4914937
372	-1664.584	-1827.99	163.4063	1.983434	1.377868	3.903079	0.384343	0.9104867	3.503374	0.1904105	0.4633584
378	-1661.988	-1827.148	165.1598	1.899591	1.377868	3.781249	0.3305331	0.2892647	2.413812	0.397044	0.5216998
384	-1663.11	-1828.246	165.1353	1.496219	1.186083	4.029565	0.4874889	0.1053021	2.697619	0.4651787	0.4671393
390	-1672.108	-1836.856	164.7478	1.865881	0.9366395	4.528308	0.2264673	0.1213123	2.412792	0.7408691	0.3467508
396	-1669.81	-1834.725	164.9151	2.572961	1.051118	4.306485	0.04799425	0.3737721	1.886086	0.560379	0.3467508
402	-1669.518	-1834.024	164.5062	2.572961	1.207989	4.272998	0.1199238	0.6188183	1.911048	0.560379	0.4552247
408	-1677.789	-1841.072	163.2829	2.572961	1.148179	4.748958	1.071565	0.4186247	2.181864	0.3453268	0.5427303
414	-1671.74	-1833.626	161.8868	3.077025	1.270026	4.993846	0.8060437	0.612128	2.82006	0.4121422	0.650396
420	-1667.729	-1834.407	166.6778	1.264843	1.552463	3.654681	0.1823428	0.3478977	1.597607	0.2674221	0.7028874
426	-1673.414	-1840.602	167.1878	1.944276	1.384727	3.396169	0.2034458	0.3057429	0.8530675	0.1166738	0.9568783
432	-1671.249	-1836.531	165.2818	2.707582	1.182641	3.886914	0.3831802	0.1757035	1.372899	0.4446383	1.064073
438	-1666.926	-1831.135	164.2093	2.707582	1.433957	3.633302	0.3582795	0.3003628	2.554359	0.4446383	0.8558639
444	-1684.967	-1850.946	165.9787	1.796358	1.433957	3.508262	0.3251931	0.5788218	1.630372	0.2977578	0.7433917
450	-1679.714	-1844.422	164.7082	2.939086	1.114724	3.75211	0.2930588	0.6478956	2.301215	0.06997385	0.666892
456	-1686.542	-1847.979	161.4375	3.538836	1.564555	4.921577	0.4793246	0.6095935	2.548112	0.9399365	0.666892
462	-1680.09	-1844.795	164.705	2.23203	1.47704	4.459827	0.1605746	0.8549361	1.463181	0.3173217	0.6546735
468	-1676.665	-1840.812	164.1468	2.23203	1.441869	3.734936	0.1162954	0.5162369	2.869416	0.6307168	0.6051778
474	-1670.985	-1838.263	167.2783	1.967112	0.9091503	3.219222	0.06040831	0.2926929	1.400585	0.4149116	0.7742424
480	-1671.884	-1838.533	166.6494	1.353153	1.887928	3.749986	0.09941996	0.07860807	1.400585	0.4149116	0.5868494
486	-1659.099	-1825.435	166.3366	2.157285	1.032116	3.749986	0.1233989	0.2583181	1.544117	0.4349564	0.6714982
492	-1674.264	-1837.188	162.924	2.24429	1.20534	3.557556	1.358674	0.4248911	3.792869	0.1465757	0.6714982
498	-1670.379	-1833.41	163.0307	1.328239	1.322838	3.335792	1.163858	1.339183	3.792869	0.2815034	0.5518174
504	-1665.248	-1828.986	163.7384	1.878691	1.21553	3.294782	0.9213836	0.4196466	3.871223	0.2819289	0.6096536
510	-1667.865	-1830.856	162.991	2.327725	1.154398	3.676869	0.9305349	0.5482391	3.930329	0.1542975	0.5517061
516	-1675.898	-1836.781	160.883	2.327725	1.381293	3.664118	0.8535109	1.454386	4.480068	0.5792248	0.7590906
522	-1675.624	-1839.032	163.4077	1.70426	1.159821	3.664118	0.7011712	1.454386	2.866885	0.5792248	0.7338267
528	-1676.708	-1841.844	165.1353	1.538683	1.586433	2.548921	0.7011712	1.454386	1.940479	0.408362	1.004787
534	-1672.566	-1834.759	162.1926	2.833543	1.442824	4.030804	0.4359591	0.3519068	3.140452	1.110943	1.004787
540	-1670.363	-1832.604	162.2404	1.682253	1.348526	3.555095	0.2878015	0.2599844	4.556273	1.530312	0.8422997
546	-1664.791	-1829.21	164.4192	1.896699	1.467085	4.076061	0.480344	0.03365286	2.720084	0.5094599	0.6781539
552	-1663.071	-1828.985	165.9141	1.749438	1.473018	2.741179	0.5449112	0.03312242	2.726186	0.4134118	0.6572498
558	-1671.357	-1838.342	166.9848	1.798258	1.283091	2.720646	0.2517913	0.0705212	1.80476	0.7053565	0.4188692
564	-1664.706	-1832.395	167.6886	1.655431	1.083617	3.23493	0.1323589	0.1304875	1.216904	0.4723528	0.4710816
570	-1675.425	-1839.617	164.1925	1.695633	0.9557238	3.154816	0.7453596	0.9336097	2.744599	1.192885	0.5517288
576	-1674.152	-1839.491	165.3385	1.447814	1.029633	3.306067	0.4753468	1.043148	2.744599	0.2161207	0.4938869
582	-1660.974	-1824.298	163.3238	2.229144	1.029633	3.927638	0.6862512	0.7184923	3.349484	0.3989924	0.6437748
588	-1665.854	-1828.729	162.875	3.552452	1.343861	3.496146	0.5869196	0.8309964	2.772566	0.6195482	0.5168789
594	-1661.304	-1827.911	166.6076	1.061764	1.204112	3.496146	0.3484322	0.2837419	1.833107	0.7332607	0.6204043
600	-1671.046	-1835.872	164.8266	1.873373	0.9669143	4.260116	0.9185985	0.07331446	2.433408	0.2605433	0.3912715
606	-1662.254	-1826.894	164.6406	1.847532	1.144475	5.549869	0.503962	0.1450898	1.535366	0.2589343	0.4267015
612	-1667.812	-1834.885	167.0732	1.898141	1.094709	3.251847	0.3157966	0.2006474	1.477186	0.3255199	0.5616788
618	-1665.966	-1833.248	167.2822	1.822869	1.094709	3.355782	0.3089688	0.02498084	1.477186	0.2644712	0.5406807
624	-1665.213	-1830.811	165.5975	3.297803	1.123252	3.69911	0.2694592	0.09382676	1.554451	0.3463679	0.5406807
630	-1670.092	-1835.475	165.383	2.035145	0.8673213	4.074193	0.5167859	0.173664	2.131483	0.4650995	0.5978815
636	-1674.2	-1840.174	165.9732	1.306107	1.524514	3.4407	0.1683563	0.5537779	2.358814	0.1725602	0.7743566
642	-1680.883	-1846.648	165.7654	1.975509	0.9888707	2.778541	1.051369	0.3160194	2.358814	0.1207354	0.9927574
648	-1683.09	-1850.696	167.6057	1.975509	0.796585	3.000726	1.034455	0.2022455	0.4226764	0.1805216	1.121073
654	-1678.489	-1846.619	168.1302	1.475673	1.179635	2.71096	1.034455	0.2764145	0.2874469	0.2261733	0.975557
660	-1663.651	-1830.958	167.3066	2.051641	1.294825	2.709518	1.367204	0.1025556	0.2756717	0.2964857	0.9575978
666	-1662.912	-1829.983	167.0712	1.823445	0.9100974	2.885422	1.367204	0.1816957	0.6421868	0.4608112	0.985101
672	-1663.931	-1831.112	167.1809	1.71324	0.8367781	2.966794	1.558639	0.3575344	0.250156	0.4649449	0.985101
678	-1668.128	-1836.258	168.1304	1.493918	1.06629	2.487166	1.558639	0.3575344	0.4537808	0.05061936	0.555077
684	-1682.963	-1849.833	166.8702	1.638245	0.9907488	3.580531	1.11095	0.4247889	0.7607355	0.2386315	0.4972959
690	-1662.422	-1827.457	165.0344	2.085521	1.527812	4.931046	1.337058	0.1419882	0.5264609	0.1022119	0.4972959
696	-1666.135	-1830.663	164.5277	2.397705	1.200378	5.474212	1.337058	0.2248408	0.2241945	0.3450557	0.4640685
702	-1667.267	-1831.906	164.6396	2.72369	0.9795543	5.18402	1.332712	0.490581	0.1137685	0.3475838	0.4902083
708	-1667.685	-1832.184	164.4991	3.144458	1.06753	4.408543	2.1187	0.1454093	0.1928498	0.3170904	0.3701532
714	-1677.727	-1841.863	164.1355	2.838083	1.06753	4.327966	2.015575	0.4297605	0.4298343	0.5776507	0.4042434
720	-1676.75	-1841.653	164.9037	1.647006	1.301009	4.737902	2.015575	0.2765661	0.2779999	0.3465926	0.298748
726	-1669.929	-1832.344	162.4148	2.451597	1.463845	6.553841	2.101331	0.2256684	0.08475524	0.3465926	0.298748
732	-1682.533	-1844.122	161.5891	1.964558	1.463845	7.437289	2.288431	0.2210962	0.5093212	0.08891534	0.3076337
738	-1677.138	-1842.135	164.9978	2.18456	1.35284	3.45786	2.682711	0.2678371	0.6169312	0.09219942	0.3686433
744	-1673.273	-1837.803	164.5303	2.18456	1.157117	3.531123	2.682711	0.3518849	1.102604	0.1186765	0.3849003
750	-1668.398	-1833.574	165.1764	1.824031	1.471141	3.234345	2.425358	0.6104844	0.5144229	0.3807995	0.5659732
756	-1673.4	-1839.083	165.6836	2.558148	0.9627002	2.948603	2.425358	0.6104844	0.3596332	0.2173429	0.5455077
762	-1675.897	-1842.014	166.1173	1.953934	1.335581	2.720586	2.425358	0.6104844	0.3099585	0.1826212	0.5125244
768	-1677.863	-1842.826	164.9635	2.32056	1.357768	2.999735	2.425358	0.5335036	0.8006429	0.3201593	0.5135767
774	-1682.233	-1848.321	166.0886	1.807309	1.33634	3.063688	1.533803	0.4599757	0.3403185	0.7971088	0.8970762
780	-1677.036	-1842.8	165.7636	2.910638	1.748158	3.506623	1.36541	0.178279	0.1097394	0.3109122	0.5449081
786	-1678.321	-1844.084	165.7629	2.875716	1.313295	3.943736	1.029235	0.361556	0.1811027	0.1299351	0.9516458
792	-1685.805	-1852.164	166.3592	3.097156	0.8358418	3.943736	0.6484843	0.1307003	0.3136334	0.124914	1.14822
798	-1681.251	-1848.896	167.6449	2.726872	1.068964	3.070952	0.712499	0.06234545	0.2027331	0.04922941	0.9667206
804	-1677.389	-1844.727	167.338	2.726872	1.21016	3.579209	0.712499	0.01918782	0.1442196	0.04820963	0.6451542
810	-1684.227	-1851.591	167.364	2.20615	1.340322	3.659103	0.8147633	0.02296825	0.1721409	0.07271251	0.6679205
816	-1687.056	-1852.75	165.6938	2.20615	1.429603	5.190783	0.7133897	0.05541699	0.07757842	0.1990738	0.808488
822	-1679.155	-1843.937	164.7812	2.52621	1.739102	4.632131	1.350045	0.2351452	0.1744439	0.234362	0.7893758
828	-1664.36	-1830.262	165.902	1.964188	1.419353	4.47052	1.203928	0.2351452	0.07302496	0.3552462	0.6501583
834	-1669.562	-1836.47	166.9081	1.808834	1.585493	3.604267	1.148141	0.1079228	0.1298852	0.3552462	0.5396599
840	-1669.092	-1833.557	164.4644	3.17766	1.585493	5.098851	1.148141	0.1079996	0.2872442	0.07453484	0.408123
846	-1675.814	-1842.588	166.774	2.427054	1.079512	4.463413	0.554242	0.110175	0.2338638	0.07964874	0.4123243
852	-1667.415	-1834.804	167.3886	2.384219	1.076726	3.944446	0.5899423	0.1389873	0.1306544	0.0508221	0.3953782
858	-1666.072	-1831.28	165.2084	2.995047	1.401212	5.388766	0.5391158	0.1061341	0.1331416	0.1233446	0.4889007
864	-1662.646	-1830.657	168.0111	1.857897	1.02242	3.164213	1.103744	0.1279585	0.05347759	0.1559141	0.8156631
870	-1673.227	-1839.547	166.32	1.363504	1.40587	4.431398	1.103744	0.343443	0.09583475	0.400859	0.8130153
876	-1663.56	-1830.024	166.4647	1.610145	1.271133	4.84177	0.6899392	0.2454303	0.1062998	0.1299026	0.9472632
882	-1671.57	-1836.83	165.2596	2.617992	1.193437	4.84177	1.058339	0.1685823	0.2472095	0.2719959	0.7952922
888	-1665.806	-1829.36	163.5533	2.914163	0.9412539	4.695354	2.28773	0.07387104	0.5196636	0.873873	0.5535456
894	-1673.328	-1833.958	160.6299	2.496841	1.451683	3.29131	1.266658	4.332104	0.4622334	1.696184	0.8102239
900	-1672.258	-1834.732	162.4739	1.664853	1.228545	3.501416	1.266658	4.372339	0.4622334	0.4648121	0.8675113
906	-1675.151	-1840.084	164.9333	1.616748	1.351365	3.218903	0.8490333	2.426803	0.527346	0.4159659	0.9711337
912	-1661.832	-1824.775	162.9429	1.814607	1.48909	3.640391	0.8490333	3.247023	1.058506	0.2136906	1.079789
918	-1654.664	-1819.812	165.1481	1.703299	1.371019	3.286223	0.8490333	2.053337	0.869538	0.1869205	0.837495
924	-1666.286	-1831.055	164.7689	2.108828	1.153109	4.36186	0.3446615	1.858116	0.869538	0.192687	0.6044207
930	-1663.936	-1828.185	164.2498	2.16789	1.136046	4.360785	0.4221872	1.91976	0.869538	0.5210454	0.65536
936	-1665.222	-1831.06	165.838	2.025963	1.305896	3.460977	0.3802963	1.695551	0.5815734	0.1725085	0.8921556
942	-1682.352	-1847.828	165.4763	2.773205	1.203736	3.45789	0.1525052	1.87568	0.3621803	0.312294	0.900101
948	-1671.898	-1835.355	163.4571	3.010839	1.463528	3.868535	0.2686725	2.476732	0.9207987	0.2831734	0.8309457
954	-1666.778	-1830.36	163.5818	2.547965	1.280403	3.379218	0.1392144	3.793371	0.4611349	0.4440309	0.8169006
960	-1676.508	-1838.351	161.8434	2.343137	1.001879	5.359297	0.346293	4.001581	0.4109905	0.2767057	0.8103699
966	-1674.031	-1838.195	164.1637	1.986809	1.254574	4.650581	0.1734079	1.95705	0.9882322	0.3863551	0.7550753
972	-1668.548	-1831.167	162.6193	2.427985	1.113247	4.523197	0.7219618	2.648412	0.9882322	0.5061025	0.8760107
978	-1670.568	-1834.989	164.4209	2.760932	0.9322694	3.976186	0.3246821	2.249847	0.4223511	0.5431819	0.8760107
984	-1669.206	-1836.707	167.5012	1.083889	1.07459	2.527521	0.1182772	2.249847	0.3339185	0.6782437	0.6195597
990	-1667.19	-1832.726	165.5354	2.180458	1.307651	2.96302	0.6296931	2.174957	0.2466723	0.5932925	0.6962211
996	-1674.375	-1839.827	165.4519	1.691682	1.289895	2.56526	0.3280386	3.289783	0.4402075	0.504539	0.6962211
1002	-1685.582	-1849.822	164.2396	1.66107	1.177119	3.634957	0.6526573	2.48162	0.7059953	0.8681757	0.8819579
1008	-1685.849	-1844.407	158.5576	2.711872	1.561546	4.051087	1.185528	6.723048	0.6113513	0.4220126	0.5241426
1014	-1690.234	-1849.072	158.8382	2.054029	1.447478	3.447681	1.187754	6.723048	1.774772	0.1878588	0.5938131
1020	-1686.66	-1847.028	160.3674	1.964234	0.8964414	2.891085	0.8657869	7.34651	1.233118	0.03882881	0.6745942
1026	-1679.373	-1839.393	160.0196	2.145352	1.012704	2.762538	1.245937	7.190873	1.140812	0.02114996	0.8181045
1032	-1683.916	-1844.939	161.0238	1.745071	1.257505	3.409176	1.245937	6.420275	0.3513395	0.02348086	0.8270004
1038	-1672.569	-1837.209	164.6395	1.604283	1.110147	3.470068	1.310642	2.821815	0.4513531	0.02397587	0.8630996
1044	-1677.914	-1840.811	162.8967	3.885498	1.09214	3.820624	2.471114	0.4304409	0.08240796	1.507579	0.5842441
1050	-1682.368	-1846.504	164.1364	2.267295	1.300437	4.508945	2.471114	0.1103865	0.5410459	0.371174	0.4681063
1056	-1681.619	-1846.527	164.9082	2.443769	0.9452475	3.800185	2.021408	1.052738	0.469344	0.09817774	0.5456901
1062	-1673.147	-1837.222	164.0753	2.462311	1.478993	3.689111	1.043608	2.28494	0.4555145	0.2646103	0.5456901
1068	-1686.918	-1853.336	166.418	2.537121	1.177326	3.820235	1.043608	0.3434225	0.06753984	0.3374918	0.6088633
1074	-1682.374	-1847.256	164.8826	2.220872	1.310394	4.219581	2.54643	0.1554376	0.06598562	0.2980836	0.5199387
1080	-1682.083	-1846.138	164.0543	1.873849	0.9766368	4.877537	2.928365	0.3634483	0.06834368	0.4959676	0.534068
1086	-1681.612	-1845.609	163.9973	2.150518	1.420532	4.085064	2.751925	0.3518926	0.1520788	0.7821056	0.4902725
1092	-1680.797	-1844.243	163.4463	2.777012	1.425156	4.206916	3.034515	0.6444166	0.03905806	0.2603873	0.5142789
1098	-1684.916	-1847.661	162.7457	3.136277	1.268911	5.180924	3.034515	0.2834084	0.09140713	0.1891135	0.4558506
1104	-1678.543	-1844.51	165.9665	1.470614	1.346513	3.277794	2.526381	0.4042442	0.07739889	0.5355218	0.4667837
1110	-1680.11	-1844.865	164.7549	3.569329	1.112145	3.382323	2.16586	0.3023437	0.02380089	0.7645585	0.5485106
1116	-1679.61	-1845.753	166.1433	1.886033	1.307079	2.661408	2.821913	0.2031437	0.005153411	0.6122467	0.5542332
1122	-1684.366	-1851.041	166.6757	1.886033	1.279574	3.081366	1.915862	0.3401743	0.003646297	0.4460668	0.5966318
1128	-1679.524	-1846.061	166.5365	2.911709	1.158153	2.654414	1.974747	0.2775545	0.001172781	0.3211108	0.6304896
1134	-1676.906	-1843.147	166.241	2.589236	1.169274	2.982478	2.095493	0.2492692	0.0003177817	0.3295526	0.7883123
1140	-1676.895	-1844.881	167.9868	2.100315	1.169274	2.6091	1.181305	0.3819893	0.002495552	0.1287387	0.7803625
1146	-1679.117	-1846.712	167.5947	1.229049	1.17732	2.6091	1.876885	0.5571057	0.03043508	0.3108055	0.8962285
1152	-1667.228	-1833.542	166.3142	2.140995	1.301318	3.157121	1.876885	0.2063105	0.3685858	0.20384	0.7809556
1158	-1669.145	-1834.8	165.6553	2.140995	1.364174	3.513413	1.737829	0.387019	0.4659894	0.3066564	0.7809556
1164	-1678.241	-1844.206	165.9652	2.140995	1.364174	2.124308	2.865402	0.387019	0.3180178	0.1897775	1.02536
1170	-1671.992	-1839.179	167.1877	1.214076	1.435246	2.667338	0.5946568	1.92795	0.1548714	0.2748215	0.8199642
1176	-1683.664	-1850.123	166.4593	2.910262	1.050661	2.295371	0.4704037	1.92795	0.1548714	0.5169638	0.7238908
1182	-1682.534	-1850.213	167.6792	2.25957	1.292305	2.295371	0.2966679	1.316107	0.0638882	0.3517606	0.8289067
1188	-1667.307	-1832.869	165.5623	2.25957	1.366892	3.985914	0.2392479	1.525486	0.2041475	0.4120699	0.8310298
1194	-1680.104	-1845.56	165.4561	2.660721	1.467657	3.255715	0.7150331	1.525486	0.3565941	0.3504089	0.6008524
1200	-1663.738	-1827.538	163.8	1.877589	1.125159	4.037413	0.7150331	2.684754	0.8038971	0.5105312	0.7386507
1206	-1667.015	-1832.598	165.5829	1.901628	1.145645	4.037413	0.7005427	1.894291	0.2965795	0.05139083	0.6428419
1212	-1677.335	-1842.661	165.3261	2.852689	1.351292	3.688505	0.574417	1.894291	0.1054037	0.01389586	0.6660692
1218	-1667.983	-1832.492	164.5097	3.256103	1.323521	4.31344	0.1085578	1.934091	0.4340418	0.06234225	0.6395188
1224	-1664.391	-1829.986	165.5948	1.441885	1.521612	4.31344	0.2690885	1.708949	0.5850108	0.1413672	0.6520462
1230	-1662.276	-1828.669	166.3928	1.441885	1.058375	3.8019	0.7112095	1.708949	0.3402326	0.1375775	0.5662633
1236	-1675.985	-1839.149	163.1644	2.81656	1.426651	5.03355	1.105271	1.903741	0.2318876	0.1561004	0.5614158
1242	-1671.403	-1837.443	166.0409	2.443754	1.417991	4.028257	1.105271	0.339368	0.07279437	0.2554843	0.6693586
1248	-1664.99	-1831.755	166.765	1.978672	1.219704	4.130671	0.9838708	0.07097645	0.1687709	0.3079595	0.6354716
1254	-1669.016	-1835.251	166.2356	2.584826	1.163275	4.130671	0.9838708	0.1494829	0.262612	0.2270705	0.6538241
1260	-1665.573	-1831.48	165.9072	1.747	1.020273	3.344327	2.168402	0.6542041	0.2114029	0.5175411	0.6849882
1266	-1670.598	-1835.996	165.3989	2.365001	0.7216965	3.382679	2.168402	0.108945	0.5604752	0.9127032	0.7605636
1272	-1666.695	-1830.989	164.2935	3.588396	1.165253	4.279268	1.366358	0.4267042	0.1859058	0.7814565	0.5112815
1278	-1677.346	-1838.472	161.126	3.51574	1.046717	4.686119	3.699038	0.4267042	0.3256941	1.212938	0.6101599
1284	-1672.944	-1834.415	161.4718	2.852038	1.143178	4.035322	3.480362	0.5494615	0.5377904	1.632265	0.8196813
1290	-1677.55	-1838.291	160.7409	3.387646	1.143178	4.240308	3.722145	0.9701306	0.3639093	1.396618	0.6765582
1296	-1676.451	-1838.066	161.6158	3.028219	1.742164	4.73433	3.034905	0.4433809	0.3084515	0.9996355	0.6189872
1302	-1660.002	-1823.588	163.5858	2.029337	1.12766	3.778928	3.034905	0.6147025	0.645836	0.8024623	0.6630261
1308	-1659.111	-1824.909	165.7977	1.573884	1.117903	3.297871	2.085664	0.544288	0.6334732	0.4856245	0.7167227
1314	-1663.201	-1828.905	165.7036	2.36628	1.369081	3.297871	1.893761	0.3871354	0.3829219	0.2337471	0.7540386
