Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-245.2595	-412.3422	167.0827	1.174339	4.261994
6	-235.5686	-402.7774	167.2088	1.048214	4.261994
12	-248.6288	-415.3603	166.7315	2.166022	3.896991
18	-243.6242	-411.8149	168.1908	2.266599	2.983506
24	-242.4384	-410.9025	168.4641	2.513947	2.667089
30	-236.4705	-405.3122	168.8417	2.524258	2.425732
36	-227.4758	-395.4595	167.9837	2.296053	3.089828
42	-233.7644	-402.2079	168.4435	1.874137	3.067227
48	-240.8251	-409.5132	168.6881	1.874137	2.92037
54	-241.113	-409.2525	168.1394	1.601908	3.408032
60	-231.3075	-399.168	167.8605	1.410352	3.681915
66	-224.8681	-393.5843	168.7163	1.890401	2.89354
72	-225.0016	-393.8147	168.813	2.198888	2.646249
78	-211.9109	-380.5146	168.6037	2.116975	2.824454
84	-213.6176	-382.9136	169.296	1.875289	2.547597
90	-225.4172	-394.2479	168.8307	2.47255	2.465141
96	-233.9872	-402.668	168.6808	2.195258	2.729718
102	-237.2168	-406.3675	169.1507	2.516666	2.23379
108	-226.5061	-394.8772	168.3711	1.672741	3.229928
114	-235.5391	-404.146	168.6068	1.724092	3.059268
120	-239.3252	-407.964	168.6388	1.958566	2.899178
126	-235.968	-404.9324	168.9644	1.68179	2.869612
132	-234.9892	-403.1607	168.1715	2.282961	2.985272
138	-233.7237	-402.5571	168.8334	2.265924	2.592232
144	-236.1961	-404.3451	168.149	2.281438	2.999671
150	-237.9941	-406.4626	168.4685	1.973426	2.992809
156	-218.0565	-386.7465	168.69	1.830361	2.945643
162	-235.6365	-404.6259	168.9894	1.45919	2.988781
168	-226.3668	-395.0265	168.6597	1.905254	2.918734
174	-236.4187	-404.6194	168.2006	1.853197	3.224042
180	-248.9656	-417.0286	168.063	2.054008	3.186609
186	-258.7897	-425.995	167.2053	1.913421	3.769816
192	-239.3557	-407.1076	167.7518	1.366849	3.769816
198	-239.1351	-406.0874	166.9523	1.574756	4.108656
204	-250.7233	-418.4772	167.7539	1.907087	3.455087
210	-240.1197	-408.2091	168.0894	2.057699	3.168767
216	-231.64	-399.0696	167.4296	2.717464	3.168767
222	-236.0391	-405.0787	169.0396	2.717464	2.175781
228	-243.9832	-412.7029	168.7196	1.871851	2.902717
234	-224.3185	-393.26	168.9415	2.045443	2.66163
