Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-237.8294	-398.3181	160.4887	0.3919955	9.332601	5.764268	1.818927
6	-241.743	-403.219	161.476	0.2969091	6.220706	6.511148	1.526372
12	-234.4725	-397.7637	163.2912	0.1367247	4.141783	5.254224	1.994922
18	-236.584	-400.344	163.76	0.5385509	4.55969	3.573888	2.366546
24	-239.0387	-403.8622	164.8235	0.3792122	2.547818	3.754425	2.499344
30	-236.0429	-396.8262	160.7833	0.3792122	10.01945	4.696222	2.188441
36	-230.6606	-392.3807	161.7202	0.4496131	5.71858	5.734161	1.958222
42	-233.1206	-394.7824	161.6618	0.4496131	4.349085	7.144306	1.508753
48	-238.1319	-397.7102	159.5783	0.2263391	9.865428	6.960253	1.606245
54	-238.0113	-399.098	161.0866	0.2685184	2.901404	9.217992	1.190544
60	-245.1514	-406.7634	161.612	0.4537949	4.410314	7.501644	1.235785
66	-240.2662	-402.441	162.1748	0.2892415	5.098253	6.219633	1.631256
72	-261.1128	-420.3326	159.2198	0.3833462	5.633129	8.933308	1.543605
78	-251.7454	-414.0559	162.3105	0.5929633	5.414656	5.106771	1.986402
84	-245.3336	-407.4176	162.0839	0.5192278	4.595528	6.170794	1.756978
90	-238.7426	-399.946	161.2033	0.0661679	8.476204	6.188534	1.453545
96	-229.366	-388.713	159.347	0.03872956	8.567928	8.196808	1.329942
102	-234.2688	-390.3502	156.0813	0.230035	11.03416	10.85262	0.9643066
108	-232.2035	-389.1082	156.9048	0.435558	11.94931	9.707362	0.7781398
114	-230.3885	-391.2535	160.865	0.2440569	7.279707	7.192871	1.145409
120	-230.7177	-389.4658	158.7481	0.5066607	7.644578	8.882011	1.161212
126	-244.533	-400.8925	156.3595	0.4076746	9.922602	10.52552	1.177659
132	-239.0037	-403.1395	164.1358	0.7976586	2.721782	5.784566	1.177659
138	-241.2786	-402.8889	161.6102	1.016835	3.334904	7.109309	1.611747
144	-233.9132	-394.8801	160.9668	0.404815	6.165185	7.109309	1.395872
150	-222.4999	-381.924	159.424	0.4834334	10.31979	7.109309	1.299955
156	-225.9625	-388.339	162.3766	0.5297703	6.559696	5.054808	1.651472
162	-232.2528	-395.7615	163.5087	0.5614413	3.926736	4.651653	2.053397
168	-225.8803	-388.3141	162.4338	0.7079216	4.4572	5.32784	2.016419
174	-234.2766	-395.9616	161.685	0.8212586	7.295147	4.326858	2.203854
180	-229.4233	-394.5791	165.1558	0.2291009	2.830929	4.572892	1.702203
186	-239.4091	-401.2016	161.7925	0.2612786	6.226033	6.065056	1.645242
192	-252.6857	-415.1906	162.5049	0.1849669	3.828676	6.696435	1.63789
198	-242.9071	-407.5538	164.6468	0.04438308	3.076798	4.555774	2.068371
204	-262.4441	-424.4134	161.9694	0.4203113	6.840424	5.541239	1.585352
210	-237.9144	-401.3663	163.4519	0.554616	4.971883	4.613259	1.723555
216	-230.9681	-394.5592	163.5912	0.002641127	4.971883	4.809443	1.87351
222	-232.5809	-396.1406	163.5597	0.0634295	4.971883	4.809443	1.853479
228	-240.621	-402.8014	162.1804	0.2229056	6.011215	5.240315	2.039654
234	-237.0507	-401.4094	164.3587	0.1794732	2.39847	5.222073	2.058221
240	-241.8231	-403.1228	161.2997	0.6506135	5.677865	6.176225	1.820181
246	-244.8682	-404.3703	159.5021	0.352475	4.496373	9.674269	1.227728
