Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-34.16278	-205.0774	170.9146	1.514287	0.7762512	1.202353
6	-36.07332	-207.2605	171.1872	1.042487	1.260869	0.9182568
12	-26.30708	-197.3228	171.0157	0.9544409	0.6451649	1.648418
18	-32.77071	-203.8847	171.114	0.8458761	0.1086627	2.024085
24	-30.70984	-202.2791	171.5693	0.8359766	0.2549703	1.615398
30	-22.85685	-194.7847	171.9278	0.9532473	0.1211043	1.358134
36	-37.38062	-207.8334	170.4527	2.931784	0.2449742	1.058878
42	-24.3159	-196.101	171.7851	0.2895841	0.7681904	1.294099
48	-38.05109	-209.2845	171.2335	1.278192	0.8908079	1.012438
54	-42.37488	-213.9814	171.6066	0.2789804	1.541454	0.6395233
60	-33.14074	-205.0686	171.9279	0.4823677	0.8958229	1.050668
66	-33.00052	-204.4218	171.4212	0.6298993	1.027265	1.284976
72	-32.1523	-204.1111	171.9588	0.559604	0.4772784	1.340783
78	-27.19152	-198.9252	171.7336	0.6650802	0.8169007	1.17304
84	-32.61234	-204.5877	171.9753	0.6174705	0.2554689	1.464467
90	-36.74648	-208.0789	171.3325	0.5310485	0.7043287	1.65642
96	-33.2741	-204.7739	171.4998	0.4250715	0.4600281	1.751197
102	-34.01098	-205.8658	171.8548	0.4250715	0.2299568	1.662853
108	-27.46082	-199.0526	171.5918	1.170433	0.2299568	1.366566
114	-22.80635	-193.8521	171.0457	1.980422	0.1837923	1.241005
120	-19.87648	-191.5443	171.6678	0.8079749	0.4019074	1.453566
126	-21.96222	-193.92	171.9578	1.035395	0.5478447	0.8606302
132	-21.17049	-193.1265	171.956	0.6722367	0.3839504	1.342666
138	-35.90928	-206.7584	170.8491	1.197349	0.3299206	1.817128
144	-27.93648	-199.5582	171.6217	0.8473837	0.3771675	1.478054
150	-42.5431	-213.8829	171.3398	0.4661118	0.7571165	1.641519
156	-31.0531	-203.071	172.0179	0.4065225	0.4108323	1.411732
162	-27.23983	-199.106	171.8662	0.9449298	0.1612723	1.381598
168	-23.78323	-195.7983	172.0151	0.6316148	0.5875458	1.153008
174	-32.38196	-203.4894	171.1075	1.33165	0.4297869	1.464612
180	-26.57544	-197.4392	170.8637	0.8118881	0.3815114	2.031195
186	-19.57689	-190.4046	170.8277	0.7605428	0.3138951	2.132054
192	-18.39739	-190.5791	172.1817	0.4941942	0.5956375	1.087813
198	-14.11097	-184.8625	170.7515	1.383162	0.4139248	1.70038
204	-24.3846	-196.0323	171.6477	0.6714098	0.4139248	1.555915
210	-26.79812	-197.6384	170.8403	1.398031	0.9372717	1.222089
216	-16.71531	-188.6697	171.9544	0.7598435	0.7950196	0.893786
222	-13.96067	-185.2487	171.288	0.755793	0.3965029	1.769724
228	-22.3113	-194.3389	172.0276	0.755793	0.3439773	1.25395
234	-14.84151	-186.3211	171.4796	0.8030411	0.5606681	1.479591
240	-19.73813	-191.1225	171.3844	0.9061945	0.5542021	1.479591
246	-21.86016	-193.4307	171.5705	1.318461	0.5542021	0.9725772
252	-31.18179	-201.1601	169.9783	1.740037	1.170645	1.47105
258	-21.93261	-193.9523	172.0197	0.6724791	0.5124792	1.183246
264	-21.86089	-193.9474	172.0866	0.6487103	0.2613678	1.352892
270	-26.07308	-198.346	172.273	0.3708959	0.3687868	1.244747
276	-25.41026	-196.8481	171.4379	1.121961	0.9225277	0.9274873
282	-27.65133	-199.837	172.1857	0.3198065	0.3988151	1.284042
288	-30.61732	-202.6747	172.0573	0.6360193	0.12466	1.489444
294	-43.1024	-213.4984	170.396	1.011851	0.3397829	2.234314
300	-30.08117	-200.5835	170.5023	0.7734006	0.5538259	2.179635
306	-32.87276	-204.8437	171.9709	0.9773921	0.5538259	0.9053993
312	-37.90928	-208.398	170.4888	1.726212	0.6762939	1.468175
318	-45.45149	-215.2861	169.8346	1.053178	0.6762939	2.351691
324	-22.18925	-193.6298	171.4406	1.369083	0.2389953	1.325565
330	-15.98828	-187.8028	171.8145	0.4728591	0.652903	1.360706
336	-10.31904	-182.1131	171.794	0.943839	0.6827792	0.9916256
342	-15.12059	-187.3883	172.2677	0.3721152	0.6827792	0.9610488
348	-23.12897	-194.0712	170.9422	1.968865	0.7076332	0.8414924
354	-15.91144	-187.7646	171.8532	0.8047743	0.3893754	1.320837
360	-22.27748	-194.1654	171.8879	0.5809954	0.4904863	1.373393
366	-15.88335	-187.4218	171.5385	0.6344109	0.7958766	1.373393
372	-25.2508	-195.828	170.5772	1.451316	0.7342956	1.547975
378	-17.84198	-188.9978	171.1558	1.428875	0.4959741	1.301932
384	-26.46518	-197.2778	170.8127	1.364643	0.6259332	1.514965
390	-26.31297	-197.0804	170.7674	1.364643	0.6711536	1.514965
396	-19.54939	-190.9823	171.4329	0.51449	0.5138024	1.72822
402	-25.3106	-196.9606	171.65	0.4918342	0.5098299	1.585672
408	-31.95729	-203.7117	171.7544	0.4918342	0.3696922	1.611665
414	-40.21116	-211.1545	170.9434	1.280392	0.5160014	1.559959
420	-37.51242	-208.8086	171.2961	1.473051	0.6976505	0.9551573
426	-37.10764	-208.5832	171.4755	0.5566191	1.094974	1.232611
432	-36.67615	-207.4132	170.7371	0.8145876	0.7195089	1.887544
438	-34.26163	-205.9078	171.6462	0.6461506	0.4213931	1.567942
444	-32.80432	-204.8481	172.0438	0.3679786	1.068846	0.7675942
450	-30.34572	-202.0912	171.7454	1.184505	0.4359339	1.046264
456	-22.06675	-193.661	171.5943	0.6926565	0.4088645	1.584705
462	-33.33902	-204.7178	171.3787	0.5541747	0.4130406	1.816876
468	-25.75683	-197.3227	171.5658	0.5541747	0.9090316	1.312887
474	-27.17534	-199.2474	172.072	0.3827899	0.8956599	0.9421182
480	-26.85393	-198.8766	172.0227	0.6381605	0.5598296	1.165725
486	-8.180499	-180.539	172.3585	0.5576295	0.3552377	1.106776
492	-19.93122	-192.2717	172.3405	0.6020284	0.3384598	1.106776
498	-17.59601	-188.6662	171.0702	0.9404584	0.7358274	1.552992
504	-25.64138	-196.5811	170.9397	1.424505	0.3904069	1.552992
510	-42.70428	-214.9645	172.2602	0.4660431	0.6303249	0.9938288
516	-23.85678	-195.5446	171.6879	0.4646271	0.9626076	1.214468
