Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-209.5223	-373.6427	164.1204	1.505915	0.5076189	5.249502	2.437911
6	-217.0835	-381.9835	164.8999	1.714724	0.510006	3.473129	2.921681
12	-213.6677	-377.3022	163.6345	1.524081	1.920086	3.6854	2.880601
18	-213.1764	-377.9012	164.7247	1.373582	0.7793586	2.978245	3.386973
24	-216.8346	-378.9757	162.1411	1.833901	0.7640178	3.046887	4.571622
30	-213.5761	-376.5604	162.9843	1.751458	0.9814813	3.021288	4.034342
36	-213.7922	-376.4388	162.6466	1.614155	1.57428	3.646969	3.61671
42	-208.1592	-371.2188	163.0596	1.840438	1.337903	3.489461	3.466219
48	-214.2793	-378.9227	164.6434	1.840438	0.9200569	4.150128	2.35802
54	-205.766	-369.3366	163.5705	1.779829	0.8468837	4.150128	3.097407
60	-222.9439	-386.811	163.8672	1.810671	0.4496291	4.150128	3.097407
66	-226.354	-387.0984	160.7444	1.569465	1.29263	5.668084	3.728376
72	-221.8049	-383.7498	161.9449	1.569465	3.429169	4.181972	2.893404
78	-217.4034	-379.6509	162.2475	1.597924	3.006172	2.74403	3.714336
84	-221.6244	-383.9443	162.3198	1.437034	3.130233	2.854393	3.652119
90	-210.9829	-375.1845	164.2016	1.437034	1.561061	2.344662	3.579929
96	-214.7494	-379.2984	164.549	2.03206	0.3622979	3.933813	2.694243
102	-219.4418	-385.5113	166.0695	1.562798	0.7008716	2.470337	2.819207
108	-224.0207	-386.846	162.8253	1.530341	0.6555533	5.476135	3.00735
114	-211.1778	-373.3815	162.2037	1.725484	0.6465483	6.079077	2.905903
120	-211.9137	-373.6903	161.7765	1.714962	0.7186519	4.527689	4.031553
126	-209.0237	-371.5276	162.5039	1.889146	0.411952	6.122115	2.690227
132	-209.0221	-374.1998	165.1777	1.143707	0.3222583	4.749265	2.341969
138	-223.369	-388.7184	165.3493	1.473101	0.5937519	4.853721	1.875138
144	-219.3645	-381.8861	162.5216	1.559012	0.2769125	5.53499	3.211589
150	-212.369	-373.5925	161.2235	1.843062	0.8771494	7.248422	2.584713
156	-208.7263	-372.8383	164.112	1.843062	0.305153	5.433586	2.131544
162	-199.2212	-361.8177	162.5965	2.064554	0.527442	2.940936	4.358819
168	-197.3127	-362.0379	164.7252	1.500181	0.6166466	4.755914	2.31949
174	-201.8907	-365.9537	164.063	1.500181	1.23474	4.686916	2.402924
180	-200.804	-364.2381	163.434	1.889371	0.6049419	3.759548	3.475764
186	-208.3449	-366.606	158.261	2.157752	2.134394	3.293036	5.697465
192	-214.7689	-377.4475	162.6786	1.841444	1.584633	2.837954	3.92809
198	-209.9529	-371.8751	161.9222	1.917242	1.182048	2.408154	4.773287
204	-206.4511	-371.5408	165.0897	1.362675	1.280324	2.315639	3.27677
210	-214.1131	-378.9385	164.8254	1.423166	1.296299	3.728254	2.536566
216	-223.3295	-390.076	166.7465	1.423166	0.4397426	2.933145	2.316906
222	-217.8051	-381.3775	163.5723	1.330687	1.238516	2.72917	3.959766
228	-218.8415	-381.2621	162.4206	1.568858	1.278703	2.72917	4.455916
234	-202.4885	-365.8947	163.4061	1.615975	1.131184	2.72917	3.952246
240	-210.2175	-373.6523	163.4348	1.27858	1.163117	2.873367	4.028171
246	-219.1331	-381.1026	161.9695	1.701901	1.245247	2.737115	4.648503
252	-225.4998	-388.8809	163.3811	1.47481	0.8126227	2.625156	4.286345
258	-235.6341	-396.1951	160.561	1.406324	1.178476	2.736014	5.629653
264	-224.2913	-386.7605	162.4692	1.770481	2.171693	2.736014	3.854886
270	-218.6558	-378.352	159.6962	2.003411	1.647281	2.959058	5.409018
276	-214.7623	-375.4414	160.6791	2.003411	1.647281	2.884804	4.905894
282	-226.7546	-384.9789	158.2243	2.114879	2.635495	4.312338	4.961998
288	-220.2025	-381.9632	161.7607	1.736403	0.9107679	4.722127	3.809881
294	-212.4825	-373.4653	160.9827	1.68014	3.967069	2.959004	3.91373
300	-219.7382	-381.1677	161.4295	1.825171	1.39366	3.356958	4.453699
306	-218.8477	-381.2354	162.3877	1.533568	1.39366	3.179486	4.177098
312	-215.9542	-378.6058	162.6515	1.465876	1.181568	2.352583	4.64913
318	-207.6777	-371.3136	163.6359	1.419711	1.700872	2.571749	3.712231
324	-213.7176	-375.731	162.0134	1.505213	1.332364	3.356465	4.338291
330	-213.3559	-372.7316	159.3757	1.932159	2.342314	3.356465	5.080013
336	-231.095	-388.2666	157.1715	2.042633	1.490392	3.936827	6.312616
342	-233.6775	-389.5848	155.9073	2.042633	1.611551	5.088639	6.312616
348	-237.4361	-394.5518	157.1156	2.288688	1.918304	4.368801	5.763579
354	-218.1189	-377.9057	159.7869	2.101239	1.835364	3.262585	5.044137
360	-222.2027	-381.1767	158.974	1.839165	1.495791	4.097303	5.347397
366	-230.8791	-390.4399	159.5608	1.666986	0.9903663	3.769969	5.570903
372	-217.38	-382.4789	165.0989	1.602326	0.4757669	3.769969	2.700797
378	-215.9081	-380.4492	164.5411	1.607019	1.140447	2.336924	3.523349
384	-235.3433	-396.0059	160.6626	1.597325	1.140447	3.214543	5.225693
390	-222.2617	-384.5588	162.2971	1.488646	1.638961	4.239453	3.513891
396	-231.1817	-393.5031	162.3213	1.717061	1.515858	2.722843	4.304094
402	-225.376	-389.128	163.752	1.545567	1.261083	2.81965	3.667948
408	-218.6807	-380.3301	161.6494	1.41608	0.9940494	3.951062	4.446973
414	-223.185	-386.1216	162.9366	2.083266	0.394819	3.860361	3.664086
420	-205.9038	-367.2061	161.3023	2.024723	0.6618912	2.679521	5.190004
426	-203.6835	-366.3566	162.6731	1.732081	0.7726915	3.204507	4.235378
432	-199.7234	-362.4149	162.6915	1.956412	0.5776374	4.544366	3.424638
438	-204.4133	-365.8846	161.4713	1.956412	1.028756	2.655409	4.949912
444	-216.8386	-378.4835	161.645	1.956412	1.187322	3.591881	4.238422
450	-218.1291	-378.5006	160.3715	2.097174	0.8506023	3.906813	4.885996
456	-233.6024	-397.0077	163.4053	1.700504	1.118436	2.507647	4.038237
462	-216.767	-380.6565	163.8894	1.697962	0.8128084	3.394217	3.423609
468	-208.0906	-370.9227	162.8321	1.547959	0.7003562	2.708541	4.567729
474	-214.8353	-375.9057	161.0703	2.023103	1.249762	3.182866	4.720016
480	-230.9918	-390.7832	159.7913	1.801388	1.3011	3.673587	5.25354
486	-219.0279	-380.5848	161.5568	1.798236	1.3011	5.283212	3.341284
492	-209.5297	-373.4755	163.9458	1.698887	1.583188	2.578091	3.428344
498	-206.4055	-370.5905	164.1849	1.585654	1.583188	2.163574	3.596604
504	-223.8579	-384.0243	160.1664	1.778722	2.072267	2.83618	5.136662
510	-218.3718	-378.7973	160.4255	1.808849	2.050544	3.232519	4.765463
516	-218.183	-376.4598	158.2768	1.924663	2.490204	2.481042	6.105228
522	-207.3358	-368.1054	160.7697	1.763189	1.378807	3.602548	4.728913
528	-203.7959	-368.5549	164.759	1.369059	1.378732	2.094343	3.540769
534	-225.4039	-388.2297	162.8258	1.505154	1.413911	3.857892	3.540769
