Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
144	-3000.337	-3164.835	164.4987	0.05818494	1.059108	0.8320912	1.036385	4.786956
150	-3000.377	-3165.524	165.1467	0.0656862	0.9447184	0.8371671	0.876428	4.570737
156	-2991.649	-3156.477	164.8289	0.06309393	0.983551	1.005521	0.8804142	4.632535
162	-2992.061	-3157.658	165.5975	0.06633412	0.9351412	0.9576113	0.8519147	4.267979
168	-2992.49	-3158.56	166.0701	0.06633412	1.134443	0.8760048	0.8895501	3.910254
174	-2999.71	-3165.943	166.2323	0.06841375	0.9779305	0.94678	1.05241	3.771517
180	-3006.915	-3173.781	166.8658	0.07108417	0.9584077	0.9851412	1.099045	3.363429
186	-3002.157	-3169.454	167.2973	0.07489915	0.8452315	0.9031236	1.008019	3.275149
192	-3001.181	-3167.9	166.7185	0.07462079	1.083995	1.007591	0.9310859	3.459415
198	-2998.944	-3165.771	166.8268	0.07139737	0.8886545	0.8678745	1.033189	3.53354
204	-2994.263	-3160.965	166.7022	0.07151335	1.076654	0.8678745	0.9020496	3.573052
210	-2984.564	-3151.51	166.946	0.07573246	1.002207	0.9520282	0.9920571	3.370139
216	-2990.02	-3156.932	166.912	0.07099702	0.9781215	0.9973389	1.009645	3.370139
222	-2996.727	-3161.615	164.8874	0.06132148	0.9887724	0.8898429	0.9490419	4.624041
228	-2990.769	-3155.607	164.8387	0.06132148	1.149465	0.8898429	0.9727121	4.54814
234	-2989.644	-3154.742	165.0981	0.05980331	0.9689209	0.8966392	0.8881382	4.54814
240	-2998.323	-3163.032	164.7086	0.06117639	1.061201	0.7848635	0.8353931	4.80477
246	-2998.011	-3162.101	164.0898	0.05607928	1.061201	1.059153	0.963707	4.929399
252	-2998.335	-3162.785	164.4502	0.05699817	1.218427	0.8116414	1.088827	4.708257
258	-2993.046	-3157.435	164.3883	0.05408513	1.067582	0.8794028	1.013499	4.832856
264	-2988.207	-3151.802	163.5956	0.05654336	1.067582	1.002673	0.9041681	5.263862
270	-2989.061	-3152.801	163.74	0.05666939	1.085178	1.002673	0.9457091	5.151251
276	-2992.53	-3157.167	164.6367	0.05695532	1.078627	1.040595	0.9972407	4.605268
282	-2990.391	-3155.421	165.0297	0.05695532	0.8057965	0.8532377	0.9609736	4.661999
288	-2984.951	-3149.581	164.6303	0.05938034	1.013652	0.9452406	1.060281	4.661999
294	-2984.063	-3148.196	164.1328	0.05618131	1.066934	0.9111123	0.9617785	4.98555
300	-2988.414	-3153.271	164.8574	0.05576904	0.9114827	0.8975979	0.9177593	4.700332
306	-2993.547	-3158.421	164.874	0.06095003	0.9976146	0.8975979	0.8916749	4.654591
312	-3000.829	-3166.845	166.0165	0.06635215	0.9785496	0.8402096	0.8436274	4.076264
318	-2996.539	-3162.115	165.5766	0.0647658	1.03514	0.7565191	0.9189888	4.298077
324	-3003.676	-3169.019	165.3427	0.0633695	1.175672	0.9022979	1.015466	4.21677
330	-2994.913	-3160.045	165.1314	0.0565865	0.8752262	0.9873959	1.104685	4.410909
336	-2999.241	-3163.997	164.7556	0.05640698	1.031328	0.8782283	1.003111	4.652966
342	-2993.512	-3158.126	164.6145	0.0618988	0.8929199	0.8992248	0.8145286	4.899524
348	-2989.814	-3154.17	164.3565	0.05936588	1.087367	0.8241747	0.9549966	4.899524
354	-2989.566	-3153.102	163.5364	0.05649823	0.9508077	0.8553169	0.8851202	5.452326
360	-2994.151	-3158.186	164.0353	0.05729691	0.8894794	0.8061117	0.8198387	5.273063
366	-2997.142	-3161.68	164.5383	0.05729691	0.8894794	0.8061117	0.9469718	4.92375
372	-2995.03	-3159.097	164.0667	0.0573589	1.113082	0.856714	0.9768886	5.017612
378	-3003.812	-3167.814	164.0026	0.05723072	1.301941	1.001601	0.9445537	4.887743
384	-3008.688	-3173.277	164.5888	0.05691921	1.043062	0.8411231	0.9205929	4.805955
390	-3009.612	-3174.389	164.7771	0.05691921	0.9005167	0.9636164	0.9205929	4.71235
396	-3001.566	-3166.474	164.9081	0.0638676	0.9163653	0.9415706	0.8576796	4.673818
402	-2997.425	-3162.503	165.0782	0.05927754	0.952231	0.8825393	0.8462222	4.600386
408	-2993.6	-3159.295	165.695	0.06701158	0.8674341	1.048796	0.8587517	4.194908
414	-2994.147	-3159.965	165.8174	0.07092779	0.9410075	0.9324849	0.8587517	4.147658
420	-2988.788	-3155.833	167.0449	0.07441021	0.9369029	0.7459226	0.8587517	3.547412
426	-2986.915	-3153.942	167.0268	0.0754442	0.9030932	0.8498837	1.015365	3.426792
432	-2984.785	-3151.289	166.5034	0.07235126	0.8034254	1.068371	0.8875409	3.737574
438	-2986.321	-3152.993	166.6723	0.07067268	0.997054	0.9577598	0.9354488	3.56577
444	-2982.408	-3149.158	166.7505	0.07669288	1.072055	0.9304215	0.9942355	3.454602
450	-2985.947	-3152.922	166.9747	0.06997117	0.8419015	0.8373058	1.048348	3.483816
456	-2982.969	-3150.033	167.0639	0.07316884	0.9069076	0.9245421	1.048348	3.341324
462	-2983.15	-3149.201	166.0512	0.06551355	0.9540676	0.8876699	0.935251	3.991833
468	-2985.239	-3151.954	166.7152	0.07560118	0.983819	0.8876699	0.9088778	3.601691
474	-3000.898	-3167.272	166.3736	0.07560118	1.049002	0.863318	0.9778913	3.735694
480	-3006.786	-3173.244	166.4588	0.07089121	1.088403	0.8872616	0.9735295	3.655237
486	-3003.378	-3169.926	166.5476	0.07089121	0.984835	0.8735598	1.001796	3.655237
492	-3010.784	-3177.115	166.3313	0.07790169	0.9004789	1.127876	0.9110749	3.730751
498	-3006.648	-3172.591	165.9435	0.07056798	1.083643	1.019276	0.9110749	3.915129
504	-2995.234	-3161.668	166.4337	0.07304556	1.005104	0.879705	0.8972946	3.765007
510	-2997.315	-3163.75	166.4352	0.07050282	1.005104	0.8479542	0.929643	3.765007
516	-3002.98	-3169.608	166.628	0.07563737	1.149739	0.9741392	1.009833	3.447004
522	-2996.091	-3163.212	167.1207	0.07794156	0.99823	0.8059844	0.883558	3.417103
528	-2989.716	-3156.466	166.7496	0.07726566	0.9948808	0.9406377	0.8945002	3.552011
534	-2992.726	-3159.857	167.1314	0.07660961	0.9948808	0.8707766	0.921088	3.35424
540	-3003.285	-3170.225	166.9395	0.08067335	1.050399	0.8659777	1.091894	3.334386
546	-2997.579	-3164.621	167.0423	0.08067335	0.974175	0.9689671	0.9884329	3.319317
552	-3004.253	-3171.599	167.346	0.08385807	1.030315	0.7609856	0.9780211	3.232067
558	-2998.082	-3165.354	167.2726	0.07530138	1.030315	0.821656	1.001272	3.232067
564	-3003.065	-3170.085	167.0202	0.07708032	0.9727172	0.7739288	0.8943032	3.503068
570	-3000.549	-3167.471	166.9224	0.07708032	0.9727172	0.9333813	0.9116899	3.458456
576	-3008.963	-3175.951	166.9883	0.07643507	0.9469465	0.8096373	0.841385	3.547723
582	-3002.423	-3168.376	165.9536	0.07314007	1.106363	1.019405	0.9781009	3.856369
588	-2997.879	-3164.212	166.3328	0.07314007	1.122547	0.8149605	0.9041908	3.78832
594	-3009.304	-3175.992	166.6873	0.07517051	0.8817132	0.9099877	0.9000601	3.669358
600	-2993.965	-3160.588	166.6236	0.07758629	0.981223	0.8930794	0.8667232	3.67648
606	-3007.971	-3174.206	166.2348	0.07589402	0.946785	0.8290053	0.8210129	3.983519
612	-3011.355	-3175.962	164.6071	0.05998487	1.193733	1.007859	1.067782	4.534847
618	-3009.381	-3174.956	165.5744	0.06325874	0.9668116	0.8909882	1.005073	4.21574
624	-3002.396	-3167.878	165.4825	0.06357162	0.9671214	1.002631	0.8975438	4.265255
630	-2990.599	-3156.27	165.6708	0.06243827	1.00456	1.030134	0.9367046	4.099846
636	-3003.788	-3169.503	165.7148	0.06243827	1.058368	0.844494	1.023802	4.099846
642	-2993.019	-3159.15	166.1316	0.06463782	1.092391	0.8501691	0.9273804	3.892887
648	-2986.644	-3152.933	166.2884	0.06980296	1.066487	1.037859	1.060175	3.63
654	-2992.876	-3159.741	166.865	0.06585493	0.9941678	0.8706935	0.9184046	3.518422
660	-2991.432	-3157.786	166.3539	0.07097358	0.9632526	0.8038253	0.9691377	3.837801
666	-2988.347	-3153.923	165.5761	0.06673822	1.02888	0.8924658	0.8823267	4.246375
672	-2981.059	-3146.354	165.2955	0.06333606	1.04315	0.9290668	0.8731401	4.383525
678	-2982.939	-3147.926	164.987	0.0624886	1.082372	0.8556922	0.8731401	4.576571
684	-2988.752	-3154.497	165.7447	0.06374976	0.8812796	0.9315794	0.9900654	4.152711
690	-2993.91	-3161	167.0903	0.06606902	0.755842	0.8868487	0.9782774	3.479662
696	-2993.836	-3159.934	166.0989	0.06707215	1.161055	0.82196	1.100006	3.787787
702	-2993.646	-3159.858	166.2125	0.06372433	0.8809483	0.9806207	0.9725863	3.867698
708	-2998.884	-3165.302	166.4183	0.06499084	0.8858922	0.9283174	0.9721554	3.776053
714	-2998.164	-3164.017	165.8529	0.06367466	0.8858922	0.9781605	0.9043691	4.110887
720	-2994.148	-3159.801	165.6522	0.06237215	0.9837313	0.9448446	0.9043691	4.189197
726	-2995.507	-3161.26	165.7531	0.06595851	1.094878	0.8974011	0.9043691	4.093508
732	-2997.064	-3163.077	166.0136	0.06458771	0.8770532	0.7393023	0.943535	4.135123
738	-2991.898	-3156.57	164.6724	0.0633485	0.9883719	0.9168683	0.8364788	4.791319
744	-2998.857	-3163.969	165.1126	0.06022844	1.091109	1.017373	1.003688	4.337976
750	-2990.682	-3155.622	164.9399	0.06022844	1.001839	1.008572	0.9693886	4.509852
756	-2997.013	-3162.568	165.5545	0.05993123	0.8878749	0.8165741	1.042414	4.29385
762	-2984.906	-3150.673	165.7661	0.06376157	1.21043	0.8231088	0.9893983	4.015388
768	-3000.474	-3164.866	164.3911	0.06049297	1.033039	1.080715	0.9753254	4.756143
774	-2997.281	-3162.28	164.9993	0.05812653	1.033039	0.9935808	0.9753254	4.465194
780	-2996.931	-3161.381	164.4501	0.0573573	1.07906	0.8493025	0.9670551	4.832636
786	-2993.423	-3158.175	164.7521	0.06086143	1.049087	0.8524119	0.8871727	4.721637
792	-2992.689	-3158.098	165.4089	0.05857228	0.7902306	0.9261315	1.002828	4.392252
798	-2992.825	-3158.452	165.6278	0.06296946	0.9979387	0.9797971	0.9152136	4.168643
804	-2992.914	-3159.305	166.3909	0.07179313	1.029411	0.8922812	0.9296937	3.750461
810	-2993.501	-3160.074	166.5728	0.07082318	1.102084	0.8477039	0.9296937	3.629406
816	-2995.172	-3161.832	166.6604	0.07082318	0.9448092	0.837097	1.009599	3.629406
822	-2996.983	-3163.144	166.1615	0.07310208	1.060823	0.8277943	0.8509256	3.945355
828	-2994.058	-3160.464	166.4064	0.07581098	1.136293	1.025798	0.9553801	3.585469
834	-3002.863	-3169.951	167.0886	0.07753621	1.14407	0.9518957	0.9553801	3.223377
840	-2994.691	-3162.368	167.6767	0.08445922	0.9612872	0.7971802	0.9431863	3.076211
846	-2988.933	-3155.542	166.6084	0.07504122	1.008539	0.9431247	0.9431863	3.597678
852	-2991.131	-3157.281	166.1498	0.06833145	1.008539	0.9431247	0.8715194	3.907457
858	-2989.077	-3155.397	166.3205	0.07420122	1.166431	0.9431247	1.009003	3.635785
864	-2986.247	-3152.354	166.1067	0.07281397	1.174926	0.8286152	0.8421765	3.916535
870	-2990.514	-3156.679	166.1653	0.07105071	1.135988	0.8178358	0.9141989	3.870771
876	-2996.42	-3162.455	166.0354	0.07210517	0.8762812	1.125979	0.9141989	3.917391
882	-2992.268	-3158.881	166.6132	0.07079488	0.8839072	0.9973605	0.9154001	3.654132
888	-2984.967	-3151.065	166.0982	0.0720592	0.9377913	1.053767	0.8764813	3.909193
894	-2996.528	-3163.608	167.0801	0.08195916	0.9900246	0.8978393	0.8764813	3.39448
900	-2990.29	-3156.765	166.4757	0.07272473	1.095508	0.9990368	0.9006079	3.617924
906	-2984.997	-3151.133	166.1357	0.06861197	1.082246	0.8268431	0.9020824	3.921729
912	-2991.885	-3157.683	165.7978	0.06792898	1.009763	0.988095	0.8350954	4.103264
918	-2999.7	-3165.233	165.5335	0.06578913	1.047569	0.8243768	0.8894627	4.294451
924	-2988.453	-3153.512	165.0589	0.06246261	1.028239	0.9980617	0.9508139	4.443144
930	-2994.648	-3159.855	165.2064	0.06128603	1.014502	1.041359	1.014829	4.307707
936	-2982.997	-3148.491	165.4941	0.06128603	1.031525	0.9594357	1.013647	4.182126
942	-2985.146	-3150.825	165.6784	0.06262573	0.8776867	0.9272219	1.013647	4.182126
948	-2982.292	-3146.93	164.6384	0.06344436	0.9537317	0.976003	0.8781088	4.773367
954	-2992.468	-3157.96	165.4918	0.06746223	1.052726	0.9153725	0.923108	4.244221
960	-2985.488	-3151.034	165.5462	0.06328671	0.8789718	0.9153725	1.049442	4.242391
966	-2999.858	-3165.547	165.689	0.06577723	1.085607	0.8489075	0.8801442	4.176394
972	-2996.169	-3162.117	165.9481	0.07061743	1.000438	0.8270611	0.8228603	4.119466
978	-2989.118	-3155.6	166.4813	0.0743116	0.9871835	0.9208625	0.9246364	3.707708
984	-2987.36	-3153.783	166.4225	0.07137685	1.149835	0.8555141	0.8890006	3.707708
990	-2995.416	-3160.832	165.4162	0.07137685	1.149835	1.114978	0.9281756	4.113935
996	-2989.853	-3154.721	164.8676	0.06514785	1.149835	0.9985123	0.8577423	4.533257
1002	-2980.672	-3146.328	165.6557	0.06822018	0.9079101	1.109286	0.8576131	4.160144
1008	-2994.636	-3160.777	166.1413	0.07109921	1.052066	0.9751916	0.8425288	3.884043
1014	-2992.947	-3159.188	166.2408	0.06955711	1.01517	0.8774282	0.8788379	3.884043
1020	-2999.878	-3165.939	166.061	0.07053389	0.9932203	1.142192	0.8180482	3.882694
1026	-3000.878	-3167.15	166.2719	0.07172593	1.021678	0.8070533	0.9514098	3.859285
1032	-2995.27	-3161.399	166.1286	0.07717044	1.078915	0.9673921	0.8733573	3.859285
1038	-2982.676	-3148.921	166.2448	0.07081665	1.078915	0.8428313	0.8452417	3.883412
1044	-3003.978	-3170.387	166.4097	0.0716175	0.9140375	0.80755	0.8251622	3.914162
1050	-2990.646	-3156.673	166.0266	0.07000725	1.013653	0.8887182	0.8753058	4.002922
1056	-2994.028	-3161.03	167.0016	0.07322443	1.056656	0.8291533	0.9585579	3.398225
1062	-2978.258	-3145.717	167.4592	0.07980404	0.9542507	0.9146168	1.030593	3.091758
1068	-2985.73	-3152.429	166.6988	0.07770252	1.134853	0.9172282	0.8625227	3.53224
1074	-2990.107	-3155.312	165.2053	0.06080375	0.9172645	0.9082003	0.9855794	4.455029
1080	-3005.572	-3170.321	164.7489	0.06832918	1.050668	1.095767	0.8541185	4.600999
1086	-2992.938	-3158.633	165.6944	0.0699706	1.050668	0.823852	0.8298858	4.233227
1092	-3003.214	-3169.239	166.0257	0.06915681	1.040003	1.09508	0.984605	3.808053
1098	-3016.029	-3182.193	166.1644	0.07381039	1.078169	1.106557	0.9725843	3.703724
1104	-3018.304	-3184.465	166.1608	0.06935085	0.9833258	1.103805	0.9192465	3.795401
1110	-3013.108	-3179.696	166.5885	0.07027354	0.9914211	0.8470366	0.8474628	3.732517
1116	-3011.922	-3178.248	166.3258	0.07027354	0.9270632	0.8249048	0.8474628	3.933081
1122	-3010.779	-3177.52	166.7409	0.07338022	1.04754	1.014298	0.9794624	3.436082
1128	-3013.078	-3180.439	167.3616	0.0793989	0.8436411	0.8877514	0.9279214	3.291721
1134	-3007.52	-3174.614	167.0934	0.08183397	0.9775667	1.020605	0.9279214	3.291721
1140	-2998.65	-3165.159	166.5094	0.07440957	0.9781806	1.020605	0.9173501	3.64315
1146	-3007.442	-3173.749	166.3076	0.06452214	0.848564	1.019263	0.9190811	3.839518
1152	-2991.425	-3157.759	166.3345	0.07163541	0.9181485	1.032998	0.9837071	3.735024
1158	-3000.755	-3167.409	166.6546	0.07274261	0.8261603	0.9350218	0.9892825	3.655325
1164	-2995.844	-3162.036	166.1916	0.07067273	1.03737	1.071458	1.007703	3.713287
1170	-3002.371	-3169.122	166.7508	0.07081649	0.9133428	0.9476083	0.9394575	3.572192
1176	-3014.965	-3181.34	166.3746	0.07428121	1.340201	1.123507	0.9299389	3.446507
1182	-3006.793	-3173.599	166.8067	0.08557093	1.340201	0.9281236	0.9299389	3.300715
1188	-3013.644	-3181.035	167.3914	0.08192238	1.201883	0.848711	0.9761162	3.055323
1194	-3012.168	-3179.722	167.5538	0.09723607	1.149533	0.9927367	0.8884921	2.946324
1200	-2999.137	-3166.519	167.3825	0.08762367	1.073788	0.8635678	0.9208295	3.157181
1206	-2998.202	-3165.453	167.2506	0.07783885	0.9919874	0.8635678	0.8903662	3.307322
1212	-2997.758	-3164.766	167.0072	0.07604352	0.9715385	0.8635678	0.905802	3.454159
1218	-2995.763	-3162.649	166.8859	0.07778805	0.9715385	0.8458544	0.9636224	3.500402
1224	-3006.346	-3173.249	166.9034	0.07778805	0.8774405	0.9757828	0.910661	3.500402
1230	-2992.364	-3158.771	166.4075	0.07902868	1.182732	0.9186794	0.9782442	3.605157
1236	-2988.252	-3154.489	166.2374	0.07135051	1.075589	0.8995684	0.897303	3.827076
1242	-2986.96	-3153.457	166.4969	0.06962174	0.9997822	0.9266711	0.9557369	3.672801
1248	-2990.129	-3156.668	166.5384	0.07017877	0.9636109	0.9603554	0.9867695	3.631929
1254	-3012.416	-3178.687	166.2705	0.06554982	1.021385	1.170442	0.9921178	3.631929
1260	-3002.053	-3168.759	166.7063	0.07186995	1.195709	0.9456966	1.005732	3.395819
1266	-2987.452	-3154.656	167.2049	0.07672829	1.026483	0.9466723	1.043299	3.175369
1272	-2989.401	-3155.774	166.3728	0.07496663	0.9381198	0.8448899	0.9359204	3.835053
1278	-2997.475	-3163.315	165.8396	0.06964221	1.040084	1.046848	1.006468	3.929693
1284	-2987.6	-3153.418	165.8175	0.06740923	1.040084	0.76342	0.8658934	4.183591
1290	-2981.827	-3148.079	166.2518	0.07138241	1.015889	0.9587266	0.8915378	3.82245
1296	-2985.422	-3151.386	165.9643	0.06939351	1.088882	0.9363133	0.9385284	3.932676
1302	-2980.776	-3146.948	166.1725	0.07389344	1.047245	0.9363133	0.8850204	3.865232
1308	-2995.958	-3162.623	166.6642	0.07929345	1.081417	1.006386	0.9968326	3.452194
1314	-2993.872	-3160.784	166.9126	0.07673279	0.8062787	0.951209	0.8888318	3.56344
1320	-2998.839	-3165.026	166.1872	0.07571338	1.243989	0.9973194	0.9922843	3.646233
1326	-2994.804	-3161.218	166.4136	0.07111366	1.243989	0.9813091	0.9618955	3.544312
1332	-2989.003	-3155.186	166.1823	0.07083937	1.062018	0.9813091	1.029004	3.744061
1338	-3002.687	-3169.739	167.0519	0.07102112	0.8823174	1.141409	1.07496	3.220752
1344	-3003.686	-3170.724	167.0378	0.07597641	0.8744889	1.04147	0.98115	3.344773
1350	-2986.875	-3153.211	166.3356	0.07338424	1.054385	0.900314	0.9855202	3.730242
1356	-2992.088	-3158.749	166.6611	0.08135715	1.054385	0.9137223	0.7466199	3.667865
1362	-2989.877	-3156.723	166.8463	0.07947831	1.002099	0.8086243	0.7397557	3.655975
1368	-2986.367	-3152.777	166.4097	0.07530432	1.063398	1.015674	0.9137401	3.655975
1374	-2976.974	-3144.13	167.1562	0.07483969	1.03014	0.8738478	0.9789101	3.284054
1380	-2980.759	-3147.672	166.9127	0.07622245	0.8891488	1.000874	1.012566	3.414908
1386	-2994.329	-3161.666	167.3369	0.07677846	0.8882974	0.9702792	1.012566	3.183055
1392	-2990.603	-3157.44	166.8366	0.0782089	0.9070178	0.9798719	0.9110969	3.519341
1398	-3008.51	-3175.43	166.92	0.07204351	1.114523	0.8787456	0.9432231	3.393242
1404	-3004.361	-3171.714	167.3531	0.08136937	1.040506	0.9178982	1.003348	3.117002
1410	-3006.235	-3173.248	167.0128	0.07748377	1.036025	1.08256	1.003348	3.226305
1416	-2992.026	-3159.262	167.2354	0.08476397	1.076394	0.9395407	0.9388718	3.189126
1422	-2990.426	-3158.137	167.7116	0.08285037	0.9105347	0.9395407	1.070907	2.925678
1428	-2991.727	-3159.149	167.4225	0.08085121	0.9750097	0.8763885	1.009116	3.136078
1434	-2988.636	-3155.738	167.1023	0.08286173	0.9524247	1.010534	1.014446	3.255622
1440	-2997.482	-3164.813	167.3314	0.08415123	1.206378	0.7996114	0.9839428	3.111154
1446	-3003.493	-3170.72	167.2271	0.08117307	1.080991	0.9490509	1.014228	3.143078
1452	-2987.531	-3154.185	166.6539	0.07393236	1.016067	0.9711729	0.9530916	3.545448
1458	-2996.224	-3162.779	166.5552	0.077694	1.016067	0.9247386	0.8761459	3.672105
1464	-2995.263	-3161.549	166.2857	0.06738969	0.9336225	1.009966	1.032285	3.742029
1470	-2997.008	-3162.582	165.5738	0.06224553	1.049064	0.8087569	1.021057	4.206832
1476	-3009.815	-3175.849	166.0338	0.06698172	1.12634	0.7896313	0.978216	3.933017
1482	-3003.665	-3168.801	165.1365	0.06431014	1.008982	1.000779	0.9615089	4.401669
1488	-3000.19	-3165.652	165.463	0.06051449	1.092948	0.8513997	0.9615089	4.255924
1494	-2995.161	-3159.591	164.4295	0.0543484	1.066486	0.839271	1.104468	4.781634
1500	-2999.189	-3163.722	164.5336	0.05509285	1.066486	0.8834154	1.082574	4.710955
1506	-3010.774	-3174.508	163.7337	0.05509285	1.040071	0.7920606	0.9593636	5.288337
1512	-3002.786	-3167.432	164.6463	0.05814978	0.9273787	0.8958846	0.9684124	4.780799
1518	-2994.069	-3158.717	164.6482	0.05936779	0.9462947	0.8958846	0.9463829	4.780799
1524	-3004.162	-3168.676	164.5139	0.05860947	0.9335482	0.8958846	0.8328681	4.926469
1530	-3007.061	-3171.236	164.1753	0.05968746	0.8576525	0.856299	0.8566829	5.164164
1536	-3001.783	-3165.469	163.6853	0.05684575	1.115296	0.9866747	0.8368025	5.233963
1542	-2996.256	-3160.542	164.2857	0.05786634	0.9152746	0.8805076	0.8149537	5.082225
1548	-2993.113	-3158.559	165.4464	0.06524578	1.122715	0.8601952	1.006361	4.215497
1554	-2991.911	-3157.917	166.0058	0.0677179	0.85582	0.9119608	0.8280054	4.119555
1560	-2999.895	-3166.192	166.2967	0.06890768	1.134496	0.8371582	1.037235	3.715431
1566	-3000.545	-3167.634	167.0899	0.07729869	0.8605091	0.8114171	1.08874	3.392548
1572	-2990.604	-3157.439	166.8351	0.07557935	1.091677	0.9463515	0.9721513	3.39787
1578	-2998.584	-3165.134	166.5504	0.07308811	1.091677	0.9218038	1.015915	3.554344
1584	-2997.013	-3162.63	165.6164	0.07308811	1.091677	0.9892856	0.8601287	4.142061
1590	-3002.406	-3168.548	166.1416	0.07294965	1.108303	0.9090878	0.9343169	3.835771
1596	-2996.618	-3162.786	166.1671	0.07323824	1.079675	0.91002	0.8808454	3.86753
1602	-3007.476	-3174.122	166.6459	0.07980148	0.9767217	0.8637305	0.8016834	3.71928
1608	-2997.248	-3163.896	166.6489	0.07811215	1.037293	0.7647508	0.7745366	3.754956
1614	-2981.209	-3148.251	167.0424	0.07811215	1.028076	0.9054157	0.9984382	3.320453
1620	-2983.437	-3149.952	166.5143	0.07549094	1.010378	1.063749	0.9984382	3.548854
1626	-2991.633	-3158.527	166.8942	0.07486285	0.99054	0.7968798	1.014764	3.48427
1632	-2991.303	-3157.966	166.6624	0.07810691	1.295193	0.7968798	0.9417803	3.48427
1638	-2990.01	-3156.882	166.8722	0.07484091	1.01459	1.04904	0.9215552	3.391171
1644	-2996.931	-3163.882	166.9517	0.07843806	1.142792	0.9120413	1.019815	3.289877
1650	-2994.137	-3161.265	167.1281	0.07820425	1.035812	0.8871925	0.9749218	3.289877
1656	-3000.881	-3167.045	166.1639	0.07232619	1.011021	0.9454816	0.9247089	3.863792
1662	-2989.044	-3155.471	166.4268	0.07320333	1.087137	0.9448623	0.9311475	3.664494
1668	-3005.482	-3171.006	165.5238	0.06671326	0.9915814	0.9580978	0.9594297	4.216378
1674	-2996.126	-3161.566	165.4395	0.06671326	0.9915814	1.11956	0.9240606	4.192788
1680	-3004.846	-3170.634	165.7881	0.06962928	1.177191	0.8572181	0.859385	4.07324
1686	-3004.389	-3170.1	165.7117	0.0669624	1.023839	1.008937	0.9383675	4.07412
1692	-3003.381	-3168.844	165.463	0.06363045	0.9184502	0.8913693	0.9383675	4.343452
1698	-2989.252	-3154.903	165.6507	0.06264051	0.9385766	0.9071982	0.963179	4.203412
1704	-2996.469	-3160.041	163.5723	0.05696024	0.8964551	0.9422511	0.854041	5.431685
1710	-2996.501	-3160.334	163.8324	0.0561648	1.046836	0.7905619	0.963763	5.227797
1716	-2994.61	-3157.946	163.3352	0.05578358	1.044386	1.100979	0.8659331	5.387677
1722	-2988.663	-3152.347	163.6839	0.05427029	1.044323	0.9597983	0.9352178	5.235694
1728	-2996.124	-3158.799	162.6751	0.05320953	1.044323	0.9271703	0.8526271	5.854003
1734	-2997.139	-3159.161	162.0214	0.0524699	0.9366495	1.049249	0.8812488	6.187451
1740	-2982.202	-3144.484	162.2821	0.05201748	0.8583936	0.8489954	0.8982681	6.187451
1746	-2990.694	-3154.605	163.9106	0.05610246	1.071957	0.9497865	0.8947223	5.121885
1752	-3000.441	-3164.603	164.1611	0.05610246	1.147096	0.8684351	0.8948404	4.986232
1758	-2998.314	-3162.517	164.2037	0.05610246	1.053095	1.061333	1.029323	4.832643
