Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-667.5359	-834.7032	167.1673	0.1673834	0.9343657	0.565458	3.979471
6	-666.7534	-833.3064	166.5529	0.3817033	1.009119	0.6418946	4.121455
12	-669.1653	-836.4696	167.3043	0.2689141	0.9158699	0.6418946	3.809373
18	-666.1593	-833.5296	167.3703	0.5661779	1.10511	1.02079	3.266997
24	-659.3934	-825.2881	165.8947	0.7558002	0.8873259	0.7833461	4.271439
30	-666.3585	-833.049	166.6905	0.7175215	0.7579589	1.14168	3.705619
36	-674.4324	-840.6928	166.2604	0.6081482	1.053154	0.7234013	4.087595
42	-671.5089	-839.0166	167.5078	0.3156851	1.196636	0.655123	3.494697
48	-668.5859	-834.4149	165.829	0.5528313	0.8266735	0.9296778	4.374438
54	-677.3608	-839.2458	161.885	1.121078	0.970907	1.060197	6.09098
60	-689.0935	-857.2992	168.2057	0.1238857	0.8479463	0.6868194	3.383013
66	-680.7571	-848.6484	167.8912	0.1455923	0.7600823	0.6868194	3.603678
72	-669.9665	-837.6439	167.6774	0.1773472	1.00148	0.5813029	3.632369
78	-662.249	-829.64	167.391	0.1235523	0.9928694	0.4563914	3.90544
84	-668.9804	-836.3212	167.3408	0.1227291	0.8447725	0.6547355	3.90544
90	-664.7613	-832.4526	167.6913	0.1051519	0.7465104	0.6381939	3.778294
96	-665.1966	-831.1032	165.9066	0.4241216	0.8247385	0.5122167	4.638991
102	-659.2601	-827.2622	168.0021	0.1526059	0.7105669	0.6752191	3.569025
108	-657.3202	-825.378	168.0578	0.1449635	1.268496	0.5728033	3.279118
114	-653.8077	-821.9299	168.1222	0.1859733	1.060582	0.5645989	3.342965
120	-689.9604	-857.5899	167.6295	0.1990459	0.9437612	0.6644244	3.632801
126	-696.0721	-864.7021	168.63	0.1257697	0.7751364	0.6644244	3.186704
132	-690.3401	-857.0722	166.7322	0.1257697	0.7751364	0.6644244	4.283509
138	-692.1902	-859.3446	167.1544	0.1302458	0.7484397	0.7320087	4.016978
144	-686.9265	-853.6554	166.7289	0.7859587	0.9102018	1.737319	3.2077
150	-672.2017	-839.3428	167.1411	0.6808615	0.9102018	1.035241	3.44019
156	-667.3276	-832.2563	164.9286	0.680712	1.061183	1.073771	4.596706
162	-681.8673	-848.0761	166.2088	0.8403562	0.7595046	0.8334251	4.087483
168	-687.1659	-852.1335	164.9676	0.7062855	1.191204	0.7322594	4.679571
174	-676.0487	-834.6367	158.588	2.912944	1.289298	0.8486251	6.850353
180	-669.4869	-831.7653	162.2784	2.241646	0.8854162	0.9102447	5.390481
186	-673.9405	-837.1443	163.2038	2.139168	0.9272971	1.358366	4.66148
192	-665.0447	-828.1436	163.0989	1.26074	0.9676493	0.8104937	5.4886
198	-667.7914	-831.8159	164.0245	1.26074	1.151006	0.8104937	4.875107
204	-659.3831	-825.9084	166.5253	0.6632465	0.8638817	0.8036259	3.966896
210	-662.0376	-828.7979	166.7603	0.1277594	0.9068847	0.5159939	4.277289
216	-671.979	-838.7982	166.8192	0.09295674	0.9610271	0.8376346	4.050135
