Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-99.26304	-268.874	169.6109	0.9831784	1.973033	0.05691691	0.570391	0.1869147	0.9663865	1.690769
6	-86.55652	-255.5652	169.0087	0.5072692	2.979805	0.3311707	0.3174045	0.1417545	2.091138	0.7421856
12	-92.82277	-262.7552	169.9324	0.7164004	1.785058	1.192282	0.1676613	0.6304029	0.5264632	1.225538
18	-99.55224	-270.8605	171.3082	0.6315578	1.502699	1.23429	0.2248338	0.1665521	0.1980009	0.9200938
24	-117.4893	-280.7248	163.2355	0.5165109	2.23511	4.293943	3.465462	0.4779775	0.6193994	1.284916
30	-113.0258	-278.4678	165.4421	0.8380974	2.393844	2.152615	3.106125	0.2704081	0.8146783	1.172074
36	-100.5634	-266.718	166.1547	0.5696153	1.848066	2.152615	3.106125	1.106232	0.04564904	1.180592
42	-102.779	-268.511	165.732	0.4798151	1.95395	2.176802	3.106125	1.207075	0.3605358	1.125091
48	-117.3139	-279.7684	162.4545	0.9903592	1.642591	4.370904	3.106125	0.995493	0.3389794	1.998886
54	-99.67561	-263.6024	163.9268	1.672617	2.217713	0.7153188	2.610352	2.171259	1.340377	1.485795
60	-102.1585	-268.7829	166.6244	1.201849	1.721672	0.6483016	0.773906	2.171259	1.585586	1.411419
66	-104.7071	-271.2727	166.5656	0.5048406	1.66142	1.091905	0.9950835	0.858303	3.418434	1.061455
72	-94.69691	-263.4941	168.7971	1.246686	1.662695	0.7053515	0.1955523	1.16515	0.3370156	1.857929
78	-94.57713	-263.8929	169.3157	1.725893	1.795498	0.5263161	0.1592498	0.6094726	0.08559027	1.803719
84	-109.9652	-275.763	165.7978	1.431395	1.904819	3.427758	0.9907046	0.229465	0.5213218	1.728182
90	-102.753	-271.8809	169.128	0.6469753	1.322247	0.5119438	1.078441	1.470749	0.3546657	1.562524
96	-86.78705	-252.748	165.9609	1.484571	2.090134	3.384223	0.7256907	0.331159	1.012523	1.207349
102	-87.1575	-253.8935	166.736	0.7278682	2.296259	1.923041	1.185611	0.3329543	1.695547	1.270709
108	-92.29598	-260.3925	168.0965	1.810382	1.343337	0.1626681	0.6109966	2.027351	0.8917516	1.270709
114	-89.07474	-254.9317	165.8569	0.419154	2.53627	0.769761	3.606728	0.2837809	0.8917516	1.61479
120	-89.13267	-254.6971	165.5645	0.8431966	2.53627	1.57128	3.606728	0.5604837	0.03691923	1.415846
126	-107.3918	-273.5809	166.1892	0.8151842	3.662392	0.8786313	1.227807	0.4324118	1.976445	1.020518
132	-101.9609	-269.5781	167.6172	1.077529	3.212932	1.096086	1.372659	0.279964	0.5271221	1.020518
138	-110.2842	-275.3375	165.0533	0.6891973	2.168733	1.750306	0.1723042	1.873696	3.453211	1.034921
144	-106.3054	-269.7872	163.4818	0.6013987	1.937621	0.7445861	1.495083	1.953045	3.170786	2.321256
150	-116.2422	-281.8183	165.5761	1.140216	1.686624	0.460757	2.386964	0.475638	2.84839	1.526321
156	-108.7408	-274.3233	165.5825	1.150095	1.965103	0.375681	1.585356	3.970324	0.42181	1.144226
162	-98.01201	-268.2432	170.2312	1.294515	2.079003	0.3191924	0.8563268	0.08025474	0.3738395	0.9724422
168	-93.59442	-264.0839	170.4895	0.2695588	1.597153	1.823025	0.6918426	0.09206774	0.1105605	0.8366081
174	-93.53651	-261.8566	168.3201	0.3354331	2.182878	0.6166466	0.5681731	2.583114	0.7315679	0.5471115
180	-88.50469	-257.7247	169.2201	0.6161661	2.900097	0.4825432	1.671558	0.4672287	0.06982319	0.705408
186	-91.43229	-262.1646	170.7323	0.4486835	1.148726	0.36301	1.987774	0.5636621	0.1298511	0.7042276
192	-97.52784	-265.8772	168.3494	0.3813261	0.8946673	0.1221328	0.1639155	1.640288	1.573151	2.422318
198	-83.8753	-253.9345	170.0592	0.6239886	1.803657	0.2758814	0.523343	0.4335597	1.573151	0.8890507
204	-90.47886	-260.6158	170.137	0.4457928	1.652669	0.09057512	2.212195	0.2907479	0.1158761	1.173165
210	-113.478	-281.4287	167.9508	0.2008403	1.615944	0.8058281	1.42171	1.664619	0.3765465	1.567515
216	-108.2329	-274.9348	166.702	1.115687	2.080898	0.4070836	2.096081	2.081679	0.5072151	1.196595
222	-105.4565	-274.754	169.2974	0.6045355	1.574439	0.808811	1.485741	0.9535873	0.0259852	1.377515
228	-104.491	-275.3742	170.8831	0.9633247	1.587541	0.5696652	0.3366709	0.01385926	0.5380127	1.278964
234	-102.4776	-270.5031	168.0255	0.739731	2.085157	1.559741	0.648736	0.3089144	0.4012462	2.082138
240	-102.9211	-270.3029	167.3818	0.4636362	4.506206	1.559741	0.1978734	0.5922011	0.1111732	1.292454
246	-101.2212	-265.291	164.0698	0.9608397	4.057956	3.866637	0.4460244	0.8333482	0.2707761	1.577138
252	-101.3891	-266.3914	165.0023	0.742219	4.393515	2.800936	0.6326972	1.14373	0.09486931	1.341938
258	-115.8997	-282.0542	166.1544	0.7110434	3.854828	2.131878	0.4217664	1.999813	0.05810067	0.8543962
264	-103.7517	-273.7822	170.0305	2.143324	1.82706	0.06328385	0.186108	1.311912	0.03655962	0.4649441
270	-107.5301	-276.5734	169.0433	0.589053	2.325461	0.2002946	2.728665	0.4414774	0.004974509	0.8335584
276	-112.0514	-282.7233	170.6719	0.5545366	2.359151	0.2704951	0.653588	0.138278	0.0589543	1.403132
282	-110.0492	-280.1846	170.1354	0.5244077	1.117082	0.1287564	1.169664	0.7486892	0.1753911	1.905517
288	-105.5517	-275.649	170.0973	0.4035303	1.954197	0.4035027	1.532222	0.04506659	0.3838947	1.255663
294	-106.0282	-274.1896	168.1614	1.135394	2.494982	2.570365	0.1835931	0.1502523	0.2248361	1.255663
300	-92.90686	-263.5563	170.6494	0.2779223	1.815897	1.843482	0.08680229	0.3077077	0.2248361	0.6623319
306	-106.0653	-277.2757	171.2104	0.774177	1.693601	0.7728192	0.3949395	0.08050963	0.2148393	1.058566
312	-110.7301	-279.1114	168.3814	2.459095	2.244139	0.5882725	1.087729	0.2128666	0.03705062	1.308469
318	-100.0633	-269.9452	169.8818	0.7040155	1.497337	1.071829	0.722447	0.923614	0.06579583	1.294281
324	-90.73728	-257.8189	167.0816	0.4958836	1.797275	1.809544	0.7632507	1.55564	0.4798158	1.909651
330	-101.1139	-262.4335	161.3196	0.7984672	1.67908	8.576768	2.558874	0.2252755	0.1561667	0.8802345
336	-104.2428	-264.0744	159.8316	0.6734068	2.212413	8.576768	2.577455	1.382292	0.1656361	0.7306842
342	-97.92427	-266.5008	168.5766	1.051229	0.9203309	1.43537	2.577455	0.703928	0.1551149	0.7446357
348	-88.56666	-254.4102	165.8435	0.5056461	2.50841	2.018862	3.951462	0.5335809	0.09720124	0.5628982
354	-100.3842	-270.0075	169.6233	0.3653603	1.214932	1.726928	1.901365	0.4129257	0.05517912	0.7214656
360	-103.8007	-273.1928	169.3922	0.3803656	2.382788	1.726928	0.7298633	0.2798929	0.2288976	0.9622723
366	-95.19396	-264.4684	169.2744	0.6994389	2.315977	0.5775411	1.469701	0.3233341	0.5872999	0.9479872
372	-122.7015	-289.8362	167.1347	0.5895679	1.536276	3.047669	1.480293	0.4353704	0.5997987	1.317139
378	-99.1717	-269.1374	169.9657	1.352987	1.650296	0.2490007	1.005073	0.3035365	0.4781378	1.188506
384	-86.77787	-257.2472	170.4694	0.3571423	2.17718	0.8294862	0.08828924	0.9233914	0.3072977	0.903705
390	-90.52937	-260.0048	169.4755	0.9773747	3.112544	0.1845055	0.4350528	0.9233914	0.2952691	0.7687812
396	-95.31366	-264.4599	169.1462	1.079665	2.133535	0.2441802	2.315111	0.5328263	0.05946298	0.4968238
402	-104.7981	-273.09	168.2919	0.664938	2.190373	0.9279228	2.315111	0.5328263	0.5642727	0.5861906
408	-102.1591	-271.4328	169.2737	0.8197772	1.434341	0.6392782	1.647513	0.5276666	0.5118179	1.309001
414	-116.6444	-285.7898	169.1454	0.7475723	1.373888	0.6392782	2.545767	0.02532635	0.6703106	1.05149
420	-109.5946	-279.3243	169.7298	0.6776035	1.197208	0.104194	2.545767	0.04189415	0.9847589	0.9096152
426	-99.24894	-270.2169	170.968	1.464909	0.865468	0.2884169	1.203462	0.1472944	0.2367625	1.039277
432	-87.10742	-254.7453	167.6379	1.039209	1.818028	1.013486	0.1782111	1.11507	1.528136	1.703331
438	-88.76386	-256.1292	167.3653	1.13301	1.818028	0.4241056	1.821331	2.407877	0.302921	0.9292174
444	-87.12796	-256.5434	169.4155	1.27577	2.328281	0.1390548	0.2160162	0.8410118	1.177181	0.7875059
450	-80.77251	-250.3882	169.6157	0.4918054	2.14942	1.081938	0.1529872	0.4918125	1.177181	0.992896
456	-75.29614	-245.3153	170.0192	0.9483302	2.015336	1.532519	0.5519218	0.08349066	0.3485782	0.5798929
462	-88.8692	-254.6517	165.7825	0.6914542	1.372834	4.291959	0.22844	2.315506	0.8090685	0.5798929
468	-103.5307	-272.6747	169.144	0.7532251	2.215437	1.722862	0.1797439	0.1003693	0.6877924	1.347804
474	-100.5096	-266.2986	165.7889	0.8196275	2.004449	4.137943	1.24812	0.04261143	0.7640323	1.347804
480	-85.22624	-254.1439	168.9176	1.065215	0.9229885	2.612635	0.4881793	0.106555	0.4971415	1.499462
486	-82.51192	-251.2431	168.7312	0.6429352	1.007036	2.892873	0.524277	1.035015	0.1954681	1.151903
492	-85.60442	-251.6816	166.0772	0.6985687	2.093602	0.4994938	1.752564	1.049514	2.863717	1.151903
498	-93.04232	-262.9039	169.8616	0.7332014	1.799406	0.1963888	1.752564	0.3101915	0.4319797	1.108643
504	-94.58899	-263.3363	168.7473	0.8232687	3.703349	0.1006948	0.4348802	1.098803	0.5713253	0.6331585
510	-88.80019	-259.6192	170.819	0.7317786	1.804763	0.1244721	0.6822539	0.04652387	1.111979	0.8692679
516	-87.52965	-257.3906	169.861	0.9666547	1.804763	0.03723595	1.949776	0.5074439	0.2071057	0.8591756
522	-85.96356	-256.5627	170.5991	0.9217793	1.906043	0.9646798	0.3393833	0.1531104	0.3465527	0.9729816
528	-97.82776	-266.2492	168.4214	2.014911	2.298311	0.145309	1.526679	0.5783668	0.3855778	0.8967279
534	-101.6743	-269.7436	168.0692	0.842339	1.309749	0.4348524	0.2941448	2.35401	0.7938826	1.863862
540	-87.00971	-253.455	166.4453	0.7368247	3.959623	0.5881995	0.6291925	1.85418	1.12514	0.8484424
546	-112.8102	-278.5143	165.7041	0.3611591	2.280308	2.073099	1.183909	0.6621237	2.939164	0.8484424
552	-89.23217	-258.8812	169.6491	0.2187065	1.951098	0.1694691	0.3695981	0.3283577	2.406995	0.5243794
558	-90.85492	-262.2407	171.3858	0.8973687	1.819034	0.04970972	0.1764745	0.08952062	1.009542	0.7327884
564	-110.3536	-279.4247	169.0711	0.4321175	3.246019	0.2183472	0.1395512	1.399357	0.8653681	0.6906191
570	-102.4547	-272.091	169.6362	0.6072456	2.40576	1.009474	0.4270035	0.2894917	0.6505175	1.149822
576	-110.6239	-270.2558	159.6319	6.041453	2.06057	2.621399	0.6065553	5.501923	0.2055219	1.149822
582	-109.9114	-274.804	164.8925	6.001573	2.365243	0.5222062	0.8902154	1.828039	0.3205505	0.9875466
588	-104.4705	-270.4696	165.9991	1.329837	1.693502	0.4056974	0.2202895	2.158762	3.296402	1.099985
594	-107.6598	-277.8829	170.2231	0.9526001	1.25963	0.1158242	0.670682	0.2006856	0.5016057	1.982068
600	-108.0504	-274.8267	166.7763	0.954671	1.244316	0.4194178	2.829756	2.232265	0.2964388	1.390142
606	-105.2753	-273.5088	168.2335	1.79376	1.607621	0.5572001	0.4371873	0.9612122	0.251513	2.062324
612	-105.8798	-273.0992	167.2193	1.682055	2.57256	0.1534626	3.194725	0.1267524	0.5679863	0.4046011
618	-107.4503	-275.6375	168.1873	0.7574249	1.718566	0.0952407	3.995113	0.1860034	0.5679863	0.5039607
624	-109.0136	-276.9573	167.9436	1.702519	3.457667	1.166892	0.2978866	0.7093887	0.2395999	0.612919
630	-117.7983	-286.1663	168.368	0.6884934	4.48562	1.435425	0.1022298	0.177849	0.2395999	0.4478873
636	-130.7523	-293.7758	163.0235	0.53966	3.214581	0.4757639	5.994621	0.4149105	1.811385	0.4637913
642	-131.1384	-294.3423	163.2039	0.3820242	2.70296	1.766704	6.146412	0.6724468	0.4224429	0.7512781
648	-119.0834	-279.7442	160.6608	0.8744498	2.119608	1.766704	6.146412	1.701119	1.770598	1.153382
654	-124.671	-288.3412	163.6702	0.8744498	1.593867	1.766704	5.5898	0.760024	0.8366583	1.106685
660	-115.9257	-280.9152	164.9894	0.677441	1.807543	0.880728	3.127298	2.622037	0.5639314	1.448715
666	-115.1849	-282.4086	167.2238	0.6838459	1.888388	0.9494761	3.778263	0.08146398	0.2670503	1.288503
672	-117.3643	-288.7707	171.4064	1.005784	1.634184	0.1802651	0.8839115	0.1018387	0.09409058	0.891217
678	-111.6446	-280.2339	168.5892	1.005784	2.027869	0.1697237	1.788034	0.5294655	0.6888843	1.354126
684	-118.8538	-285.0747	166.2209	1.990497	2.269194	0.3583954	2.466851	0.3334605	1.352762	1.250312
690	-111.5434	-281.5041	169.9607	1.485228	1.262319	0.3583954	0.1854621	0.3334605	1.352762	1.250312
696	-115.8339	-285.3907	169.5568	0.6698163	1.457375	0.664869	1.695024	0.2624742	0.3992045	1.419584
702	-107.293	-274.8036	167.5106	1.425896	2.432137	0.5110569	1.821751	0.9086005	0.1133945	1.419584
708	-99.0824	-269.5585	170.4761	0.4745422	2.885438	0.4100615	0.2975048	0.5326272	0.04285674	1.0268
714	-101.1079	-271.8453	170.7373	0.2298061	1.717779	1.432308	0.3713387	0.204618	0.04238762	1.084275
720	-113.6764	-278.41	164.7337	0.9038492	3.266396	2.566243	0.4428611	2.208747	0.722827	1.317573
726	-105.2279	-273.6496	168.4217	0.718745	2.81366	2.271633	0.17962	0.7422952	0.1879418	0.8505359
732	-110.6524	-279.1117	168.4593	0.9701332	3.300226	0.2838594	1.728241	0.3387388	0.3746226	0.3509901
738	-105.7197	-276.2234	170.5037	0.4148801	3.1204	0.5067604	0.2661108	0.1345759	0.1618497	1.003473
744	-107.9215	-277.4178	169.4963	1.955041	1.220987	0.8387289	0.1186714	0.4834314	0.798281	1.312125
750	-119.3806	-288.5942	169.2135	1.186863	1.220987	2.009848	0.04443425	0.1710244	1.133963	1.205711
756	-110.0245	-277.5928	167.5683	1.66383	1.457067	1.111306	0.00846813	0.919893	1.505661	1.787844
762	-100.917	-268.4269	167.5099	0.540416	1.060853	2.910519	0.006641946	0.4870418	1.484355	1.908574
768	-111.1845	-278.3381	167.1535	1.162176	1.299532	2.234023	0.001713356	0.06865974	2.87546	1.357687
774	-112.3522	-282.1125	169.7603	0.6666114	1.106271	0.2949181	0.02681503	0.3621729	2.058948	1.734281
780	-109.2854	-276.4731	167.1877	0.7616078	1.166541	1.078722	0.5751206	0.383892	2.058948	2.440278
786	-105.4742	-271.9223	166.4481	0.5747506	2.021949	2.87113	0.1618844	0.1219473	0.9826008	2.445597
792	-109.5684	-278.6517	169.0833	0.5343621	1.704538	2.053044	0.08596295	0.3391157	0.61007	1.620558
798	-109.5813	-277.7776	168.1962	0.8915349	2.331531	1.900053	0.84413	0.2903317	0.7169671	1.03256
804	-108.8614	-275.473	166.6117	0.4429701	4.384825	2.203575	0.4120235	0.4054097	0.9742689	0.5316455
810	-104.9142	-272.6237	167.7094	0.4724587	3.808795	0.2018469	1.500664	0.04032341	1.196028	1.198308
816	-99.35092	-268.7197	169.3688	0.2689641	3.147716	0.2937303	0.8732994	0.1508229	0.9319397	0.8810367
822	-106.1904	-272.9947	166.8043	1.069474	3.714411	0.7216672	1.99744	0.1659694	0.7827897	0.9466303
828	-99.08309	-266.6605	167.5774	0.6610187	2.884882	1.77144	1.670496	0.3569248	0.4873638	0.7443062
834	-96.46987	-262.7356	166.2658	1.896891	1.458593	1.552545	0.7320959	0.7443595	2.821687	0.7443062
840	-99.53161	-267.1754	167.6438	0.6133869	1.578162	2.601229	1.523834	0.6366468	0.6370181	0.9515435
846	-96.88104	-265.7356	168.8545	0.3636646	2.45718	2.391213	1.048852	0.1398951	0.03522026	0.7338444
852	-90.42988	-259.0202	168.5903	0.9572907	2.63674	1.435978	0.4245658	0.4694377	0.9965955	0.5054615
858	-102.4104	-270.5601	168.1496	0.5615179	3.867688	1.321831	0.987139	0.234803	0.3251481	0.6448412
864	-110.9601	-276.1153	165.1552	0.5615179	2.450979	2.779558	1.210219	1.600729	0.2917978	1.878267
870	-104.989	-271.78	166.791	0.6467977	1.417413	0.2732811	4.357553	0.5270188	0.3423603	1.676487
876	-100.1885	-265.5733	165.3848	0.8705771	3.135637	0.1123248	3.243402	2.110387	0.4929941	0.8389606
882	-108.2895	-275.3477	167.0582	0.3636038	1.867366	0.2941409	1.478869	1.492815	2.659145	0.8389606
888	-100.9573	-269.519	168.5617	0.7236362	1.748334	1.219447	0.380053	1.421389	1.180085	0.9636158
894	-87.54395	-253.1861	165.6422	1.328333	2.109199	1.219447	1.530747	1.127321	2.195257	1.054325
900	-82.39934	-251.0852	168.6858	1.208188	1.416702	0.3127904	1.653784	1.811559	0.2631973	0.8386239
906	-86.43359	-255.0241	168.5905	0.7607937	2.75021	0.4673072	1.653784	0.7835276	0.1472353	1.046525
912	-83.65731	-253.1358	169.4785	1.00966	1.18891	1.781799	0.9686642	0.4749008	0.2016245	1.095751
918	-87.94343	-257.5993	169.6559	1.57747	1.465337	0.1121102	0.6338841	0.8296714	0.1034952	1.681997
924	-93.43939	-261.4515	168.0121	0.6986097	2.562712	0.3240044	0.260819	0.8656384	2.744615	0.645187
930	-102.4103	-268.0562	165.6459	0.3863688	3.023829	2.093916	1.11447	0.351575	2.744615	0.645187
936	-85.33381	-252.3874	167.0536	0.5527986	2.26913	3.579633	0.2419555	0.4425475	1.340284	0.5216082
942	-88.51784	-258.4307	169.9129	0.7382518	1.773551	2.386251	0.23376	0.2395424	0.2015186	0.6093035
948	-100.4255	-270.3181	169.8926	0.8468196	1.467551	2.349308	0.23376	0.08097831	0.2716939	1.05899
954	-100.9961	-269.3068	168.3107	1.095397	1.784711	2.869608	0.08769206	0.2368301	0.6742459	1.136544
960	-88.78151	-259.7172	170.9357	0.4567306	1.382441	0.1876331	0.1628136	0.2108116	1.776163	1.024824
966	-96.44078	-264.959	168.5183	0.4351359	2.840265	0.05391449	1.171383	0.508277	1.572771	1.024824
972	-105.7164	-276.6212	170.9048	0.4099904	2.840265	0.02779959	0.3627322	0.078709	0.4045871	1.076528
978	-117.0563	-286.2322	169.1759	0.8467942	2.112198	0.06106476	0.4713018	1.351697	1.059013	1.118891
984	-116.3008	-287.0339	170.7331	1.17057	0.9892764	0.835729	0.1453349	1.261722	0.05780595	1.011186
990	-105.5676	-275.7771	170.2095	0.868141	1.067701	0.6112662	0.4785182	0.3050467	1.557183	1.101479
996	-97.33975	-267.0938	169.754	0.5450102	2.860825	0.07655208	0.4275284	0.2221426	1.557183	0.6452412
1002	-93.36876	-261.4479	168.0792	2.238896	1.075425	0.1981065	0.5968575	0.6315822	2.269498	1.204279
1008	-95.97284	-264.6091	168.6362	0.6314746	1.948447	0.1513369	0.317429	0.2184897	2.728612	1.472155
1014	-111.6104	-273.3381	161.7278	0.6212356	1.868277	1.391578	0.9499715	1.82571	6.175428	1.525058
1020	-110.8532	-277.2975	166.4444	0.5006117	1.033844	4.802913	0.6615932	1.386942	0.3075309	1.01929
1026	-106.6294	-270.6479	164.0185	1.884565	1.374403	4.802913	1.327616	1.768286	0.1723015	0.9002514
1032	-107.5393	-274.3427	166.8034	2.18701	1.848289	0.5511995	1.640568	1.171096	0.4343804	1.553487
1038	-97.34021	-261.3632	164.023	0.6648147	2.866079	0.9691087	1.640568	4.232157	0.4343804	1.321106
1044	-104.8037	-270.04	165.2363	1.412834	1.480908	2.881899	1.925912	0.4683334	1.776299	1.028717
1050	-90.5074	-259.3775	168.8701	0.7713081	1.79174	0.4117797	1.947857	0.3955935	0.7720515	1.219791
1056	-88.89914	-256.9376	168.0384	0.4657308	2.568456	0.6521973	2.289309	0.4190635	0.5046159	1.188434
1062	-92.00142	-259.5221	167.5207	1.172465	4.798581	0.3171798	1.438531	0.05129639	0.1223556	0.7440214
1068	-96.82973	-263.828	166.9982	1.130176	3.498329	1.006687	2.277127	0.04661988	0.5304393	0.6167722
1074	-92.44745	-260.518	168.0706	1.233152	2.170082	0.738665	0.9261811	1.239729	0.6102433	1.19951
1080	-99.82666	-265.7285	165.9018	1.373989	3.025947	2.246766	0.9261811	0.4702187	1.100899	1.15339
1086	-105.3874	-272.7649	167.3775	0.6716338	1.730869	1.090925	0.1258376	1.401846	2.36633	1.373521
1092	-102.5536	-266.5316	163.9779	0.5541763	4.012003	1.090925	0.8557163	1.732387	2.873523	1.075006
1098	-111.2973	-277.7087	166.4113	1.043988	2.094613	0.07923796	0.8830439	3.721738	1.276791	0.5103978
1104	-120.7193	-285.1651	164.4459	0.3498624	2.867683	0.7028596	1.70283	3.855403	1.433742	0.474823
1110	-125.0639	-290.8355	165.7716	1.416572	4.027929	0.7390655	2.41259	0.4270528	0.4480807	0.9683929
1116	-114.9023	-282.3333	167.4311	1.009528	4.027929	0.3236149	0.943065	1.594147	0.1028245	0.7255672
1122	-109.0547	-277.7982	168.7435	0.5777271	1.746746	0.1404124	0.2048262	2.916013	1.111994	0.6665498
1128	-108.6378	-278.823	170.1852	0.802562	2.676179	0.1731558	0.22217	1.276552	0.1278489	0.6665498
1134	-126.085	-292.5871	166.5021	0.4012338	3.695963	0.263443	1.393506	2.777976	0.3699352	0.4553889
1140	-114.1032	-281.0442	166.941	0.9684942	3.624319	0.6892439	0.1122764	2.777976	0.3193048	0.3273121
1146	-115.5567	-280.9066	165.3499	0.5817308	2.102444	0.6232153	2.335079	4.398069	0.005871918	0.3155654
