Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-647.0736	-814.7607	167.6871	2.118287	3.370454
6	-660.5886	-828.2341	167.6455	1.707092	3.634589
12	-650.2958	-817.9877	167.692	2.083535	3.388022
18	-646.6652	-814.7087	168.0435	2.497075	2.933421
24	-647.7419	-815.7424	168.0005	1.958457	3.28011
30	-657.2723	-825.1481	167.8758	2.154246	3.238116
36	-660.1837	-828.0033	167.8196	2.128494	3.286528
42	-665.2401	-833.1133	167.8731	1.566701	3.583963
48	-664.6321	-832.0011	167.3691	1.546366	3.886709
54	-661.02	-828.7747	167.7548	1.766561	3.536538
60	-667.673	-835.6781	168.0051	2.110586	3.18743
66	-649.1333	-817.5214	168.3881	3.148729	2.317479
72	-653.8506	-822.3178	168.4672	2.498371	2.674767
78	-652.799	-821.5355	168.7364	2.229196	2.674767
84	-658.4505	-826.5368	168.0863	2.011999	3.197716
90	-659.5128	-827.7616	168.2489	2.468761	2.826302
96	-654.3474	-823.0622	168.7148	2.700602	2.394559
102	-662.3842	-830.6172	168.2329	2.730789	2.675919
108	-653.3222	-822.0142	168.692	2.271742	2.675919
114	-664.4102	-832.9385	168.5283	2.277593	2.772602
120	-663.1393	-831.6053	168.466	1.944977	3.011329
126	-659.8407	-828.4352	168.5945	2.731188	2.451036
132	-655.4331	-823.9184	168.4853	2.684584	2.548417
138	-649.9268	-818.5415	168.6148	3.113134	2.194715
144	-659.1383	-827.8548	168.7165	3.360371	1.964903
150	-661.3006	-829.8736	168.573	3.74842	1.798406
156	-658.0727	-826.3671	168.2944	3.74842	1.987756
162	-664.0689	-832.8621	168.7932	3.036867	2.128258
168	-665.1461	-833.4705	168.3244	3.036867	2.42868
174	-662.6197	-831.6133	168.9936	2.554546	2.31022
180	-654.7753	-823.1039	168.3286	3.005334	2.445851
186	-664.4184	-832.4063	167.9879	2.683572	2.854345
192	-651.3697	-819.5065	168.1368	2.844302	2.665249
198	-654.0406	-822.4012	168.3606	2.63555	2.655951
204	-652.0363	-820.3743	168.338	2.63555	2.669858
210	-642.4343	-810.5427	168.1084	1.940799	3.226796
216	-656.8199	-824.4681	167.6482	2.276316	3.300384
222	-645.7233	-813.2763	167.5529	2.345957	3.315491
228	-655.2539	-823.1282	167.8743	2.30209	3.151337
234	-670.8613	-839.5959	168.7346	2.751196	2.349941
240	-653.9651	-821.8229	167.8578	2.751196	2.892153
246	-654.7394	-822.7362	167.9968	2.749547	2.808864
252	-650.5231	-818.1999	167.6768	2.742047	3.006633
258	-640.2657	-808.197	167.9313	2.000874	3.295891
264	-638.9532	-806.4525	167.4992	2.112844	3.483643
270	-640.9816	-809.2185	168.237	2.356034	2.901814
276	-643.0337	-811.0487	168.015	2.57802	2.901814
282	-656.8388	-824.484	167.6452	1.7947	3.583914
288	-647.303	-815.6255	168.3226	1.7947	3.186474
294	-658.1154	-826.5948	168.4794	2.557907	2.630606
300	-649.9207	-817.7992	167.8786	2.557907	2.996047
306	-655.6064	-823.3515	167.745	3.282263	2.636764
312	-657.7876	-826.0584	168.2707	2.756561	2.636764
318	-667.524	-834.9926	167.4687	3.537334	2.649911
324	-654.614	-822.5175	167.9034	3.102555	2.649911
330	-651.5357	-820.1252	168.5895	3.383507	2.034182
336	-660.3386	-828.7038	168.3653	3.556428	2.068113
342	-644.2297	-812.5972	168.3676	2.542656	2.708773
348	-652.5336	-821.4822	168.9486	2.542656	2.346447
354	-648.2045	-816.2512	168.0466	2.4604	2.953647
360	-656.618	-824.9863	168.3682	3.016782	2.413731
366	-652.0319	-820.6668	168.6349	2.892374	2.323543
372	-654.5878	-822.9337	168.3459	3.042569	2.411531
378	-652.8399	-820.8662	168.0263	2.454969	2.969154
384	-658.8539	-826.9703	168.1164	2.454969	2.914898
390	-658.2038	-826.1293	167.9255	2.645813	2.914898
396	-658.2556	-826.4616	168.206	2.473011	2.849735
402	-641.7759	-810.2945	168.5186	2.473011	2.658764
408	-648.2084	-816.4488	168.2404	2.373249	2.889315
414	-651.9737	-820.0662	168.0926	2.36025	2.986248
420	-656.0085	-824.6987	168.6901	2.401981	2.596709
426	-644.0341	-811.698	167.6639	1.89747	3.513203
432	-644.1762	-812.5424	168.3662	2.103597	2.976065
438	-644.3623	-812.7781	168.4157	2.045105	2.981436
444	-651.7207	-819.8475	168.1268	1.975305	3.195425
450	-657.5291	-824.7969	167.2678	1.873536	3.756755
456	-666.4585	-834.2111	167.7526	2.515512	3.096765
462	-649.6606	-818.0963	168.4357	2.912967	2.436631
468	-652.5121	-821.0848	168.5727	2.954847	2.32336
474	-652.1915	-820.1448	167.9533	2.788629	2.811525
480	-639.0616	-807.5955	168.5338	2.496968	2.634602
486	-648.2417	-816.3183	168.0766	2.204977	3.08874
492	-648.5142	-816.3108	167.7967	1.949162	3.405415
498	-646.7773	-814.6638	167.8864	1.949162	3.352724
504	-658.4275	-826.8432	168.4158	2.014889	2.999549
510	-652.2295	-820.4293	168.1997	2.23093	2.999549
516	-643.7047	-811.5011	167.7964	2.23093	3.239725
522	-651.3493	-819.7293	168.38	2.431314	2.769291
528	-658.668	-827.1427	168.4747	2.197329	2.853997
534	-671.3158	-839.4646	168.1488	2.280444	3.000391
540	-661.2194	-829.3915	168.1721	2.371598	2.931555
546	-665.8791	-833.8905	168.0114	2.150906	3.15972
552	-662.7612	-830.6664	167.9052	2.058677	3.277171
558	-651.1046	-818.8837	167.7791	2.184824	3.277171
564	-656.935	-823.9396	167.0045	1.85963	3.9161
570	-654.3018	-822.0234	167.7216	1.614487	3.644132
576	-653.4443	-821.2685	167.8242	1.715203	3.526019
582	-653.8213	-821.7594	167.9381	1.883631	3.360896
588	-647.0222	-815.3078	168.2855	2.309903	2.900337
594	-658.1667	-826.8735	168.7069	2.429231	2.569444
600	-656.5242	-825.1418	168.6175	2.429231	2.624762
606	-658.1115	-826.3212	168.2097	1.905665	3.187613
612	-678.7638	-846.4558	167.6921	2.136554	3.356824
618	-683.9466	-851.8053	167.8587	2.180339	3.232791
624	-662.9725	-830.6181	167.6456	1.927363	3.506446
630	-679.6304	-848.8833	169.2529	2.024754	2.48116
636	-671.6439	-839.555	167.9111	2.234048	3.169928
642	-663.3288	-831.8257	168.4969	2.234048	2.818214
648	-656.5731	-824.0529	167.4798	1.902691	3.617267
654	-665.1706	-833.2436	168.073	2.153327	3.121645
660	-679.5617	-847.5438	167.9821	2.340646	3.064175
666	-657.8971	-826.5766	168.6795	2.342316	2.640133
672	-660.8455	-829.4666	168.6211	2.316263	2.692119
678	-666.2113	-834.6582	168.4469	2.47831	2.699613
684	-670.9525	-839.2123	168.2598	2.690404	2.684227
690	-671.0839	-839.9493	168.8654	2.105714	2.67137
696	-657.5439	-826.0586	168.5146	2.374426	2.721745
702	-661.9759	-830.1153	168.1394	2.184726	3.063337
708	-665.0064	-833.1735	168.1671	2.428142	2.900455
714	-670.0261	-837.986	167.9599	3.062778	2.639644
720	-678.1042	-845.7745	167.6703	2.429186	3.196985
726	-673.7949	-842.6101	168.8151	1.965687	2.787878
732	-665.1952	-833.089	167.8938	2.22206	3.187291
738	-665.4241	-833.5257	168.1016	2.519601	2.884767
744	-657.6885	-825.5488	167.8603	2.340895	3.136625
750	-668.9987	-836.5638	167.5651	1.969217	3.528996
756	-657.8637	-825.9494	168.0858	1.969217	3.223362
762	-654.6309	-822.1912	167.5602	1.713684	3.680154
768	-661.4399	-829.0135	167.5736	1.631044	3.720224
774	-669.8646	-838.5267	168.6621	2.329548	2.658736
780	-675.3882	-843.059	167.6709	2.56359	3.116816
786	-679.4126	-847.299	167.8864	2.784518	2.854669
792	-672.7063	-840.8467	168.1404	2.53048	2.854669
798	-660.8869	-828.1583	167.2714	2.33696	3.485784
