Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-938.6222	-1106.218	167.5962	2.120069	0.671891	3.124939
6	-928.7879	-1096.945	168.1571	2.550142	0.8713017	2.453555
12	-930.0928	-1097.17	167.0774	3.477848	0.9362687	2.680812
18	-928.6515	-1096.73	168.0784	2.056819	0.9362687	2.705989
24	-943.2877	-1111.011	167.7232	3.511212	1.044943	2.192218
30	-954.0852	-1122.351	168.2658	2.778799	1.002791	2.192218
36	-957.1508	-1125.59	168.4391	2.18514	0.9633206	2.398852
42	-946.7448	-1115.16	168.4154	1.9945	0.8054539	2.611312
48	-936.1895	-1103.834	167.6447	2.61224	0.8153941	2.776035
54	-936.2557	-1104.326	168.0699	2.084323	0.7522992	2.809488
60	-939.2353	-1107.252	168.0171	2.362298	1.002273	2.54997
66	-943.8852	-1111.383	167.498	4.224272	1.017076	2.073913
72	-957.3715	-1125.089	167.7179	3.741242	1.014995	2.120685
78	-942.4533	-1109.84	167.3869	3.603155	0.9822859	2.409628
84	-940.6484	-1108.619	167.9703	3.524811	0.9307745	2.099863
90	-937.8427	-1105.228	167.3852	3.524811	0.9711052	2.449205
96	-925.9755	-1093.846	167.8707	2.450301	1.196707	2.477137
102	-937.9093	-1105.258	167.3487	3.712769	0.7747849	2.5206
108	-942.4347	-1109.999	167.5642	3.121178	0.9454524	2.5206
114	-945.1368	-1113.368	168.2308	2.211343	0.956349	2.5206
120	-943.012	-1110.866	167.8543	2.776249	0.96677	2.478195
126	-943.3375	-1111.503	168.1655	2.939709	0.896179	2.251223
132	-931.8055	-1100.085	168.28	3.047564	1.037862	2.034825
138	-933.8223	-1102.146	168.3238	2.731675	1.037862	2.154106
144	-934.7803	-1103.742	168.9614	2.071088	0.917036	2.154106
150	-942.176	-1110.194	168.0178	2.718897	0.9307228	2.424477
156	-945.2755	-1112.67	167.3942	2.25953	0.7837269	3.11096
162	-941.7215	-1108.946	167.2246	3.501714	0.9463326	2.574184
168	-950.291	-1117.89	167.5993	2.935371	1.151976	2.45034
174	-961.4659	-1129.195	167.7287	1.86978	0.9346107	3.015611
180	-950.7092	-1117.762	167.0524	3.289466	0.876792	2.807997
186	-947.7725	-1114.867	167.0941	2.078753	0.7956505	3.368805
192	-949.0894	-1115.598	166.5087	3.110179	0.5438992	3.403006
198	-937.0267	-1103.256	166.2298	3.110179	0.6155807	3.524102
204	-931.607	-1099.379	167.7724	2.453007	0.7614193	2.805044
210	-940.2983	-1107.805	167.5066	1.921759	0.7824193	3.211779
216	-946.0523	-1113.572	167.5199	2.460027	0.8578866	2.896356
222	-949.7652	-1117.73	167.9652	3.291997	0.9620859	2.181963
228	-944.1795	-1112.614	168.4341	2.580507	0.8189109	2.296749
234	-941.0483	-1108.836	167.7876	2.156652	0.6792907	2.988099
240	-951.0522	-1118.835	167.7826	2.156652	0.6842727	2.988099
246	-949.8454	-1116.668	166.8228	2.568507	0.7441891	3.33004
252	-955.2792	-1122.538	167.2588	2.089064	0.9266614	3.189272
258	-936.1167	-1103.931	167.8139	2.485325	1.034745	2.596524
264	-933.5853	-1101.884	168.2992	2.065673	0.8856915	2.596524
270	-944.9986	-1113.326	168.3274	2.050444	1.055641	2.481077
276	-935.7158	-1104.055	168.3397	2.71649	0.7985951	2.305295
282	-930.9142	-1098.77	167.8555	2.609206	0.7530708	2.686565
288	-930.5843	-1098.694	168.1099	2.53219	0.7056122	2.594806
294	-946.075	-1113.408	167.333	3.1993	0.892437	2.663759
300	-943.756	-1111.304	167.5485	2.610112	0.7644853	2.86642
306	-939.4271	-1106.454	167.0267	3.139205	0.8217249	2.918285
312	-950.5523	-1118.542	167.9899	2.849603	1.036749	2.314787
318	-943.9361	-1112.587	168.6508	2.103457	0.8202535	2.397935
324	-946.2221	-1113.853	167.6312	4.157004	1.0601	1.98288
330	-938.2692	-1106.089	167.82	3.523374	1.058212	2.115471
336	-943.6896	-1110.941	167.2517	3.783395	1.162193	2.309856
342	-952.0382	-1119.922	167.8842	2.993005	1.048464	2.309856
348	-952.4285	-1120.218	167.79	3.233892	1.158614	2.193342
354	-940.6744	-1108.286	167.6111	2.763922	0.9885623	2.621462
360	-937.384	-1104.862	167.4776	3.232445	0.8966703	2.557876
366	-928.6535	-1096.486	167.8327	2.970227	0.891371	2.451995
372	-944.489	-1111.878	167.389	3.581248	0.692332	2.598205
378	-936.0091	-1103.827	167.8177	3.007246	0.6815277	2.576127
384	-935.7982	-1103.842	168.0435	2.694804	1.005954	2.371971
390	-934.4072	-1103.139	168.732	1.816607	0.9242716	2.43553
396	-946.5312	-1115.003	168.4713	2.087863	0.7816894	2.542772
402	-937.0948	-1105.548	168.4534	2.425061	1.098984	2.180682
408	-942.3616	-1110.437	168.0757	2.560086	0.9126043	2.473993
414	-940.6226	-1108.725	168.1023	2.310688	0.9324143	2.565822
420	-943.4183	-1110.68	167.2621	3.076357	0.7583822	2.8403
426	-935.7834	-1103.815	168.0312	2.326471	1.008553	2.554903
432	-947.1413	-1115.557	168.4162	1.982074	0.9005265	2.558438
438	-952.6238	-1120.172	167.5487	1.92224	0.779853	3.188101
444	-938.2752	-1106.09	167.8147	2.41866	0.7426122	2.806921
450	-938.0444	-1105.156	167.1117	2.970262	0.7444173	2.984182
456	-947.9475	-1115.491	167.5438	2.774964	0.8561706	2.739313
462	-956.8461	-1125.488	168.6416	1.738296	0.8030724	2.610757
468	-947.3809	-1114.8	167.4194	2.610227	0.9095996	2.856651
474	-944.9361	-1112.849	167.9133	2.14516	0.9438258	2.757547
480	-944.8239	-1112.249	167.4249	3.4622	0.8702881	2.512753
486	-936.2362	-1104.448	168.2122	2.28087	0.8459906	2.565969
492	-937.1642	-1105.048	167.8838	2.13827	0.8685461	2.824836
498	-938.8885	-1106.811	167.9222	2.772726	0.9156165	2.46933
504	-937.7219	-1105.612	167.8901	2.282099	0.9156165	2.721056
510	-939.8809	-1107.409	167.528	3.108231	0.7345118	2.679096
516	-943.1372	-1110.759	167.6222	2.537298	0.884318	2.782247
522	-943.6827	-1111.309	167.6266	2.711319	0.7630678	2.774031
528	-959.0858	-1126.701	167.6153	2.610572	0.8493202	2.774031
534	-941.5383	-1109.63	168.0912	2.32028	1.010866	2.519138
540	-948.2922	-1115.226	166.9342	4.474354	0.73921	2.521395
546	-951.2604	-1118.681	167.4211	4.474354	1.084016	1.986329
552	-945.04	-1112.628	167.5875	4.315238	1.007332	1.986329
558	-940.5853	-1108.413	167.8272	3.061598	1.007332	2.341922
564	-939.3231	-1107.408	168.0854	3.197507	1.006207	2.11622
570	-935.9265	-1103.277	167.3501	3.001851	0.9365721	2.709558
576	-939.8258	-1107.015	167.1889	3.546703	0.889929	2.613395
582	-941.5428	-1109.064	167.5216	3.546703	1.211845	2.199929
588	-944.7107	-1112.519	167.8087	3.332312	1.172985	2.129186
594	-946.9862	-1115.051	168.0648	2.625799	0.8039586	2.517815
600	-941.2984	-1109.273	167.9742	2.889256	1.04597	2.300801
606	-955.5625	-1122.883	167.3208	3.343462	0.9789006	2.558243
612	-947.5603	-1115.17	167.6101	2.449349	0.6115699	2.995335
618	-950.8125	-1118.604	167.7912	2.198498	0.6331807	2.993127
624	-946.5054	-1114.964	168.4581	2.22029	0.9221877	2.394801
630	-940.4743	-1108.551	168.0768	2.166629	0.8369824	2.71209
636	-939.0694	-1107.293	168.2237	2.166629	0.7670642	2.664795
642	-941.4712	-1109.191	167.7198	2.441542	0.6065655	2.936004
648	-942.3678	-1109.484	167.116	2.657226	0.6527329	3.171475
654	-936.1371	-1103.469	167.3318	2.191857	0.7991139	3.171475
660	-947.177	-1114.395	167.2182	3.383417	0.8958081	2.656864
666	-942.8498	-1110.816	167.9662	2.562936	1.031749	2.466597
672	-943.5889	-1110.985	167.3959	2.847441	0.8428762	2.805617
678	-959.6001	-1128.404	168.8041	1.7259	0.8890129	2.462983
684	-944.9371	-1112.875	167.9383	3.713839	0.9568917	2.024916
690	-953.875	-1121.095	167.2199	3.365535	1.057078	2.563375
696	-931.0186	-1098.156	167.1373	2.986514	0.7924236	2.933007
702	-939.6129	-1107.32	167.7068	2.341721	0.6873666	2.94224
708	-934.5304	-1102.016	167.4854	2.80746	0.6144232	2.907335
714	-925.1009	-1093.433	168.3318	2.27787	0.982695	2.407083
720	-925.1756	-1093.484	168.3083	1.878032	0.9330618	2.66033
726	-919.7031	-1087.106	167.403	3.421002	0.812399	2.579017
