Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-201.4517	-368.5657	167.1139	5.621265	1.501179
6	-200.6176	-367.4849	166.8673	5.621265	1.681104
12	-209.074	-376.1147	167.0407	6.042646	1.225751
18	-205.2684	-372.0547	166.7863	5.86848	1.560891
24	-209.5482	-376.8717	167.3235	5.758263	1.227065
30	-211.4716	-378.4297	166.9581	5.918265	1.393323
36	-203.0131	-369.6088	166.5958	6.620979	1.108993
42	-202.2336	-368.8404	166.6068	6.441033	1.25552
48	-207.7288	-374.6478	166.919	6.007645	1.353789
54	-218.3647	-383.4885	165.1238	8.162441	1.044074
60	-208.7568	-374.3832	165.6264	7.673714	1.030729
66	-208.9509	-375.1655	166.2146	7.133936	0.9825994
72	-195.0316	-359.4394	164.4079	8.940665	0.9825994
78	-198.9411	-362.6712	163.7301	9.891326	0.5970619
84	-193.357	-359.0671	165.7101	7.757545	0.8513717
90	-192.1536	-358.1669	166.0133	7.076565	1.220255
96	-192.6263	-358.6321	166.0059	7.076565	1.226495
102	-182.1551	-349.7507	167.5956	5.650228	1.082202
108	-204.6621	-369.4508	164.7887	8.486737	1.054395
114	-225.1346	-390.4184	165.2838	8.02283	1.024375
120	-215.7657	-382.1667	166.401	5.833936	1.857871
126	-217.7174	-384.4651	166.7477	6.361122	1.204065
132	-199.8668	-366.5459	166.6791	6.361122	1.261812
138	-203.166	-368.3501	165.184	7.893991	1.230247
144	-205.4576	-369.8163	164.3587	9.024751	0.946302
150	-210.8207	-377.7353	166.9146	6.202876	1.196659
156	-210.1073	-375.4514	165.3441	7.776647	1.193883
162	-201.4017	-366.6771	165.2754	8.032736	1.022859
168	-203.242	-368.9169	165.6749	7.296318	1.318144
174	-206.4763	-373.2349	166.7586	6.664562	0.9031067
180	-199.2833	-365.8661	166.5828	6.329532	1.365099
186	-206.448	-371.7705	165.3225	7.871889	1.129242
192	-202.7847	-369.8042	167.0195	6.165761	1.137347
198	-205.1475	-372.0819	166.9345	6.258007	1.130905
204	-203.3111	-368.2846	164.9736	8.468064	0.8820897
210	-206.7747	-371.2648	164.4901	8.893256	0.9464246
216	-198.7441	-365.9816	167.2375	5.676731	1.363614
222	-197.1956	-364.734	167.5384	5.75164	1.040456
228	-199.9491	-366.4513	166.5022	6.575558	1.230471
234	-194.0677	-360.943	166.8753	6.205462	1.227963
240	-222.4195	-389.9461	167.5266	4.87079	1.745434
246	-228.4623	-395.989	167.5266	4.87079	1.745434
252	-206.752	-373.0236	166.2716	6.617079	1.383688
258	-200.4852	-366.6828	166.1975	7.088492	1.044291
264	-196.4802	-362.5407	166.0605	7.088492	1.169366
270	-210.6623	-375.9097	165.2474	7.685442	1.348841
276	-203.593	-369.1449	165.552	7.685442	1.090061
282	-207.9712	-374.5862	166.615	6.780857	0.9330862
288	-210.3571	-376.5305	166.1734	7.119841	1.037363
294	-218.1015	-384.5521	166.4506	6.649747	1.211322
300	-210.9053	-376.4038	165.4985	7.769125	1.061786
306	-216.7627	-381.101	164.3383	8.903042	1.086424
312	-205.7742	-372.4384	166.6642	6.117258	1.466292
318	-203.3358	-370.2592	166.9234	6.003076	1.353921
324	-203.3441	-370.2346	166.8905	6.003076	1.379855
330	-204.8076	-369.4903	164.6827	8.292623	1.314855
336	-188.5644	-355.1527	166.5883	6.625605	1.111588
342	-184.0032	-350.1589	166.1557	6.898194	1.250404
348	-198.8513	-365.4781	166.6268	6.531064	1.161646
354	-194.5067	-361.0223	166.5156	6.531064	1.256459
360	-195.3068	-361.6513	166.3445	6.702162	1.256459
366	-196.5242	-359.5371	163.0129	10.39085	0.9245431
372	-194.7713	-359.7769	165.0056	8.252645	1.070668
378	-189.4212	-355.3533	165.9321	7.326145	1.070668
384	-203.3534	-369.3283	165.9749	7.403126	0.9520691
390	-201.1286	-367.2006	166.072	7.065577	1.179365
