Iteration	Posterior	Likelihood	Prior	tree_length
0	-27.38693	-200.4333	173.0464	1.256686
6	-35.069	-208.1418	173.0728	1.234627
12	-36.35498	-209.4631	173.1081	1.204707
18	-29.57544	-202.8861	173.3106	1.020456
24	-41.48695	-215.0746	173.5876	0.6761591
30	-34.8802	-207.7518	172.8716	1.396993
36	-44.53201	-217.4036	172.8716	1.396993
42	-25.2354	-198.4967	173.2613	1.067765
48	-27.72564	-200.7477	173.0221	1.276741
54	-31.58785	-204.3548	172.767	1.477232
60	-15.12991	-188.2538	173.1239	1.191157
66	-20.99238	-194.5873	173.5949	0.661734
72	-8.966708	-182.3059	173.3391	0.9921058
78	-16.87497	-189.8717	172.9967	1.297494
84	-17.03008	-190.4212	173.3911	0.938186
90	-20.14335	-193.1803	173.0369	1.264515
96	-18.33589	-190.5823	172.2464	1.850037
102	-11.02335	-184.3142	173.2909	1.039651
108	-9.690764	-182.9816	173.2909	1.039651
114	-17.84398	-191.1859	173.3419	0.9892915
120	-22.27448	-195.4194	173.1449	1.172923
126	-18.64759	-191.9939	173.3463	0.9848236
132	-20.36654	-193.7129	173.3463	0.9848236
138	-23.78624	-197.1442	173.3579	0.972994
144	-19.92188	-192.9369	173.015	1.282555
150	-20.37639	-193.4309	173.0545	1.249904
156	-17.2627	-190.4272	173.1645	1.155818
162	-15.54903	-188.7928	173.2438	1.084133
168	-16.1342	-189.2847	173.1505	1.168099
174	-15.4516	-189.0297	173.5781	0.6938603
180	-14.11757	-187.5963	173.4787	0.8378281
186	-12.84175	-185.7496	172.9079	1.368589
192	-15.34251	-188.8105	173.468	0.8509641
198	-16.64255	-190.2388	173.5962	0.6591009
204	-12.32906	-185.5221	173.193	1.130436
210	-14.66418	-188.1754	173.5113	0.7958221
216	-14.04506	-187.5631	173.518	0.7866416
222	-2.87756	-176.25	173.3724	0.9579747
228	-15.67577	-188.8537	173.1779	1.143913
234	-12.73838	-186.1557	173.4173	0.9096154
240	-17.21861	-190.7288	173.5102	0.7972567
246	-20.78208	-194.3242	173.5421	0.7522288
252	-12.87253	-186.3815	173.5089	0.7989515
258	-17.07835	-190.0349	172.9566	1.32991
264	-9.426976	-182.5153	173.0883	1.221552
270	-10.92759	-184.3635	173.4359	0.8887017
276	-20.17528	-193.4686	173.2933	1.03733
282	-11.84667	-185.1399	173.2933	1.03733
288	-15.89799	-189.0005	173.1025	1.209497
294	-15.38713	-188.8434	173.4562	0.8650255
300	-19.58405	-193.2211	173.637	0.5238021
306	-18.19865	-191.4796	173.2809	1.04917
312	-33.52413	-207.1214	173.5973	0.6568216
318	-37.05929	-210.5616	173.5023	0.8077067
324	-28.98028	-201.8975	172.9172	1.361245
330	-27.70708	-200.802	173.095	1.215905
336	-25.98205	-199.077	173.095	1.215905
342	-26.76473	-200.3903	173.6256	0.5834921
348	-24.45508	-198.0022	173.5471	0.7447254
354	-22.13092	-195.5268	173.3959	0.9330736
360	-24.13014	-197.1873	173.0572	1.247716
366	-20.44509	-193.7946	173.3495	0.9815945
372	-16.40261	-189.3656	172.9629	1.324801
378	-12.53927	-186.0228	173.4835	0.8318449
384	-13.93514	-187.1078	173.1726	1.148601
390	-14.39862	-187.3804	172.9818	1.309614
396	-18.07065	-191.4025	173.3319	0.9994006
402	-23.06576	-196.1358	173.0701	1.23691
408	-23.12991	-196.6295	173.4995	0.8113201
414	-21.18163	-194.6411	173.4595	0.8611956
420	-21.28772	-194.6932	173.4055	0.9226048
426	-21.44746	-194.7088	173.2613	1.067738
432	-14.5649	-187.9868	173.4219	0.9045113
438	-16.61659	-189.0458	172.4292	1.723105
444	-3.241267	-176.5872	173.346	0.9852043
450	-15.69773	-189.0437	173.346	0.9852043
456	-17.23325	-190.7023	173.4691	0.8496255
462	-14.64776	-187.9404	173.2926	1.037971
468	-14.02757	-187.3979	173.3703	0.9601249
474	-24.76665	-197.7879	173.0212	1.277488
480	-12.10629	-185.4952	173.3889	0.9405003
486	-8.05663	-181.341	173.2844	1.045894
492	-9.373839	-182.503	173.1292	1.186579
498	-14.22819	-187.5858	173.3576	0.9733575
504	-14.41976	-188.0244	173.6046	0.6409056
510	-19.1	-192.0143	172.9143	1.363496
516	-20.90542	-194.0051	173.0997	1.211871
522	-18.85564	-192.4557	173.6001	0.650951
528	-18.85888	-192.1154	173.2565	1.072313
534	-12.06972	-185.2921	173.2223	1.1039
540	-22.87298	-196.2672	173.3942	0.934815
546	-15.52309	-188.7198	173.1967	1.127122
552	-11.83471	-185.2527	173.418	0.908876
558	-13.57425	-186.8426	173.2684	1.061111
564	-22.57267	-195.482	172.9093	1.367457
570	-30.55969	-203.9627	173.403	0.9253776
576	-25.05981	-198.1484	173.0886	1.221324
582	-22.19073	-195.1727	172.982	1.309448
588	-20.69647	-193.4193	172.7228	1.510454
594	-17.31819	-190.3734	173.0552	1.249322
600	-21.78652	-194.8418	173.0552	1.249322
606	-21.0057	-194.425	173.4193	0.9074397
612	-20.21622	-192.5567	172.3404	1.785187
618	-23.58137	-196.8842	173.3028	1.028093
624	-22.64883	-195.7924	173.1436	1.174088
630	-21.49404	-194.307	172.813	1.44227
636	-18.57285	-191.6614	173.0885	1.221342
642	-16.66233	-189.8218	173.1594	1.160229
648	-20.59987	-193.581	172.9811	1.310129
654	-27.92661	-200.9516	173.025	1.274364
660	-27.36255	-200.3876	173.025	1.274364
666	-20.21012	-193.0881	172.878	1.392054
672	-16.96849	-189.6012	172.6327	1.577077
678	-14.0532	-187.3068	173.2536	1.075026
684	-19.04775	-192.5423	173.4945	0.8178238
690	-15.29142	-188.2569	172.9655	1.322755
696	-16.48797	-189.8606	173.3726	0.9577467
702	-42.15854	-215.3981	173.2396	1.088024
708	-42.74817	-215.8161	173.0679	1.238706
714	-29.46865	-202.6094	173.1407	1.176603
720	-22.05353	-195.0069	172.9533	1.332506
726	-36.33028	-209.5275	173.1972	1.126654
732	-32.2419	-205.6308	173.3889	0.9405278
738	-25.10087	-198.3924	173.2916	1.038965
744	-33.50906	-206.8616	173.3525	0.9785186
750	-31.18325	-203.7473	172.564	1.626987
756	-30.02648	-203.1254	173.0989	1.212572
762	-42.99619	-216.0951	173.0989	1.212572
768	-39.7754	-212.2586	172.4832	1.684893
774	-41.80841	-215.1366	173.3282	1.003086
780	-41.39525	-214.9209	173.5256	0.7760633
786	-39.58412	-212.1405	172.5564	1.632479
792	-46.81108	-220.2971	173.486	0.8287092
798	-24.35456	-197.615	173.2604	1.068589
804	-26.10783	-199.4317	173.3239	1.007404
810	-22.46488	-196.0446	173.5797	0.6908688
816	-17.37887	-190.6588	173.2799	1.050131
822	-20.8728	-194.1596	173.2868	1.043517
828	-25.63147	-198.5949	172.9634	1.32442
834	-12.22041	-185.1748	172.9544	1.33162
840	-11.33906	-184.5035	173.1644	1.155847
846	-20.52947	-193.8014	173.272	1.057716
852	-52.76422	-225.2007	172.4365	1.717959
858	-51.9126	-224.4734	172.5608	1.629358
864	-31.82015	-204.6413	172.8211	1.436013
870	-35.59695	-208.4181	172.8211	1.436013
876	-33.44789	-206.8162	173.3683	0.9622062
882	-15.88108	-189.3166	173.4355	0.8890857
888	-24.13315	-197.3115	173.1784	1.143512
894	-30.57063	-203.3698	172.7992	1.452776
900	-32.24127	-204.7926	172.5514	1.636115
906	-21.44129	-194.8408	173.3995	0.9291102
912	-18.56993	-191.7289	173.159	1.160648
918	-11.49069	-184.6497	173.159	1.160648
924	-23.38311	-196.4713	173.0882	1.221623
930	-21.71198	-194.6933	172.9813	1.309979
936	-18.05443	-191.4804	173.426	0.8999101
942	-20.76216	-193.719	172.9568	1.329725
948	-21.66913	-195.0012	173.3321	0.9991603
954	-11.3413	-184.6156	173.2743	1.055491
960	-14.08508	-187.7133	173.6282	0.5738029
966	-10.1426	-183.238	173.0954	1.215503
972	-16.91634	-190.2177	173.3014	1.029455
978	-10.96009	-184.4649	173.5048	0.8044863
984	-19.57023	-192.619	173.0487	1.254745
990	-14.93101	-188.1734	173.2424	1.085409
996	-16.89473	-190.2687	173.374	0.9563083
1002	-29.40571	-202.7821	173.3763	0.953838
1008	-33.66442	-206.7501	173.0856	1.223807
1014	-20.68113	-193.6289	172.9478	1.336928
1020	-23.83132	-196.5315	172.7002	1.527295
1026	-30.54512	-203.3999	172.8547	1.410101
1032	-32.13918	-205.5736	173.4344	0.8903442
1038	-35.96738	-208.7765	172.8091	1.445248
1044	-29.41378	-202.4846	173.0708	1.236265
1050	-25.76513	-199.3952	173.63	0.5663731
1056	-25.31679	-198.6309	173.3141	1.01702
1062	-28.2073	-201.5978	173.3905	0.9388014
1068	-30.21648	-203.2681	173.0516	1.252354
1074	-42.31574	-215.3737	173.058	1.24703
1080	-28.58765	-201.7556	173.168	1.152712
1086	-41.14729	-214.2336	173.0863	1.223262
1092	-35.20675	-207.9325	172.7258	1.50823
1098	-18.72477	-191.5607	172.8359	1.424637
1104	-15.68912	-188.9687	173.2796	1.050438
1110	-17.62609	-191.0653	173.4392	0.8849205
1116	-28.74732	-202.0895	173.3422	0.9890172
1122	-15.22333	-188.6572	173.4339	0.8910124
1128	-16.32187	-189.8748	173.5529	0.7357582
1134	-32.10297	-204.9034	172.8005	1.451808
1140	-39.29789	-212.4622	173.1643	1.155978
1146	-30.57927	-203.955	173.3757	0.9544767
1152	-33.10926	-206.0345	172.9253	1.354864
1158	-38.38732	-211.3126	172.9253	1.354864
1164	-20.13303	-193.7005	173.5675	0.7121446
