Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2134.254	-2304.442	170.1886	2.233655	1.727981
6	-2140.956	-2311.382	170.4255	2.428457	1.410691
12	-2144.993	-2315.364	170.3711	2.428457	1.452535
18	-2147.221	-2317.439	170.2185	2.43286	1.563425
24	-2135.317	-2305.385	170.0687	2.733586	1.450457
30	-2135.696	-2305.842	170.1458	2.909629	1.249172
36	-2138.955	-2308.888	169.9325	3.276375	1.116135
42	-2148.71	-2318.675	169.9652	2.85171	1.43923
48	-2131.806	-2301.914	170.1075	2.70464	1.442933
54	-2146.953	-2317.242	170.2884	2.757143	1.257355
60	-2139.06	-2309.293	170.2323	2.548779	1.466563
66	-2139.036	-2309.364	170.3276	2.265572	1.605911
72	-2143.604	-2314.13	170.526	2.153104	1.54293
78	-2150.074	-2320.319	170.2444	2.148247	1.74875
84	-2145.716	-2315.915	170.199	2.141457	1.785203
90	-2137.983	-2308.374	170.391	2.300561	1.533709
96	-2131.633	-2302.037	170.4045	2.287084	1.533709
102	-2134.512	-2304.737	170.2253	2.541812	1.477173
108	-2131.255	-2301.201	169.946	3.004393	1.33488
114	-2134.286	-2304.32	170.0335	2.827054	1.40561
120	-2139.534	-2309.752	170.2181	2.365828	1.612568
126	-2120.811	-2291.098	170.2867	2.475207	1.481043
132	-2142.636	-2312.885	170.2492	2.46483	1.516954
138	-2145.06	-2315.414	170.3544	2.350783	1.523563
144	-2139.216	-2309.512	170.2956	2.232107	1.653105
150	-2151.91	-2322.357	170.4471	2.154559	1.599722
156	-2141.824	-2312.281	170.4572	2.435282	1.380686
162	-2134.367	-2304.492	170.1248	2.832903	1.328983
168	-2132.164	-2302.539	170.3752	2.582494	1.328983
174	-2133.311	-2303.437	170.1262	2.624533	1.489486
180	-2135.294	-2305.585	170.2911	2.43317	1.50938
186	-2129.364	-2299.819	170.4556	2.167147	1.584388
192	-2142.258	-2312.578	170.3197	2.167147	1.682285
198	-2142.791	-2313.145	170.3542	2.342501	1.529915
204	-2141.475	-2311.837	170.3617	2.335691	1.529396
210	-2144.527	-2314.832	170.3057	2.74407	1.253874
216	-2150.774	-2321.143	170.3689	2.248399	1.588327
222	-2156.053	-2326.273	170.2197	2.397577	1.588327
228	-2147.825	-2318.172	170.3471	2.397577	1.494075
234	-2146.462	-2316.954	170.492	2.111272	1.598578
240	-2139.895	-2310.292	170.3971	1.861745	1.841489
246	-2140.461	-2310.678	170.217	2.447885	1.553408
252	-2131.734	-2301.823	170.0892	2.613515	1.525403
258	-2129.716	-2300.058	170.3422	2.521056	1.403489
264	-2127.736	-2297.883	170.1473	2.635095	1.4656
270	-2136.406	-2306.634	170.2278	2.318461	1.639775
276	-2131.584	-2302.059	170.475	2.241005	1.515542
282	-2125.843	-2296.036	170.1938	2.057777	1.84648
288	-2131.809	-2302.032	170.2226	1.854219	1.964969
294	-2131.698	-2301.76	170.0621	2.618181	1.542035
300	-2146.937	-2317.03	170.0931	2.638305	1.504031
306	-2143.737	-2314.062	170.3244	2.406924	1.504031
312	-2139.423	-2309.635	170.2123	2.441292	1.561742
318	-2136.453	-2306.54	170.0872	2.708394	1.455553
324	-2135.227	-2305.16	169.933	3.217666	1.167901
330	-2143.978	-2313.682	169.7048	3.571204	1.053917
336	-2133.963	-2303.887	169.9246	3.128	1.251536
342	-2140.269	-2310.743	170.4735	2.46838	1.341644
348	-2139.969	-2310.208	170.2385	2.850898	1.220608
354	-2134.292	-2304.123	169.8314	3.319679	1.167545
360	-2140.059	-2309.815	169.7555	3.204478	1.327216
366	-2146.857	-2317.079	170.2228	2.847573	1.236675
372	-2136.811	-2307.092	170.2813	2.749365	1.269704
378	-2135.833	-2305.899	170.0656	2.787262	1.411525
384	-2128.388	-2298.5	170.112	2.98943	1.210401
390	-2142.453	-2312.742	170.289	2.290372	1.615884
396	-2140.018	-2310.33	170.3122	2.166867	1.687849
402	-2137.599	-2307.92	170.3211	2.417303	1.498761
408	-2144.063	-2314.232	170.1684	2.383217	1.635938
414	-2134.477	-2304.674	170.1977	2.291073	1.68093
420	-2142.986	-2313.122	170.1358	2.137309	1.831704
426	-2132.377	-2302.631	170.2542	2.149237	1.741239
432	-2142.417	-2312.593	170.1764	2.647047	1.434256
438	-2145.225	-2315.29	170.0654	2.930279	1.298358
444	-2143.359	-2313.496	170.1373	2.858324	1.298358
450	-2144.101	-2314.272	170.1708	2.922127	1.217615
456	-2146.389	-2316.756	170.3668	2.695971	1.243043
462	-2138.537	-2308.625	170.0877	2.826283	1.363744
468	-2143.854	-2313.857	170.0031	2.904155	1.369046
474	-2149.574	-2320.06	170.4858	2.482265	1.320666
480	-2162.604	-2333.179	170.5756	1.916372	1.678632
486	-2141.9	-2312.288	170.3879	2.033642	1.728516
492	-2152.907	-2323.044	170.1374	2.665641	1.449888
498	-2155.682	-2326.133	170.4519	2.367935	1.437035
504	-2166.728	-2337.197	170.4692	2.367935	1.423674
510	-2138.67	-2308.932	170.2623	2.301909	1.62686
516	-2138.59	-2308.877	170.2869	2.543724	1.428717
522	-2133.973	-2304.091	170.1176	2.875943	1.300094
528	-2133.531	-2303.749	170.2173	2.769813	1.305296
534	-2138.432	-2308.328	169.8958	2.992647	1.383842
540	-2126.732	-2297.083	170.3511	2.528721	1.39062
546	-2134.693	-2304.826	170.1331	2.881299	1.283031
552	-2149.102	-2319.144	170.0418	2.743865	1.463111
558	-2144.087	-2314.432	170.3458	2.519209	1.402113
564	-2145.367	-2315.6	170.2332	2.707203	1.342866
570	-2138.211	-2308.584	170.3722	2.568122	1.342866
576	-2138.661	-2308.736	170.0745	2.809094	1.387614
582	-2145.138	-2315.499	170.3604	2.200572	1.629201
