Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-652.6678	-819.4463	166.7785	0.3260744	0.030084	0.00830334	0.038274	0.0333203	0.104123	0.00128198	0.0066328	0.158745	0.0116832	0.0824665	0.00648795	0.0819254	0.121554	0.109563	0.0431737	0.00443808	0.0129541	0.0350677	0.243501	0.0267709	0.0852495	0.0475469	0.168844	0.000882723	0.0254415	0.0974108	0.0906718	0.18376	0.0865146	0.0473405	0.0967776	0.0197802	0.0294819	0.02209	0.0917427	0.122335	0.0213723	0.0251298	0.0476372	0.033716	0.075701	0.148192	0.0161053	0.00590413	0.0579329	0.0849192	0.0274496	0.0180402	0.0680518	0.0145959	0.105798	0.0159359	0.108959	0.00991966	0.00875561	0.110761	0.0461286	0.0106729	0.0431378	0.071365	0.00566791	0.00794533	0.0683145	0.0615987	0.00764626	0.0288285	0.0196545	0.0895289	0.0202866	0.0302548	0.0246595	0.0164703	0.00968347	0.143612	0.0527899	0.0292596	0.000237153	0.00837545	0.00189309	0.0169002	0.00072335	0.0180705	0.0541348	0.0512986	0.0194938	0.0176864	0.0175189	0.103893	0.00904129	0.130364	0.00242691	0.0488238	0.0661956	0.0195411	0.049084	0.071498	0.0330802	0.00612848	0.00169149	0.00779689	0.00678775	0.0212111	0.000261156	0.00135118	0.0323382	0.00238001	0.0167994	0.00132168	0.0166892	0.024762	0.0223194	0.00879503	0.000904092	0.00263891	0.00714372	0.0496041	0.00545356	0.0173664	0.00968589	0.0343957	0.000179822	0.00518276	0.0198438	0.018471	0.0374342	0.0176241	0.00964386	0.0197148	0.00402948	0.00600583	0.00450002	0.0186891	0.0249211	0.00435379	0.00511925	0.00970429	0.00686837	0.0154212	0.0301886	0.00328085	0.00120274	0.0118016	0.0172991	0.00559183	0.00367502	0.013863	0.00297337	0.0215523	0.00324635	0.0221963	0.00202076	0.00178363	0.0225634	0.00939697	0.0021742	0.00878771	0.0145379	0.00115462	0.00161856	0.0139165	0.0125484	0.00155764	0.00587272	0.00400388	0.0182382	0.00413263	0.00616328	0.00502345	0.0033552	0.00197264	0.0292556	0.010754	0.00596055	4.83111e-05	0.00170618	0.000385645	0.00344278	0.000147355	0.00368118	0.0110279	0.0104502	0.00397113	0.00360294	0.00356881	0.0211642	0.00184182	0.0265568	0.000494392	0.00994601	0.0134849	0.00398077	0.00999902	0.014565	0.00673886	0.651641	0.854651	1.05205	1.3798	4.90888
36	-653.3904	-820.5407	167.1502	0.3702465	0.184738	0.00665051	0.0408655	0.0332188	0.105395	0.00504218	0.0106286	0.0899778	0.087945	0.0350841	0.00686892	0.0177882	0.0775607	0.11867	0.00735588	0.0372032	0.00967695	0.0661522	0.0425746	0.0338949	0.0913897	0.0157776	0.0955207	0.00108201	0.0554954	0.0805099	0.0961708	0.0209496	0.176453	0.0347696	0.0758803	0.0377138	0.0133968	0.0660959	0.01314	0.0310494	0.0310276	0.106326	0.0274612	0.106927	0.10086	0.0687105	0.0179734	0.0166936	0.0599386	0.13402	0.0284337	0.0505182	0.0301012	0.0361303	0.215013	0.0025729	0.00750258	0.028431	0.01036	0.0120139	0.0590254	0.00608952	0.0283849	0.0865378	0.00305394	0.0784262	0.0648524	0.0184445	0.0215743	0.00903916	0.0443753	0.0413529	0.0727287	0.0230752	0.0591976	0.0325413	0.0511786	0.0801607	0.00264175	0.00862835	0.00940978	0.0422781	0.0211871	0.0724585	0.0322213	0.00510937	0.0444358	0.0688843	0.00464016	0.0599651	0.0355203	0.0661396	0.0319554	0.0362763	0.0289703	0.0677957	0.0463745	0.0420578	0.0757842	0.0760765	0.00415234	0.0395017	0.00142205	0.00873811	0.00710304	0.0225361	0.00107815	0.00227268	0.0192396	0.0188049	0.0075019	0.00146875	0.00380358	0.0165845	0.0253747	0.00157288	0.00795501	0.00206918	0.0141451	0.00910355	0.00724761	0.0195415	0.00337367	0.0204248	0.000231362	0.0118664	0.0172151	0.0205638	0.00447958	0.0377303	0.00743465	0.0162252	0.0080642	0.00286458	0.014133	0.00280968	0.00663916	0.00663451	0.0227352	0.00587192	0.0228637	0.0215665	0.0146921	0.00384317	0.00356953	0.0128164	0.028657	0.00607987	0.0108021	0.00643641	0.00772559	0.0459753	0.000550152	0.00160425	0.00607929	0.00221523	0.00256888	0.0126212	0.0013021	0.00606943	0.018504	0.000653013	0.0167696	0.0138671	0.00394392	0.00461315	0.00193281	0.00948859	0.00884232	0.0155513	0.00493408	0.012658	0.00695818	0.0109433	0.0171404	0.000564874	0.00184496	0.00201206	0.00904014	0.00453035	0.0154935	0.00688975	0.00109252	0.00950152	0.0147293	0.000992186	0.0128221	0.00759516	0.0141424	0.00683289	0.00775681	0.00619459	0.0144965	0.00991607	0.00899305	0.0162046	0.0162671	0.000887877	0.609904	0.829845	1.05068	1.42957	4.676701
72	-643.4063	-809.9452	166.5389	0.5125405	0.11575	0.0430647	0.103708	0.0264219	0.0756331	0.0282344	0.0143227	0.138635	0.05033	0.0682679	0.0350893	0.0287509	0.0576337	0.140233	0.00192492	0.038171	0.0161588	0.0130411	0.150614	0.0732507	0.0473159	0.0339648	0.135726	0.00477772	0.0533118	0.0524703	0.087287	0.0425746	0.145266	0.00357614	0.119446	0.0109075	0.000504455	0.0357007	0.00632894	0.0467521	0.0279969	0.0950207	0.0169225	0.034692	0.114412	0.126473	0.0046557	0.0444171	0.0910599	0.0386402	0.0123836	0.0378686	0.0444247	0.0200331	0.0331456	0.0161239	0.0545767	0.0474421	0.0235302	0.0622928	0.023455	0.00847515	0.0881874	0.0506041	0.0002552	0.0116256	0.0253226	0.043222	0.0637265	0.01716	0.00995722	0.107523	0.0220334	0.0323409	0.109042	0.00794901	0.0222532	0.144809	0.069738	0.0616229	0.00199935	0.0153058	0.00686132	0.0432274	0.00931521	0.0126717	0.0267592	0.0550966	0.023872	0.00656381	0.055832	0.0457245	0.0592879	0.0630116	0.160057	0.0136944	0.132513	0.0240086	0.11027	0.139364	0.0224783	0.0234384	0.00872024	0.0210001	0.00535022	0.0153151	0.00571724	0.00290022	0.0280724	0.0101914	0.0138237	0.00710529	0.00582182	0.0116703	0.0283961	0.000389781	0.0077293	0.00327203	0.00264071	0.030498	0.0148327	0.00958109	0.0068776	0.0274835	0.00096745	0.0107952	0.0106248	0.0176749	0.00862101	0.0294151	0.000724139	0.0241868	0.00220868	0.000102148	0.0072291	0.00128156	0.00946691	0.00566914	0.0192409	0.00342667	0.00702484	0.0231674	0.0256097	0.000942741	0.0089941	0.0184389	0.00782432	0.00250758	0.00766807	0.00899564	0.00405654	0.0067117	0.00326496	0.0110513	0.00960663	0.00476468	0.0126138	0.00474944	0.00171615	0.0178572	0.0102469	5.16758e-05	0.00235409	0.00512763	0.0087521	0.0129041	0.00347476	0.00201625	0.0217726	0.00446159	0.00654877	0.0220801	0.00160961	0.0045061	0.0293227	0.0141214	0.0124781	0.000404852	0.00309929	0.00138936	0.00875319	0.00188625	0.00256591	0.00541852	0.0111566	0.00483389	0.00132912	0.0113055	0.00925883	0.0120053	0.0127593	0.0324102	0.00277301	0.0268328	0.00486154	0.0223288	0.02822	0.00455168	0.48629	0.744781	1.03248	1.58131	4.938472
108	-644.9533	-812.0302	167.0769	0.5018716	0.0807092	0.00872644	0.0346678	0.0303002	0.0187275	0.0205901	0.00237017	0.0903211	0.0542389	0.0185873	0.00605946	0.00590674	0.0830449	0.0546913	0.0115467	0.0243518	0.00943494	0.00992483	0.0749798	0.0493311	0.0466792	0.0334897	0.147161	0.00111458	0.0801173	0.0894793	0.0773747	0.00634015	0.0445196	0.0767971	0.163829	0.00173686	0.00274162	0.0319923	0.00966598	0.0496402	0.00233628	0.0337342	0.0249817	0.0809858	0.064006	0.0977208	0.02512	0.00825093	0.101884	0.337868	0.0322807	0.0133279	0.0200691	0.0707251	0.0756963	0.00846413	0.0449589	0.0365976	0.0574131	0.0651453	0.00487906	0.0212803	0.251211	0.271195	0.00629484	0.142433	0.0432776	0.0118835	0.0845903	0.0111301	0.0109153	0.0284721	0.0234741	0.0398096	0.0103571	0.0580712	0.0442533	0.0119065	0.0112186	0.0753131	0.00682865	0.0479314	0.0326806	0.0582015	0.0218265	0.0162634	0.00460344	0.0303995	0.0145425	0.00754397	0.0579242	0.0591771	0.0501257	0.0134722	0.0684737	0.0353997	0.130787	0.0278137	0.0221765	0.0143648	0.00878935	0.0173791	0.00187906	0.007465	0.00652454	0.00403258	0.00443366	0.000510368	0.0194488	0.0116792	0.00400239	0.00130478	0.0012719	0.017882	0.0117767	0.00248635	0.00524366	0.00203162	0.00213711	0.0161454	0.0106225	0.0100514	0.00721132	0.031688	0.000240001	0.0172516	0.0192675	0.016661	0.00136522	0.00958639	0.0165367	0.0352772	0.000373998	0.000590352	0.00688889	0.00208137	0.010689	0.000503069	0.00726398	0.00537929	0.0174386	0.0137824	0.0210422	0.00540907	0.00177667	0.0219386	0.0727529	0.00695098	0.00286988	0.00432148	0.0152292	0.0162996	0.00182258	0.00968098	0.00788055	0.0123627	0.0140277	0.0010506	0.00458228	0.0540931	0.0583964	0.00135546	0.03067	0.00931896	0.00255887	0.0182148	0.00239664	0.00235038	0.00613087	0.00505467	0.00857218	0.00223018	0.0125045	0.00952905	0.00256382	0.00241569	0.0162171	0.00147041	0.0103211	0.00703711	0.0125325	0.00469989	0.00350199	0.000991257	0.00654592	0.00313143	0.00162444	0.0124728	0.0127426	0.0107935	0.00290097	0.0147444	0.00762261	0.0281623	0.00598912	0.00477526	0.00309316	0.00189261	0.494966	0.751373	1.03456	1.57049	4.644045
144	-643.7163	-809.514	165.7977	0.1697638	0.0898372	0.0244623	0.0779006	0.00713608	0.0212129	0.00839806	0.00560005	0.203768	0.117937	0.00930118	0.000723759	0.104947	0.177639	0.200289	0.00851773	0.00268787	0.0459186	0.0274129	0.0809021	0.0314563	0.0462086	0.0354224	0.0892227	0.0425708	0.0492272	0.165596	0.327098	0.0634901	0.0658893	0.0294787	0.0858025	0.0277336	0.0220734	0.0374142	0.0496294	0.064848	0.00801388	0.0274202	0.0291575	0.116235	0.0602027	0.0436592	0.0250628	0.00691147	0.151518	0.0951782	0.036217	0.017103	0.00396904	0.0422183	0.0225082	0.0687973	0.044577	0.0599796	0.00844974	0.125985	0.0544303	0.0278795	0.127622	0.115424	0.00598614	0.0582481	0.0162701	0.0170377	0.0691652	0.0342934	0.0327847	0.0195228	0.0272165	0.138338	0.0327834	0.0709247	0.0863604	0.0188929	0.00877129	0.0345821	0.0111039	0.017135	0.0753289	0.0172145	0.017832	0.0127812	0.0862272	0.154031	0.0403248	0.00931227	0.174359	0.0171015	0.027294	0.0608142	0.0315786	0.0633782	0.0595776	0.0440897	0.0177187	0.139531	0.0235343	0.0162228	0.00441739	0.0140673	0.00128863	0.00383063	0.00151652	0.00101126	0.0367964	0.021297	0.00167961	0.000130696	0.0189514	0.032078	0.0361681	0.00153813	0.000485374	0.00829197	0.00495023	0.0146093	0.00568037	0.00834435	0.00639657	0.0161118	0.00768743	0.00888945	0.0299033	0.0590673	0.011465	0.0118983	0.00532325	0.0154942	0.00500813	0.003986	0.00675626	0.00896207	0.0117102	0.00144715	0.00495154	0.00526525	0.0209898	0.0108714	0.00788397	0.00452583	0.00124807	0.0273612	0.0171873	0.00654006	0.00308845	0.000716728	0.00762377	0.00406453	0.0124234	0.0080497	0.0108311	0.00152585	0.0227503	0.00982902	0.00503448	0.023046	0.0208433	0.00108098	0.0105184	0.00293805	0.00307667	0.0124898	0.0061927	0.00592026	0.00352542	0.00491475	0.024981	0.00592001	0.0128076	0.015595	0.00341167	0.00158392	0.00624482	0.00200515	0.00309424	0.0136029	0.0031086	0.00322009	0.00230803	0.0155709	0.027815	0.00728184	0.00168161	0.0314857	0.00308819	0.00492875	0.0109818	0.00570246	0.0114448	0.0107585	0.0079617	0.00319964	0.0251964	0.00424982	0.810829	0.93379	1.04048	1.19827	5.537717
180	-663.5858	-829.8141	166.2283	0.1122097	0.0967945	0.0300802	0.0733174	0.0152276	0.0212695	0.0175331	0.0315096	0.179643	0.0531517	0.0408393	0.0015577	0.059864	0.0620041	0.143076	0.064825	0.0174357	0.0133942	0.0287165	0.186082	0.0313984	0.0447462	0.0274669	0.0988159	0.00500596	0.0814748	0.0899966	0.207454	0.0105928	0.0421432	0.00923072	0.0511823	0.0475848	0.0246948	0.0513609	0.0626329	0.0654119	0.00968423	0.182389	0.074878	0.0564831	0.0920196	0.0549383	0.02502	0.00299616	0.114758	0.201436	0.0163681	0.115976	0.0234521	0.0162336	0.051842	0.0610241	0.0332474	0.0613419	0.0982807	0.0668496	0.0805319	0.046236	0.0218565	0.00868949	0.0054593	0.000735183	0.105677	0.0410774	0.193151	0.0494088	0.000720097	0.121796	0.0240339	0.0253265	0.103494	0.0360126	0.0158288	0.0551282	0.175261	0.04922	0.0426586	0.0117026	0.00484288	0.0413597	0.00734992	0.000612207	0.0390752	0.147602	0.0168203	0.0023578	0.0229097	0.0257667	0.0384529	0.059274	0.0273638	0.050315	0.0570644	0.0250211	0.0340882	0.0536941	0.0175888	0.0181525	0.00564113	0.0137497	0.00285573	0.00398881	0.00328809	0.0059092	0.0336896	0.00996788	0.00765886	0.000292126	0.0112267	0.011628	0.0268319	0.0121571	0.00326983	0.00251191	0.00538539	0.0348972	0.00588835	0.00839154	0.00515105	0.0185316	0.0009388	0.0152795	0.0168777	0.0389052	0.00198653	0.00790339	0.0017311	0.00959855	0.00892388	0.00463117	0.00963204	0.011746	0.0122671	0.00181615	0.0342045	0.0140424	0.0105927	0.017257	0.0103029	0.00469216	0.00056189	0.0215212	0.0377766	0.00306961	0.0217498	0.00439813	0.00304439	0.00972226	0.0114443	0.0062351	0.0115038	0.0184312	0.0125367	0.0151027	0.00867095	0.00409889	0.0016296	0.00102382	0.000137874	0.0198183	0.00770351	0.0362229	0.00926595	0.000135044	0.0228411	0.00450724	0.00474965	0.0194088	0.00675369	0.00296848	0.0103385	0.0328679	0.00923055	0.00800005	0.00219466	0.000908218	0.00775645	0.00137838	0.000114811	0.00732803	0.0276807	0.00315442	0.000442173	0.00429641	0.0048322	0.00721133	0.011116	0.00513171	0.0094359	0.0107017	0.00469236	0.00639278	0.0100696	0.00329854	0.873388	0.958822	1.0299	1.13064	5.332294
216	-642.462	-809.9084	167.4465	0.06456396	0.142044	0.0199065	0.072054	0.169209	0.0247412	0.00292062	0.0219427	0.19617	0.0836725	0.035412	0.0134379	0.095926	0.150662	0.0663449	0.0505414	0.045887	0.00144532	0.0461773	0.0845382	0.0618806	0.0273017	0.0089246	0.156511	0.00916417	0.00307587	0.187708	0.116715	0.0807717	0.0749171	0.00354008	0.202707	0.0095653	0.0237586	0.0656596	0.00227889	0.0464088	0.00252369	0.0390565	0.0407736	0.0401755	0.0591657	0.0170896	0.0313839	0.00488773	0.0521338	0.102852	0.0302831	0.0212169	0.0226932	0.0106368	0.0229791	0.059404	0.0741313	0.0918268	0.122524	0.0532749	0.00199242	0.110809	0.016085	0.0102195	0.0270321	0.0158779	0.0299624	0.0463811	0.0026132	0.00278086	0.00149157	0.11516	0.00209623	0.00509164	0.0803657	0.014195	0.0703631	0.144849	0.0421986	0.0490479	0.030136	0.0392873	0.0187444	0.0349506	0.0417021	0.0343851	0.0302326	0.0429757	0.0432038	0.00347463	0.0026274	0.0167442	0.0437525	0.00686823	0.0352406	0.0713068	0.0217781	0.023696	0.0140757	0.000442175	0.0348083	0.0303384	0.00425174	0.0153897	0.0361405	0.00528436	0.0006238	0.00468662	0.041899	0.0178712	0.00756347	0.00287013	0.0204884	0.032179	0.0141703	0.0107949	0.00980077	0.000308698	0.00986278	0.0180561	0.0132168	0.00583123	0.00190616	0.0334284	0.00195733	0.000656959	0.0400916	0.0249285	0.0172516	0.0160012	0.000756107	0.0432953	0.002043	0.00507448	0.0140239	0.000486736	0.00991223	0.000539023	0.00834189	0.00870863	0.00858089	0.0126369	0.00365007	0.00670314	0.00104395	0.011135	0.0219677	0.00646801	0.00453161	0.00484692	0.00227186	0.00490799	0.0126878	0.0158333	0.0196128	0.0261694	0.0113787	0.000425551	0.0236672	0.00343551	0.00218274	0.00577365	0.00339128	0.00639953	0.00990631	0.00055814	0.00059395	0.000318577	0.0245963	0.000447723	0.0010875	0.0171649	0.00303185	0.0150285	0.0309375	0.00901299	0.0104759	0.00643659	0.00839119	0.00400353	0.00746493	0.00890694	0.00734415	0.00645723	0.00917896	0.00922769	0.000742128	0.000561173	0.0035763	0.00934488	0.00146695	0.00752687	0.0152301	0.00465147	0.00506111	0.00300635	9.44419e-05	0.00743454	0.926487	0.977598	1.01866	1.07486	4.681977
252	-633.0624	-799.8495	166.7872	0.4459091	0.0643401	0.00994026	0.0828356	0.014807	0.0164404	0.0148353	0.00925349	0.197207	0.0970544	0.0317072	0.0142489	0.0431254	0.0632191	0.0935586	0.0749705	0.0161757	0.00713945	0.033708	0.0977189	0.0018286	0.083956	0.0323585	0.175215	0.00732191	0.00453351	0.0957789	0.0603451	0.0277089	0.0372243	0.0113484	0.0585361	0.00290633	0.00305548	0.0145215	0.0443637	0.0186634	0.00473996	0.0851089	0.128544	0.210259	0.166763	0.0360593	0.014683	0.00790342	0.127102	0.192683	0.0413018	0.0064104	0.00129161	0.0171823	0.002235	0.0799894	0.0310479	0.192056	0.132916	0.0699722	0.00196127	0.128757	0.0133532	0.127807	0.0101957	0.0247696	0.0395107	0.0471778	0.00675226	0.00399568	0.0039509	0.0142279	0.018962	0.0146063	0.0373864	0.137211	0.0146767	0.0438361	0.00334649	0.0239778	0.0462461	0.11158	0.080516	0.0515388	0.071106	0.060361	0.022798	0.000779113	0.0341586	0.032311	0.0558365	0.0266297	0.0160047	0.0255569	0.0218977	0.0899091	0.0741542	0.0258216	0.000917248	0.0446687	0.0178304	0.0133009	0.00205493	0.0171244	0.00306101	0.00339869	0.00306687	0.00191295	0.0407681	0.0200638	0.00655476	0.00294564	0.00891521	0.0130691	0.0193412	0.0154985	0.00334396	0.00147592	0.00696837	0.0202012	0.000378023	0.017356	0.0066894	0.0362218	0.00151364	0.000937201	0.0198002	0.012475	0.00572819	0.00769529	0.00234602	0.012101	0.000600818	0.000631653	0.003002	0.00917121	0.00385825	0.000979881	0.0175944	0.0265736	0.0434664	0.0344746	0.00745446	0.00303537	0.00163386	0.0262755	0.039833	0.00853823	0.00132521	0.000267011	0.00355205	0.000462036	0.016536	0.00641845	0.0397032	0.0274775	0.0144652	0.000405448	0.0266177	0.00276048	0.0264213	0.00210772	0.00512057	0.00816796	0.00975295	0.00139588	0.000826017	0.00081676	0.00294129	0.00391997	0.00301952	0.00772881	0.0283652	0.00303408	0.00906213	0.000691811	0.00495687	0.00956035	0.0230666	0.0166449	0.0106545	0.0146996	0.0124783	0.00471297	0.000161064	0.00706153	0.00667958	0.0115429	0.00550509	0.00330861	0.00528332	0.00452685	0.0185867	0.0153297	0.00533804	0.000189621	0.00923426	0.00368604	0.542065	0.785448	1.04359	1.51215	4.837283
288	-643.276	-810.4749	167.1989	0.1305856	0.115885	0.0161471	0.0946274	0.0105799	0.0319879	0.0473645	0.00591447	0.137512	0.0287995	0.0220394	0.00721683	0.0192887	0.105581	0.197576	0.0618791	0.0156198	0.00110445	0.0159701	0.191249	0.024668	0.0724005	0.0406092	0.0389474	0.0117035	0.00609712	0.17901	0.0323232	0.0137744	0.0660452	0.0663278	0.151451	0.0627039	0.00180082	0.00657563	0.0814687	0.0292533	0.00518648	0.0576826	0.13194	0.114327	0.129968	0.0419222	0.0242265	0.0129968	0.102705	0.149231	0.0218933	0.0251032	0.0100571	0.00619355	0.0102776	0.0483961	0.0707956	0.0799521	0.0758902	0.0154983	0.0248072	0.0440052	0.0232563	0.12559	0.000320206	0.0224918	0.00189736	0.0286302	0.00344066	0.00532171	0.0303138	0.009684	0.010287	0.0275353	0.0292088	0.0839918	0.0186616	0.0245999	0.00280255	0.0235644	0.0760485	0.0503685	0.0378444	0.0105472	0.0564233	0.11776	0.0198221	0.00607208	0.0543896	0.0219221	0.116196	0.0754785	0.0997932	0.0288679	0.0549542	0.117757	0.030875	0.0161272	0.0476546	0.0529291	0.00551225	0.0242261	0.00337559	0.0197821	0.00221174	0.00668714	0.00990164	0.00123643	0.0287471	0.00602059	0.00460738	0.00150869	0.00403234	0.022072	0.0413037	0.012936	0.00326535	0.000230887	0.00333859	0.0399809	0.00515691	0.0151355	0.00848944	0.00814204	0.00244664	0.00127462	0.0374223	0.00675722	0.00287958	0.0138069	0.013866	0.0316611	0.0131084	0.000376466	0.00137465	0.0170312	0.00611546	0.00108425	0.0120587	0.0275824	0.0239003	0.0271701	0.00876392	0.00506461	0.00271702	0.0214706	0.031197	0.00457684	0.00524787	0.00210246	0.00129478	0.00214855	0.0101173	0.0148	0.0167142	0.015865	0.00323996	0.00518599	0.00919938	0.00486178	0.0262549	6.69397e-05	0.00470195	0.000396646	0.0059852	0.000719278	0.00111252	0.00633716	0.00202446	0.00215051	0.00575631	0.00610615	0.0175587	0.00390125	0.00514267	0.000585878	0.00492618	0.0158981	0.0105296	0.00791144	0.00220492	0.0117954	0.0246179	0.00414384	0.00126938	0.0113703	0.00458286	0.0242911	0.0157789	0.020862	0.00603489	0.0114883	0.0246173	0.00645449	0.00337142	0.00996229	0.0110649	0.00115235	0.853214	0.9511	1.03364	1.15222	4.783496
324	-632.9297	-801.259	168.3293	0.1016506	0.0937372	0.00852453	0.141771	0.000411492	0.0283183	0.0361238	0.00668372	0.20362	0.0633474	0.0383556	0.0193801	0.0462558	0.116065	0.0565182	0.00136997	0.00319551	0.000254178	0.0040475	0.101562	0.00936949	0.0392144	0.0340916	0.0501257	0.0257293	0.00243856	0.039653	0.0789075	0.00639346	0.0893549	0.0112484	0.0743772	0.0183743	0.00338376	0.0229875	0.0243916	0.0669623	0.000271016	0.0394561	0.15027	0.072427	0.0620581	0.0519276	0.0185566	0.00351311	0.0816388	0.110051	0.00792871	0.0344706	0.0571423	0.0285633	0.017014	0.010892	0.0187807	0.0844055	0.0225963	0.0362358	0.0574058	0.0370535	0.0133005	0.133344	0.0305784	0.0344359	0.00111145	0.00246229	0.052087	0.137427	0.0164917	0.00657674	0.0740444	0.00364752	0.0188563	0.0643243	0.0346265	0.0520033	0.0271831	0.0575197	0.0058068	0.0148899	0.0211734	0.0304519	0.0289387	0.0214206	0.0144951	0.017885	0.081191	0.0279412	0.10089	0.0443379	0.0386356	0.0953914	0.107025	0.0242721	0.0472614	0.00793119	0.042655	0.0500447	0.01148	0.0225149	0.00204752	0.0340522	9.88371e-05	0.00680181	0.00867664	0.00160537	0.0489079	0.0152155	0.00921271	0.00465494	0.0111103	0.0278779	0.0135752	0.000329056	0.000767535	6.10514e-05	0.000972175	0.0243943	0.00225047	0.00941897	0.00818852	0.0120398	0.00617998	0.000585722	0.00952433	0.0189529	0.00153566	0.0214623	0.00270178	0.0178648	0.00441336	0.000812751	0.0055214	0.00585866	0.0160838	6.50957e-05	0.00947702	0.0360936	0.0173964	0.0149058	0.0124726	0.00445715	0.000843819	0.019609	0.0264333	0.00190441	0.00827956	0.0137251	0.00686067	0.00408662	0.00261616	0.00451096	0.0202735	0.00542745	0.00870354	0.0137884	0.00889994	0.00319466	0.0320282	0.00734468	0.00827123	0.00026696	0.000591421	0.0125109	0.0330089	0.00396117	0.00157968	0.0177848	0.000876104	0.00452912	0.0154502	0.00831699	0.0124908	0.00652914	0.0138158	0.00139474	0.00357642	0.00508568	0.00731429	0.00695083	0.00514505	0.0034816	0.00429584	0.0195014	0.00671124	0.0242329	0.0106496	0.00927994	0.0229122	0.0257066	0.00582996	0.0113518	0.00190501	0.0102454	0.0120203	0.00275739	0.88506	0.96314	1.0276	1.11825	4.163341
