Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-2069.435	-2239.39	169.9544	0.0219127	0.0396007	0.000697899	0.00450774	0.0229994	0.0164698	0.0492464	0.0183804	0.0383282	0.00131639	0.0203045	0.0274416	0.0131648	0.040488	0.0139217	0.0351749	0.0415528	0.00675777	0.0390589	0.00956117	0.0205149	0.0164636	0.106078	0.00231929	0.0446474	0.0438679	0.0215627	0.00117153	0.0493946	0.157633	0.0541251	0.00410298	0.0262144	0.0224958	0.00728557	0.0465974	0.00882107	0.0615992	0.0924204	0.0029755	0.0486244	0.00425102	0.0012211	0.00241146	0.0674108	0.0841634	0.0208869	0.0810503	0.0948329	0.0115296	0.0108088	0.0191713	0.021077	0.00184082	0.0186803	0.00189283	0.00060511	0.000619996	0.0068211	0.0393777	0.000583856	0.004086	0.0639474	0.00426847	0.0130402	0.0296599	0.00277703	0.00249422	0.0565948	0.0126356	0.00288839	0.0222546	0.00393013	0.00423675	0.0113123	0.0400189	0.0345449	0.00272946	0.0134723	0.0178825	0.0735308	0.00521037	0.0308649	0.0205084	0.0785762	0.0130535	0.0150835	0.0128197	0.0669882	0.0089959	0.0691685	0.0749083	0.0475862	0.0319865	0.00868213	0.013413	0.00322493	1.040729	0.0080966	0.0146322	0.000257869	0.00166558	0.00849811	0.00608547	0.0181962	0.00679145	0.014162	0.000486396	0.00750238	0.0101395	0.0048643	0.01496	0.00514396	0.0129969	0.0153535	0.00249695	0.014432	0.00353278	0.0075801	0.0060832	0.0391951	0.000856963	0.0164969	0.0162089	0.00796727	0.000432873	0.018251	0.0582444	0.0199988	0.00151602	0.00968605	0.00831203	0.00269196	0.0172174	0.00325932	0.0227605	0.0341487	0.00109943	0.0179664	0.00157072	0.000451186	0.000891017	0.0249078	0.0310978	0.00771757	0.0299475	0.0350401	0.00426012	0.00399377	0.00708367	0.0077878	0.000680171	0.00690222	0.000699386	0.000223584	0.000229084	0.00252035	0.0145498	0.000215731	0.00150975	0.0236281	0.00157717	0.00481828	0.0109591	0.00102609	0.000921596	0.0209114	0.00466876	0.00106724	0.00822293	0.00145216	0.00156545	0.00417981	0.0147867	0.0127641	0.00100852	0.00497792	0.00660745	0.0271691	0.00192519	0.0114044	0.0075777	0.0290333	0.00482319	0.00557324	0.0047368	0.0247517	0.00332392	0.0255573	0.0276781	0.0175828	0.0118188	0.00320799	0.004956	0.00119159	2.706412
36	-2086.864	-2257.026	170.1622	0.0158583	0.018594	0.00519429	0.00899925	0.036954	0.0398131	0.0429848	0.0354056	0.0284553	0.00360163	0.0210392	0.0224899	0.036222	0.0359114	0.039836	0.0218918	0.0188734	0.0273318	0.0206426	0.0126312	0.0177907	0.023062	0.137584	0.000625962	0.0226442	0.0205802	0.0149113	0.000382392	0.020098	0.0822069	0.0479754	0.00572042	0.0589074	0.00643856	0.00675494	0.0305404	0.00689665	0.0401223	0.0936891	0.00373547	0.0670398	0.00154401	0.0018785	0.00873456	0.0486221	0.0519208	0.0175512	0.0469855	0.071115	0.0145593	0.0368105	0.0156492	0.00507817	0.0162824	0.0609595	0.000308432	0.0277767	0.0550957	0.0861594	0.0187449	0.0772084	0.0121999	0.0565229	0.00793214	0.00482463	0.00622934	0.0113689	0.000927698	0.0240587	0.0689501	0.0261047	0.0256364	0.00594548	0.0104809	0.0368898	0.0321526	0.0105074	0.00379151	0.0278448	0.00313407	0.017094	0.0329954	0.00183647	0.00878514	0.031543	0.0544023	0.0311197	0.0138981	0.0287457	0.0131113	0.0232299	0.00645576	0.00899993	0.0126995	0.0268168	0.000648753	0.0403088	1.019151	0.00611907	0.00717467	0.00200427	0.00347245	0.0142591	0.0153623	0.0165861	0.0136616	0.0109798	0.00138973	0.00811817	0.00867795	0.0139766	0.0138568	0.0153711	0.00844718	0.00728249	0.0105463	0.00796515	0.00487387	0.00686474	0.00889872	0.0530883	0.000241534	0.00873751	0.00794108	0.00575366	0.00014755	0.00775502	0.0317204	0.0185118	0.00220728	0.02273	0.00248438	0.00260646	0.0117843	0.00266114	0.0154816	0.0361509	0.00144137	0.025868	0.000595773	0.000724837	0.00337032	0.0187613	0.0200341	0.00677231	0.0181298	0.0274404	0.00561784	0.0142037	0.00603839	0.00195946	0.00628271	0.0235219	0.000119011	0.0107179	0.0212592	0.0332455	0.00723289	0.0297916	0.00470744	0.0218099	0.00306069	0.00186163	0.00240366	0.0043868	0.000357962	0.00928328	0.0266051	0.0100728	0.00989208	0.00229412	0.00404415	0.0142343	0.0124064	0.0040544	0.00146299	0.0107442	0.00120931	0.00659589	0.0127316	0.00070862	0.00338984	0.0121712	0.0209917	0.0120079	0.00536272	0.0110918	0.00505913	0.00896347	0.00249102	0.00347271	0.00490025	0.0103476	0.000250328	0.0155536	2.591613
72	-2080.167	-2250.575	170.408	0.00393294	0.0319237	0.00851799	0.0084894	0.0338664	0.0232797	0.0570804	0.0173063	0.0253187	0.00655116	0.0104169	0.00454741	0.0068134	0.0415497	0.0166894	0.0225055	0.0297494	0.00824424	0.0150784	0.0154312	0.0420042	0.0135833	0.105485	0.00669374	0.0298541	0.0561356	0.0229996	0.00330239	0.014207	0.0731384	0.0494545	0.00856058	0.0347718	0.0328965	0.0107862	0.0398346	0.0074195	0.0717524	0.0804398	0.00583391	0.0485193	0.000624074	0.000666673	0.00563724	0.100959	0.0581593	0.0158575	0.0388253	0.0957893	0.00786817	0.0293341	0.0160286	0.0532689	0.00509247	0.0641262	0.00454899	0.00749075	0.0610176	0.0366266	0.0181608	0.0761285	0.00215149	0.0617466	0.0135092	0.015983	0.00736316	0.0125364	0.00200679	0.0221184	0.0447484	0.0099172	0.0263458	0.00764901	0.00941736	0.0159817	0.0301534	0.000846339	0.0158503	0.0236877	0.00884772	0.00539763	0.0137472	0.00309708	0.0316908	0.0073896	0.0298927	0.0258094	0.00701115	0.0447056	0.0126172	0.011694	0.00798821	0.00304301	0.00530874	0.00455541	0.00068279	0.0355038	1.044655	0.00162373	0.0131798	0.00351668	0.00350487	0.0139819	0.00961109	0.0235658	0.00714498	0.0104529	0.00270466	0.00430064	0.00187741	0.00281293	0.0171539	0.00689027	0.00929147	0.0122821	0.00340366	0.00622518	0.0063708	0.0173416	0.00560792	0.04355	0.00276353	0.0123254	0.0231757	0.00949547	0.0013634	0.00586541	0.0301954	0.0204174	0.00353426	0.0143557	0.0135814	0.0044531	0.0164458	0.00306316	0.0296232	0.0332098	0.00240855	0.0200313	0.000257651	0.000275238	0.00232735	0.0416812	0.0240112	0.00654683	0.0160291	0.0395469	0.0032484	0.0121107	0.00661744	0.0219922	0.00210244	0.0264747	0.00187806	0.00309258	0.0251913	0.0151214	0.00749775	0.0314299	0.000888248	0.0254923	0.00557729	0.00659863	0.0030399	0.00517568	0.000828508	0.00913166	0.0184745	0.00409435	0.0108769	0.00315792	0.00388798	0.00659807	0.0124489	0.000349413	0.00654382	0.00977952	0.00365281	0.00222843	0.00567556	0.00127864	0.0130836	0.00305082	0.0123413	0.0106555	0.00289457	0.0184569	0.00520905	0.00482791	0.00329796	0.00125632	0.00219173	0.00188071	0.000281892	0.0146578	2.42217
108	-2083.749	-2253.963	170.2137	0.0130264	0.0360525	0.00636914	0.0104972	0.0424024	0.0210313	0.0528413	0.020105	0.014244	0.00143278	0.0118815	0.0180715	0.0139181	0.0330895	0.0229255	0.0347527	0.0279073	0.0068686	0.0330194	0.00682172	0.0164185	0.0141978	0.103627	0.000419045	0.0288654	0.0308328	0.00343904	0.00132826	0.0509116	0.122073	0.0577749	0.00979978	0.0105812	0.0237061	0.00711424	0.036996	0.0135783	0.0763288	0.0765342	0.00465854	0.0723804	0.00073605	0.0015683	0.0330626	0.0805366	0.0297175	0.00667286	0.0691506	0.096127	0.00985716	0.0264453	0.033217	0.0108567	0.0113122	0.0573283	0.00130539	0.0117456	0.0458466	0.0333721	0.0134468	0.0525869	0.00351567	0.0428331	0.0018429	0.0166343	0.00925469	0.00778805	0.00462197	0.0381046	0.0502819	0.0147734	0.02352	0.0275541	0.00776942	0.0191535	0.0910324	0.00519446	0.0207116	0.0136469	0.000794736	0.0140444	0.0273427	0.0131046	0.0232869	0.0146662	0.0186817	0.0201267	0.0117234	0.0399665	0.0114282	0.0135877	0.00661627	0.0135941	0.0120017	0.00770749	0.00023533	0.0150983	1.153845	0.00526117	0.0145611	0.0025724	0.00423968	0.0171257	0.0084942	0.0213418	0.00812009	0.00575292	0.000578679	0.00479877	0.00729879	0.00562132	0.0133643	0.00925925	0.0140361	0.0112713	0.00277412	0.013336	0.00275519	0.00663116	0.00573429	0.0418534	0.000169246	0.0116583	0.0124529	0.00138898	0.000536462	0.0205624	0.0493035	0.0233344	0.00395798	0.0042736	0.00957451	0.00287333	0.0149421	0.00548405	0.030828	0.030911	0.00188151	0.0292333	0.000297279	0.000633412	0.0133535	0.0325275	0.0120024	0.00269507	0.0279289	0.0388242	0.00398116	0.0106809	0.0134158	0.00438484	0.00456884	0.023154	0.000527227	0.00474387	0.0185167	0.0134785	0.00543097	0.021239	0.00141992	0.0172996	0.000744318	0.00671835	0.00373783	0.00314547	0.00186674	0.0153899	0.0203081	0.00596676	0.00949937	0.0111287	0.00313795	0.0077358	0.0367666	0.00209796	0.00836511	0.00551177	0.000320982	0.00567232	0.0110433	0.00529273	0.00940524	0.00592346	0.00754524	0.00812887	0.00473492	0.0161418	0.00461567	0.00548786	0.00267221	0.00549045	0.00484731	0.00311294	9.5046e-05	0.00609799	2.475954
144	-2075.465	-2245.798	170.3332	0.00664588	0.0334461	0.00188434	0.00823228	0.0275249	0.0338215	0.057119	0.0213467	0.0166776	0.00125439	0.0122046	0.0191876	0.010146	0.0435158	0.0297853	0.0257108	0.0444742	0.00252126	0.0239689	0.0160533	0.0152695	0.0247866	0.0884667	0.00143597	0.0364865	0.0416069	0.00974429	0.0146972	0.0379129	0.14778	0.042705	0.00230539	0.0279477	0.0107075	0.0357965	0.0179529	0.0220941	0.0444488	0.0913874	0.00403991	0.0625648	0.000624563	0.0055464	0.0111708	0.0671276	0.0415905	0.0116433	0.0741099	0.0771281	0.014982	0.0328684	0.0516859	0.00518779	0.0097072	0.0386848	0.00240917	0.0218781	0.0618632	0.0379782	0.0148492	0.0922493	0.0128499	0.0620386	0.00249053	0.00750812	0.00502163	0.00798777	0.000668428	0.0185895	0.0488462	0.0408123	0.039716	0.00247241	0.00872878	0.00173697	0.0342119	0.00277165	0.0100455	0.0261617	0.000552084	0.00669385	0.0240835	0.00646755	0.0174338	0.0169367	0.0266108	0.010772	0.00564277	0.0384038	0.0147896	0.0159358	0.0115495	0.00251848	0.00304568	0.00672589	0.00122461	0.0110612	1.088001	0.00272144	0.0136959	0.000771624	0.00337106	0.0112712	0.0138496	0.0233898	0.00874131	0.00682936	0.000513664	0.00499771	0.00785717	0.00415471	0.0178194	0.0121969	0.0105284	0.0182118	0.00103244	0.00981508	0.0065737	0.00625276	0.0101499	0.0362265	0.000588017	0.0149409	0.0170377	0.00399021	0.00601841	0.0155251	0.0605148	0.0174874	0.000944039	0.0114444	0.00438462	0.0146584	0.00735157	0.00904736	0.0182014	0.0374224	0.00165431	0.0256198	0.000255754	0.00227121	0.00457435	0.0274882	0.017031	0.00476785	0.0303475	0.0315834	0.00613501	0.0134593	0.021165	0.00212436	0.00397502	0.0158411	0.000986537	0.00895891	0.0253325	0.0155518	0.00608064	0.0377754	0.00526193	0.0254044	0.00101985	0.00307452	0.00205632	0.00327093	0.000273716	0.00761227	0.0200022	0.0167123	0.0162634	0.00101243	0.00357437	0.000711275	0.0140095	0.00113497	0.00411355	0.010713	0.000226074	0.00274108	0.00986201	0.00264841	0.00713901	0.00693546	0.0108969	0.00441105	0.00231067	0.0157261	0.00605624	0.0065256	0.00472945	0.0010313	0.00124718	0.0027542	0.00050147	0.0045295	2.442047
180	-2075.833	-2245.997	170.1648	0.0121988	0.0204146	0.000886508	0.00221477	0.0363957	0.015803	0.0447418	0.011637	0.0398397	0.00368139	0.0280316	0.0208249	0.0268769	0.0383327	0.00697167	0.0207211	0.0503849	0.0204846	0.0378615	0.0238116	0.0162199	0.0276227	0.127277	0.00960279	0.0590657	0.0246858	0.0104326	0.00423729	0.030724	0.140467	0.0413784	0.00951291	0.0346417	0.0183617	0.0168926	0.0202299	0.0170504	0.045316	0.132595	0.00396088	0.0529412	0.00887991	0.0118949	0.0156331	0.100048	0.0383908	0.0136353	0.0539765	0.0893852	0.0183844	0.0135026	0.0215322	0.1012	0.00354395	0.0308664	0.00293973	0.0199515	0.0129064	0.00189062	0.0599885	0.0202858	0.00690046	0.0546498	0.00307821	0.0138354	0.0173573	0.00475148	0.0126865	0.00807827	0.00155107	0.0114479	0.00332478	0.00523413	0.00474559	0.0216823	0.0322485	0.0373046	0.00634024	0.0194252	0.000212912	0.055826	0.00408939	0.00539091	0.0407741	0.0299676	0.00145754	0.0184402	0.0140695	0.0481972	0.0186079	0.0381938	0.0341767	0.0318741	0.0111956	0.0158236	0.0045969	0.0052877	1.024051	0.00471545	0.00789125	0.000342679	0.000856119	0.0140687	0.00610864	0.0172949	0.00449829	0.0154	0.00142304	0.0108356	0.00804985	0.0103893	0.0148175	0.0026949	0.00800972	0.0194763	0.00791831	0.0146353	0.00920437	0.00626981	0.0106776	0.0491988	0.00371196	0.0228318	0.00954228	0.00403272	0.00163792	0.0118763	0.0542974	0.0159948	0.00367721	0.0133907	0.0070977	0.00652984	0.00781986	0.00659082	0.0175169	0.0512545	0.00153108	0.0204644	0.00343253	0.00459798	0.00604297	0.0386736	0.01484	0.0052707	0.0208646	0.0345518	0.00710649	0.00521942	0.00832329	0.0391189	0.00136991	0.0119314	0.00113635	0.00771226	0.00498895	0.000730819	0.0231885	0.00784148	0.00266737	0.0211249	0.00118988	0.00534805	0.00670946	0.00183668	0.00490395	0.00312265	0.000599567	0.00442517	0.00128519	0.00202325	0.00183441	0.00838128	0.0124657	0.0144201	0.00245082	0.00750882	8.2301e-05	0.0215795	0.00158075	0.00208386	0.0157612	0.011584	0.000563413	0.00712805	0.00543858	0.0186306	0.00719288	0.0147638	0.013211	0.0123209	0.00432765	0.0061166	0.00177693	0.00204396	2.586989
216	-2085.549	-2255.663	170.1136	0.0188227	0.0247789	0.00235446	0.0145459	0.0173947	0.0154582	0.062997	0.00750672	0.0312335	0.0102975	0.0396293	0.0159249	0.00777887	0.0856202	0.0171945	0.0122943	0.0838017	0.0195941	0.0101445	0.00452382	0.0281385	0.0283581	0.0796077	0.000150971	0.0523461	0.0438981	0.00256103	0.00302304	0.0502628	0.135449	0.0298102	0.00142823	0.0353081	0.00828681	0.00396225	0.0218751	0.0118727	0.0426063	0.110329	0.00545912	0.0276342	0.00380345	0.00347623	0.0140205	0.118793	0.0549883	0.00767005	0.0493347	0.0966946	0.0125692	0.0163668	0.0266504	0.062116	0.0144394	0.048098	0.0214095	0.00767964	0.0209958	0.00350864	0.062952	0.00404324	0.00310818	0.08514	0.000684493	0.0500328	0.0230953	0.00329189	0.0186008	0.018032	0.00663261	0.000700295	0.00370226	0.00632198	0.00283556	0.0202561	0.0329843	0.0432688	0.0190944	0.011277	0.00216478	0.0428974	0.00122923	0.0223953	0.0321911	0.0290588	0.0129271	0.0102194	0.0098954	0.0451296	0.0191125	0.105267	0.0495597	0.028187	0.0228573	0.0148644	0.00905306	0.0178611	0.8953389	0.00697704	0.00918485	0.000872732	0.00539178	0.00644775	0.00572994	0.0233513	0.00278253	0.0115774	0.00381698	0.0146895	0.00590291	0.00288341	0.031737	0.00637351	0.00455714	0.031063	0.007263	0.00376027	0.00167685	0.0104302	0.0105116	0.0295083	5.59607e-05	0.0194032	0.0162718	0.000949304	0.00112056	0.018631	0.0502071	0.0110498	0.000529404	0.0130877	0.00307169	0.0014687	0.00810848	0.00440088	0.015793	0.0408958	0.00202354	0.0102432	0.00140983	0.00128854	0.00519701	0.0440333	0.0203826	0.00284308	0.018287	0.035842	0.00465904	0.00606673	0.00987856	0.0230247	0.00535229	0.0178286	0.00793591	0.00284663	0.00778255	0.00130056	0.0233346	0.00149872	0.00115212	0.031559	0.000253722	0.0185458	0.00856079	0.00122021	0.0068948	0.00668395	0.00245853	0.00025958	0.00137233	0.00234338	0.00105107	0.00750837	0.0122264	0.0160385	0.00707777	0.00418009	0.000802426	0.0159009	0.000455642	0.00830132	0.0119323	0.0107713	0.00479171	0.00378805	0.00366795	0.0167283	0.00708446	0.0390197	0.0183704	0.0104481	0.00847256	0.00550982	0.00335572	0.00662062	2.697801
252	-2071.553	-2241.552	169.9997	0.0138001	0.028507	0.00554558	0.00688126	0.0275446	0.00697392	0.0252881	0.00812071	0.0437237	0.00549985	0.0137015	0.0133355	0.00467146	0.0325506	0.0132649	0.0351179	0.039278	0.0228029	0.00520571	0.017898	0.0103408	0.018468	0.13191	0.00374008	0.0341931	0.0374185	0.00596719	0.00266093	0.0158281	0.0990913	0.0578636	0.0180038	0.0189768	0.012004	0.000929253	0.0359325	0.0195674	0.0519762	0.0969248	0.00482459	0.040334	0.00079854	0.00116336	0.0134824	0.127706	0.07644	0.00775318	0.0629873	0.0926247	0.0251226	0.00871261	0.0276571	0.0776589	0.00246966	0.0334112	0.0225206	0.00370819	0.0237938	0.0307469	0.0706996	0.00175882	0.00424581	0.0753983	0.00517617	0.0219934	0.0265148	0.0158589	0.00492779	0.0206588	0.00933035	0.00407437	0.00364109	0.00509968	0.000465349	0.00251698	0.0401901	0.0610665	0.014017	0.00883626	0.0213107	0.0649493	0.000412934	0.0180643	0.0402727	0.0303226	0.00947114	0.0282303	0.0146457	0.0726387	0.0132588	0.0599607	0.0911162	0.0129852	0.0172027	0.0140071	0.00206305	0.0203866	1.082062	0.00520133	0.0107444	0.00209016	0.00259358	0.0103817	0.0026285	0.00953119	0.00306073	0.0164797	0.00207292	0.00516416	0.00502623	0.00176069	0.0122685	0.00499958	0.0132361	0.014804	0.00859451	0.00196205	0.00674586	0.00389749	0.00696066	0.0497176	0.00140965	0.0128875	0.0141032	0.00224906	0.00100292	0.00596568	0.0373479	0.021809	0.00678573	0.00715244	0.00452436	0.00035024	0.0135431	0.00737505	0.0195901	0.0365314	0.00181841	0.0152021	0.000300973	0.000438475	0.00508159	0.0481328	0.0288106	0.00292221	0.0237402	0.0349107	0.00946882	0.00328382	0.0104241	0.02927	0.000930824	0.0125928	0.00848811	0.00139763	0.008968	0.0115887	0.026647	0.000662906	0.00160027	0.028418	0.00195092	0.00828941	0.00999354	0.0059773	0.00185731	0.00778638	0.00351665	0.00153565	0.00137234	0.00192209	0.000175392	0.00094866	0.0151478	0.0230162	0.00528306	0.00333043	0.00803208	0.0244797	0.000155637	0.0068085	0.0151789	0.0114287	0.00356972	0.0106401	0.00552004	0.0273778	0.00499731	0.0225994	0.0343421	0.00489418	0.00648379	0.00527933	0.000777572	0.00768381	2.653192
288	-2077.487	-2247.905	170.4185	0.0229852	0.0263568	0.00583698	0.00842371	0.0394054	0.016649	0.0301506	0.0136726	0.0125644	0.00468444	0.0152569	0.0307975	0.00243664	0.0246751	0.0109119	0.0171133	0.0532618	0.0160605	0.0110482	0.0154805	0.0312221	0.0221335	0.136771	0.00172813	0.02592	0.0163377	0.00550074	0.00724499	0.0181384	0.104535	0.0599428	0.0118623	0.0135955	0.0186731	0.0223023	0.0295906	0.00768449	0.0695063	0.0558936	0.00212721	0.0221593	0.000352462	0.00259376	0.0175316	0.0617012	0.0678368	0.0111218	0.030116	0.0677615	0.0120812	0.0287421	0.0792824	0.0107357	0.0108356	0.0487939	0.00180532	0.0185658	0.0597176	0.0240641	0.0171261	0.0963098	0.00247964	0.00892578	5.63669e-05	0.00734324	0.00742667	0.00255909	0.00430157	0.0110968	0.0545955	0.0110039	0.00283976	0.0112562	0.00644084	0.0171392	0.0642726	0.031931	0.0446316	0.0169805	0.0161564	0.00191376	0.0103657	3.18029e-05	0.00049573	0.0176404	0.040796	0.0324154	0.007979	0.0445263	0.00478525	0.0361531	0.00218626	0.013953	0.0106853	0.0197046	0.00181352	0.0361631	1.179309	0.00986166	0.0113082	0.00250433	0.00361415	0.0169067	0.00714315	0.012936	0.00586613	0.00539071	0.00200984	0.00654587	0.0132135	0.00104543	0.0105867	0.0046817	0.00734236	0.0228517	0.00689066	0.00474019	0.00664182	0.0133957	0.00949625	0.0586808	0.000741444	0.0111208	0.00700959	0.00236006	0.00310842	0.00778219	0.0448503	0.0257181	0.00508946	0.00583306	0.00801161	0.00956868	0.0126957	0.00329699	0.0298213	0.0239808	0.000912666	0.00950735	0.000151222	0.00111284	0.00752182	0.0264726	0.029105	0.00477173	0.0129211	0.0290727	0.00518336	0.0123317	0.0340157	0.00460611	0.00464895	0.0209348	0.000774562	0.00796554	0.0256215	0.0103246	0.00734788	0.0413212	0.00106388	0.00382956	2.41839e-05	0.00315058	0.00318637	0.00109796	0.00184556	0.00476103	0.0234239	0.00472115	0.00121838	0.00482942	0.00276341	0.00735346	0.0275758	0.0136998	0.0191489	0.00728541	0.00693184	0.00082109	0.00444734	1.36448e-05	0.000212691	0.00756852	0.0175033	0.0139076	0.00342335	0.0191038	0.00205309	0.0155113	0.000938003	0.00598644	0.00458448	0.00845416	0.000778081	0.0155156	2.33076
324	-2085.673	-2255.965	170.2915	0.0124012	0.0438105	0.00347962	0.00200234	0.0366805	0.00704702	0.0602133	0.0117561	0.0415914	0.0139195	0.0105869	0.0323145	0.0148514	0.0377523	0.0162337	0.0120927	0.0462685	0.0154852	0.00503584	0.00333881	0.00779453	0.01634	0.133918	0.000117674	0.0296877	0.0329285	0.0126998	0.00104294	0.0199744	0.114189	0.0656604	0.0292686	0.014573	0.0220301	0.00306649	0.0276605	0.0181426	0.0342028	0.076686	0.0176629	0.0402146	0.00166072	0.00598773	0.00653302	0.0642084	0.0575456	0.0170618	0.0702951	0.0603355	0.0119248	0.021907	0.0301346	0.0996744	0.00570561	0.00084799	0.001827	0.0148439	0.00358511	0.0103997	0.0584847	0.011468	0.00402366	0.0795834	3.52956e-06	0.0426808	0.0137878	0.030331	0.00531245	0.0132247	0.0178915	0.0189199	0.0169093	0.0211641	0.00424442	0.00206482	0.0118192	0.0166083	0.0237221	0.00999149	0.0202103	0.0470335	0.0185016	0.0390942	0.0204573	0.0279022	0.00766604	0.0239582	0.0104751	0.0445147	0.0257438	0.0574726	0.0259031	0.0266537	0.0197236	0.000370658	0.0014319	0.00537147	1.110845	0.00505363	0.0178533	0.00141798	0.000815978	0.0149477	0.00287174	0.0245376	0.00479074	0.016949	0.00567234	0.0043143	0.0131685	0.00605211	0.0153845	0.0066154	0.0049279	0.018855	0.00631041	0.00205216	0.0013606	0.00317636	0.00665872	0.0545733	4.79533e-05	0.0120981	0.0134187	0.0051753	0.000425009	0.00813978	0.0465333	0.0267573	0.0119273	0.00593868	0.00897753	0.00124963	0.011272	0.00739332	0.013938	0.0312504	0.00719782	0.0163879	0.000676761	0.00244007	0.00266228	0.0261656	0.0234505	0.00695289	0.028646	0.0245874	0.00485948	0.00892736	0.0122802	0.0406185	0.0023251	0.000345566	0.000744524	0.00604904	0.00146097	0.00423799	0.0238332	0.00467336	0.00163969	0.0324311	1.43834e-06	0.0173929	0.0056187	0.0123602	0.00216488	0.0053892	0.00729098	0.00771009	0.00689072	0.0086246	0.00172965	0.00084144	0.00481644	0.00676809	0.00966701	0.00407165	0.00823594	0.0191667	0.0075396	0.0159313	0.00833657	0.0113705	0.003124	0.00976323	0.00426874	0.0181403	0.0104909	0.0234207	0.0105558	0.0108617	0.00803758	0.000151047	0.000583515	0.00218893	2.453919
