Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-568.5814	-731.1519	162.5705	0.1662705	5.002918	2.025668	4.074247
6	-571.8601	-734.7898	162.9297	0.4255952	4.648693	1.509125	4.123754
12	-562.6866	-725.5742	162.8876	0.2734491	5.710646	2.12459	3.569453
18	-553.5509	-717.6359	164.085	0.3658466	4.523176	1.416855	3.586915
24	-557.3422	-721.3243	163.9822	0.3398256	4.523176	1.676924	3.510572
30	-568.5489	-731.2904	162.7414	0.2654537	5.473835	2.635905	3.428343
36	-568.7369	-730.01	161.2731	0.2905394	4.422437	1.731365	5.074894
42	-580.8958	-740.4535	159.5577	0.2368088	5.860049	1.005108	6.039888
48	-573.3101	-735.6549	162.3449	0.3477458	4.076175	2.286578	4.243004
54	-564.2641	-729.6728	165.4087	0.2468891	2.495118	2.312542	3.1258
60	-565.0052	-729.8059	164.8007	0.2881729	3.198266	1.591279	3.585325
66	-568.4503	-730.5745	162.1242	0.4377084	3.428423	1.498492	4.983458
72	-555.6876	-717.8708	162.1832	0.1756151	3.886634	1.20701	5.098223
78	-558.8201	-723.2757	164.4556	0.1693141	3.633104	1.441992	3.775925
84	-550.495	-715.4783	164.9833	0.154581	3.11055	1.272575	3.775925
90	-545.5333	-708.8113	163.278	0.154581	5.586399	1.541267	3.784688
96	-548.8942	-712.2366	163.3424	0.1488249	5.31816	1.366369	3.927678
102	-546.454	-710.7279	164.2739	0.1476072	3.100982	1.272122	4.189612
108	-546.096	-709.9466	163.8506	0.1832385	3.254424	0.9970241	4.505241
114	-555.6754	-723.4208	167.7454	0.2000585	1.970049	2.284105	1.97861
120	-564.5981	-731.7798	167.1817	0.185596	1.864626	2.955205	1.977168
126	-552.0381	-716.8477	164.8096	0.5121216	2.709338	3.075626	2.77024
132	-560.8804	-727.3193	166.4388	0.3079511	2.078941	2.618892	2.477045
138	-565.1808	-729.9655	164.7847	0.3135678	3.982414	1.378152	3.413471
144	-571.1201	-733.067	161.9469	0.3146499	4.471841	3.124762	3.881351
150	-573.3609	-733.8458	160.4849	0.2902279	6.08955	2.986334	4.340208
156	-567.9788	-725.1892	157.2104	0.2838195	6.08955	2.45667	6.443009
162	-566.9581	-729.1078	162.1497	0.2402276	7.126923	1.687546	3.902027
