Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-820.4429	-990.0727	169.6298	0.8465635	0.9799171	3.233889	0.1313982	0.459259	0.1683836	0.6955975
6	-823.4549	-993.4338	169.9789	1.41621	1.202442	2.109945	0.1299155	0.6219108	0.04143363	0.6006955
12	-823.2582	-992.7135	169.4552	1.41621	0.943868	3.011434	0.1379778	0.3815993	0.1645935	0.564748
18	-817.3067	-986.6355	169.3289	0.8180494	0.7581387	3.011434	0.31994	0.7988547	0.3862968	0.7402276
24	-824.064	-992.0679	168.0039	0.9977054	0.9156246	3.56156	1.148825	0.6077871	0.25826	0.5988088
30	-815.4906	-983.9579	168.4673	1.814197	0.9156246	2.850476	0.5234937	0.8332625	0.0841915	0.7000061
36	-816.0445	-985.2578	169.2133	1.055051	0.8773509	2.850476	0.5306815	0.751722	0.05629616	0.8580743
42	-830.8697	-1001.426	170.5562	1.233065	0.5623827	2.174368	0.1870149	0.503778	0.07929284	0.9047371
48	-832.5751	-1002.556	169.981	1.271211	0.6613688	2.548454	0.160978	0.6704456	0.1126399	0.7687003
54	-830.7061	-1001.365	170.6592	1.622922	0.8352958	1.846592	0.1316751	0.3150232	0.09462535	0.6254488
60	-833.5642	-1004.867	171.3024	0.9729275	0.8352958	1.574528	0.08745845	0.2665568	0.4363256	0.6453277
66	-812.6286	-983.407	170.7784	1.64293	0.9586997	1.574528	0.03539782	0.3889816	0.154812	0.5149501
72	-822.4721	-993.1051	170.6331	1.246307	0.9586997	2.027916	0.1401428	0.1752055	0.330974	0.5160599
78	-824.0858	-993.7362	169.6504	1.340609	1.124177	2.669745	0.06132721	0.4734872	0.1890914	0.5598404
84	-828.4143	-997.7849	169.3706	0.9031849	1.317013	2.837424	0.5282301	0.3787792	0.1710432	0.5488249
90	-822.7599	-991.4518	168.6919	1.049302	0.9848382	4.130664	0.08147815	0.1551936	0.3870328	0.6340278
96	-820.509	-989.3765	168.8675	1.312855	1.130035	3.705678	0.1769738	0.2078779	0.09076935	0.6146993
