Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
294	-191.2907	-361.257	169.9663	0.873248	1.064932	0.8592361	0.518636	0.481364	0.546127	0.453873	0.6889024
300	-188.8526	-359.3066	170.454	0.2390453	1.203327	0.8247751	0.518636	0.481364	0.56822	0.43178	0.7669506
306	-185.4474	-353.9204	168.473	0.9910636	2.499061	1.058252	0.697024	0.302976	0.596606	0.403394	0.6968335
312	-171.5889	-341.7747	170.1858	0.5462017	1.600889	0.4856073	0.697024	0.302976	0.660693	0.339307	0.833516
318	-171.0935	-341.9093	170.8158	0.2682467	1.038372	0.6548755	0.495681	0.504319	0.579933	0.420067	0.6785047
324	-166.3755	-334.3212	167.9456	2.613747	0.9084673	0.8071998	0.302928	0.697072	0.523811	0.476189	1.28526
330	-188.1008	-354.3231	166.2223	2.613747	1.94016	1.838691	0.522439	0.477561	0.451935	0.548065	0.9567187
336	-183.1155	-349.8472	166.7317	2.613747	1.543965	0.8542193	0.522439	0.477561	0.510595	0.489405	1.637664
342	-179.472	-346.4787	167.0067	2.613747	1.04279	1.679251	0.492406	0.507594	0.510595	0.489405	1.155992
348	-187.1941	-354.1322	166.9381	2.573477	1.490999	1.73483	0.496878	0.503122	0.752792	0.247208	0.928446
354	-182.1932	-349.8463	167.6531	2.573477	1.072527	0.8203101	0.561726	0.438274	0.558604	0.441396	1.353606
360	-183.0524	-350.7381	167.6857	2.573477	1.204039	1.189417	0.557083	0.442917	0.830842	0.169158	1.142829
366	-180.4538	-346.8847	166.431	2.573477	1.584913	2.086261	0.620267	0.379733	0.552822	0.447178	0.8793819
372	-176.1764	-342.9111	166.7347	2.62847	2.093827	1.424998	0.591368	0.408632	0.636389	0.363611	0.7135998
378	-172.7908	-342.6694	169.8786	0.369393	2.093827	0.7398005	0.767809	0.232191	0.607228	0.392772	0.5693804
384	-180.4691	-349.8284	169.3593	0.1716184	1.52387	1.838663	0.668961	0.331039	0.538373	0.461627	0.4962746
390	-179.2396	-349.4022	170.1626	0.1114813	0.7776995	1.838663	0.555702	0.444298	0.716155	0.283845	0.639273
396	-166.9587	-337.0679	170.1093	0.3562777	1.586658	0.8159521	0.657567	0.342433	0.61739	0.38261	0.6693014
402	-170.5459	-340.8525	170.3066	0.05927675	1.068395	1.39768	0.41304	0.58696	0.521803	0.478197	0.4853958
408	-184.3386	-354.3572	170.0187	1.083072	0.8816218	0.9012316	0.431768	0.568232	0.674261	0.325739	0.5530404
414	-180.347	-350.417	170.07	0.07648993	0.9882237	1.811195	0.618453	0.381547	0.720168	0.279832	0.4440277
420	-174.2098	-343.8921	169.6823	0.7512059	1.157143	1.22297	0.46479	0.53521	0.628751	0.371249	0.6545685
426	-190.7657	-361.1283	170.3626	0.6213701	1.426248	0.3711583	0.439486	0.560514	0.559277	0.440723	0.6889172
432	-181.9313	-349.0279	167.0966	2.60014	1.439416	1.019512	0.533148	0.466852	0.582118	0.417882	1.332764
438	-176.2302	-343.0611	166.8309	2.857114	1.043384	1.578552	0.370262	0.629738	0.585924	0.414076	1.226682
444	-173.2394	-340.0091	166.7697	2.857114	0.9105532	1.346864	0.433763	0.566237	0.699519	0.300481	1.593022
450	-182.0812	-346.8289	164.7477	3.239644	0.8502924	2.064753	0.373752	0.626248	0.494448	0.505552	2.217836
456	-181.675	-347.6996	166.0246	3.246931	0.2521838	1.628355	0.284521	0.715479	0.587908	0.412092	1.898846
462	-174.4306	-344.7564	170.3259	0.0471551	0.9635385	1.244205	0.433044	0.566956	0.623447	0.376553	0.9683863
468	-182.1777	-352.7686	170.5909	0.007665397	1.31216	0.6438522	0.50158	0.49842	0.427191	0.572809	0.9683863
474	-177.5974	-343.4058	165.8083	2.831865	1.137963	1.922426	0.512318	0.487682	0.607481	0.392519	1.674106
480	-179.061	-350.2899	171.2289	0.01067637	1.038288	0.4395226	0.222718	0.777282	0.626228	0.373772	1.008453
486	-177.9531	-348.9375	170.9844	0.01985877	1.038288	0.6402978	0.442736	0.557264	0.526684	0.473316	0.8146924
492	-173.8562	-344.8346	170.9784	0.05832663	0.5652755	1.218877	0.387789	0.612211	0.555208	0.444792	0.4917827
498	-171.4812	-340.545	169.0637	1.792766	0.7235458	1.246141	0.541021	0.458979	0.59403	0.40597	0.5569328
504	-175.8616	-344.6622	168.8006	1.600322	1.858698	0.7180549	0.547245	0.452755	0.754307	0.245693	0.6533578
510	-179.6337	-350.0334	170.3998	0.3624994	1.736323	0.3531341	0.656691	0.343309	0.671237	0.328763	0.7735323
516	-169.2368	-338.1662	168.9295	0.07702393	2.429192	1.566228	0.656691	0.343309	0.556535	0.443465	0.6067426
522	-178.3065	-348.0864	169.7798	0.1598708	1.692073	1.344839	0.663094	0.336906	0.693781	0.306219	0.5508653
528	-183.2638	-354.3616	171.0978	0.03473142	0.5538339	1.141952	0.533998	0.466002	0.64309	0.35691	0.5391973
534	-180.3412	-350.6906	170.3493	0.4744048	0.9571582	1.048716	0.423295	0.576705	0.618245	0.381755	0.6255874
540	-175.725	-344.921	169.196	1.107512	0.9381222	1.590252	0.540649	0.459351	0.584861	0.415139	0.4691261
546	-173.4809	-342.3645	168.8836	0.09831881	2.563483	1.393461	0.609573	0.390427	0.609693	0.390307	0.7660116
552	-171.6036	-340.7892	169.1856	1.135381	0.9411483	1.571665	0.527192	0.472808	0.589704	0.410296	0.4944299
558	-179.1177	-347.0128	167.8951	2.328154	0.9364275	1.680572	0.61169	0.38831	0.499337	0.500663	0.5262865
564	-167.3896	-337.8241	170.4345	0.3211494	1.047216	1.039376	0.458603	0.541397	0.703254	0.296746	0.7069541
570	-171.937	-340.5418	168.6048	1.314365	2.015763	1.039376	0.557219	0.442781	0.703254	0.296746	0.5645794
576	-184.3382	-352.9817	168.6435	1.294552	1.026152	1.953535	0.374442	0.625558	0.681018	0.318982	0.4770496
582	-172.9322	-342.3846	169.4523	1.511829	1.2531	0.4932799	0.438194	0.561806	0.635468	0.364532	0.8301932
588	-179.7202	-349.8876	170.1673	0.4193276	1.138882	1.101555	0.448476	0.551524	0.577572	0.422428	0.5608157
594	-193.5775	-358.1199	164.5425	0.8496385	6.583615	2.805084	0.623012	0.376988	0.612834	0.387166	0.4163156
600	-180.819	-348.0158	167.1968	2.162554	2.117322	1.489701	0.736897	0.263103	0.502989	0.497011	0.698344
606	-185.5223	-353.5483	168.026	0.7419536	2.841396	1.672198	0.649616	0.350384	0.823153	0.176847	0.7634004
612	-174.5314	-345.3516	170.8202	0.6131572	0.5148632	0.9883603	0.436626	0.563374	0.767073	0.232927	0.5880422
618	-172.8319	-342.4069	169.575	0.3619854	1.3423	1.463096	0.555729	0.444271	0.658282	0.341718	0.809654
624	-169.1892	-339.965	170.7759	0.4777914	0.4537162	1.154112	0.296586	0.703414	0.658282	0.341718	0.6315941
630	-169.0448	-338.8614	169.8166	0.8137296	0.5442995	1.738083	0.512866	0.487134	0.760508	0.239492	0.6315941
636	-168.7888	-339.8119	171.0231	0.2834893	0.4026297	0.8707762	0.518912	0.481088	0.600731	0.399269	0.8335743
642	-161.172	-331.7624	170.5905	0.09621869	0.9921567	1.003265	0.526468	0.473532	0.600731	0.399269	0.8335743
648	-165.1898	-335.2103	170.0205	0.3975836	0.9921567	1.488442	0.526468	0.473532	0.693691	0.306309	0.5070791
654	-183.833	-352.9344	169.1014	1.470241	0.4747057	1.729937	0.339755	0.660245	0.665448	0.334552	0.3131912
660	-172.4975	-342.698	170.2006	0.3333775	1.222911	1.05382	0.574647	0.425353	0.498145	0.501855	0.6011353
666	-174.2748	-343.0036	168.7288	0.3153502	2.920892	1.05382	0.628734	0.371266	0.685801	0.314199	0.8631448
672	-173.458	-343.141	169.6831	0.8518027	0.9561911	1.507894	0.275111	0.724889	0.68157	0.31843	0.519817
678	-171.5155	-340.5408	169.0253	0.8198072	0.7454052	2.345404	0.356778	0.643222	0.698416	0.301584	0.5496235
684	-170.5972	-340.2958	169.6987	0.08949609	0.4882569	2.553508	0.375251	0.624749	0.683967	0.316033	0.3727985
690	-171.2947	-339.8446	168.5499	1.110011	0.9850974	2.241637	0.34935	0.65065	0.716858	0.283142	0.3246565
696	-163.5239	-333.6306	170.1067	0.5558629	0.6825271	1.596041	0.378894	0.621106	0.716858	0.283142	0.5206764
702	-170.3549	-341.2815	170.9266	0.1854459	0.4562127	1.413689	0.255173	0.744827	0.733676	0.266324	0.6264603
708	-163.3631	-333.2684	169.9053	0.1173681	1.601124	1.264686	0.667598	0.332402	0.580049	0.419951	0.606099
714	-173.6514	-344.7036	171.0521	0.07574382	0.8762421	0.8507427	0.336741	0.663259	0.547743	0.452257	0.6117078
720	-165.2614	-336.0959	170.8345	0.3453334	0.7253837	0.8681605	0.282055	0.717945	0.484777	0.515223	0.8175607
726	-166.6391	-336.8997	170.2607	0.7006415	0.7484048	1.043968	0.501798	0.498202	0.618828	0.381172	0.7395421
732	-173.727	-344.6357	170.9087	0.1272463	0.786617	1.043968	0.501798	0.498202	0.67177	0.32823	0.4320999
738	-172.0439	-341.9473	169.9035	0.3409165	1.393614	1.180187	0.445306	0.554694	0.426506	0.573494	0.403493
744	-173.5552	-344.8105	171.2553	0.06754766	1.012638	0.6017543	0.618592	0.381408	0.724402	0.275598	0.607482
750	-169.6482	-341.0247	171.3765	0.07352536	0.7927914	0.5736353	0.523524	0.476476	0.525664	0.474336	0.4975759
756	-167.2768	-337.4949	170.2181	0.667293	0.8915026	0.9826376	0.523524	0.476476	0.726882	0.273118	0.8539765
762	-188.7397	-358.1338	169.3941	1.824516	0.6435282	0.7459257	0.52625	0.47375	0.73025	0.26975	1.008817
768	-184.7058	-352.173	167.4672	2.301359	1.882282	1.114342	0.601671	0.398329	0.580155	0.419845	0.8063264
774	-187.733	-356.7991	169.0661	1.808651	1.259063	0.7484252	0.62881	0.37119	0.710407	0.289593	0.707269
780	-181.8358	-352.1595	170.3237	0.3982148	0.8760571	1.238091	0.48358	0.51642	0.820173	0.179827	0.9349197
786	-176.9115	-347.9089	170.9974	0.1819688	1.255049	0.5774295	0.369554	0.630446	0.820173	0.179827	0.7658839
792	-176.4984	-347.0397	170.5414	0.2920985	1.268592	0.5774295	0.509508	0.490492	0.624112	0.375888	0.8518779
798	-180.5325	-349.505	168.9725	0.6581167	1.641	1.571161	0.562414	0.437586	0.61346	0.38654	0.6340065
804	-183.4037	-352.6444	169.2407	0.9987376	1.806773	1.114811	0.715869	0.284131	0.853396	0.146604	0.8190532
810	-187.8285	-357.7884	169.9599	0.09181912	0.8688375	1.675689	0.272578	0.727422	0.672485	0.327515	1.088053
816	-183.244	-351.9165	168.6725	2.223447	0.946424	1.041199	0.272578	0.727422	0.603425	0.396575	0.7114306
822	-182.5102	-351.5568	169.0466	1.062688	1.628582	1.17099	0.667828	0.332172	0.671376	0.328624	0.6778937
828	-178.6683	-346.6422	167.9739	0.3324216	2.850326	1.942884	0.607125	0.392875	0.438927	0.561073	0.5308808
834	-176.7301	-345.6266	168.8965	1.310524	1.1216	1.64201	0.325104	0.674896	0.704668	0.295332	0.537181
840	-172.4124	-342.1418	169.7294	0.4279244	0.6153652	2.131713	0.273578	0.726422	0.556139	0.443861	0.4164117
846	-173.8113	-343.7149	169.9036	0.3572265	0.747378	1.884947	0.279424	0.720576	0.585367	0.414633	0.3685933
852	-174.4465	-343.6844	169.238	0.6111436	1.135139	1.884947	0.563471	0.436529	0.69959	0.30041	0.3685933
858	-174.1577	-343.2985	169.1408	0.1562167	1.407331	2.311946	0.69331	0.30669	0.737272	0.262728	0.4169103
864	-166.7712	-337.3636	170.5923	0.1943636	0.5827002	1.52268	0.28406	0.71594	0.547903	0.452097	0.4368443
870	-176.2717	-346.9663	170.6946	0.1553967	1.094039	0.9413028	0.491772	0.508228	0.704858	0.295142	0.6146757
876	-172.0729	-341.7605	169.6875	0.04965339	1.158656	1.935078	0.601612	0.398388	0.502331	0.497669	0.5605086
882	-169.21	-338.1749	168.9649	0.01962164	1.555497	2.316037	0.626256	0.373744	0.515849	0.484151	0.4342379
888	-172.3136	-342.2901	169.9765	0.05908186	1.616417	1.280617	0.696493	0.303507	0.710695	0.289305	0.7368974
894	-192.4655	-361.7848	169.3193	0.3942101	1.587329	1.607877	0.626048	0.373952	0.640811	0.359189	0.5033487
900	-200.6102	-370.1673	169.5571	0.336635	0.8290133	2.097827	0.498811	0.501189	0.683545	0.316455	0.7055874
906	-207.122	-375.34	168.218	1.119783	1.783995	1.737969	0.414762	0.585238	0.603198	0.396802	0.386594
912	-197.8474	-365.6512	167.8038	1.487804	0.6670158	2.882528	0.410255	0.589745	0.695387	0.304613	0.3416796
918	-200.6555	-368.5318	167.8763	0.9836754	0.3334038	3.60621	0.169622	0.830378	0.612628	0.387372	0.2689811
924	-193.8066	-363.4634	169.6568	0.1934499	0.7590576	2.297754	0.421467	0.578533	0.694313	0.305687	0.503981
930	-195.099	-365.6567	170.5577	0.04989909	1.474365	0.8568815	0.46178	0.53822	0.721376	0.278624	0.503981
936	-185.0164	-353.5835	168.5671	1.787244	0.7398783	1.748546	0.46178	0.53822	0.616838	0.383162	0.503981
942	-176.3217	-345.7014	169.3797	0.02360842	1.032765	2.38039	0.465846	0.534154	0.523293	0.476707	0.4623565
948	-178.1585	-348.1864	170.0279	0.03058749	0.4595295	2.38039	0.279377	0.720623	0.673427	0.326573	0.3967674
954	-170.7804	-341.0057	170.2254	0.1015047	1.008432	1.512765	0.448665	0.551335	0.628649	0.371351	0.5638566
960	-177.2912	-348.474	171.1828	0.2710629	0.5745205	0.7717366	0.289883	0.710117	0.793924	0.206076	0.9933032
966	-173.2802	-343.5968	170.3165	0.5138671	0.6880581	1.339369	0.378166	0.621834	0.636399	0.363601	0.4075718
972	-173.4082	-343.8744	170.4663	0.8701029	0.5838759	0.9266877	0.463861	0.536139	0.658471	0.341529	0.5309323
978	-175.0602	-343.2174	168.1572	1.894731	0.8766527	2.099803	0.506471	0.493529	0.797541	0.202459	0.4472949
984	-191.195	-359.5473	168.3523	2.115736	0.9731587	0.579071	0.44097	0.55903	0.529419	0.470581	1.426398
990	-183.6436	-353.8214	170.1778	0.2394747	0.6431161	1.758692	0.51934	0.48066	0.619846	0.380154	0.5896908
996	-175.9503	-345.623	169.6726	0.5206769	0.8843416	1.758692	0.352098	0.647902	0.518041	0.481959	0.3948015
1002	-183.4992	-353.3389	169.8397	0.4841257	0.7865234	1.660423	0.446023	0.553977	0.61629	0.38371	0.7223082
1008	-192.2997	-361.4684	169.1687	0.1317984	2.316258	1.238701	0.782989	0.217011	0.574636	0.425364	0.9813976
1014	-183.4023	-352.0927	168.6904	1.687336	1.297662	0.9381006	0.422951	0.577049	0.621916	0.378084	0.9395736
1020	-177.035	-346.7022	169.6671	0.2968653	1.707327	0.9205203	0.553937	0.446063	0.63048	0.36952	0.9877014
1026	-168.5594	-339.6236	171.0642	0.2789394	0.523241	0.7350185	0.282972	0.717028	0.582452	0.417548	0.9870414
1032	-171.4147	-341.9467	170.532	0.6416133	0.523241	1.084708	0.463384	0.536616	0.533424	0.466576	0.483453
1038	-171.3814	-340.2044	168.823	1.961871	0.5068313	1.483506	0.395962	0.604038	0.545591	0.454409	0.4010599
1044	-169.0425	-338.5146	169.4721	0.567406	2.056453	0.9564542	0.663736	0.336264	0.722684	0.277316	0.5590878
1050	-178.6805	-347.8175	169.137	0.479059	2.056453	0.6828994	0.610011	0.389989	0.609894	0.390106	1.251711
1056	-190.2595	-359.386	169.1265	0.6781907	2.067111	0.5678559	0.681277	0.318723	0.512415	0.487585	1.199922
1062	-192.6232	-361.4771	168.854	1.893739	1.254439	0.9108882	0.703857	0.296143	0.584025	0.415975	0.5752115
1068	-186.0097	-356.0851	170.0754	0.5693467	1.341316	0.8777971	0.374875	0.625125	0.617202	0.382798	0.5989543
1074	-170.7575	-340.8734	170.1159	0.414912	1.050989	1.290385	0.636738	0.363262	0.69224	0.30776	0.6986418
1080	-172.9171	-341.8053	168.8882	0.9828427	1.796595	1.290385	0.681877	0.318123	0.631607	0.368393	0.4568828
1086	-185.3474	-354.7721	169.4248	0.3032126	1.115035	2.051042	0.681877	0.318123	0.565022	0.434978	0.4715901
1092	-172.7817	-340.497	167.7153	0.5980509	3.436798	1.679971	0.772062	0.227938	0.538841	0.461159	0.5500846
1098	-176.1668	-343.1859	167.0191	1.224495	3.436798	1.679971	0.762901	0.237099	0.525078	0.474922	0.3473821
1104	-184.8899	-352.2765	167.3867	1.148977	1.210867	3.026639	0.688206	0.311794	0.670858	0.329142	0.2553953
1110	-171.6876	-339.2039	167.5163	2.337385	1.355362	1.558177	0.611491	0.388509	0.648488	0.351512	0.7939814
1116	-171.0882	-337.7866	166.6984	2.750184	1.534674	1.558177	0.58401	0.41599	0.653982	0.346018	1.045552
1122	-183.393	-351.9565	168.5635	2.351999	0.6294461	1.26832	0.58401	0.41599	0.706649	0.293351	0.7521511
1128	-178.9627	-349.2446	170.2819	0.5377113	0.8758517	1.412227	0.205335	0.794665	0.691542	0.308458	0.5180627
1134	-179.5621	-350.2954	170.7333	0.533967	0.4030618	1.309939	0.205335	0.794665	0.659555	0.340445	0.4718447
1140	-186.3541	-357.9639	171.6098	0.1798152	0.5063446	0.9304623	0.087311	0.912689	0.704286	0.295714	0.8951123
1146	-171.6312	-340.8153	169.1842	2.213744	0.4906469	0.8047072	0.286442	0.713558	0.680968	0.319032	0.9337173
1152	-171.9213	-341.1012	169.1799	1.884911	0.5744275	1.306655	0.403289	0.596711	0.756148	0.243852	0.4145396
1158	-173.9431	-342.6776	168.7345	0.4681701	2.667769	1.263657	0.510908	0.489092	0.733606	0.266394	0.5757941
1164	-181.5774	-351.1124	169.535	0.09710894	1.605267	1.584633	0.54331	0.45669	0.496587	0.503413	0.6004008
1170	-197.1436	-366.7184	169.5747	0.3697917	1.25264	1.601411	0.451262	0.548738	0.627354	0.372646	0.6897589
1176	-188.953	-356.8679	167.9149	1.310662	1.908574	1.723999	0.484834	0.515166	0.421728	0.578272	0.6180394
1182	-182.3284	-351.5815	169.2531	0.9545858	1.908574	0.9360152	0.719041	0.280959	0.740148	0.259852	0.6841981
1188	-182.0883	-351.6902	169.6019	1.427159	1.032316	0.6097254	0.460252	0.539748	0.606685	0.393315	0.8524221
1194	-179.9731	-350.0436	170.0705	0.390305	0.3423216	1.929251	0.322301	0.677699	0.570058	0.429942	0.520496
1200	-189.0451	-357.7039	168.6588	1.151906	0.7262435	2.238127	0.439052	0.560948	0.70709	0.29291	0.8098328
1206	-172.3507	-341.1328	168.7822	0.8959111	0.9336646	2.293857	0.345578	0.654422	0.650675	0.349325	0.4389696
1212	-174.769	-344.3966	169.6277	0.8179965	0.9548937	1.566377	0.457901	0.542099	0.779417	0.220583	0.3718177
1218	-178.3794	-348.4738	170.0944	0.3588435	0.9906494	1.332517	0.578162	0.421838	0.514653	0.485347	0.679905
1224	-176.7264	-344.8948	168.1684	1.941723	1.333544	1.332517	0.539824	0.460176	0.418293	0.581707	0.3452481
1230	-167.9715	-337.4334	169.4619	1.167042	0.9191389	1.332517	0.598164	0.401836	0.678837	0.321163	0.616251
1236	-167.6562	-337.4414	169.7852	1.167042	0.6619673	1.279324	0.274802	0.725198	0.503675	0.496325	0.6210424
1242	-172.8675	-342.4683	169.6008	1.167042	0.6237634	1.395929	0.579439	0.420561	0.592066	0.407934	0.3675207
1248	-186.0921	-355.7179	169.6258	0.9835235	0.7936744	1.359026	0.476801	0.523199	0.563572	0.436428	0.6960512
1254	-190.7457	-360.1889	169.4432	1.909051	0.7314622	0.7632727	0.406935	0.593065	0.615517	0.384483	0.4346094
1260	-191.6317	-362.2732	170.6415	0.4496468	0.505978	1.277356	0.579702	0.420298	0.704491	0.295509	0.4771832
1266	-182.7997	-353.0656	170.2659	0.2534322	0.9280849	1.3658	0.60969	0.39031	0.590164	0.409836	0.6631338
1272	-189.2385	-359.2457	170.0071	0.6744064	1.060265	0.9027439	0.36748	0.63252	0.598456	0.401544	0.9172125
1278	-192.2206	-361.6638	169.4432	0.6452491	1.249396	0.6113608	0.498529	0.501471	0.639641	0.360359	1.505969
1284	-181.8944	-352.4532	170.5588	0.2341918	1.159182	0.7681414	0.308468	0.691532	0.639641	0.360359	0.9045419
1290	-187.4738	-357.3778	169.904	1.111372	0.9490228	0.6664468	0.612891	0.387109	0.549648	0.450352	0.9045419
1296	-181.4012	-351.0766	169.6754	0.3700714	1.43798	1.232431	0.528085	0.471915	0.620453	0.379547	0.8136855
1302	-171.3473	-341.6757	170.3284	0.2660808	0.8578344	1.188987	0.469782	0.530218	0.583933	0.416067	0.8748699
1308	-174.6301	-345.4077	170.7777	0.3212282	0.6156744	1.113835	0.469782	0.530218	0.618679	0.381321	0.4729135
1314	-187.5882	-356.863	169.2748	1.564528	1.119363	0.8916032	0.328436	0.671564	0.415875	0.584125	0.6612374
1320	-197.0358	-366.5505	169.5147	0.7067459	0.5707866	1.940666	0.48413	0.51587	0.455309	0.544691	0.6973023
1326	-199.6872	-370.1358	170.4486	1.038052	0.3959002	0.9055166	0.394098	0.605902	0.681616	0.318384	0.5912073
1332	-187.1923	-357.4584	170.2661	0.2481168	0.3959002	1.900436	0.330338	0.669662	0.646454	0.353546	0.5501375
1338	-185.7835	-354.7048	168.9212	0.7377287	1.436445	1.900436	0.61429	0.38571	0.752046	0.247954	0.4669318
1344	-188.8976	-357.8352	168.9376	0.2402725	1.776124	1.840167	0.572464	0.427536	0.572613	0.427387	0.7273117
1350	-194.3174	-363.4214	169.104	1.35833	0.6511537	1.67422	0.426215	0.573785	0.55804	0.44196	0.3802297
