Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
180	-193.5112	-363.0712	169.56	0.1984577	2.319148	0.5333163	0.484367	0.515633	0.589763	0.410237	1.038559
186	-177.7672	-348.4529	170.6857	0.5235314	0.4954315	0.7214896	0.481044	0.518956	0.573538	0.426462	1.044819
192	-181.1354	-350.1171	168.9818	1.969079	1.208873	0.5783424	0.481044	0.518956	0.740831	0.259169	0.8996242
198	-180.8542	-351.112	170.2578	1.190987	0.6378888	0.66041	0.461599	0.538401	0.771547	0.228453	0.9230921
204	-175.7086	-345.3882	169.6796	0.1088512	1.971445	0.9636115	0.491133	0.508867	0.588843	0.411157	0.8520202
210	-192.9197	-363.0602	170.1405	0.1172148	1.343524	1.190436	0.66445	0.33555	0.697451	0.302549	0.8520202
216	-199.4655	-368.702	169.2365	0.653905	2.261938	0.8953817	0.776534	0.223466	0.711681	0.288319	0.8412166
222	-198.4515	-368.6489	170.1974	0.653905	1.307777	0.6385174	0.574509	0.425491	0.597492	0.402508	0.6798633
228	-188.7175	-357.6346	168.9171	0.4895877	1.431508	1.756164	0.574509	0.425491	0.487893	0.512107	0.9323325
234	-191.8062	-361.0132	169.2071	0.5899952	2.197903	0.9394226	0.635409	0.364591	0.532638	0.467362	0.6128493
240	-188.665	-357.4859	168.8209	0.6611705	2.31534	0.9006914	0.554248	0.445752	0.506352	0.493648	0.9384493
246	-185.0811	-355.0513	169.9702	0.6323965	1.242567	1.163948	0.728728	0.271272	0.738302	0.261698	0.6846246
252	-185.3937	-354.0125	168.6188	0.6023498	1.831673	1.804146	0.402947	0.597053	0.564695	0.435305	0.6327782
258	-189.3205	-358.3686	169.0481	1.00903	1.437045	1.272785	0.410805	0.589195	0.564695	0.435305	0.7313905
264	-184.996	-354.8651	169.8692	0.5644693	1.437045	0.9066222	0.548743	0.451257	0.585684	0.414316	0.7062564
270	-186.3782	-353.1846	166.8064	2.263554	1.831216	1.417314	0.643247	0.356753	0.584318	0.415682	1.261894
276	-177.0162	-345.3717	168.3555	2.046732	1.64961	0.7823172	0.487657	0.512343	0.610574	0.389426	0.6350882
282	-170.3734	-340.7004	170.3269	0.4978853	0.6799546	1.177627	0.371352	0.628648	0.610574	0.389426	0.8677813
288	-167.6272	-337.2245	169.5972	0.2882845	0.9887783	1.946779	0.454183	0.545817	0.52019	0.47981	0.4994864
294	-168.5245	-338.1228	169.5983	0.1992844	0.3190114	2.513073	0.307222	0.692778	0.538935	0.461065	0.3269303
300	-179.5766	-347.4372	167.8607	2.023625	1.098552	1.901494	0.357732	0.642268	0.647981	0.352019	0.6064839
306	-176.213	-345.4296	169.2166	0.9652856	1.518487	1.176491	0.555444	0.444556	0.696396	0.303604	0.6606812
312	-164.8424	-334.1777	169.3354	0.3994246	1.980489	1.28687	0.615104	0.384896	0.741733	0.258267	0.6505713
318	-171.0122	-340.6903	169.6781	0.2983221	1.403627	1.428032	0.56599	0.43401	0.560976	0.439024	0.3850254
324	-162.305	-331.1868	168.8818	0.03984416	1.519742	2.338231	0.56599	0.43401	0.560976	0.439024	0.3393538
330	-176.1971	-346.2458	170.0487	0.08021781	1.207417	1.473407	0.659305	0.340695	0.756426	0.243574	0.9015223
336	-181.2518	-352.0364	170.7845	0.4188151	0.6704507	0.7691605	0.308471	0.691529	0.518745	0.481255	0.9343491
342	-177.7506	-348.3554	170.6048	0.4188151	0.8603943	0.6074704	0.288896	0.711104	0.511765	0.488235	1.109933
348	-188.4331	-359.1109	170.6778	0.3269565	0.7846925	0.7103653	0.54174	0.45826	0.531734	0.468266	1.012518
354	-185.5914	-354.296	168.7047	1.924684	1.488658	0.7393059	0.579168	0.420832	0.666388	0.333612	0.6586917
360	-188.0824	-357.8976	169.8153	0.7017001	1.488658	0.7954841	0.451935	0.548065	0.594503	0.405497	0.6740092
366	-191.75	-360.9639	169.2139	1.951695	0.6314188	0.5336209	0.451935	0.548065	0.614384	0.385616	1.180903
372	-179.1701	-349.4252	170.2551	0.9314311	0.9417511	0.5605095	0.530724	0.469276	0.625091	0.374909	0.8402527
378	-177.8782	-346.4409	168.5627	0.7573903	1.841314	1.747084	0.665236	0.334764	0.625091	0.374909	0.659638
384	-182.4283	-351.6867	169.2584	0.5788891	1.34601	1.671702	0.672428	0.327572	0.50536	0.49464	0.6305372
390	-189.1115	-357.2771	168.1656	0.09204376	3.673045	1.61246	0.56639	0.43361	0.78609	0.21391	0.4481925
396	-187.9848	-355.8421	167.8573	0.1391513	3.673045	1.72702	0.649967	0.350033	0.567868	0.432132	0.5290746
402	-193.2179	-363.7315	170.5135	0.1495927	1.00904	0.9838578	0.369412	0.630588	0.623481	0.376519	0.9162252
408	-174.5376	-344.5698	170.0322	0.6570837	1.393099	0.5255269	0.466792	0.533208	0.623551	0.376449	0.9397088
414	-173.2767	-340.5843	167.3077	1.425034	3.849523	0.8788658	0.694602	0.305398	0.523165	0.476835	0.6355616
420	-176.4828	-346.7415	170.2587	1.196508	0.7758725	0.6222049	0.330627	0.669373	0.523165	0.476835	0.4018484
426	-179.1319	-348.9848	169.8529	1.196508	0.5887783	1.330858	0.296652	0.703348	0.698247	0.301753	0.5234147
432	-179.9413	-349.5372	169.5959	0.5460472	1.344294	1.330858	0.491383	0.508617	0.484223	0.515777	0.5474433
438	-179.7346	-349.1672	169.4327	0.2874351	2.384727	0.7632945	0.661078	0.338922	0.587883	0.412117	0.8339878
444	-172.4847	-342.8	170.3153	0.5373705	0.7870371	1.200865	0.470317	0.529683	0.643353	0.356647	0.60079
450	-183.49	-354.0133	170.5233	1.025749	0.5888325	0.8355374	0.633868	0.366132	0.749279	0.250721	0.521327
456	-177.836	-347.5437	169.7077	1.613669	0.7334129	0.7413781	0.453133	0.546867	0.445632	0.554368	0.6218422
462	-176.1106	-346.8413	170.7308	0.2367657	0.5061199	1.281361	0.471239	0.528761	0.561807	0.438193	0.6218422
468	-184.0482	-354.0705	170.0223	0.7757672	1.020942	1.02322	0.496662	0.503338	0.677823	0.322177	0.6580528
474	-187.3075	-357.1866	169.8791	0.4364191	0.9922721	1.484766	0.512197	0.487803	0.677823	0.322177	0.7452373
480	-192.1855	-361.6291	169.4436	0.8034472	0.6998618	1.936028	0.682092	0.317908	0.447252	0.552748	0.5390202
486	-186.4044	-355.1909	168.7866	0.7041928	2.546572	1.023018	0.699071	0.300929	0.447252	0.552748	0.4013159
492	-171.9209	-340.5396	168.6187	0.6414587	1.574186	2.002481	0.588151	0.411849	0.570263	0.429737	0.4013159
498	-173.4744	-343.9632	170.4888	0.07616149	0.5841384	1.647218	0.526404	0.473596	0.632436	0.367564	0.6435805
504	-176.367	-347.4325	171.0655	0.3715674	0.528806	0.6248385	0.340079	0.659921	0.650223	0.349777	0.9825054
510	-180.3039	-347.7603	167.4564	2.447164	1.425725	1.393271	0.697939	0.302061	0.569604	0.430396	0.8822215
516	-184.9127	-352.5364	167.6237	2.447164	1.222709	1.393271	0.599419	0.400581	0.49504	0.50496	0.8270262
522	-184.6111	-355.4204	170.8093	0.5629611	0.344954	1.014371	0.297178	0.702822	0.503218	0.496782	0.5985756
528	-196.0407	-366.2774	170.2367	0.1867537	1.065552	1.138558	0.579008	0.420992	0.633028	0.366972	0.9283471
534	-171.6612	-339.3139	167.6527	1.782706	2.35884	1.236744	0.666585	0.333415	0.624676	0.375324	0.437955
540	-167.1322	-336.803	169.6707	0.6808415	1.135633	1.533014	0.667548	0.332452	0.759628	0.240372	0.4241781
546	-174.8828	-344.5334	169.6506	0.06366461	2.489512	0.9015645	0.566151	0.433849	0.759628	0.240372	0.6508932
552	-179.5278	-349.7568	170.229	0.1992707	1.453479	0.732168	0.527819	0.472181	0.488333	0.511667	0.9015163
558	-178.1906	-348.3162	170.1256	0.226891	1.412659	1.01519	0.639837	0.360163	0.58582	0.41418	0.756387
564	-178.7632	-346.9948	168.2316	0.4883127	3.455361	1.163405	0.671448	0.328552	0.588476	0.411524	0.5363885
570	-167.6657	-338.8704	171.2047	0.03772907	0.543831	1.007068	0.423862	0.576138	0.548907	0.451093	0.4443355
576	-170.3363	-340.7244	170.3881	0.0841411	0.7542876	1.621989	0.671281	0.328719	0.513802	0.486198	0.6248759
582	-174.6943	-345.6806	170.9863	0.1000488	0.7558876	0.8100256	0.486214	0.513786	0.494487	0.505513	0.839516
588	-187.8571	-358.38	170.5229	0.2626353	1.121139	0.8121438	0.433365	0.566635	0.745664	0.254336	0.9355801
594	-178.9154	-349.54	170.6247	0.5174268	0.710002	0.5395232	0.47626	0.52374	0.415995	0.584005	1.120148
600	-174.4501	-344.5886	170.1385	1.144496	0.8601148	0.5395232	0.547987	0.452013	0.567053	0.432947	0.8216226
606	-183.5895	-352.628	169.0385	0.9910544	2.180906	0.6908472	0.58919	0.41081	0.546023	0.453977	0.638206
612	-175.845	-346.3412	170.4962	0.1315937	1.179367	0.9901919	0.648699	0.351301	0.686824	0.313176	0.8143405
618	-180.3766	-349.4457	169.0691	1.115067	1.558906	0.9859261	0.571064	0.428936	0.597282	0.402718	0.8038628
624	-191.9571	-362.0029	170.0458	0.5353491	1.443126	0.8162462	0.430849	0.569151	0.588423	0.411577	0.5744539
630	-194.7599	-365.0826	170.3226	0.1099995	1.146601	1.01934	0.422283	0.577717	0.689973	0.310027	1.00123
636	-182.6459	-353.072	170.426	0.05343438	1.088033	1.429586	0.512167	0.487833	0.79134	0.20866	0.6246571
642	-182.1203	-352.4215	170.3012	0.1487514	0.9496304	1.429586	0.512167	0.487833	0.7251	0.2749	0.7586469
648	-179.0672	-349.4226	170.3554	0.2709712	1.065984	1.066719	0.509998	0.490002	0.611098	0.388902	0.7314897
654	-173.3185	-341.8299	168.5114	1.231605	1.313614	1.792294	0.454588	0.545412	0.653551	0.346449	0.3975517
660	-183.1081	-350.3892	167.2812	1.792521	1.598103	2.260611	0.711047	0.288953	0.626813	0.373187	0.3800849
666	-176.4718	-344.4915	168.0197	0.4152298	2.990007	1.683622	0.549924	0.450076	0.526578	0.473422	0.4364394
672	-181.6828	-350.269	168.5861	0.04842695	2.990007	1.454808	0.549924	0.450076	0.625772	0.374228	0.7098975
678	-192.8861	-361.8381	168.952	0.5738009	1.657858	1.631991	0.695992	0.304008	0.606724	0.393276	0.8022082
684	-189.4751	-358.1093	168.6341	0.5800011	1.476062	2.125353	0.644306	0.355694	0.662365	0.337635	0.7733225
690	-179.3496	-349.7405	170.3909	0.401296	0.7689801	0.8233206	0.58562	0.41438	0.552009	0.447991	1.133928
696	-194.4738	-364.4578	169.984	0.9186345	0.9379588	0.7209341	0.31326	0.68674	0.711874	0.288126	1.115529
702	-180.1859	-349.7171	169.5312	0.1876385	1.882974	1.048329	0.449974	0.550026	0.53423	0.46577	0.9121707
708	-174.2926	-344.2787	169.986	0.1728356	2.009922	0.639191	0.613229	0.386771	0.646994	0.353006	0.8230814
714	-181.4165	-352.2968	170.8803	0.05968534	0.5857976	1.302645	0.439464	0.560536	0.650998	0.349002	0.6078951
720	-175.1341	-344.8008	169.6667	0.9394996	1.227403	0.9866033	0.572544	0.427456	0.673494	0.326506	0.7146518
726	-170.5506	-340.3807	169.8302	0.7882917	0.4671051	1.763379	0.259926	0.740074	0.550234	0.449766	0.3690342
732	-164.1599	-334.67	170.5101	0.510789	0.3826754	1.428529	0.25692	0.74308	0.575081	0.424919	0.4262204
738	-167.9652	-335.1558	167.1905	0.9842647	0.8320489	3.482806	0.461107	0.538893	0.575081	0.424919	0.1924011
744	-166.398	-334.1338	167.7359	0.8845065	0.8111834	3.358426	0.399236	0.600764	0.564348	0.435652	0.3535656
750	-177.6628	-344.8139	167.1511	2.060753	1.375189	2.15922	0.407531	0.592469	0.484564	0.515436	0.3137453
756	-177.3382	-347.9162	170.5781	0.1271086	0.5135316	1.829009	0.258063	0.741937	0.749475	0.250525	0.4639861
762	-178.707	-346.0901	167.3831	1.59049	1.933204	2.017071	0.640117	0.359883	0.579918	0.420082	0.4639861
768	-181.695	-351.62	169.925	0.2510623	1.933204	0.7750783	0.652117	0.347883	0.689047	0.310953	0.778381
774	-177.2665	-346.5077	169.2411	1.091822	1.002841	1.563348	0.436221	0.563779	0.689661	0.310339	0.4637288
780	-176.1377	-346.0785	169.9409	0.6027881	0.8388476	1.260749	0.42904	0.57096	0.433947	0.566053	0.8756054
786	-181.9494	-352.6266	170.6772	0.09078412	1.264991	0.7031312	0.42904	0.57096	0.658946	0.341054	0.8204698
792	-180.5099	-350.6257	170.1157	0.205907	1.626782	0.8038122	0.649622	0.350378	0.658946	0.341054	0.8695863
798	-175.9289	-346.1631	170.2342	0.9338846	0.6852343	0.8038122	0.424051	0.575949	0.658946	0.341054	0.9038416
804	-174.9792	-344.9453	169.9661	0.2166668	0.6546189	1.981579	0.423724	0.576276	0.665655	0.334345	0.6856317
810	-167.4147	-338.1891	170.7744	0.118758	0.6546189	1.261966	0.423724	0.576276	0.644158	0.355842	0.6752219
816	-175.1225	-344.3227	169.2002	0.5855526	1.695062	1.418075	0.630041	0.369959	0.599513	0.400487	0.5150237
822	-182.643	-347.4995	164.8565	2.686519	2.500454	3.041106	0.669335	0.330665	0.646039	0.353961	0.522422
828	-171.7979	-338.9732	167.1754	2.686519	0.8980027	1.490161	0.652812	0.347188	0.646039	0.353961	1.312074
834	-176.4674	-343.8178	167.3504	2.686519	0.7636297	0.8943684	0.514405	0.485595	0.561918	0.438082	1.664409
840	-173.1138	-340.8702	167.7564	2.686519	1.00942	1.137663	0.448046	0.551954	0.524903	0.475097	0.9226884
846	-182.222	-348.3748	166.1529	2.686519	1.329746	2.578372	0.448046	0.551954	0.522253	0.477747	0.7260276
852	-173.9197	-340.8278	166.9081	2.577703	1.665003	1.621293	0.503205	0.496795	0.569997	0.430003	0.7260276
858	-182.7995	-353.5984	170.7989	0.10395	1.331945	0.4652505	0.51258	0.48742	0.753896	0.246104	0.9620033
864	-180.2716	-351.536	171.2644	0.1983628	0.5015259	0.756739	0.360902	0.639098	0.753896	0.246104	0.9283422
870	-176.3842	-346.7598	170.3755	0.1313119	1.421951	0.6712469	0.582794	0.417206	0.505056	0.494944	0.9283422
876	-185.0701	-355.886	170.8159	0.3858022	0.7318091	0.5895663	0.33542	0.66458	0.505056	0.494944	1.038092
882	-188.3393	-358.3794	170.0401	1.385593	0.5564544	0.3010369	0.522058	0.477942	0.531782	0.468218	1.184592
888	-182.8554	-352.4473	169.5918	1.167981	0.2895815	1.102134	0.301324	0.698676	0.594121	0.405879	1.20417
894	-181.7151	-349.8303	168.1152	2.361275	0.7108305	0.9495502	0.381155	0.618845	0.598219	0.401781	1.361976
900	-167.4637	-337.6222	170.1585	0.7969939	0.9051773	0.8579558	0.430866	0.569134	0.683683	0.316317	0.8620562
906	-178.9336	-347.3252	168.3916	1.908636	0.7603962	1.579599	0.430866	0.569134	0.477601	0.522399	0.8666254
912	-187.4267	-356.5275	169.1008	1.16375	1.355278	1.216564	0.569055	0.430945	0.67711	0.32289	0.696144
918	-181.8039	-352.3117	170.5078	0.2939381	0.9249639	0.9295877	0.494607	0.505393	0.585416	0.414584	0.8561804
924	-178.1058	-348.6273	170.5215	0.4443005	0.8285231	0.8710932	0.414397	0.585603	0.527345	0.472655	0.8458106
930	-183.9546	-354.0768	170.1222	0.2792013	1.383234	0.8286613	0.492134	0.507866	0.584957	0.415043	0.9128237
936	-179.3254	-349.1885	169.8631	0.3341606	1.528491	0.8696341	0.639445	0.360555	0.584957	0.415043	0.9829532
942	-177.9456	-348.5786	170.633	0.3986355	0.9362531	0.5618903	0.541233	0.458767	0.486668	0.513332	0.9829532
948	-181.1793	-352.3409	171.1616	0.3024251	0.8794496	0.4313455	0.277705	0.722295	0.795593	0.204407	1.05757
954	-180.3524	-349.5195	169.1671	1.540994	0.9454813	0.3179892	0.577167	0.422833	0.505164	0.494836	1.46618
960	-183.8296	-355.0067	171.1771	0.1340758	0.6756921	0.7334946	0.480661	0.519339	0.754347	0.245653	0.9273911
966	-181.276	-349.6616	168.3856	1.67107	1.272351	1.627225	0.500675	0.499325	0.754347	0.245653	0.5814364
972	-168.5695	-337.6445	169.075	0.9252595	1.52195	1.443461	0.673195	0.326805	0.683094	0.316906	0.4964503
978	-164.9497	-334.4936	169.5439	0.4486212	1.405507	1.443461	0.557308	0.442692	0.656952	0.343048	0.3713749
984	-172.4421	-343.3999	170.9577	0.3214969	0.8693122	0.789386	0.513253	0.486747	0.732652	0.267348	0.4976049
990	-164.7347	-335.6614	170.9267	0.2565209	0.8693122	0.5732048	0.537773	0.462227	0.611036	0.388964	0.9065149
996	-167.3527	-336.7717	169.419	0.1535427	2.143954	1.122299	0.494499	0.505501	0.681951	0.318049	0.8116016
1002	-172.4091	-341.5611	169.152	0.2699785	2.17341	1.363364	0.475274	0.524726	0.681951	0.318049	0.6212266
1008	-176.7339	-347.2451	170.5112	0.08219871	0.5281105	1.748438	0.578918	0.421082	0.696024	0.303976	0.4520945
1014	-172.8208	-342.7103	169.8895	0.4367637	0.9301443	1.625167	0.578918	0.421082	0.660465	0.339535	0.526517
1020	-180.7787	-350.7142	169.9355	0.4367637	0.8135041	1.745523	0.578723	0.421277	0.729498	0.270502	0.5890986
1026	-180.4418	-349.9441	169.5024	0.7203812	0.9271397	1.665339	0.476051	0.523949	0.479304	0.520696	0.4638415
1032	-179.462	-349.6817	170.2196	0.2761794	0.5646563	1.753821	0.503988	0.496012	0.677112	0.322888	0.6585943
1038	-175.2227	-345.4651	170.2423	0.1050286	0.7231617	1.753821	0.444203	0.555797	0.595898	0.404102	0.5795325
1044	-173.7151	-344.5072	170.7921	0.01682818	1.008745	0.8942068	0.498876	0.501124	0.520538	0.479462	0.7653789
1050	-166.7038	-337.5	170.7962	0.06572166	0.814904	1.109441	0.502638	0.497362	0.580977	0.419023	0.6585838
1056	-169.8863	-340.7387	170.8525	0.1530975	0.6452122	1.109441	0.521747	0.478253	0.571271	0.428729	0.683546
1062	-170.0094	-339.83	169.8206	0.2539452	1.921339	1.109441	0.601324	0.398676	0.797088	0.202912	0.453863
1068	-179.9891	-348.6886	168.6995	0.6609556	1.735971	1.651262	0.601324	0.398676	0.329537	0.670463	0.8667687
1074	-170.2664	-338.9139	168.6475	1.241663	2.068737	0.9695245	0.633413	0.366587	0.625837	0.374163	0.6461335
1080	-168.5913	-338.4992	169.9079	0.6542907	1.290661	0.8042224	0.49171	0.50829	0.510283	0.489717	0.841347
1086	-167.8197	-337.8566	170.0369	0.07652263	1.933373	0.8042224	0.72032	0.27968	0.62554	0.37446	0.841347
1092	-172.0007	-341.3714	169.3707	0.0716591	1.500545	1.759034	0.519567	0.480433	0.4594	0.5406	0.8007659
1098	-165.916	-336.3133	170.3973	1.249022	0.5399582	0.5025593	0.491688	0.508312	0.633355	0.366645	0.8007659
1104	-176.217	-345.5075	169.2905	1.660618	0.9723738	0.6957777	0.463772	0.536228	0.546604	0.453396	0.8904572
1110	-179.5198	-349.578	170.0582	0.6484944	1.431143	0.3878384	0.564481	0.435519	0.432327	0.567673	1.00949
1116	-179.4298	-349.0143	169.5845	0.9468189	1.431143	0.8545396	0.539487	0.460513	0.610338	0.389662	0.6453777
1122	-182.0964	-350.4726	168.3762	1.283268	1.754322	1.638607	0.582144	0.417856	0.780275	0.219725	0.4906306
1128	-181.6524	-350.0169	168.3645	0.3740057	1.774335	2.364126	0.429531	0.570469	0.592812	0.407188	0.5404277
1134	-186.579	-357.0301	170.4512	0.7453389	0.4675954	1.042309	0.472198	0.527802	0.475639	0.524361	0.6774859
1140	-192.7518	-361.6712	168.9194	1.546939	1.158737	1.276271	0.473682	0.526318	0.713395	0.286605	0.4129426
1146	-187.55	-358.7093	171.1593	0.1135698	0.402575	1.188838	0.275725	0.724275	0.669454	0.330546	0.616571
1152	-182.5825	-352.8958	170.3134	0.02342569	1.149863	1.188838	0.709752	0.290248	0.636999	0.363001	0.969474
1158	-176.4588	-346.7037	170.2448	0.9125158	0.7028647	0.8917722	0.329262	0.670738	0.510438	0.489562	0.7858926
1164	-177.3161	-348.3028	170.9867	0.03596173	0.3780237	1.401173	0.373413	0.626587	0.693364	0.306636	0.5566593
1170	-178.237	-348.5906	170.3537	0.4282949	1.002089	1.119844	0.385729	0.614271	0.67707	0.32293	0.5566593
1176	-173.7645	-344.5582	170.7937	0.6457902	0.7121244	0.581787	0.546937	0.453063	0.483069	0.516931	0.73008
1182	-170.877	-341.4013	170.5243	0.5467884	0.7873616	0.9176049	0.368307	0.631693	0.698177	0.301823	0.837552
1188	-173.0605	-343.7884	170.7279	0.2649343	0.7873616	1.052322	0.276014	0.723986	0.595694	0.404306	0.7753669
1194	-169.148	-339.7995	170.6516	0.1181231	0.59534	1.334468	0.398599	0.601401	0.480537	0.519463	0.7834073
1200	-162.5371	-332.8053	170.2682	0.7955799	0.6880072	1.095378	0.405067	0.594933	0.395182	0.604818	0.4709996
1206	-162.5234	-332.4486	169.9252	0.7592304	1.250868	0.8894684	0.478649	0.521351	0.657789	0.342211	0.6685198
1212	-163.5366	-333.6387	170.1021	1.027151	0.8658427	0.8894684	0.323448	0.676552	0.612676	0.387324	0.6167229
1218	-161.3357	-332.4279	171.0922	0.0148075	0.9380508	0.697977	0.482072	0.517928	0.60902	0.39098	0.7550341
1224	-168.1941	-338.5739	170.3798	0.1551202	1.219398	1.069255	0.407014	0.592986	0.564056	0.435944	0.605797
1230	-169.6172	-338.5086	168.8915	0.9605769	0.6266975	2.285574	0.407014	0.592986	0.604775	0.395225	0.328988
1236	-168.6183	-338.6965	170.0782	0.4560317	0.6058408	1.67882	0.385978	0.614022	0.590204	0.409796	0.6117895
1242	-176.0182	-343.3466	167.3285	2.566581	0.5240767	2.220682	0.437354	0.562646	0.489695	0.510305	0.8206654
1248	-177.4217	-344.5719	167.1503	2.566581	0.9419147	2.112415	0.503874	0.496126	0.709321	0.290679	0.8147181
1254	-182.034	-348.8614	166.8274	2.447729	1.734548	1.53837	0.503267	0.496733	0.545766	0.454234	0.9975313
1260	-175.7418	-345.4751	169.7333	0.4345701	1.620411	0.503234	0.473114	0.526886	0.734181	0.265819	1.321452
1266	-176.2584	-346.1964	169.938	0.452377	1.339668	1.001557	0.683185	0.316815	0.5368	0.4632	0.8430569
1272	-182.646	-350.1727	167.5268	2.296498	1.567292	0.6423035	0.545459	0.454541	0.517024	0.482976	1.426685
1278	-183.0006	-354.0003	170.9997	0.2411285	0.7182473	0.8123022	0.545459	0.454541	0.685321	0.314679	0.782546
1284	-185.6013	-355.0505	169.4492	0.4742014	1.199348	1.459071	0.547769	0.452231	0.602485	0.397515	0.9533551
1290	-189.4371	-359.5413	170.1043	0.1987227	1.564841	0.6546419	0.527382	0.472618	0.505131	0.494869	1.005066
1296	-195.7463	-366.2402	170.494	0.0815078	1.398705	0.5320512	0.518149	0.481851	0.614789	0.385211	1.03688
1302	-179.6285	-348.7546	169.1261	1.575444	1.491654	0.5320512	0.543784	0.456216	0.580065	0.419935	0.7856512
1308	-189.8557	-358.4895	168.6338	1.038987	2.255923	1.070669	0.671744	0.328256	0.635461	0.364539	0.6300812
1314	-177.7831	-347.3932	169.6101	0.2064127	1.761559	1.328014	0.65384	0.34616	0.619899	0.380101	0.6187238
1320	-182.0729	-348.7153	166.6424	2.38419	2.400273	1.43456	0.669718	0.330282	0.536267	0.463733	0.8382501
1326	-191.1904	-359.4691	168.2787	0.2043732	3.523404	1.43456	0.754542	0.245458	0.658078	0.341922	0.6724318
1332	-186.3569	-356.9067	170.5499	0.1373599	0.8393039	1.398994	0.471143	0.528857	0.748859	0.251141	0.6411342
1338	-198.1909	-367.6751	169.4842	0.1994256	2.16939	1.121973	0.409753	0.590247	0.759675	0.240325	0.7723234
1344	-191.9547	-362.2257	170.2711	0.1871847	1.083196	1.19525	0.42347	0.57653	0.613501	0.386499	0.7833505
