Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-571.7502	-744.5698	172.8196	0.5715529	0.9381559
6	-578.2295	-751.3858	173.1563	0.3227306	0.8374382
12	-578.2515	-751.2264	172.9748	0.5041835	0.8374382
18	-584.3173	-756.4333	172.116	1.408055	0.7783428
24	-575.8764	-748.5886	172.7122	0.7540893	0.8529747
30	-564.6834	-736.6317	171.9483	1.589329	0.7589163
36	-581.3673	-753.2878	171.9205	1.589329	0.7977731
42	-593.319	-765.8061	172.4871	0.979869	0.8521903
48	-590.5688	-763.4079	172.8391	0.4961217	0.9960484
54	-593.4873	-766.4766	172.9893	0.2817648	1.058573
60	-590.0978	-762.8886	172.7908	0.5795151	0.9601685
66	-578.3663	-750.4689	172.1026	1.31233	0.9122826
72	-581.8772	-753.8865	172.0093	1.479221	0.8255543
78	-590.3889	-762.4934	172.1045	1.405436	0.7976346
84	-573.0325	-745.4882	172.4557	1.030389	0.8285472
90	-575.8437	-748.2796	172.4359	0.9877646	0.902533
96	-575.5609	-747.8045	172.2435	1.25538	0.8121624
102	-579.3725	-751.8427	172.4702	1.025307	0.8165831
108	-586.9497	-759.3543	172.4046	0.9876082	0.9369714
114	-588.4028	-760.2198	171.8169	1.636675	0.8681112
120	-577.8737	-748.6989	170.8252	2.259055	1.224982
126	-571.0749	-741.7472	170.6722	2.259055	1.350084
132	-570.2268	-740.8483	170.6214	2.318048	1.343553
138	-575.54	-746.4031	170.8631	2.318048	1.141038
144	-570.639	-742.9599	172.3209	1.053094	0.9562924
150	-579.1511	-749.8791	170.7279	2.091705	1.437153
156	-596.0622	-767.2564	171.1942	2.091705	1.044381
162	-578.1186	-749.6099	171.4913	1.918884	0.9175081
168	-582.9859	-755.6798	172.6939	0.7421685	0.8885213
174	-588.4578	-760.6319	172.1741	1.376923	0.7386297
180	-593.183	-765.5638	172.3808	1.074577	0.8660246
186	-589.0957	-761.4891	172.3934	0.9773251	0.9597113
192	-608.4473	-781.3501	172.9029	0.4019421	1.026149
198	-591.9249	-765.1484	173.2235	0.08128465	1.026149
204	-587.5291	-760.5937	173.0646	0.1784324	1.084836
210	-600.1463	-772.6306	172.4843	0.7178267	1.122264
216	-592.2766	-764.6079	172.3312	1.17421	0.803604
222	-582.2508	-754.695	172.4442	0.5941288	1.263332
228	-598.3295	-770.8831	172.5536	0.939601	0.8195834
234	-589.3916	-760.781	171.3894	1.920984	1.020702
240	-589.4643	-761.9032	172.4389	0.917447	0.9745994
246	-571.6587	-744.0624	172.4037	1.168073	0.7048413
252	-574.2254	-746.572	172.3466	1.168073	0.7912707
258	-584.009	-755.486	171.477	1.771752	1.079522
264	-586.6559	-758.5419	171.886	1.362786	1.079522
270	-595.589	-767.9468	172.3577	1.090931	0.8739222
276	-600.1794	-772.9377	172.7583	0.6290965	0.9421461
282	-588.3704	-760.2222	171.8518	1.633256	0.8298265
288	-573.0703	-744.9753	171.905	1.630889	0.7614032
294	-575.4069	-747.2309	171.8241	1.630889	0.8665497
300	-568.3248	-740.7805	172.4557	0.9730552	0.8967536
306	-581.0909	-754.0845	172.9936	0.3406473	0.9970476
312	-587.6181	-760.2066	172.5885	0.7945509	0.9467354
318	-592.603	-764.0607	171.4577	1.876669	0.9969237
324	-614.4703	-787.7377	173.2675	0.1413684	0.9189749
330	-597.4667	-770.0196	172.5529	0.9013507	0.8673363
336	-592.0038	-764.7156	172.7119	0.7920164	0.8056402
342	-586.5252	-759.005	172.4798	0.779138	1.070031
348	-590.1565	-762.5526	172.3961	1.057028	0.8687032
354	-587.9993	-760.3278	172.3285	1.165891	0.8179831
360	-586.8628	-758.6833	171.8205	1.714987	0.761911
366	-584.5449	-757.2703	172.7254	0.8101645	0.761911
372	-586.5069	-758.6927	172.1858	1.349726	0.761911
378	-589.7224	-761.6666	171.9443	1.501855	0.876892
384	-582.5104	-755.0028	172.4924	1.075373	0.7116367
390	-578.5349	-751.0796	172.5447	1.029427	0.7007987
396	-579.1218	-751.6769	172.5551	1.029427	0.6820678
402	-578.9494	-751.1558	172.2063	1.35935	0.7152039
408	-578.5408	-750.6291	172.0883	1.364952	0.8685741
414	-581.9031	-754.5123	172.6092	0.7492169	0.9724443
420	-580.7433	-753.0559	172.3126	0.9685124	1.048975
426	-579.4633	-752.3893	172.926	0.5741663	0.8105216
432	-582.4727	-754.1905	171.7178	1.782341	0.8105216
438	-577.6838	-750.2738	172.5901	0.9984504	0.6744805
444	-584.4663	-756.8985	172.4322	1.188705	0.598665
450	-582.4584	-754.8326	172.3742	1.121102	0.816839
456	-577.5415	-748.4346	170.893	2.128139	1.277515
462	-581.657	-752.9554	171.2984	2.128139	0.8993171
468	-580.1998	-751.7684	171.5686	1.861171	0.8956837
474	-575.6648	-747.4456	171.7809	1.683456	0.8553777
480	-577.8793	-750.2317	172.3524	1.246455	0.6535712
486	-577.9248	-750.8087	172.8839	0.4942604	0.9519035
492	-578.7092	-751.8311	173.122	0.1480462	1.059556
498	-583.5997	-756.6358	173.0361	0.5360408	0.7042374
