Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
618	-101.7867	-267.5107	165.724	0.4976356	4.169336	0.6011783	3.268645	0.9331881
624	-102.5938	-267.9668	165.373	0.8513028	4.966478	0.3703772	2.002231	1.707372
630	-97.6197	-266.0917	168.472	0.2252819	1.880171	0.3902311	1.752786	1.58612
636	-107.7738	-276.9348	169.1609	0.1142015	0.6889561	0.4748164	1.549372	2.087806
642	-91.07832	-258.6747	167.5964	0.4849632	3.277907	0.6832508	1.384748	1.384533
648	-96.1242	-262.7661	166.6419	0.1190881	3.277907	0.7678189	0.9933342	2.495461
654	-101.3712	-269.1041	167.7329	0.1474502	1.637555	0.7561867	0.6888847	2.787418
660	-103.5428	-270.3206	166.7778	0.7944199	2.395065	0.5576051	0.5301114	2.787418
666	-103.2034	-270.9662	167.7628	0.7944199	2.213522	0.9266756	1.398568	1.428705
672	-103.7942	-271.962	168.1678	0.05053569	3.041194	0.3454502	1.36797	1.55925
678	-109.1416	-277.1085	167.9669	0.1631454	2.807383	0.6987263	1.715987	1.33139
684	-109.3277	-277.1518	167.8241	0.1296883	1.484958	1.448588	0.8404449	2.312278
690	-113.7373	-281.1479	167.4105	1.463568	1.530525	0.8613453	0.6282368	2.20094
696	-98.01467	-266.9685	168.9538	0.3986016	1.537411	0.4829866	0.5486035	2.148812
702	-96.11469	-264.5199	168.4052	0.07810036	1.757738	0.3895652	1.00101	2.311027
708	-96.5346	-264.5771	168.0425	0.02633098	1.988792	1.02103	1.222152	1.96699
714	-93.62349	-261.778	168.1546	0.05080073	2.07631	0.890644	1.353192	1.823668
720	-94.51398	-262.5711	168.0571	0.1943508	2.579476	0.890644	1.539446	1.36202
726	-89.14376	-257.9317	168.788	0.2690755	1.421122	0.9032486	1.260957	1.692491
732	-93.40484	-261.2502	167.8454	0.208639	1.34156	1.619812	1.338048	1.905138
738	-96.75397	-265.8808	169.1268	0.01291613	1.187746	1.235182	0.7675839	1.905138
744	-106.4169	-274.1341	167.7172	0.4065182	2.720477	0.9225173	1.108197	1.677205
750	-103.0821	-271.5386	168.4564	0.1058919	1.705358	0.3955929	1.401509	2.029151
756	-100.1044	-268.5118	168.4073	0.4589446	1.438387	0.8136644	1.143237	1.95475
762	-103.5487	-271.0631	167.5143	0.8121053	2.680057	0.3050425	1.481597	1.575221
768	-108.088	-276.1434	168.0554	0.6137654	1.798823	0.5097767	1.045647	2.105128
774	-103.8129	-271.5087	167.6958	0.5430427	2.466881	0.7360459	0.8620277	2.02301
780	-111.6724	-277.9111	166.2387	0.8611224	2.80968	1.393797	0.5870339	2.354531
786	-131.45	-296.8889	165.4389	0.9136433	3.775401	1.12537	0.6101152	2.569132
792	-114.6657	-280.0874	165.4217	2.260134	1.727905	0.6532861	1.953963	2.125027
798	-105.4099	-272.1796	166.7697	2.07189	1.803059	0.8138731	0.8794715	1.924181
804	-108.8226	-277.9388	169.1162	0.1265462	2.294362	0.3483183	0.6088649	1.76723
810	-94.90543	-264.1657	169.2603	0.6050504	0.6008727	0.2659956	1.066496	2.054264
816	-102.0059	-269.5996	167.5937	0.1110027	2.563919	0.7842964	1.25342	2.037922
822	-106.3416	-272.3549	166.0133	1.167721	4.099181	0.3277582	2.131675	1.242657
828	-106.5373	-275.3226	168.7853	0.5017036	1.546384	0.6744789	1.251559	1.607391
834	-90.68461	-258.3752	167.6906	0.6404603	1.609601	0.3307232	0.5472537	2.769387
840	-101.3781	-268.7117	167.3336	0.6404603	3.629043	0.2696417	2.0113	0.8220885
846	-93.80697	-262.4615	168.6546	0.5229352	1.778259	0.4731299	2.0113	1.031175
852	-99.79468	-267.2142	167.4195	1.088584	1.590042	0.4567877	2.0113	1.706994
858	-103.2016	-268.4493	165.2478	1.990517	2.0713	1.477811	0.9548223	2.346559
864	-92.75607	-261.152	168.396	0.6730006	0.6000856	0.5964941	1.292864	2.381373
870	-104.1297	-273.4682	169.3385	0.1867702	1.755632	0.5105128	1.511234	1.169138
876	-95.3265	-263.7571	168.4306	0.5799565	1.677302	0.6595158	1.864312	1.266888
882	-98.10693	-265.7107	167.6038	0.02240296	2.140509	0.4070899	1.067585	2.599596
888	-99.76556	-266.3006	166.5351	1.8268	2.53829	1.181572	1.059065	1.448431
894	-93.92702	-263.5364	169.6094	1.184123	0.7567845	0.5297886	0.6864719	1.568433
900	-99.77875	-266.6404	166.8616	0.6690237	2.579637	0.6082245	2.601046	1.300832
906	-106.262	-272.0024	165.7404	0.3857579	4.397861	0.4393067	3.323775	0.9483506
912	-102.9402	-269.8673	166.9271	1.484096	2.54366	1.423663	1.46433	0.8127807
918	-100.7522	-269.3053	168.5531	0.525082	1.62964	0.7783641	1.025764	1.792275
924	-102.4163	-271.0048	168.5885	0.3166924	1.75473	0.756822	0.7432286	2.038252
930	-86.89256	-255.7608	168.8682	0.02592332	1.944166	0.4673847	1.145781	1.81851
936	-96.81837	-265.3363	168.518	0.8481733	1.095407	0.9015201	1.091279	1.81851
942	-104.0662	-271.567	167.5008	0.2849048	1.650078	0.613063	0.783924	2.858757
948	-107.3876	-272.9169	165.5293	0.7978131	1.650078	0.7082058	0.9108488	3.597459
954	-108.3964	-275.2537	166.8573	1.284009	0.7990174	0.8387086	1.027974	2.868814
960	-106.0936	-274.8676	168.774	0.4114117	0.7761119	0.4909683	0.6599881	2.651409
966	-97.88922	-266.335	168.4458	0.5494327	0.6773458	1.117008	1.074413	2.205918
972	-97.71646	-264.951	167.2346	1.142008	1.29147	0.9988709	1.208752	2.205918
978	-95.68353	-264.7749	169.0914	0.1743024	2.289163	0.5104969	0.8889057	1.514562
984	-92.88479	-261.2807	168.3959	0.5582043	1.310595	1.253539	1.505717	1.408944
990	-97.41097	-265.2809	167.87	0.6506695	1.050739	0.8310132	2.491092	1.503294
996	-99.36339	-267.8805	168.5171	1.467052	1.043791	0.7487429	1.323353	1.34185
1002	-111.2617	-277.9734	166.7117	1.05015	2.761463	0.4599682	1.457479	1.940124
1008	-98.84333	-267.5071	168.6638	0.757691	1.722145	0.2990588	1.071672	1.641578
1014	-97.92955	-265.0548	167.1253	0.8637026	1.987445	0.7073454	1.920054	1.755295
1020	-105.7981	-275.6949	169.8969	0.0542783	1.266663	0.490907	1.119769	1.516477
1026	-106.4088	-273.5644	167.1556	0.01471058	3.96906	0.7064535	1.240548	1.819864
1032	-105.8658	-273.5608	167.695	0.5058273	1.968311	0.7676816	1.143912	2.108882
1038	-104.2459	-271.5133	167.2674	0.4653487	1.110109	0.9417879	1.677206	2.467431
1044	-104.3686	-270.9464	166.5777	0.8842217	2.40812	1.018432	0.9121355	2.343806
1050	-103.812	-272.5514	168.7394	0.04702557	0.995061	0.7138188	0.498075	2.753506
1056	-96.39066	-265.0225	168.6318	0.04651045	0.995061	0.6782051	0.6848791	2.725333
1062	-93.15841	-260.6009	167.4425	0.1674469	2.491382	1.324634	1.231136	1.793045
1068	-104.1803	-271.5594	167.3791	0.5783181	3.153524	1.054187	0.9159126	1.620184
1074	-103.7139	-271.3939	167.68	0.3036023	2.035944	0.5904167	2.587324	1.307474
1080	-112.9273	-279.8663	166.939	0.4238341	3.005343	0.6989333	1.978538	1.607446
1086	-108.8099	-275.805	166.9952	0.3459314	1.925789	1.429244	1.560952	1.995679
1092	-100.2613	-267.9973	167.736	0.7455082	2.911878	0.3519338	0.9007422	1.770834
1098	-98.90877	-265.3754	166.4666	2.185134	2.026045	0.9744521	1.489203	1.367985
1104	-104.8651	-271.9641	167.0989	1.037196	2.913551	1.110871	0.7234377	1.708938
1110	-93.7309	-261.9244	168.1935	1.037196	1.671445	0.72161	1.314865	1.485476
1116	-114.4721	-282.7246	168.2524	0.8721872	3.113229	0.4683101	0.629235	1.373693
1122	-116.0269	-281.4433	165.4164	2.211641	1.440863	0.3394102	0.6486616	3.226422
1128	-116.6824	-284.6529	167.9705	0.3015834	1.675814	0.401678	1.049894	2.458829
1134	-111.5186	-280.224	168.7054	0.3048932	0.8985452	0.52693	1.45363	2.170582
1140	-104.538	-274.0297	169.4917	0.04139029	0.9818038	0.7507659	0.9698366	1.964803
1146	-98.56761	-265.8048	167.2372	1.123632	1.858649	0.5882819	0.6692016	2.473424
1152	-103.1739	-269.1012	165.9273	2.400896	1.550948	0.7977498	1.023696	2.325288
1158	-112.4795	-279.9881	167.5086	0.8473706	2.519407	0.3217734	0.9138771	2.037763
1164	-102.402	-269.7553	167.3533	0.8473706	0.8180754	0.8033633	0.5043667	3.156781
1170	-106.0322	-273.6368	167.6045	1.095125	1.519386	0.3363195	0.7817668	2.448898
1176	-106.2356	-274.8318	168.5962	0.2561564	1.292735	0.5654051	0.7682045	2.441739
1182	-107.7357	-275.8768	168.141	0.2993061	1.712057	0.5709406	0.7834446	2.441739
1188	-97.86514	-265.5099	167.6447	0.5766369	2.074149	0.9292184	1.232079	1.870648
1194	-98.59267	-267.2863	168.6937	0.2050816	1.573842	0.6500039	1.232079	1.89053
1200	-93.26206	-261.9248	168.6627	0.4578952	1.527958	0.5122607	1.159978	1.89053
1206	-89.86643	-257.6629	167.7965	0.4578952	3.174479	0.5122607	1.094557	1.627041
1212	-91.88921	-259.8574	167.9682	0.4267902	2.812572	0.4847097	1.224335	1.627041
1218	-99.42554	-266.9797	167.5541	0.1153586	3.818861	0.4113435	1.005489	1.84293
1224	-102.7265	-272.0899	169.3634	0.09333849	1.143394	0.8146408	0.9923411	1.850351
1230	-102.7188	-268.8571	166.1383	0.1247007	2.694579	0.9576124	1.328954	2.733447
1236	-107.1268	-275.1631	168.0363	0.1646298	2.031297	0.6774493	1.328954	2.006985
1242	-107.2879	-275.8413	168.5535	0.07457253	2.144472	0.6420658	0.8390502	2.006985
1248	-111.8935	-280.0369	168.1434	0.6212242	1.983078	0.389944	1.128071	1.914809
1254	-109.2144	-276.366	167.1516	0.6408665	3.750668	0.5472896	1.922672	1.003694
1260	-108.5669	-277.3312	168.7643	0.3352847	1.467837	0.4294362	1.203214	1.942601
1266	-99.71532	-267.6678	167.9525	0.2755688	2.291167	1.085505	1.173083	1.674966
1272	-101.8222	-269.6974	167.8752	0.1597367	2.869895	0.6005596	1.173083	1.829703
1278	-101.3584	-269.3878	168.0294	0.6179146	1.356739	0.4789224	1.109627	2.352856
1284	-108.2114	-276.3385	168.1272	0.1552277	1.858488	0.6186357	1.582035	1.916216
1290	-102.7112	-271.6701	168.9588	1.414885	0.9103913	0.4255524	0.4992494	1.927851
1296	-104.9953	-273.6319	168.6366	0.8020073	1.021366	0.4832005	0.8054918	2.251103
1302	-98.92448	-267.8411	168.9166	0.7764591	0.7624022	0.537913	2.070026	1.344235
1308	-102.9025	-270.5777	167.6752	0.4258544	1.228031	0.537913	1.214252	2.683194
1314	-104.8247	-273.0774	168.2528	0.02306373	1.854815	0.6385661	2.465841	1.261787
1320	-103.6095	-271.7085	168.0989	0.3845756	2.089246	0.5393082	1.606971	1.665952
1326	-109.8753	-276.9755	167.1002	0.7676562	2.653534	0.4943512	1.003585	2.209524
1332	-111.1176	-279.0031	167.8854	0.3894982	1.317026	0.625331	1.269102	2.444635
1338	-116.8335	-284.742	167.9085	1.029037	1.975388	0.9541458	1.269102	1.365984
1344	-114.0002	-279.0544	165.0541	2.063974	4.865127	0.4775265	1.270845	1.604969
1350	-112.5141	-281.1239	168.6098	0.8059202	1.220441	0.2429417	1.638259	1.529673
1356	-104.8745	-273.0935	168.2191	1.474147	1.093803	0.2709964	0.7636791	2.059234
1362	-111.34	-279.9781	168.638	0.3830036	0.7309219	1.532953	1.218215	1.79157
1368	-115.5145	-283.1975	167.683	0.8758378	1.934338	1.535884	1.218215	1.283818
1374	-115.2346	-282.3007	167.0661	0.6313765	2.581434	0.6832642	1.745332	1.764343
1380	-101.9017	-270.4865	168.5847	0.1089508	1.607756	0.4100737	1.745332	1.764343
1386	-99.4142	-267.314	167.8998	0.07405169	1.607756	0.4865787	1.097336	2.631578
1392	-111.1254	-278.5034	167.3779	0.3728767	1.594581	0.9214284	1.441017	2.323939
1398	-113.6229	-283.0393	169.4164	0.2365802	1.0274	0.9214284	1.475979	1.362347
1404	-114.7616	-283.5334	168.7718	0.03360148	1.323275	0.9033873	1.145705	2.008383
1410	-103.7428	-271.422	167.6792	0.2119738	3.741284	0.7137938	1.479811	1.195854
1416	-99.43679	-268.0724	168.6356	0.6785735	1.373155	0.554636	1.479811	1.612898
1422	-103.6137	-271.7453	168.1317	0.227476	2.172169	0.5623434	0.9603372	2.132227
1428	-100.3751	-267.6768	167.3017	0.3998867	1.031102	0.8062144	0.7635182	3.171887
1434	-107.0424	-273.7514	166.709	0.3638051	1.031102	0.7012397	0.9429349	3.494892
1440	-116.4504	-282.5299	166.0795	0.9639472	1.842826	0.7012397	0.5146361	3.31355
1446	-111.7203	-279.2053	167.485	0.3397022	2.536016	1.074902	0.8267314	2.064125
1452	-104.2701	-271.4951	167.225	1.676641	2.093496	0.8171656	0.9667149	1.646801
1458	-102.254	-269.577	167.323	1.873314	0.8980151	0.8071534	0.6547485	2.406897
1464	-94.1431	-262.4132	168.2701	1.56928	0.8608046	0.931024	1.354407	1.433769
1470	-105.6959	-273.4691	167.7733	1.458254	2.22116	0.764406	1.094803	1.255282
1476	-109.0034	-275.9677	166.9642	1.458254	1.967789	0.4165856	2.358847	1.267807
1482	-105.5518	-273.6829	168.1311	1.466249	1.592056	0.2369143	0.9766261	1.614114
1488	-102.6115	-270.2798	167.6682	0.7008245	2.535065	0.3116359	0.7765913	2.108564
1494	-93.77626	-262.6405	168.8642	0.3466526	1.318188	0.6279335	0.8540574	2.108564
1500	-99.61329	-267.3943	167.781	0.1971535	2.189966	0.5843654	2.285238	1.452542
1506	-93.38717	-261.0466	167.6594	0.2774279	2.525655	0.7119407	2.285238	1.182787
1512	-97.77536	-266.4703	168.6949	0.2774279	1.373216	0.7894187	1.950981	1.358905
1518	-97.47736	-266.1145	168.6371	0.2656839	1.370853	0.7419758	1.44678	1.814071
1524	-104.7969	-273.5211	168.7242	0.2055795	2.003244	0.580699	1.391385	1.527925
1530	-114.3724	-281.5022	167.1298	0.0904628	5.049576	0.5613861	1.643371	1.104958
1536	-107.0847	-274.2887	167.204	0.1458972	2.692655	0.5583274	2.55548	1.443513
1542	-120.7636	-288.1372	167.3736	0.1786344	2.064638	0.8160103	1.62696	2.133431
1548	-115.2483	-283.1008	167.8525	0.5068854	2.393888	0.3532955	1.668786	1.585799
1554	-110.3496	-277.9011	167.5515	0.2649158	2.266149	0.456384	1.952828	1.824888
1560	-117.4519	-285.8781	168.4262	0.7478915	1.243283	0.7620057	1.165578	1.892513
1566	-118.9467	-286.7891	167.8425	1.605643	2.272314	0.3092331	1.252143	1.114344
1572	-112.1172	-280.8008	168.6836	0.3786028	1.576368	0.6051063	1.492979	1.618622
1578	-110.7235	-280.0537	169.3302	0.7378316	0.7677344	0.5614974	1.925062	1.132293
1584	-111.5394	-280.1471	168.6076	0.2521815	1.900819	0.3828987	1.597163	1.568644
1590	-100.4395	-268.8474	168.4079	0.06804217	2.158269	0.5315372	1.597163	1.641484
1596	-103.3237	-272.098	168.7743	0.04257785	2.078551	0.4870667	1.753765	1.337405
1602	-99.41085	-269.032	169.6212	0.1348955	0.7474383	0.5603299	1.922346	1.409069
1608	-106.7478	-275.4473	168.6995	0.6260184	1.56366	0.4744604	1.232788	1.690349
1614	-97.19272	-266.6903	169.4975	0.2644522	0.9096719	0.5327023	1.532466	1.593161
1620	-101.8756	-270.4451	168.5695	0.08427316	1.998211	0.4052206	1.491756	1.729613
1626	-108.7752	-275.892	167.1168	0.06816632	2.876431	0.9840659	1.302813	2.066302
1632	-107.1368	-275.416	168.2792	1.242319	1.251669	0.3106243	1.092845	1.870696
1638	-128.4266	-295.8481	167.4215	0.3276073	2.663619	0.2510589	0.8411831	2.36583
1644	-101.8244	-270.7131	168.8887	0.5321959	1.235513	0.5710476	1.682246	1.473784
1650	-95.41243	-263.8847	168.4723	0.0595516	1.648311	0.6745552	1.153727	2.127065
1656	-92.81671	-259.3405	166.5238	1.953807	2.116729	0.5424959	1.44563	1.766313
1662	-95.65239	-263.2092	167.5568	0.5292305	3.302642	0.4506635	1.993451	0.9847831
1668	-101.4424	-268.5377	167.0953	1.186258	1.757472	0.8418776	1.993451	1.543418
1674	-99.64221	-267.979	168.3368	0.3469969	1.516386	0.6014674	2.48197	1.188064
1680	-96.05154	-266.1236	170.0721	0.1279075	0.9677633	0.4826909	1.577418	1.194583
1686	-95.02374	-263.4068	168.3831	0.03896983	1.744729	0.7407111	2.159141	1.393974
1692	-93.10802	-260.0681	166.9601	0.2545535	3.704373	0.7407111	1.959295	1.35613
1698	-98.44377	-266.039	167.5953	0.07131779	3.022846	0.5922526	1.94771	1.464657
1704	-105.2404	-272.3443	167.1039	1.868359	1.851717	0.9143606	1.253094	1.464657
1710	-101.18	-268.374	167.1941	1.054059	2.190814	0.6413891	1.465058	1.81499
1716	-98.59629	-265.8597	167.2634	0.8418032	1.420408	0.7304092	0.8979091	2.66057
1722	-102.4525	-269.2491	166.7966	1.092767	3.555127	0.7130933	1.673537	1.130802
1728	-107.669	-275.2103	167.5412	0.1984057	3.559039	0.3189053	1.224195	1.752578
1734	-112.6827	-280.8389	168.1563	0.3313697	1.707634	1.0281	1.07993	1.941445
1740	-100.6782	-267.0523	166.3741	0.4867928	4.831491	0.3815081	1.81943	1.425661
1746	-114.0079	-280.8259	166.818	0.5439986	2.37125	1.136157	1.883303	1.70479
1752	-122.2217	-286.6446	164.4229	0.6618045	2.661463	0.7901171	5.018548	1.131957
1758	-132.9471	-299.7441	166.7971	0.6618045	3.421312	0.7638417	1.502367	1.635307
1764	-114.619	-279.6949	165.076	0.9224219	7.101754	0.4181064	2.348948	0.6989355
1770	-110.4073	-276.9728	166.5655	1.182405	3.98238	0.7116729	1.681366	1.009694
1776	-108.3162	-276.3169	168.0007	0.07441786	2.933585	0.7469896	1.974021	1.037377
1782	-99.16906	-264.9344	165.7653	0.9290549	4.416283	0.5384639	2.81571	0.7989709
1788	-97.11662	-263.4131	166.2965	0.9290549	4.122457	0.3578508	2.476441	0.8606866
1794	-97.50372	-266.3863	168.8825	0.2340434	1.651907	1.039476	1.282187	1.371631
