Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-65.69832	-235.4026	169.7042	0.612409	1.697409	1.148475	1.251068
6	-65.94284	-232.9342	166.9914	0.9009321	4.341288	2.1243	0.8343374
12	-54.46099	-223.3148	168.8538	0.3862917	2.949616	1.620823	0.8763687
18	-55.51256	-221.8285	166.3159	0.6557273	5.594398	2.532065	0.5797014
24	-47.89324	-214.9775	167.0842	1.441923	2.802395	2.532065	0.7574557
30	-60.75609	-225.5027	164.7467	2.186284	4.970261	2.895983	0.5253527
36	-63.56105	-230.1237	166.5626	1.431971	5.498156	1.515089	0.6800902
42	-64.45645	-233.2978	168.8414	0.3951347	3.089641	1.684378	0.6419976
48	-61.43797	-229.7439	168.306	0.604861	4.098252	1.333154	0.710808
54	-64.16975	-233.592	169.4222	0.4272177	1.772334	0.6946277	1.88238
60	-75.9304	-245.9985	170.0681	0.2462422	1.772334	1.078212	1.255714
66	-75.17269	-243.1016	167.9289	1.267434	2.67228	0.9928293	1.619732
72	-74.44258	-244.2085	169.7659	0.5007809	2.123664	0.9992448	1.104513
78	-66.35427	-234.8433	168.489	1.197769	2.208056	0.5687444	1.826754
84	-61.95325	-231.8999	169.9467	0.2083358	2.379381	0.7803865	1.214282
90	-69.72253	-238.5288	168.8063	0.3942818	3.857808	1.216044	0.6574438
96	-65.66841	-231.0265	165.358	0.7362254	5.068689	3.682653	0.4691232
102	-66.63382	-231.8358	165.202	0.9132057	4.645451	3.743544	0.8197144
108	-70.72177	-235.8067	165.0849	2.134872	6.173509	2.010229	0.5822822
114	-71.20742	-236.08	164.8726	1.84932	5.153535	2.704254	1.002235
120	-75.92473	-243.8856	167.9609	0.7597899	3.403307	1.205046	1.437353
126	-76.13813	-246.1316	169.9935	0.538216	1.411032	1.049285	1.372018
132	-63.72349	-231.867	168.1435	1.036427	3.414656	0.9763228	1.247596
138	-59.69334	-227.5835	167.8901	0.9253736	4.154773	0.9126249	1.223865
144	-61.61628	-229.025	167.4087	0.6950372	4.079583	1.855774	1.056871
150	-68.42791	-233.729	165.3011	3.641835	3.440884	1.450576	1.019386
156	-64.33525	-231.4189	167.0836	1.870386	3.977285	0.8312208	1.263789
162	-69.31654	-235.7667	166.4501	2.679176	3.977285	0.693357	1.23257
168	-65.83658	-234.3754	168.5388	1.061837	2.396316	0.8640421	1.572138
